sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
601598,0.3856117913742523,100.63087639973428,1.4411206519981237e-50,-0.11818059543104109,4.738180595431041,-0.0249421888952483,-6.306716294166922
601600,0.9115609864527586,1652.5920590070978,7.789765908240668e-253,-0.12041737619693471,6.1704173761969345,-0.019515272445176566,-1.1055426738999574
601601,0.15678596717906645,29.812142302248283,1.0818004585936576e-17,-3.8189861460073757,30.878986146007374,-0.12367589168730422,-4.284394775820942
601606,0.8588847728778612,975.8539981341684,4.823051132264577e-204,-0.9037115546518333,13.933711554651833,-0.06485792038303859,-5.881374846931874
601607,0.5055491356101516,163.932119273741,3.4124207559067227e-73,0.2572351950754346,19.422764804924565,0.01324400504557485,3.266766186790332
601608,0.8654554377855337,1031.3412367452347,5.067105672266859e-209,-0.3757214112625249,4.825721411262525,-0.07785808156800066,-32.023421780479
601611,0.7466058609965218,472.4095310591716,6.217465371688185e-143,1.3048603939022918,8.595139606097709,0.15181375215552936,24.064260242474777
601615,0.8965244591920162,1389.147172701022,1.943308171698964e-236,-2.151769565282599,27.6817695652826,-0.0777323704038511,-1.4766845049734225
601618,0.8933838734886989,1343.504205881133,2.5746762021784175e-233,-0.06106971685370466,3.9310697168537048,-0.015535139606372282,-3.2125268258828568
601628,0.6416236961249436,287.0548773259061,9.256113778877939e-107,-1.4991531820389064,31.799153182038907,-0.04714443725770886,-0.9443603591237633
601633,0.8008499030857871,644.7545667865419,4.45249446867563e-168,-6.670043602327674,55.240043602327674,-0.12074653036744915,-0.40198238631549243
601636,0.6553027159204621,304.8090995740778,8.057266441302956e-111,-3.437152249090378,20.677152249090376,-0.16622947917025585,-2.357270706633228
601658,0.6010067129575056,178.24642671844504,1.7362293941585003e-70,-0.09043181617074048,5.23043181617074,-0.017289550719532493,-9.74897507575688
601666,0.7557081955023796,495.98558683287763,9.445960537998466e-147,1.6371359213874923,6.722864078612507,0.24351762913007924,9.67096771594733
601668,0.3607492644880066,90.48113495964093,1.9400306103308122e-46,-0.14669176361935676,5.086691763619357,-0.028838343354813483,-40.04084458852812
601669,0.9159609180379386,1747.5091798168485,3.651424501574176e-258,1.6094637084332657,6.200536291566734,0.2595684683955928,17.62895781351077
601678,0.8958726248015185,1379.4474690513944,8.795893126243451e-236,-0.1457251844550349,8.405725184455035,-0.017336420268001262,-0.8568026950522336
601688,0.2904238075550878,65.6231390518091,1.3888441474191968e-35,-1.5713390391112583,18.82133903911126,-0.08348710130804045,-9.03872738285642
601689,0.3569360732864185,88.993874542759,8.067104443457102e-46,4.899933778452933,48.01006622154706,0.1020605502988002,1.0832247260749401
601696,0.6119634212016158,186.62073491397206,1.25026041304651e-72,-4.880750813245054,18.110750813245055,-0.26949466996561966,-2.4970600371187612
601698,0.5896040632680251,170.0061036397367,2.5564444020493165e-68,-1.7560169345559995,16.696016934556,-0.10517579979938477,-4.034269211880412
601699,0.7673020038395484,528.6856353679664,7.94465757653725e-152,-1.1251001296086347,12.455100129608635,-0.0903324837135603,-2.288998769214945
601700,0.5700748544500059,212.15780853040226,1.3682500374926894e-87,-1.5762478472410386,7.966247847241038,-0.19786578041090483,-58.83409591647224
601717,0.4405883206024911,125.75223420188331,4.442695535190962e-60,0.5838262778286261,10.426173722171374,0.05599621619454825,1.6688094836087894
601718,0.6002432097552911,240.74386471797723,2.3192728478871158e-95,-0.04738396643494225,2.907383966434942,-0.016297801385017904,-3.8991565408509676
601727,0.3552791814193518,88.35311933358518,1.4944754588222384e-45,0.055867307036256086,4.854132692963744,0.011509225348791544,5.572303592768397
601766,0.29271067575960374,66.35372080186893,6.414576985895179e-36,-0.14412577909620516,6.2141257790962054,-0.023193251025113156,-18.430722375010554
601777,0.006488853316185539,0.5834568622413108,0.6263315041934729,1.333396209660794,4.926603790339206,0.2706522112201329,8.52287293773444
601788,0.8985434850624472,1419.982464346289,1.7017096779864163e-238,0.003152231757487911,14.816847768242512,0.0002127464496358128,0.004793462293491117
601789,0.8030228081120472,653.6356942307119,3.1864505455907884e-169,0.07273016523777232,3.647269834762228,0.019940988337243143,4.527289974210348
601799,0.3593932923196492,89.9502359940991,3.2234367670421975e-46,63.79730047578087,145.0926995242191,0.4397002790973072,0.698450720443629
