sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000513,0.35841530656687426,295.2415970321729,1.360617207424675e-102,-11.492605900202477,49.80260590020248,-0.23076314366425055,-2.057724308418835
000516,0.6851070191660822,1118.3005950745405,1.1370295243914214e-258,-2.9292740444365464,11.299274044436546,-0.25924444640572647,-6.520770348485672
000517,0.25133211911925024,101.88669782782155,7.027044006063641e-39,-0.08296643531614079,2.742966435316141,-0.030246974315082525,-47.69182819949304
000519,0.8632861778135904,1916.4657294796214,5.236861349574484e-263,8.573304282703324,14.356695717296676,0.5971641700516345,5.676269364269824
000528,0.17565719583849082,111.55133708601326,1.209094183932887e-44,-0.3668209381958505,7.66682093819585,-0.047845246569977996,-6.294696972583214
000531,0.5441632956399274,630.9064166946273,4.794141294433203e-181,0.9956423332982887,8.074357666701712,0.12330916890197631,13.451097416223208
000537,0.7158091523689958,1331.1657999564045,1.7097443177820223e-289,10.911385556504804,8.738614443495194,1.2486402309037636,18.72831830812443
000538,0.5116728835380683,553.7663378374975,3.045646396727019e-165,-16.793759378588703,107.0937593785887,-0.1568136133798501,-2.4646703439677973
000539,0.06581875707781892,37.23604319737445,2.359712409739213e-16,0.18179542012868133,4.518204579871319,0.04023620819176341,26.186444415852005
000540,0.6453782370737503,717.0429228844022,4.0509929153089154e-178,0.439854899169533,2.030145100830467,0.2166618036265499,11.964083941118597
000541,0.7386736179925133,1493.87522266259,9.57967326078028e-309,0.09121948042580463,5.378780519574195,0.016959137874067023,1.9342554429933299
000543,0.23696624307007397,164.1299068686358,8.401808891074265e-63,-0.6091755342075285,5.019175534207529,-0.12136964129980571,-76.92336373326602
000547,0.49344836820529336,295.6491902310194,2.255789815918064e-90,-4.135187793261759,19.48518779326176,-0.21222211646796457,-5.767780633680433
000550,0.3178703295534189,246.27937538473896,1.5800760039067382e-88,-1.2605602907822746,16.790560290782274,-0.07507553464277784,-2.1123074930845886
000551,0.02785263799987836,15.141859926102299,3.2840965475853804e-07,1.300834410803481,7.929165589196519,0.16405691067618347,15.036663207547175
000552,0.7182290902307449,1347.137199144489,1.8625910084499804e-291,0.8509335619452156,3.0190664380547845,0.2818532084022241,137.03517362193847
000554,0.7998035358570672,2111.4067649000567,0.0,1.6068136092064513,4.813186390793549,0.3338357334924519,41.13823764516391
000555,0.5821837511152568,422.8958757231627,9.312072506221093e-116,0.9922641657695426,13.187735834230457,0.07524143478776651,5.785955265540092
000559,0.7623034375182121,1694.9229829911537,0.0,0.5633369362956957,5.186663063704304,0.10861259530002351,8.142611944746802
000560,0.07364507065143411,24.12820209034587,8.259352660430246e-11,-0.5020666001314997,3.5720666001314996,-0.14055353842311255,-44.730261152042765
000563,0.7185641168310355,1349.3699931547342,9.932293300747455e-292,0.06908702903790953,3.1709129709620907,0.02178774052475737,5.052210789264296
000565,0.622821917710113,872.6948859579062,1.60249914111218e-224,0.08318313880246908,6.146816861197531,0.013532717938543435,3.158991500789936
000566,0.8024064103540625,1380.7035947331929,3.6540068439859513e-240,-0.445400159868095,4.895400159868095,-0.0909834018308518,-1.749123940066267
000568,0.8466247246814222,2917.2965855464367,0.0,64.0188126751599,147.7311873248401,0.43334663339834617,0.37545690831111594
000581,0.3765884192190736,319.25454337560757,3.455544632198275e-109,-2.3936566228117435,23.453656622811742,-0.10205899494936752,-11.00306588733738
000589,0.7730411115052962,1033.7465912789412,3.3882383300152866e-196,-1.1508402568158997,6.420840256815899,-0.17923514848298103,-25.022735170192703
000591,0.9690498338192288,9502.58628164846,0.0,0.020203859332744045,9.429796140667255,0.0021425552611484574,0.07862832791875911
000592,0.771218503883633,1692.2333996481243,2.67e-322,0.12278051043639815,2.7172194895636017,0.04518608485916509,9.238001044710852
000596,0.5804613045652611,731.2169361275534,4.3153336348950634e-200,97.32083221155027,119.67916778844973,0.8131810574049022,0.6484465117342025
000598,0.3644922939027072,303.1185546286507,8.899261469666322e-105,0.5846210390231823,5.155378960976818,0.11340020655094789,74.13030267396158
000600,0.488876272302586,505.4962153212201,9.036774905567814e-155,-0.7959370180101919,5.215937018010192,-0.15259712977014261,-17.98743765218739
