sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate
000078,0.1941182540299865,2.0875993407298448,0.12629994054080243,-0.4656117003884406,3.6256117003884407,-0.12842293628370513,-3.428750484873351,"const      -8.314616e-01
vol_sum     9.574515e-10
lev_buy    -2.574303e-09
lev_sell    6.501792e-07
dtype: float64",False,False,False,True,False,False,False,False,False,False,5574635.608598551,2800628.6160866297,8594450.497210799,1,0.025417121431450012,0.016308408068971693,0.1932614809008781,1
000088,0.8271078965070779,41.460935991724654,4.72833857734188e-10,-0.15472807434044,4.98472807434044,-0.03104042427849247,-1.7290257984192583,"const      -1.028487e+01
vol_sum     7.859657e-09
lev_buy     5.156177e-09
lev_sell   -1.779405e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1646041.3435802888,1153431.3233352148,2941045.8067369973,1,0.01870064309312866,0.014534441853749476,0.19222382786741182,1
000089,0.8560640049414674,51.5452814505663,4.4328553974981324e-11,-0.06537596393056866,6.595375963930569,-0.009912393817744896,-1.0336823984161911,"const       2.353666e+00
vol_sum     9.057267e-09
lev_buy    -3.696022e-09
lev_sell    6.217592e-09
dtype: float64",False,False,False,True,False,False,False,False,False,False,1196075.9774366736,1050177.762662427,2522172.7817195226,1,0.05612486080161021,0.047980836462632376,0.1789692711054034,1
000090,0.8688630632601879,57.42201042255144,1.3300456347902598e-11,-0.147723810401863,5.987723810401863,-0.024671112943659403,-1.2212674275640012,"const      -5.453722e+00
vol_sum     6.340297e-09
lev_buy     2.798566e-09
lev_sell   -1.706179e-07
dtype: float64",False,True,False,False,False,False,False,False,False,False,1804881.9054774588,1207601.0466998918,4604952.416832308,1,0.04948262048356415,0.039370023302205445,0.31456318920051596,1
000099,0.5164260303061994,9.255444964268323,0.00024549668681653333,-0.4811782063242722,6.931178206324272,-0.06942228175366012,-3.79013922987489,"const       4.754738e+00
vol_sum     1.294977e-08
lev_buy    -1.689545e-08
lev_sell   -1.094188e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1223285.5375620173,386611.7404710016,1735098.175594196,1,0.047587115571408316,0.035031234783523116,0.2858671019897173,1
000100,0.8936516993201483,72.82656464275115,8.842158995579236e-13,-0.11535869118967312,4.2653586911896735,-0.027045484223390794,-1.753314382270096,"const      -1.474472e+01
vol_sum     4.919939e-10
lev_buy     1.153328e-09
lev_sell    4.456643e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,9850573.197933428,8970948.300470032,52458319.52803938,1,0.035698831725387174,0.032890559637695514,0.22434348664492337,1
000150,0.9510964797736092,262.55374700029745,2.0234461380891175e-18,-0.15675282352929365,2.2667528235292935,-0.06915302890644791,-1.8836887363569472,"const      -3.817777e+00
vol_sum     2.612339e-09
lev_buy     2.574553e-08
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,False,False,False,False,False,2433322.7609934937,1761427.8478408344,2601188.462235805,1,0.026925663951103823,0.02357372092925796,0.13461054936370992,1
000151,0.6128656792818392,13.72005081833803,1.4690096283991297e-05,-0.3505723574745758,8.390572357474575,-0.041781697664793435,-0.9015725280497717,"const      -1.197937e+01
vol_sum     2.801290e-08
lev_buy    -1.381306e-08
lev_sell    6.942353e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1487875.9437507538,1143546.5615120817,4815661.443258526,1,0.11599388678452818,0.06283143365684395,0.5463972913549201,1
000155,0.9780769043618581,386.65463328644563,1.1191813253801857e-21,0.7341459459678568,14.345854054032143,0.05117478145273008,2.0912747700429213,"const      -2.219675e+01
vol_sum     1.165603e-08
lev_buy     1.114302e-08
lev_sell    3.872772e-06
dtype: float64",False,False,False,False,False,True,False,False,False,False,3390888.8824205203,1939341.5391710484,10224614.392459808,1,0.3198233298937644,0.26934937355971783,0.8913192469592228,1
000156,0.5771778912426292,11.830527040013141,4.5010083898860906e-05,-0.43420269747114926,7.62420269747115,-0.05695057105645535,-2.428316422491585,"const      -3.049362e+00
vol_sum     9.166688e-09
lev_buy     9.011259e-09
lev_sell   -2.084505e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1303746.1019709548,832338.8318224009,1287189.2182125736,2,0.08443141360025586,0.07429670248402426,0.44663183943825535,1
000157,0.45821821190465184,7.329933546003126,0.0010214805858893142,-0.5311421613254614,6.4011421613254615,-0.08297615455793592,-2.8969509548419987,"const      -1.423340e+01
vol_sum     3.119699e-09
lev_buy     1.349977e-09
lev_sell   -1.589195e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,4873695.906518029,2757785.2418600386,9248630.548944877,1,0.05479713006906482,0.025875951219028255,0.26780589986033076,1
000158,0.6714541504171005,17.71219849833026,1.8126152240833035e-06,-0.4075612564691342,5.647561256469134,-0.07216588505388648,-2.120605995655826,"const      -4.430834e+00
vol_sum     1.768043e-09
lev_buy     1.028286e-08
lev_sell    6.334928e-08
dtype: float64",False,True,False,False,False,False,False,False,False,False,3602676.139124928,2630451.9231211618,7449334.256860252,1,0.06507169994539416,0.050432200676150646,0.4220544988505666,1
000159,0.1231206598557012,1.2168672129666298,0.32336866124047803,-0.7104927684371622,6.000492768437162,-0.11840573697120065,-3.3249388116428413,"const       1.594634e+00
vol_sum     2.534538e-09
lev_buy     5.802582e-09
lev_sell   -3.856381e-05
dtype: float64",True,False,False,False,False,False,False,False,True,False,974771.0123948005,800420.5660102181,1992009.110604367,1,0.05995795640556155,0.03641025288732695,0.3694184619100667,1
000166,0.7799296758294134,30.71468426890399,1.0599471333617638e-08,-0.060509978610845394,4.210509978610846,-0.014371175681386029,-1.6788859136057572,"const      -6.220424e+00
vol_sum     1.009553e-09
lev_buy     7.467530e-10
lev_sell   -5.972773e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,8205746.848957676,6206237.559229818,25125681.55425044,1,0.029297606339340962,0.021520999208156578,0.07368853370776937,1
000301,0.9460102180447401,151.857535373055,1.3505891891460926e-16,-0.5090195219707532,12.159019521970754,-0.041863533572832894,-2.049673856343461,"const      -7.516623e+00
vol_sum     1.706709e-08
lev_buy     1.192661e-08
lev_sell    4.897221e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,3665824.3890218986,2854494.9244842404,5511849.179700466,1,0.1734362595232677,0.1343925528435062,0.8831874093305319,1
000333,0.5943625786865098,12.698883480563895,2.658883599445353e-05,-1.38017168997321,56.45017168997321,-0.024449379845169872,-1.5600506593858892,"const       3.482205e+01
vol_sum     2.378748e-08
lev_buy    -4.862219e-09
lev_sell    2.779161e-07
dtype: float64",False,True,False,False,True,False,False,False,False,False,4113234.6648036675,1718413.1974131889,5991212.561346726,1,0.6550441296780648,0.38235332659985455,1.0263186639635828,1
000338,0.8325522378071659,43.0907683278128,3.128726278965686e-10,-0.3636861903480302,11.10368619034803,-0.03275364452069686,-1.12192118462452,"const      -3.020387e+01
vol_sum     6.195151e-09
lev_buy     1.412290e-09
lev_sell    1.727256e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,7699289.185661105,5946299.214239626,13304716.025328102,1,0.14658399786489612,0.09612930935566968,0.6632344984995917,1
000400,0.9369491981923244,128.7886299860653,1.0104584485785213e-15,-0.5861647645469255,14.426164764546925,-0.04063205807738013,-1.4855282780787464,"const      -2.570033e+01
vol_sum     2.181736e-08
lev_buy     9.797690e-09
lev_sell   -1.337453e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,6960145.625029093,4390507.110568663,3823146.9069885747,3,0.3705028238949045,0.2343764230709655,1.1047986241844847,1
000401,0.7923823757741135,33.07673878352477,5.006742815546987e-09,-0.45957078080918556,10.759570780809186,-0.04271274293105426,-1.4870055126917345,"const      -2.631083e+01
vol_sum     1.637927e-08
lev_buy    -1.205366e-08
lev_sell    3.132255e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2075245.5515232165,1878249.9542589858,10495573.366737058,1,0.09247314219651141,0.049604151387994996,0.772301754497552,1
000402,0.9112687269055293,89.00652525789201,8.471602798454214e-14,-0.3404524767208379,5.920452476720838,-0.057504469136352966,-1.9110856582005316,"const       8.270902e-01
vol_sum     2.594687e-09
lev_buy     2.938839e-09
lev_sell    1.993225e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,4941726.400502121,1696611.5635170178,15380972.469052529,1,0.11896258381195579,0.07665818647091703,0.4170491577739976,1
000403,0.9656257318756314,243.45991346327347,3.8515257704759636e-19,0.04161634482152721,17.92838365517847,0.0023212546999186205,0.11892104081361736,"const       3.944444e+00
vol_sum     9.227671e-08
lev_buy     2.915289e-08
lev_sell   -3.550465e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,352185.39144260244,322823.95117472555,2531756.177304738,1,0.1491804175091241,0.11108297038415235,0.8651300480275009,1
000404,0.9294316282753117,114.1456705724343,4.353668567725402e-15,-0.05830860600590437,4.298308606005905,-0.01356547687721431,-0.9065443004850655,"const      -1.268975e+00
vol_sum     6.307786e-09
lev_buy    -6.806318e-09
lev_sell   -4.495973e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,2191055.357716689,1855763.0806179591,5260268.800020254,1,0.07051038924626543,0.05015440066069805,0.25426364270182117,1
000413,0.40560969046107276,5.914100427920492,0.0032348026198335206,-0.12440435577193676,1.8344043557719367,-0.06781730286482344,-2.46364183230876,"const      -1.282872e+01
vol_sum     9.384260e-10
lev_buy     1.622021e-08
lev_sell    9.853074e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2879279.280332762,1717469.650027403,11370413.584020758,1,0.01140175425099172,0.008774950199006515,0.07395944834840269,1
000415,0.8533733643532857,50.440375027642794,5.631460750743557e-11,-0.01876721821114602,2.088767218211146,-0.008984829926246435,-0.6743932975284873,"const      -3.453938e+00
vol_sum     1.262516e-09
lev_buy     1.169357e-08
lev_sell   -9.096259e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2394983.0325633623,1523258.918708928,8299076.146134833,1,0.016499149549388224,0.012539688501685825,0.07231873892705809,1
000417,0.9408332073905586,137.8118947769987,4.429811439447603e-16,-0.1763597895588065,4.566359789558806,-0.03862152736235575,-2.4111230696867025,"const      -1.341282e+00
vol_sum     3.912668e-09
lev_buy     4.938113e-09
lev_sell    3.267236e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1397854.063090243,1210532.628601775,8582746.009114463,1,0.04376037735419021,0.03974921382870141,0.2665145399410664,1
000423,0.8576868375679959,52.231893372061435,3.828640815516759e-11,-1.832096505221724,30.402096505221724,-0.06026217648861984,-3.015490060461848,"const      -8.435137e+00
vol_sum     1.102982e-07
lev_buy     2.950321e-08
lev_sell    8.788045e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,654022.4356764043,569388.3006081947,2561412.6696225074,1,0.4048609999440305,0.3485225276639616,1.6516900435614614,1
000425,0.8903653480685851,70.38376596560326,1.3111317040143946e-12,-0.14809385384211105,5.068093853842111,-0.02922081913101144,-2.5856972109471275,"const      -1.964674e+01
vol_sum     1.615564e-09
lev_buy     1.869358e-09
lev_sell    4.174115e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,4980759.728698878,4452352.478319734,8536332.697128616,1,0.03721504245719047,0.02373738620260261,0.16009372255025797,1
000426,0.7353136469299655,24.076489775454533,1.1372929659862354e-07,-0.7356477941979058,7.205647794197906,-0.10209322120771158,-3.2470962175436595,"const      -1.710329e+01
vol_sum     6.554917e-09
lev_buy     2.339484e-09
lev_sell    1.495945e-06
dtype: float64",False,False,False,True,False,False,False,False,True,False,5756165.0726252,3721281.7847303096,10317438.094224922,1,0.07548994750390045,0.06211651331207288,0.47549973711874993,1
000488,0.9335175832964312,121.69361649375932,2.009058167893618e-15,-0.2497538059577531,5.389753805957753,-0.04633862973141352,-2.0319471381044596,"const      -1.823748e+01
vol_sum     7.702039e-09
lev_buy     6.278408e-09
lev_sell   -2.755309e-07
dtype: float64",False,True,False,True,False,False,False,True,False,False,1758271.8803733303,1362801.038172924,5965088.55816858,1,0.06587372371987796,0.05412947441089747,0.24893774322106726,1
000501,0.8075089070842546,36.357061628440064,1.8888932710351797e-09,-0.6487999667166306,10.708799966716631,-0.06058568361843776,-3.5268864053354263,"const       1.502269e+00
vol_sum     1.358138e-08
lev_buy     7.676996e-10
lev_sell    9.615185e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,838872.5997749127,815331.5576338161,2973909.233114806,1,0.04358763094692442,0.039017399478662895,0.41740867264587567,1
000503,0.970143141208809,281.6072274250885,6.181733251978099e-20,-0.002197271801777312,7.612197271801778,-0.00028865145283567067,-0.012920439236201052,"const      -5.198295e+00
vol_sum     1.521306e-08
lev_buy     1.238850e-08
lev_sell   -1.418958e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1496550.8410691149,1153439.5729544375,6261683.007904407,1,0.11540834280765411,0.06093425404168326,0.7897911116238306,1
000505,0.812336199197011,37.51521086956104,1.3614399231015698e-09,0.6338886113182536,8.516111388681747,0.07443404417663171,0.8449422499119399,"const      -4.253883e+00
vol_sum     5.065765e-09
lev_buy     2.531841e-08
lev_sell   -1.807854e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,8921941.895649884,6014180.230256804,21993588.762703862,1,0.29014622439460835,0.18974577038299162,1.2653537054910775,1
000506,0.9529249994521993,175.43671232036917,2.2814463937375427e-17,-0.10542684643045508,2.425426846430455,-0.043467337135157755,-2.2631221848712255,"const      -3.320455e+00
vol_sum     2.858847e-09
lev_buy     3.682008e-08
lev_sell    8.821202e-06
dtype: float64",False,False,False,False,False,True,False,False,False,True,3347484.108773037,3025644.5311129456,5332501.593843158,1,0.03278710395895203,0.02544401026673094,0.16634301909007265,1
000513,0.8940079006907158,73.10043411862294,8.46635028284527e-13,-0.19524128879157843,34.205241288791576,-0.0057079348496090095,-0.22436296209002113,"const      -2.475751e+01
vol_sum     4.095064e-08
lev_buy     2.254738e-08
lev_sell    6.827517e-06
dtype: float64",False,False,False,False,False,False,False,False,False,True,1410842.7330616633,1178704.8520637015,1673199.7801655354,1,0.5033338214785125,0.4410157450867318,0.5505633478536636,1
000516,0.9248006352477274,106.58253384476123,9.924452988496062e-15,0.050870706627659246,8.31912929337234,0.006114907562283805,0.20622712467774862,"const      -9.309502e+00
vol_sum     6.540458e-09
lev_buy    -2.444322e-09
lev_sell    1.796798e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,7598001.617574258,4227371.267234754,44158671.00830282,1,0.06770750878201316,0.046522172107991255,0.6758106243615957,1
000517,0.8836245446656065,65.8049359729436,2.837941462947961e-12,-0.2408437819268987,2.9308437819268987,-0.08217557804072201,-1.7121957935990653,"const       2.875156e-01
vol_sum     1.092472e-09
lev_buy     6.571923e-09
lev_sell    9.342399e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,10354657.936501866,7919777.245765624,7634144.623164321,3,0.10094834728455178,0.04047310746882929,0.17311845655504046,1
000519,0.7845397513147485,31.55730373878433,8.070938984600364e-09,-2.3589364204533716,19.71893642045337,-0.11962797435700316,-3.547817992524664,"const      -2.350094e+01
vol_sum     5.059503e-09
lev_buy     1.136655e-08
lev_sell   -1.166288e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,2750830.175471112,2272041.4017077573,2189198.8055810486,3,0.34203121205573395,0.27388861622827476,1.2675448710006147,1
