sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
002176,0.9184388375427723,2942.806056788549,0.0,-1.6792085057051445,24.369208505705146,-0.06890697764402237,-1.0356614869514786,"const      -1.740749e+00
vol_sum     1.471264e-09
lev_buy     6.329721e-09
lev_sell   -6.680336e-07
dtype: float64"
002177,0.6603410801886748,400.4907705483769,1.9975573409746116e-144,-0.4280744528961451,5.648074452896145,-0.07579121990444775,-7.834819717364772,"const       3.655176e+00
vol_sum     9.033886e-11
lev_buy     7.631205e-09
lev_sell    3.245132e-06
dtype: float64"
002179,0.887829775053524,2817.7477585506454,0.0,10.902889734772472,76.09711026522753,0.14327600216055159,0.8730143259888257,"const       2.331534e+01
vol_sum     9.165151e-08
lev_buy     3.255333e-08
lev_sell    7.032036e-07
dtype: float64"
002180,0.5944437520641657,399.17236956098105,1.3637634856070994e-159,-0.3888111839218311,42.13881118392183,-0.009226913930362207,-0.21194570748036243,"const       2.721163e+01
vol_sum     1.976639e-08
lev_buy    -8.150297e-09
lev_sell    7.816457e-07
dtype: float64"
002181,0.5745181570733631,480.6984535727482,1.3150841771456856e-197,-0.14808487527121894,4.218084875271219,-0.035107135026934994,-11.807004072117348,"const       1.783649e+00
vol_sum     8.527371e-10
lev_buy     1.279472e-08
lev_sell    6.694909e-07
dtype: float64"
002182,0.9267203575312953,2605.149086705437,0.0,-0.37728502580548096,21.80728502580548,-0.01730087103273166,-0.4249949991465361,"const       6.902053e+00
vol_sum     2.187556e-09
lev_buy     8.710635e-09
lev_sell   -1.396923e-06
dtype: float64"
002183,0.7256306419996528,941.5209862886708,2.619725827330748e-299,-0.8668425636883663,5.786842563688366,-0.14979542887993585,-19.755727700137676,"const       9.358426e-02
vol_sum     5.607586e-10
lev_buy     5.040883e-09
lev_sell    6.170364e-08
dtype: float64"
002185,0.9395137870594927,5529.638771105614,0.0,-0.4097032741782396,11.57970327417824,-0.03538115480833117,-0.8581864029567075,"const       4.017740e-01
vol_sum     2.024976e-10
lev_buy     4.770172e-09
lev_sell   -4.541896e-09
dtype: float64"
002189,0.29601039773719684,86.61795818839249,8.575122976205324e-47,-0.34840912523738865,16.89840912523739,-0.020617865424801887,-1.7886564080454015,"const       1.525654e+01
vol_sum    -2.285300e-08
lev_buy     4.263539e-08
lev_sell   -4.368864e-05
dtype: float64"
002191,0.7860588361378475,1308.0088965271755,0.0,-0.9397561977780562,15.009756197778056,-0.06260969101664499,-6.398584558699311,"const       5.583016e+00
vol_sum     2.944424e-09
lev_buy     3.819268e-09
lev_sell   -1.490995e-06
dtype: float64"
002192,0.7691727252788874,176.60891456191652,2.137096884091891e-50,6.393002599234862,97.60699740076514,0.06549737999813472,0.1653393664129106,"const       1.147925e+02
vol_sum     5.315448e-07
lev_buy     5.396621e-09
lev_sell   -2.536055e-05
dtype: float64"
002195,0.6590951905171183,573.5664846833544,2.0345508195612545e-207,0.46310554533871384,1.836894454661286,0.2521133123155452,13.334426909665062,"const       3.396756e+00
vol_sum    -9.743209e-11
lev_buy     7.715345e-10
lev_sell   -7.520650e-08
dtype: float64"
002198,0.6612762135706811,396.3083690399753,1.104974667676177e-142,-0.5078682411177651,6.787868241117765,-0.07481999106012904,-6.167525675717551,"const       3.919884e+00
vol_sum     8.198893e-09
lev_buy     6.789604e-09
lev_sell   -8.209429e-06
dtype: float64"
002202,0.2694629561384382,131.31272834326342,2.07890174248792e-72,-2.8799038320413928,16.809903832041392,-0.1713218505481276,-13.909055254221565,"const       1.016486e+01
vol_sum    -1.803198e-10
lev_buy     3.878719e-09
lev_sell   -6.691067e-07
dtype: float64"
002203,0.49465812090935746,363.8090222579817,1.0524909447906715e-164,-0.2231891012042766,11.193189101204277,-0.019939723986282305,-4.044901175783394,"const       7.538351e+00
vol_sum     1.354775e-09
lev_buy     1.687979e-09
lev_sell   -1.486341e-07
dtype: float64"
002204,0.5092667457559401,369.44502929273256,1.5201438286085786e-164,-0.346329893387344,4.316329893387344,-0.08023712319068207,-49.188729268393836,"const       1.234463e+00
vol_sum     4.628125e-10
lev_buy     7.212941e-09
lev_sell    4.353171e-07
dtype: float64"
002212,0.6713072311220196,420.7250743093553,7.941825278251172e-149,-1.3416070297003628,13.961607029700362,-0.09609259355648515,-2.6356987897943625,"const       1.680895e+01
vol_sum     2.663967e-08
lev_buy    -7.701349e-10
lev_sell   -3.425044e-06
dtype: float64"
002214,0.6953571906601252,470.20174737220236,5.137705568842217e-159,-6.31071747721837,20.18071747721837,-0.31271026336612756,-4.947083028171657,"const       9.680324e+00
vol_sum     2.890030e-09
lev_buy     1.270761e-08
lev_sell   -4.642124e-06
dtype: float64"
002215,0.0505960362670721,10.978238841594763,4.954330076436461e-07,0.165902352892787,6.094097647107213,0.027223448408566053,20.503007341169273,"const       6.240520e+00
vol_sum     2.193585e-10
lev_buy    -1.601176e-09
lev_sell    3.507997e-06
dtype: float64"
002217,0.6862516988709473,587.646070963607,2.4905537641433348e-202,-0.24289624329889126,3.6928962432988914,-0.065773914915603,-4.81450467711492,"const       3.202163e+00
vol_sum    -6.058528e-10
lev_buy     4.033717e-09
lev_sell   -1.371151e-07
dtype: float64"
002221,0.5349587613554416,409.5235072003989,5.266065496773093e-177,-1.0763151902820827,10.596315190282082,-0.10157447857621063,-13.234024137678604,"const       3.322512e+00
vol_sum     8.822172e-10
lev_buy     6.309783e-09
lev_sell    1.095489e-07
dtype: float64"
002222,0.8216171621353745,948.8196141847069,8.385824889724083e-231,-1.7367044924092667,16.256704492409266,-0.10683004622616996,-8.317341890908873,"const       9.494335e+00
vol_sum     2.453893e-09
lev_buy     7.237394e-09
lev_sell    1.137954e-05
dtype: float64"
002223,0.8140909107836679,1558.914442863751,0.0,-4.593422640788841,32.75342264078884,-0.14024252338955598,-3.697746289758606,"const       1.773647e+01
vol_sum     6.620933e-09
lev_buy     5.012717e-09
lev_sell    4.906051e-07
dtype: float64"
002229,0.8391417908616061,1857.1292018408362,0.0,0.4256334875535508,5.624366512446449,0.07567669827555594,4.839763387723873,"const       1.371673e+00
vol_sum     9.758732e-11
lev_buy     1.633571e-08
lev_sell   -5.621873e-06
dtype: float64"
002230,0.7140049294279405,940.3723505207342,1.578886786522606e-306,-10.266216665633898,55.9362166656339,-0.18353434103349464,-2.5636263832719215,"const       1.586084e+01
vol_sum    -2.828865e-09
lev_buy     6.159979e-09
lev_sell   -1.751210e-07
dtype: float64"
002233,0.47945954087458875,327.9045721789527,6.98304014355311e-151,-0.04874635212358669,10.678746352123587,-0.004564801009052241,-0.8693699966372456,"const       7.165127e+00
vol_sum     2.707188e-10
lev_buy     6.927888e-09
lev_sell   -2.638274e-07
dtype: float64"
002234,0.8058073904273644,854.802470564401,2.066087726225375e-219,2.037852101003864,13.072147898996135,0.15589267477308447,0.9634411609711002,"const       1.017307e+01
vol_sum    -1.933705e-08
lev_buy     5.478418e-08
lev_sell   -2.062002e-05
dtype: float64"
002235,0.7091176920511254,502.1902005405104,3.252782176158201e-165,0.891733493745229,4.578266506254771,0.1947753571197644,4.28773240801842,"const       5.176730e+00
vol_sum    -9.422046e-10
lev_buy     5.211404e-09
lev_sell    1.478944e-05
dtype: float64"
002236,0.07765208335350893,31.178207647651234,2.364693644969933e-19,-4.118477119537523,21.038477119537525,-0.19575927934978105,-7.465048542675338,"const       2.035120e+01
vol_sum     9.147422e-10
lev_buy    -1.504286e-09
lev_sell    1.470508e-07
dtype: float64"
002237,0.6164916610510756,572.2718622903581,1.1155672661214578e-221,-2.754330478966171,13.78433047896617,-0.19981605078092607,-15.313129222565241,"const       2.940050e+00
vol_sum    -6.821490e-11
lev_buy     1.056499e-08
lev_sell   -5.285422e-07
dtype: float64"
002238,0.7071910175275358,497.530329775222,2.4980266824677875e-164,-0.11847880036942549,5.8684788003694255,-0.02018901395059434,-1.963578350432379,"const       5.291508e+00
vol_sum    -4.866298e-09
lev_buy     4.885057e-08
lev_sell   -1.102525e-07
dtype: float64"
002239,0.10411603131080638,15.456725031700273,1.5677052453518549e-09,-0.8453807369669608,3.825380736966961,-0.22099257435934075,-41.777627722371946,"const       4.154848e+00
vol_sum     6.572324e-11
lev_buy     3.420919e-10
lev_sell   -4.317953e-07
dtype: float64"
002240,0.9595740361469469,4881.822834245612,0.0,1.158097683320193,49.601902316679805,0.02334784815159711,0.08217960599325928,"const       5.152830e+00
vol_sum     1.248103e-08
lev_buy    -2.162543e-09
lev_sell    3.061037e-06
dtype: float64"
002241,0.9559031439034852,7717.1378949288965,0.0,-12.520738356622317,47.72073835662232,-0.2623752018054177,-1.9856921906299279,"const       5.928123e+00
vol_sum     5.709844e-09
lev_buy     4.182026e-09
lev_sell   -3.916960e-07
dtype: float64"
002242,0.8026875832016003,1448.2452967556342,0.0,-8.659418618086413,25.459418618086413,-0.34012632998362136,-4.94443196252778,"const       3.091265e+00
vol_sum     1.035307e-07
lev_buy     3.164389e-08
lev_sell   -1.474410e-06
dtype: float64"
002243,0.7524083921232988,625.0023064476692,1.5980812838214792e-186,0.8783438588426051,9.801656141157395,0.08961178051884698,4.098114449495684,"const       1.303107e+01
vol_sum    -2.594815e-08
lev_buy     3.859722e-08
lev_sell    8.704817e-06
dtype: float64"
002244,0.5147600800256281,377.6576925056006,3.745398145483915e-167,0.760416389373308,5.649583610626692,0.13459689098909666,20.018630841585576,"const       6.185991e-01
vol_sum     2.239311e-09
lev_buy     1.086144e-08
lev_sell   -6.448346e-07
dtype: float64"
002249,0.92664283460436,2602.1782998153294,0.0,-0.42162076884902344,6.631620768849023,-0.06357733404019715,-4.144058718545665,"const       3.310027e+00
vol_sum     3.200475e-10
lev_buy     6.420693e-10
lev_sell    1.559126e-07
dtype: float64"
002250,0.8665429917755834,2311.52570536695,0.0,-5.418772203366091,20.01877220336609,-0.27068454290393207,-4.294635047132615,"const       4.655218e+00
vol_sum     1.641159e-08
lev_buy     1.040851e-08
lev_sell    1.442001e-06
dtype: float64"
002251,0.6532937192222041,670.8057423169685,4.611611206611643e-245,-1.8714811283105357,7.8814811283105355,-0.2374529733488944,-7.370236296255118,"const       2.452181e+00
vol_sum     1.246696e-09
lev_buy     1.972804e-08
lev_sell    2.016706e-05
dtype: float64"
002252,0.5651264444316859,382.05858354800716,5.882696134209299e-159,1.7217327259034887,4.488267274096511,0.3836074415265463,3.27065585337255,"const      -5.842809e-01
vol_sum    -3.798028e-09
lev_buy     1.297756e-08
lev_sell   -2.252859e-07
dtype: float64"
002254,0.8436463908293673,1071.9574508096152,1.2516451908766464e-239,-0.09705178036381668,17.027051780363816,-0.005699858179543457,-0.170435774420496,"const       8.336068e+00
vol_sum     1.486417e-08
lev_buy     2.565845e-09
lev_sell    3.372855e-06
dtype: float64"
002258,0.9507411259976158,3975.987594560719,0.0,0.4951491230435785,29.90485087695642,0.016557485107712818,0.2652470423476166,"const       1.102789e+01
vol_sum     2.600014e-08
lev_buy     5.564351e-09
lev_sell   -3.449328e-07
dtype: float64"
002261,0.7424323481420125,1026.161142643348,5.860893757e-314,-1.0691336124185993,8.2691336124186,-0.1292920954636617,-10.649626058567527,"const      -2.850150e-01
vol_sum     7.067143e-10
lev_buy     1.043495e-08
lev_sell   -1.538049e-06
dtype: float64"
002262,0.3826256357267791,220.6355401217326,2.2988945367903745e-111,-2.418009358042383,15.108009358042382,-0.1600481771448741,-12.821241993677027,"const       1.370066e+01
vol_sum     8.081184e-09
lev_buy    -4.246580e-10
lev_sell   -2.170185e-05
dtype: float64"
002266,0.8083548300560356,1501.599646806083,0.0,-0.9185091925788784,6.448509192578879,-0.14243744796641122,-35.84909594571854,"const       3.156697e+00
vol_sum     4.555449e-10
lev_buy     1.786250e-09
lev_sell    1.883891e-07
dtype: float64"
002267,0.5040790238915925,361.8563060461855,4.1537647119620626e-162,-0.6626489594705234,7.002648959470523,-0.09462832755229628,-41.22880657637704,"const       4.885809e+00
vol_sum    -8.092673e-10
lev_buy     1.003394e-08
lev_sell    1.063437e-06
dtype: float64"
002268,0.853472824766529,2073.5834505289727,0.0,-8.563687746673637,50.95368774667364,-0.1680680658336195,-3.253216290700988,"const      -5.633532e+00
vol_sum     1.365408e-08
lev_buy     1.804771e-08
lev_sell   -6.558865e-08
dtype: float64"
002269,0.3826392461661662,220.64825272618396,2.2720296378932413e-111,-0.2493603711169312,2.499360371116931,-0.09976967467300257,-26.01556386298558,"const       1.043169e+00
vol_sum     1.856487e-10
lev_buy     9.981672e-09
lev_sell    2.607427e-06
dtype: float64"
002271,0.725221905835304,939.5909061172152,5.79915567030932e-299,-6.546367467223121,47.97636746722312,-0.13644983588420945,-1.0861621813943612,"const       2.479934e+01
vol_sum     3.461259e-08
lev_buy     4.481383e-09
lev_sell   -3.639469e-06
dtype: float64"
002273,0.4579299348382687,300.74167027427404,1.7100409655578192e-141,-4.29801709313463,15.73801709313463,-0.2730977522581004,-8.642289713349012,"const       2.443758e+00
vol_sum    -5.713772e-10
lev_buy     1.495870e-08
lev_sell   -1.981130e-06
dtype: float64"
002274,0.8281211654373126,992.5187153736955,8.727195837445243e-236,-0.6662583049376174,11.496258304937617,-0.05795436108559434,-1.8398612672356527,"const       2.956325e+00
vol_sum     1.950335e-09
lev_buy     3.194414e-09
lev_sell    1.467228e-05
dtype: float64"
002275,0.47677067370926407,324.38999748684995,1.0906852574383445e-149,-2.437551662294439,15.65755166229444,-0.15567897937481515,-54.781016390596285,"const       1.006612e+01
vol_sum     5.657964e-09
lev_buy     2.146135e-08
lev_sell   -1.949049e-07
dtype: float64"
002276,0.7946951167375844,1378.0064899721347,0.0,-1.2709247964286812,8.41092479642868,-0.15110404945819061,-23.867202424574128,"const       8.197890e-01
vol_sum     1.132560e-09
lev_buy     9.867689e-09
lev_sell   -3.386503e-07
dtype: float64"
002277,0.5948049767478691,522.589270773152,6.260727174445591e-209,0.3298408177791332,2.7601591822208666,0.11950065050731538,14.19340533754441,"const       7.290560e-01
vol_sum    -5.378249e-11
lev_buy     6.945378e-09
lev_sell   -1.079986e-05
dtype: float64"
002281,0.5077838442949654,367.2594783283312,7.603162929859757e-164,-2.1667164717453353,21.186716471745335,-0.10226768620021298,-4.918133745151274,"const       1.408492e+01
vol_sum     6.873416e-09
lev_buy     8.841678e-09
lev_sell   -4.312282e-06
dtype: float64"
002285,0.875502494845914,2606.635297801666,0.0,0.4286769790592433,2.7613230209407567,0.15524332930567358,1.9494749456244087,"const       7.871271e-01
vol_sum    -6.614410e-10
lev_buy     1.199208e-08
lev_sell    4.784951e-07
dtype: float64"
002287,0.7039053699883238,846.3183263606013,1.2144002383561213e-281,-1.2011532650228816,26.15115326502288,-0.04593117759855822,-1.5569035986835789,"const       1.371746e+01
vol_sum    -9.641149e-09
lev_buy     9.214964e-08
lev_sell    2.002463e-05
dtype: float64"
002288,0.8538306102005626,1193.5881713928206,1.9521122424389755e-255,-0.9872210545661044,7.307221054566105,-0.1351021198338066,-8.927169044872537,"const       3.686793e+00
vol_sum    -3.277112e-12
lev_buy     8.750162e-09
lev_sell    5.648541e-06
dtype: float64"
002291,0.23625558200082375,41.45136415012664,2.3310166221211296e-23,-2.2596704203768923,18.95967042037689,-0.11918300108995107,-10.952860967646103,"const       1.970414e+01
vol_sum     9.806749e-09
lev_buy    -9.997398e-10
lev_sell   -2.364051e-06
dtype: float64"
002292,0.5403233339465039,418.4574095013332,1.07848779526975e-179,0.7878329828449786,4.242167017155022,0.1857147490089471,3.598478939446317,"const       2.649019e+00
vol_sum    -4.507292e-10
lev_buy     1.232297e-08
lev_sell   -3.073047e-06
dtype: float64"
002293,0.031570286189673724,11.60540793332687,1.7317834050733643e-07,0.8471460665612618,11.952853933438739,0.07087395790818844,5.771011797565158,"const       1.139141e+01
vol_sum     1.476837e-09
lev_buy    -1.576076e-09
lev_sell    1.404483e-05
dtype: float64"
002294,0.46563230033524505,310.2079317730898,8.273386544235361e-145,-10.533429358328085,33.933429358328084,-0.31041452507195316,-6.184262111622413,"const       3.752095e+01
vol_sum     9.964966e-08
lev_buy    -1.979724e-08
lev_sell   -1.073611e-05
dtype: float64"
002297,0.7888640375239092,769.6746202027407,3.4385301692134784e-208,-0.5220664081007786,8.252066408100779,-0.06326493053767519,-5.717364560311873,"const       5.651809e+00
vol_sum    -5.553515e-11
lev_buy     1.009386e-08
lev_sell    2.406881e-07
dtype: float64"
002299,0.8242563532126964,1746.282845059479,0.0,-4.15470593805729,22.63470593805729,-0.18355466819083774,-5.653352238622776,"const       1.099823e+01
vol_sum     1.033600e-08
lev_buy     9.844132e-09
lev_sell   -2.267113e-06
dtype: float64"
002301,0.35862395037820494,115.1844285758309,2.9810137995635407e-59,4.679687841954274,2.6003121580457265,1.799663870152924,10.996371017057756,"const       1.107462e+01
vol_sum    -3.864169e-09
lev_buy     1.470849e-08
lev_sell   -1.237551e-06
dtype: float64"
002302,0.8360163236912781,1906.7148151496083,0.0,1.824344200485923,6.445655799514077,0.28303469146203186,5.205204275582923,"const       5.983975e+00
vol_sum    -3.235433e-09
lev_buy     2.334690e-08
lev_sell    1.568905e-07
dtype: float64"
002303,0.5255622944657361,228.19820473169094,1.2539369414543559e-99,-0.06783923063369945,3.4678392306336994,-0.019562392060863437,-2.9159402340622402,"const       4.261100e+00
vol_sum    -2.673185e-09
lev_buy     8.809951e-09
lev_sell    8.136394e-09
dtype: float64"
002304,0.8988280889021789,3328.600995287541,0.0,-12.363968973798904,158.4339689737989,-0.07803862425389092,-0.3053208900995178,"const       9.204666e+01
vol_sum     3.303226e-07
lev_buy     1.147574e-08
lev_sell    1.951010e-06
dtype: float64"
002307,0.7636350576901636,1150.1455244633582,0.0,0.5567522782040148,4.213247721795985,0.1321432574030296,3.216975961658456,"const       6.483765e+00
vol_sum    -1.820303e-09
lev_buy     1.259592e-08
lev_sell   -2.519675e-06
dtype: float64"
002308,0.5635891851062509,459.7451370371598,9.920308060684078e-192,0.5147549715201043,4.025245028479896,0.1278816489128111,2.832461110613595,"const       1.072066e+00
vol_sum    -1.042344e-09
lev_buy     1.283595e-08
lev_sell    9.752024e-07
dtype: float64"
002310,0.5927578855389627,515.2617669675438,1.3608263274511933e-206,1.1241770499801784,1.4858229500198215,0.7566022923290971,1.0250540849204501,"const      -7.013443e+00
vol_sum     5.723954e-10
lev_buy     1.787836e-08
lev_sell   -4.765076e-06
dtype: float64"
002311,0.9333341973410642,4984.069207916179,0.0,8.725930479849652,49.934069520150345,0.17474903535207356,0.6542650667934415,"const       1.380196e+01
vol_sum     1.267938e-07
lev_buy     3.259393e-09
lev_sell    1.225851e-06
dtype: float64"
002313,0.851737966014307,2045.1541621933582,0.0,0.855841557975582,10.854158442024419,0.07884918600985137,0.7893196711672386,"const      -6.908379e+00
vol_sum     2.252821e-08
lev_buy     3.886318e-08
lev_sell   -3.202173e-06
dtype: float64"
002317,0.4310736092116896,269.7400004009704,2.7182383310291973e-130,4.316751637122849,9.563248362877152,0.45138968197037727,30.673785046097688,"const       3.506058e+00
vol_sum     5.380106e-09
lev_buy     1.472046e-08
lev_sell   -1.351486e-06
dtype: float64"
002318,0.8987219434229047,3159.075348320929,0.0,0.8572705313502595,14.352729468649741,0.0597287458962263,2.676292631190019,"const       8.330917e-01
vol_sum     6.103274e-09
lev_buy     1.193312e-08
lev_sell   -5.546091e-07
dtype: float64"
002320,0.689202730326917,456.8114854956234,2.4711724048829627e-156,-0.31123298872190563,5.6112329887219055,-0.055466060551657204,-0.8453037415904718,"const       8.891239e+00
vol_sum    -1.598688e-08
lev_buy     3.637722e-08
lev_sell   -8.006737e-06
dtype: float64"
002325,0.8821237675778375,2664.116886031952,0.0,-0.1944793246576051,2.724479324657605,-0.0713821987553699,-10.229586969916925,"const      -3.331707e-01
vol_sum     1.061352e-09
lev_buy     7.007943e-09
lev_sell    6.452216e-07
dtype: float64"
002326,0.9145617100847901,2205.096947334003,0.0,-12.820853918543257,43.650853918543255,-0.2937137024276368,-1.0184256671752754,"const       1.248578e+00
vol_sum    -8.599582e-10
lev_buy     1.786449e-08
lev_sell    7.504402e-05
dtype: float64"
002332,0.46524195707187876,179.22094753736917,1.3589911663137507e-83,-2.4663301031659888,13.166330103165988,-0.18732099862610407,-11.496054059518718,"const       8.243015e+00
vol_sum     5.411825e-09
lev_buy     1.159479e-09
lev_sell   -5.245716e-07
dtype: float64"
002340,0.948178643096109,6843.101641966424,0.0,-0.5705317925084064,9.030531792508407,-0.06317809467009583,-3.428668866596576,"const       1.285612e+00
vol_sum     3.299302e-12
lev_buy     2.333856e-09
lev_sell   -1.148000e-08
dtype: float64"
002344,0.6673855656417487,710.9641905609215,1.736180739745626e-253,0.46690321133571544,3.9230967886642842,0.11901394140588722,12.155872627474302,"const      -7.919778e-01
vol_sum     1.726559e-09
lev_buy     1.603418e-08
lev_sell    8.372089e-07
dtype: float64"
002351,0.3687474652155708,78.27637532696893,6.774627063711187e-40,-4.223452425876664,13.463452425876664,-0.31369757862100933,-13.626697806678633,"const       1.760390e+01
vol_sum    -3.624544e-09
lev_buy    -5.200510e-09
lev_sell   -6.946078e-05
dtype: float64"
002352,0.9242746628707987,2502.152028260141,0.0,-8.006541453499999,59.2065414535,-0.1352306900038778,-0.6421856774047667,"const       3.314923e+01
vol_sum     4.283734e-08
lev_buy     9.190568e-09
lev_sell    2.375924e-06
dtype: float64"
002353,0.891940200660999,2938.4721550256686,0.0,0.9841718637188848,45.795828136281116,0.021490426175723814,0.30218261554322123,"const       1.323936e+01
vol_sum     3.337836e-08
lev_buy     4.905596e-10
lev_sell   -2.667399e-06
dtype: float64"
002355,0.6542433090016069,673.62577230835,1.0668693762208731e-245,-2.1110758769281173,7.031075876928117,-0.3002493379221571,-21.805786127824824,"const       4.158528e+00
vol_sum    -2.240453e-09
lev_buy     1.218752e-08
lev_sell    1.976639e-05
dtype: float64"
002366,0.15512050318246695,37.82175301442946,1.8908012369402056e-22,2.6989504485714155,2.991049551428585,0.9023422722242576,29.697546536007486,"const       6.789592e+00
vol_sum    -8.568666e-10
lev_buy    -1.381835e-08
lev_sell   -6.425416e-07
dtype: float64"
002367,0.4474727039853674,288.31205945447454,4.563626877549284e-137,-0.7071379292711333,7.587137929271133,-0.09320219770132283,-8.684734350303524,"const       5.469419e+00
vol_sum     1.887104e-09
lev_buy     5.584240e-09
lev_sell   -1.735654e-06
dtype: float64"
002368,0.5218624715824407,388.5556536384316,1.4351336317431222e-170,-10.950258708222261,32.89025870822226,-0.332933188679504,-9.056890532865584,"const       2.757748e+01
vol_sum     2.697274e-08
lev_buy    -3.192812e-09
lev_sell   -1.659902e-05
dtype: float64"
002369,0.5636474148941865,432.29720175068553,3.0020673197247303e-180,-0.979376942135632,5.859376942135632,-0.16714694272232086,-11.41800007112637,"const       2.016443e+00
vol_sum    -1.035563e-10
lev_buy     1.120204e-08
lev_sell    3.419096e-06
dtype: float64"
002370,0.28388505197390324,81.66331518120036,1.6442006184825747e-44,-1.1994073916685917,7.2894073916685915,-0.1645411385621623,-11.829273163022847,"const       2.292966e+00
vol_sum     9.488932e-10
lev_buy     3.857966e-08
lev_sell    8.072362e-06
dtype: float64"
002371,0.8472826779175751,1975.1042594621897,0.0,-18.391253604998383,309.3912536049984,-0.05944335332917525,-0.05281085252395753,"const      -7.624280e+01
vol_sum     1.245865e-07
lev_buy     6.525757e-08
lev_sell    1.240527e-04
dtype: float64"
002372,0.6278903698099514,600.7073010665677,1.1323443340583018e-228,-2.6829719731575494,22.34297197315755,-0.12008124865308091,-6.628926225165828,"const       1.784200e+01
vol_sum     2.838682e-08
lev_buy    -8.206074e-09
lev_sell   -3.722625e-06
dtype: float64"
002373,0.450295201288508,168.74659213975204,6.6924675216075315e-80,-3.702696042413317,15.712696042413317,-0.23564995035979955,-6.672101997229316,"const       1.577182e+01
vol_sum     4.963718e-09
lev_buy     6.397011e-09
lev_sell   -3.806460e-06
dtype: float64"
002375,0.6845908878385828,772.6928191783171,5.410967236650987e-267,-0.4639916832139743,6.113991683213975,-0.07589013974092705,-3.443218437454181,"const      -3.032759e+00
vol_sum     1.352246e-08
lev_buy     1.789303e-08
lev_sell    1.445251e-06
dtype: float64"
002376,0.512596114931753,216.64743123899308,5.142920709223412e-96,-0.9774389629719842,9.187438962971985,-0.10638862112840626,-11.796572955921384,"const       1.283889e+01
vol_sum    -1.397392e-08
lev_buy    -1.358629e-09
lev_sell   -3.286940e-07
dtype: float64"
002378,0.9044320991087695,3369.1001296468517,0.0,-0.6062752831995599,8.51627528319956,-0.07119019325215878,-4.438858932806291,"const      -2.749687e+00
vol_sum     2.889628e-09
lev_buy     2.082638e-08
lev_sell   -1.538632e-07
dtype: float64"
002382,0.49145532062118735,199.07748552522273,2.512594122392558e-90,-9.499329130597276,22.969329130597277,-0.41356580667144033,-9.02263999431745,"const       1.318647e+01
vol_sum     1.089327e-08
lev_buy     5.819044e-10
lev_sell   -3.375347e-07
dtype: float64"
002383,0.18845013855572623,47.835296864437076,8.259315814852523e-28,-0.3262487042236817,7.5862487042236815,-0.04300527400875232,-2.3278961854834668,"const       8.185193e+00
vol_sum    -6.663032e-10
lev_buy     4.696290e-09
lev_sell   -1.247907e-05
dtype: float64"
002384,0.6006624821907535,309.85436081766056,1.0042370914246356e-122,-2.454133757355809,21.284133757355807,-0.11530343613385999,-4.254416990696136,"const       2.119208e+01
vol_sum     3.647016e-09
lev_buy     2.006172e-11
lev_sell   -3.485838e-06
dtype: float64"
002385,0.6641398935048166,703.9651257036251,1.9790755744622043e-252,-1.3461819670147568,9.226181967014757,-0.14590888970406143,-9.012977645558587,"const       4.293793e+00
vol_sum     7.915837e-11
lev_buy     1.183377e-09
lev_sell    1.940271e-07
dtype: float64"
002387,0.4928313576470915,198.55698020294776,5.92221049539476e-90,-3.1083301275538897,10.62833012755389,-0.2924570548947817,-9.188144215719738,"const       1.512218e+01
vol_sum     1.046633e-09
lev_buy    -3.324732e-09
lev_sell   -2.440277e-06
dtype: float64"
002389,0.847593087413437,1145.6447286011223,6.465795830814946e-252,-4.139565234301639,24.11956523430164,-0.171626859526247,-2.657568527293167,"const       8.328160e+00
vol_sum     2.131300e-09
lev_buy     1.541234e-08
lev_sell   -9.953460e-07
dtype: float64"
002390,0.779596088370866,722.7524512291384,8.690609185599068e-201,-0.29825098368785774,5.968250983687858,-0.04997292917188357,-2.1966127953629493,"const       4.876915e+00
vol_sum     7.079028e-09
lev_buy    -8.446635e-09
lev_sell   -5.934717e-07
dtype: float64"
002393,0.7745698137098334,1223.2028825357402,0.0,-0.3546652403337518,27.384665240333753,-0.01295123519755063,-0.6834105673390414,"const      -3.354512e+00
vol_sum     8.641065e-08
lev_buy     6.353125e-08
lev_sell    1.888651e-04
dtype: float64"
002396,0.5947881413790479,522.5527679559189,6.401093488266061e-209,-8.92425868286728,31.44425868286728,-0.2838120234562805,-7.38467103462601,"const       1.938858e+01
vol_sum     2.113033e-08
lev_buy    -2.077788e-09
lev_sell   -8.914385e-06
dtype: float64"
002399,0.24448736074917132,115.20323539922768,1.2387784062884699e-64,-3.2240012795558677,18.294001279555868,-0.17623270220051818,-10.087193713857845,"const       1.327561e+01
vol_sum     1.007312e-08
lev_buy     9.191973e-09
lev_sell   -4.816147e-06
dtype: float64"
002400,0.8865228612477029,2781.195772772278,0.0,-0.6673407754541714,5.527340775454172,-0.12073450915451059,-6.377804358517302,"const       1.463700e-01
vol_sum     3.102845e-10
lev_buy     6.669364e-09
lev_sell   -9.830180e-09
dtype: float64"
002401,0.6700333940954897,722.8970569434639,1.5586653209242153e-256,-1.4294702667423334,10.549470266742333,-0.13550161577769465,-12.026546119706722,"const      -5.103994e+00
vol_sum     6.317531e-09
lev_buy     3.450877e-08
lev_sell   -1.173133e-05
dtype: float64"
