sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000651,0.5514307190805446,39.33792116662105,1.1443785763836278e-16,-1.4303982050116346,40.070398205011635,-0.03569712977877853,-5.237360246352283
000652,0.7752534896441747,110.38263343593933,5.293076504871297e-31,-0.12056727268179301,4.310567272681793,-0.027970163798599717,-27.84048566137995
000655,0.9167184300121561,352.2386737506374,1.1596118120632459e-51,0.00571107428097406,8.064288925719026,0.0007081931629160783,0.06728437394668835
000656,0.7272423201736125,85.32025298194446,5.574847326299968e-27,-0.10683612242522766,4.746836122425227,-0.022506806569644867,-10.252021800326416
000661,0.9366482828995285,473.116537713574,2.32774646238944e-57,8.923776620187851,161.84622337981216,0.05513737938293441,0.050388826105101356
000665,0.9533554655997725,654.0396488349096,9.743745020634643e-64,1.3278339304709759,6.762166069529024,0.1963622183806346,2.0867775737354193
000667,0.5279066719735028,35.78320747249353,1.3030829019287372e-15,-0.10875138477386792,1.7987513847738679,-0.06045937515013489,-132.7210799331971
000671,0.8217492721692539,147.52240862873137,8.021877162536729e-36,0.03240068659664974,2.59759931340335,0.012473319664609345,1.1435202562421882
000672,0.6490430540680239,59.17927532399476,9.487317006716968e-22,0.9276086465804632,21.712391353419537,0.04272254637830908,2.007559247616773
000680,0.5786371322604839,43.94404360230004,5.812208722527528e-18,-0.0602760869115091,4.370276086911509,-0.013792283533763296,-13.812617654720471
000681,0.9183879180215632,360.0988072385518,4.39102116633829e-52,-3.026775735709389,19.97677573570939,-0.15151472768945845,-1.9324686883846562
000683,0.7397943864449749,90.97966812784777,5.858022074047079e-28,-0.4775712613602927,9.447571261360293,-0.05054963314365415,-2.695703909776688
000685,0.7304227601608841,86.70438327470691,3.181658663589368e-27,-0.03204425242872233,8.552044252428722,-0.0037469699036720935,-2.7597587036081164
000686,0.4409867790823224,25.243726628627346,3.9850301241127205e-12,-0.25605901566895817,8.836059015668958,-0.028978871147746915,-46.01195075043846
000690,0.8225062426134022,148.28803080832336,6.542685373921796e-36,0.09524239299839365,5.164757607001606,0.018440825348565875,4.499340013953243
000700,0.5312282385886841,36.263497578562834,9.313109895217384e-16,-0.08228798412262606,4.862287984122626,-0.01692371665177592,-16.160059121837307
000703,0.9540000869505039,663.6534888569867,4.997691846747286e-64,-0.025078438622546884,10.185078438622547,-0.0024622725071461057,-0.6682360861426505
000708,0.7633029785032692,103.1939276533819,6.315614297997142e-30,0.2962134347118912,23.29378656528811,0.012716414048083621,0.8209665970673137
000709,0.607830803992348,49.59743377543508,1.8962490752782345e-19,-0.0620745705934822,2.582074570593482,-0.02404058012128385,-11.740367172183765
000712,0.3939027348000409,20.796806448949738,1.831632001769316e-10,0.20587767144233204,14.784122328557668,0.013925593069846939,4.2074334726765175
000717,0.26820404191373026,11.728036000203753,1.2972578201150232e-06,0.29212176298781944,4.47787823701218,0.06523664725254673,9.00963110795266
000718,0.7604221283808941,101.568262309615,1.126688692151698e-29,-0.0682900745270425,4.148290074527043,-0.01646222257849903,-6.769315085267004
000719,0.9083524788055226,317.1638353436264,1.1423878449698054e-49,-0.19630358216799237,8.186303582167993,-0.023979514099085605,-3.530405286559278
000723,0.9692559443072175,1008.8516143662971,2.0060444533870498e-72,0.3077495060890634,14.132250493910936,0.021776397624827075,0.5830546979339372
000725,0.24197236222049534,10.214819625492563,6.706376402447997e-06,-0.22213494765237485,5.132134947652375,-0.043283146276967534,-71.06873404190341
000726,0.9196380245253251,366.19827488044234,2.0944472315133335e-52,-0.19224066853145683,7.132240668531457,-0.026953755133313464,-14.39985940837179
000728,0.4965131694849677,31.556776583940053,2.7814230951306995e-14,-0.1653763895726268,7.495376389572627,-0.022063787190553116,-50.632016622108374
000729,0.8665743581507452,207.83395962339713,7.542500016011737e-42,-0.32818697140744124,8.288186971407441,-0.03959695558746678,-6.685579041344723
000731,0.1010108066585429,3.5955335581499615,0.016367299402834122,-0.16948076597272532,9.629480765972726,-0.017600197777185668,-1.1481155692203708
000732,0.7730395733713935,108.99374272134305,8.461515104115108e-31,0.270261512819054,2.429738487180946,0.11123070003003463,36.14209723243053
000733,0.9488839301978408,594.0262207922773,7.871330015234817e-62,0.3446051413757516,108.77539485862425,0.003168043120630691,0.04539932589025751
000735,0.5607624764494616,40.85352066765786,4.205702629187403e-17,-0.05718401391250172,6.867184013912501,-0.008327141634278381,-26.907809131276977
000738,0.8824823391521995,240.2994975320676,1.7172670452545396e-44,-0.08053543749633363,23.770535437496335,-0.0033880363237125356,-0.17301908393161394
000739,0.9176079284452882,356.38688475930167,6.929014134026743e-52,2.0762985293265857,24.743701470673415,0.08391220415374975,1.1695124606213572
000750,0.48314464512849475,29.912873105388403,9.657466325804418e-14,0.05021956363117486,4.009780436368825,0.012524267706950226,37.57872562288456
000758,0.8248145521678466,150.66357392115964,3.495159096771675e-36,0.16103503727861046,5.12896496272139,0.03139718022038632,9.85276823041181
000761,0.5539133471394497,39.734941619074675,8.786493771540965e-17,0.476761714368112,3.653238285631888,0.13050386454209847,10.768789559099726
000762,0.8555548651852857,189.53740270343962,3.381080742832428e-40,-1.2262186708108445,49.516218670810844,-0.024763980443718418,-0.2494093809288468
000766,0.8288643240608334,154.9861431544818,1.1401072758193187e-36,-0.1374488031217478,4.387448803121748,-0.031327728091995174,-10.332955203653853
000767,0.7101159535189725,78.38896547932087,1.0248847120203216e-25,-0.058224106701677325,3.918224106701677,-0.01485982044827186,-4.584321557850655
000768,0.925273123432401,396.2261144830844,6.409519979188528e-54,-0.5809588182552226,29.100958818255222,-0.019963562777552995,-0.43261362594620806
000776,0.589900706193683,46.02988320948696,1.5979265865187964e-18,-2.788079990577014,21.718079990577014,-0.12837598865952696,-8.4494293977042
000777,0.877374783242886,228.95774463243538,1.3197318481774085e-43,-0.6941037966767798,13.53410379667678,-0.05128553815637301,-3.27619228340437
000778,0.9207697361778462,371.88607151213864,1.0609000610811917e-52,0.1624096077471755,5.017590392252824,0.032368048216517724,5.474159830376445
000783,0.9076920900582727,314.6658493318844,1.6118793376364332e-49,-0.006225743973071296,7.056225743973071,-0.0008823051017590936,-1.1413441230585126
000786,0.9576152064488206,722.987751948354,9.84736912404585e-66,0.3475425345061822,34.21245746549382,0.010158362194727126,0.3685004540107043
000789,0.7129629121945815,79.48385124953853,6.3940619241662e-26,-0.6407985253093749,14.180798525309374,-0.04518776034831191,-5.701444972576449
000790,0.687808841003762,70.50130113513437,3.5429559149268276e-24,-0.4632516365057233,5.523251636505723,-0.08387299130893823,-31.994114342774115
000793,0.8749434818940524,223.88430323071736,3.3819815894748033e-43,-0.12044194182165535,3.2504419418216552,-0.03705402033858685,-21.770864450079582
000799,0.9243040906079434,390.7441120267198,1.1890246529717645e-53,-8.389558727694805,183.18955872769482,-0.0457971446951603,-0.11275798534103648
000800,0.8929580470138927,266.9482077569454,1.9542682875059294e-46,-0.07386924768602654,9.733869247686027,-0.0075888884272394585,-3.5799392560032324
000801,0.8967033573464407,277.7874159116959,3.543375190946174e-47,-0.542914557761847,8.062914557761847,-0.06733477750166716,-7.490474536102375
000807,0.7384030206329626,90.32557148567813,7.560045847688579e-28,-2.562323887691049,15.642323887691049,-0.16380711114844915,-4.0689230390730735
000810,0.9582482047783466,734.4341097219245,4.783927336484101e-66,0.787352547296436,10.612647452703564,0.07419002193424022,1.7814689936232333
000811,0.7488029004046984,95.39000590195721,1.0859502993930595e-28,-1.8496980002079546,13.699698000207954,-0.13501742886448134,-6.436819699658749
000812,0.9283134704385889,414.38790852034236,8.74252863399897e-55,-0.9300680955719534,8.060068095571953,-0.11539208906720216,-1.2462077439654
000813,0.4724964970068598,28.663104260780866,2.5428915270617634e-13,-0.28485312129179086,3.8948531212917907,-0.07313578007206463,-62.7866184922001
000818,0.8376923567970068,165.15645775213795,9.01808411901008e-38,-0.5834314417362307,35.96343144173623,-0.016222908058187897,-0.6567870267766448
000823,0.8811594308582795,237.26831662880343,2.9368086015309513e-44,-0.6353786968547421,13.755378696854741,-0.046191290756686015,-4.731792000362542
000825,0.5182855526441161,34.429396451875256,3.4017042472644403e-15,-0.1911481512194575,7.471148151219458,-0.02558484283145394,-0.9982508184941603
000826,0.8629350276170223,201.46592089617013,2.739098595925907e-41,0.19281790405356425,4.497182095946436,0.042875271656747434,10.585289615473155
000828,0.20755789662251156,8.381498993569313,5.266140460271902e-05,-0.0023434629454079925,10.292343462945407,-0.0002276899283282714,-0.214948415877667
000829,0.8886432792350334,255.36478391403355,1.2994274384775991e-45,0.6611983796076206,15.14880162039238,0.04364690991250134,0.5644261603610595
000830,0.9301708824128029,426.2615548598463,2.482066967143431e-55,0.0792508993359391,16.14074910066406,0.0049099889256489695,0.14823819932052743
000831,0.7997743676816257,127.81969755559322,2.0988364687650736e-33,4.373773898702474,33.10622610129752,0.1321133337674829,1.669088315520683
000836,0.44938695131747175,26.117038956064622,1.9441066620074967e-12,0.4846408610066031,2.595359138993397,0.18673364072248194,63.690656347440274
000839,0.6081771758463392,49.669566006319705,1.8180053037803608e-19,0.03329888286879035,2.4267011171312096,0.013721872312052802,9.797645846954744
000848,0.6755625096471412,66.63225105457674,2.2267969630261893e-23,-0.4557128987319601,10.17571289873196,-0.04478437071359869,-9.316968096512115
000850,0.9429289174834989,528.7042759482933,1.555700432544092e-59,0.05551862451059808,4.574481375489402,0.012136594283249959,5.673612443168545
000851,0.3193476215049279,15.013719500624173,4.346632936426527e-08,-0.2699539069781638,6.269953906978164,-0.04305516611178238,-50.466639860153926
000852,0.6759853296442841,66.76096031352274,2.0923156334356223e-23,-0.24174155800918573,7.0017415580091855,-0.03452591844562747,-5.843316814238721
000858,0.8009549018905935,128.76758636081047,1.5813128570199203e-33,-4.148807497820144,201.58880749782014,-0.020580544869114356,-0.19027343745456618
000859,0.4814986726126851,29.716331877577517,1.1231388823516605e-13,-0.40913249434685284,6.7591324943468525,-0.06053032614600168,-17.1963825292231
000860,0.8620336732752696,199.9406536338842,3.7499352855606966e-41,-1.6118861309766856,29.971886130976685,-0.053779936435523874,-1.3643366232645078
000861,0.9500630517648367,922.7247486891592,7.472516903859604e-64,0.24232622741770493,2.827673772582295,0.08569808503631139,9.572301188815153
000869,0.31607390122904055,14.788680907930235,5.445948241499781e-08,-1.0959879922203655,32.275987992220365,-0.03395676044013081,-13.536422216171061
000875,0.7022028454612791,75.45569429488694,3.7130441181849956e-25,-0.4747820645687124,8.314782064568712,-0.0571009631860194,-5.411149027464318
000876,0.8199328587831829,145.71149019059013,1.303643772279196e-35,0.03473540130680419,16.345264598693195,0.0021251048642908655,0.2234105628076221
000877,0.8788928654444617,232.22885916209316,7.263894931156686e-44,0.15070654832788044,15.08929345167212,0.009987647785534974,1.8214792167353608
000878,0.9536139756921715,657.8629593181025,7.463287842523633e-64,0.1486820434162901,12.85131795658371,0.011569400424033593,1.5177740718956534
000883,0.6353236467234694,55.74904024482966,5.9160211948247434e-21,-0.004743988658424847,4.694743988658425,-0.001010489319521019,-0.3352823104020603
000885,0.5777330908553316,43.781453168609104,6.437114557564598e-18,0.2370857967390272,11.342914203260973,0.02090166534724096,10.654903414097545
000887,0.9349853471134122,460.1967368774718,8.066690024984265e-57,-2.085927105963421,21.775927105963422,-0.09579050737142585,-2.593057865622028
000889,0.7815545756433816,114.48967857417367,1.3571255618118373e-31,0.0711841098279109,3.828815890172089,0.018591677393166972,8.55838419333381
000895,0.7641086753727493,103.65568827325697,5.3648684420159995e-30,-0.6509030867082259,30.940903086708225,-0.021036977650075273,-1.7106644857452713
000898,0.793712296306119,123.12315774034757,8.752748723763871e-33,0.17383878128910313,3.676161218710897,0.047288127736155816,5.426560701814202
000899,0.4423484236242149,25.38350137548277,3.550032187841831e-12,-0.13970606376810046,5.3197060637681,-0.026261989307947337,-4.144423273782362
000900,0.5738817272403177,43.096521425278155,9.92106728846129e-18,0.13427548827564095,4.135724511724359,0.03246722258578481,62.665574284913674
000901,0.8412227748280818,169.540239573727,3.1446244124655726e-38,-0.45059150787135493,10.700591507871355,-0.042109028042038595,-12.20358081730579
000902,0.8798763914178371,234.39226358332746,4.91384661915723e-44,0.4071240818774413,17.27287591812256,0.02357013874280716,1.9509241037530518
000903,0.587949753770596,45.6604316896449,2.0035371690123618e-18,-0.16938366427208695,3.559383664272087,-0.047587919777321006,-56.55881871221083
000905,0.7802272067872197,113.60492011865244,1.8136242672523873e-31,-0.054661254911215984,7.524661254911216,-0.007264281149605177,-2.7054215357128917
000910,0.9089169371389865,319.3276672396249,8.494871302387507e-50,-0.48748255289240383,13.207482552892404,-0.03690957386770474,-7.367100420480976
000912,0.7350043864647247,88.75671583046888,1.401639113400172e-27,-0.06507413979001964,5.84507413979002,-0.0111331590042684,-1.1253904313969294
000915,0.7709936973304042,107.73414542292643,1.3000437472861841e-30,1.909452934114654,33.11054706588535,0.057669024021714595,2.4122662589321755
000917,0.40515275341438073,21.79532339382542,7.552389388890915e-11,-0.43192406481553913,6.451924064815539,-0.06694500128588973,-36.724527255834765
000918,0.8249074656301147,150.7605049818948,3.4074670711572466e-36,-0.38563236644958776,2.9356323664495876,-0.13136262253300446,-28.036040453528802
000921,0.9408539573631283,509.0336613129739,8.62815369676496e-59,-1.2067085303313405,15.186708530331341,-0.07945820043370601,-3.9820867148066905
