sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
002275,0.055223881574612554,63.712481446557014,3.6287866134174245e-15,-0.7152926370224115,13.605292637022412,-0.05257458667783253,-16.280645728047954,"const      1.452633e+01
vol_sum   -6.985843e-09
dtype: float64"
002276,0.13572555068882985,171.17346274523553,1.9474309921751893e-36,-1.2585630748321082,7.9085630748321085,-0.15913928521823495,-24.27175705132434,"const      6.585994e+00
vol_sum    5.029798e-10
dtype: float64"
002277,0.20145983633422904,274.990829010098,3.0283579487510312e-55,0.4623370453488693,3.1676629546511306,0.14595525217416594,20.22687120242826,"const      4.293209e+00
vol_sum   -5.442236e-10
dtype: float64"
002281,0.0032233507993345567,3.524814083568409,0.06072347885837163,-10.712039769653806,27.282039769653807,-0.3926407211519777,-22.51520061743691,"const      2.663984e+01
vol_sum    4.341396e-10
dtype: float64"
002285,0.24594400869564403,369.86710413695147,1.4648517459060299e-71,-0.35843053978078965,4.29843053978079,-0.08338637473924816,-1.6590783059005494,"const      1.009870e+01
vol_sum   -1.655014e-09
dtype: float64"
002287,0.0012755938420450086,1.3921731353075424,0.23829589353993885,-1.033195008093987,26.683195008093985,-0.03872081314777264,-1.3731750477026115,"const      2.721698e+01
vol_sum   -2.031092e-09
dtype: float64"
002288,0.6643256878953963,1256.714608778641,1.169087557315779e-152,-3.2672144714752136,8.427214471475214,-0.3876980326695395,-30.639066225894044,"const      4.381053e+00
vol_sum    9.912331e-10
dtype: float64"
002291,0.12085859306420765,58.28873837012505,1.5142226957057808e-13,-5.038928240628513,19.798928240628513,-0.25450510145737837,-24.490230198876908,"const      1.904223e+01
vol_sum    5.432955e-09
dtype: float64"
002292,0.2776839275538142,419.03467551070935,4.641840467568386e-79,-0.8848299807221753,5.604829980722175,-0.15786919206569155,-4.069910489882104,"const      9.812768e+00
vol_sum   -2.856650e-09
dtype: float64"
002293,0.016323396644315702,18.08775595719911,2.2904716784352013e-05,0.13633487025939672,12.113665129740603,0.01125463423325754,0.9503822628462981,"const      1.119039e+01
vol_sum    1.889315e-09
dtype: float64"
002294,0.2629590099996073,388.88654062431357,2.851150387625775e-74,-8.005587740574498,29.685587740574498,-0.26967927367772465,-4.76171891127827,"const      2.517961e+01
vol_sum    3.722401e-08
dtype: float64"
002297,0.6060186130132379,984.4422227527822,1.4428603306393504e-131,-2.3165458271398647,9.186545827139865,-0.25216723137613706,-26.560517825260384,"const      5.775876e+00
vol_sum    3.755629e-09
dtype: float64"
002299,0.5375866532966311,1324.1641974007541,5.531236987869162e-193,-6.589707405102715,26.089707405102715,-0.2525788159591961,-9.162701267436917,"const      1.667168e+01
vol_sum    9.383677e-09
dtype: float64"
002301,0.003890457588991425,2.499617512877082,0.11436800261736954,-5.11046773709109,11.70046773709109,-0.4367746531098618,-11.664437616641703,"const      1.242099e+01
vol_sum   -1.344075e-09
dtype: float64"
002302,0.6009287649751147,1722.6561245103583,1.9222615142822165e-230,0.5191429881548721,8.310857011845128,0.062465638310821456,1.4986705195657293,"const      1.451246e+01
vol_sum   -3.112811e-09
dtype: float64"
002303,0.3831213363918593,397.48117377998113,3.714065298617546e-69,0.12675597998199617,3.453244020018004,0.03670634894238818,5.5324897820921,"const      5.389921e+00
vol_sum   -2.046237e-09
dtype: float64"
002304,0.8816390642365206,8536.248561214918,0.0,-14.871567897171815,152.67156789717183,-0.09740888956605327,-0.37689425631012163,"const      9.908935e+01
vol_sum    3.734285e-07
dtype: float64"
002307,0.47984497082039546,1005.5290996977624,6.831619927880106e-157,1.9988622951786956,4.4111377048213045,0.4531398539188587,11.801890467077266,"const      9.106952e+00
vol_sum   -1.880323e-09
dtype: float64"
002308,0.42233180815882077,796.8963453325788,4.8363284441418656e-132,-0.8351388570311435,4.7951388570311435,-0.17416364404266915,-4.673589333419297,"const      8.403273e+00
vol_sum   -2.896644e-09
dtype: float64"
002310,0.3804933356929199,665.7794010213867,7.628262507958578e-115,-1.2816869202865884,3.8816869202865885,-0.3301881235161439,-1.1837296943331956,"const      1.304986e+01
vol_sum   -5.356849e-09
dtype: float64"
002311,0.8645484418079338,6957.157334686494,0.0,2.7624995632536695,55.38750043674633,0.04987586624185183,0.21153427731574698,"const      9.614195e+00
vol_sum    1.810993e-07
dtype: float64"
002313,0.6239420199577984,1808.489216683234,9.981288051933042e-234,-1.4355146175134408,12.80551461751344,-0.11210128295431109,-1.3326225320104097,"const      2.697296e+01
vol_sum   -4.929725e-08
dtype: float64"
002317,0.12112236871826065,150.2181614411594,1.903968094203639e-32,1.2819353985635171,13.018064601436484,0.0984735778943716,8.495237200182824,"const      1.007585e+01
vol_sum    2.992928e-09
dtype: float64"
002318,0.8676972349255677,7148.678907328782,0.0,-0.37108033991693645,14.511080339916937,-0.02557220628819567,-1.1348166653087775,"const      5.871215e+00
vol_sum    5.138618e-09
dtype: float64"
002320,0.17499752113842226,135.75524486076338,1.3794716750035713e-28,-1.4788293877216905,7.7288293877216905,-0.19133937541317894,-4.0175133034647255,"const      1.217695e+01
vol_sum   -5.163050e-09
dtype: float64"
002325,0.5138357120106012,1152.0404520205489,6.669663637352354e-173,0.37830106764898774,2.2216989323510123,0.17027557701018822,20.235212105840404,"const      4.104230e+00
vol_sum   -1.935621e-09
dtype: float64"
002326,0.7947888716987379,2478.7392481973106,2.835767937689339e-222,-12.028128173515128,43.49812817351513,-0.2765205924616945,-0.9799002093278212,"const     -2.284340e+00
vol_sum    1.299953e-08
dtype: float64"
002332,0.4181784682968612,459.99366666021825,2.629032854675344e-77,-3.6938525597919654,13.253852559791966,-0.27870029058554313,-17.47441222033206,"const      8.263068e+00
vol_sum    5.546231e-09
dtype: float64"
002340,0.6272435666372254,1925.0281846500943,2.132423988720349e-247,-2.469413485527393,10.169413485527393,-0.2428275228499402,-15.110269279975736,"const      4.687323e+00
vol_sum    2.404821e-10
dtype: float64"
002344,0.31567955851521623,500.51452539668963,1.827788395575239e-91,0.9710089231938106,3.668991076806189,0.264652844029008,25.93574050235435,"const      5.552672e+00
vol_sum   -2.934987e-09
dtype: float64"
002351,0.14847905079738655,73.93255280101413,1.5773104898136093e-16,-5.410529518762907,13.620529518762908,-0.3972334196926524,-15.295036542854216,"const      1.405595e+01
vol_sum   -1.268083e-08
dtype: float64"
002352,0.4845600973708979,598.837576312693,9.66074570657454e-94,-11.52775995650785,64.02775995650785,-0.18004315572399088,-0.9478029207457512,"const      4.902631e+01
vol_sum    4.980407e-08
dtype: float64"
002353,0.8879365021656066,8636.628394294758,0.0,-4.172712119405453,43.522712119405455,-0.09587435883953031,-1.2705802622689564,"const      1.393091e+01
vol_sum    2.918681e-08
dtype: float64"
002355,0.42834841872708285,816.7558556784847,1.5970461233602891e-134,-2.0113272385218544,6.511327238521854,-0.30889666036481506,-20.698899770048893,"const      8.329810e+00
vol_sum   -7.810977e-09
dtype: float64"
002366,0.08961817730821531,63.0017340500832,9.276993167977196e-15,0.41969791828398595,4.140302081716014,0.101368912219573,4.800995068200638,"const      5.509571e+00
vol_sum   -6.124696e-10
dtype: float64"
002367,0.27979688892142696,423.46194321157657,9.368266470989889e-80,-1.6434894968665175,9.103489496866517,-0.18053401362545843,-20.575509719740307,"const      7.125914e+00
vol_sum    1.464741e-09
dtype: float64"
002368,0.013654776690545711,15.089753811303467,0.00010869165438944794,-10.276163186860938,30.066163186860937,-0.3417849867638473,-8.467503289439412,"const      2.803349e+01
vol_sum    2.693596e-09
dtype: float64"
002369,0.18059606909752934,226.12970222145475,2.457572486133644e-46,-3.009453028699429,7.429453028699429,-0.4050706044003689,-33.62886068246076,"const      9.105621e+00
vol_sum   -8.441135e-10
dtype: float64"
002370,0.09732683696862865,69.00523712341447,5.865042631952098e-16,-1.5961898323921053,7.196189832392105,-0.2218104121165897,-16.178599520160574,"const      5.630878e+00
vol_sum    1.800708e-09
dtype: float64"
002371,0.6853200702175095,2373.8370510423642,6.362493550170711e-276,22.19398304875409,219.60601695124592,0.10106272750113815,0.0633239692483657,"const     -5.804443e+01
vol_sum    2.741808e-07
dtype: float64"
002372,0.4427490363894785,866.0307135903525,1.4363179984086802e-140,-0.1315635536194364,21.211563553619435,-0.006202444873376015,-0.33132124750213665,"const      1.581360e+01
vol_sum    1.570910e-08
dtype: float64"
002373,0.02993166265809377,19.747334660638764,1.0415533392107868e-05,-8.305832890764007,18.295832890764007,-0.4539740245964374,-13.919716075068044,"const      2.024113e+01
vol_sum   -2.781721e-09
dtype: float64"
002375,0.42520351704528014,806.323363700654,3.18770749112994e-133,-1.3945735696255221,6.784573569625522,-0.20555065919971982,-10.542562975662635,"const      5.085194e+00
vol_sum    7.275017e-09
dtype: float64"
002376,0.48613251424328263,605.4572778768846,1.339539348374581e-94,-1.0402510534858331,8.820251053485833,-0.11793893928616891,-12.37813786028659,"const      1.271134e+01
vol_sum   -1.798891e-08
dtype: float64"
002378,0.21204006687402432,293.31906760255976,2.05686629630074e-58,-1.4219576320258351,8.941957632025835,-0.15902084202826683,-10.689304530130894,"const      6.168454e+00
vol_sum    1.326902e-09
dtype: float64"
002382,0.348588134398233,342.48133599589124,1.4457122261581063e-61,-9.849649234473981,22.24964923447398,-0.44268784333070604,-9.37206047487312,"const      1.360919e+01
vol_sum    8.880378e-09
dtype: float64"
002383,0.0028186000152574664,1.8090028652684418,0.17910429957036245,-2.2282919903526572,8.638291990352657,-0.25795515975163136,-16.515264758621242,"const      8.298964e+00
vol_sum    8.711282e-10
dtype: float64"
002384,0.0722205172692525,49.81909161892458,4.399265222508236e-12,-7.2659823852463425,24.455982385246344,-0.29710449863709915,-12.557406300595565,"const      2.092552e+01
vol_sum    1.502285e-09
dtype: float64"
002385,0.6253652275662482,1819.500345947597,1.2624919378647756e-234,-1.6095856795896015,9.829585679589602,-0.1637490868950647,-10.998989257691159,"const      5.013589e+00
vol_sum    3.136736e-10
dtype: float64"
002387,0.2401979111894076,200.7439514203497,8.518643054665105e-40,-4.319898779782433,10.989898779782433,-0.3930790325138876,-12.277955436600864,"const      1.511029e+01
vol_sum   -7.935227e-09
dtype: float64"
002389,0.7361425528546852,1785.552156758082,2.5301795390190797e-187,-9.724913038015487,26.044913038015487,-0.37339011360187224,-6.536475559476302,"const      1.019761e+01
vol_sum    1.102325e-08
dtype: float64"
002390,0.5323203170667152,722.7669143489046,7.004040284418264e-107,-3.4336551197772414,8.793655119777242,-0.39046961394412993,-26.23699508396152,"const      4.569447e+00
vol_sum    3.908018e-09
dtype: float64"
002393,0.22722622452230357,320.50335116018596,4.921533960953028e-63,1.3993733075793848,20.140626692420614,0.06948012735403122,2.7672021199082772,"const      2.695593e+01
vol_sum   -4.178426e-08
dtype: float64"
002396,0.25979162826206714,382.55832494949016,2.969031084305196e-73,-10.979704582512834,30.099704582512835,-0.36477781874616017,-9.257741226266154,"const      1.964501e+01
vol_sum    1.004052e-08
dtype: float64"
002399,0.02962464686103705,33.276674818745335,1.0406304928233345e-08,-5.366606717136557,18.466606717136557,-0.2906114154776729,-16.51857535881755,"const      2.018645e+01
vol_sum   -2.980594e-09
dtype: float64"
002400,0.3703391244355678,641.0905636671752,1.2921418517034554e-111,-1.5510832997305126,6.291083299730513,-0.2465526564871515,-15.225921856432839,"const      3.627235e+00
vol_sum    4.163245e-10
dtype: float64"
002401,0.017922917942993388,19.89251242574947,9.04050714555657e-06,-2.312259032941011,12.022259032941012,-0.19233149332462535,-19.3222811716576,"const      1.111462e+01
vol_sum    7.486353e-10
dtype: float64"
002402,0.6073638413112625,990.0077968808783,4.8240660439689377e-132,-4.6977879603537716,19.427787960353772,-0.24180766075584792,-5.750797894746458,"const      4.299904e+00
vol_sum    5.309164e-09
dtype: float64"
002405,0.39181756865192807,702.2253978694374,7.663541355684191e-120,-0.8035534153604083,13.753553415360408,-0.058425149566291294,-1.4269117670067872,"const      2.124325e+01
vol_sum   -1.173908e-09
dtype: float64"
002407,0.6731893809108673,2245.264940404887,5.758014211412072e-267,-6.010182470552188,40.69018247055219,-0.14770596015148876,-1.1290282231590547,"const      9.682722e+00
vol_sum    5.514420e-09
dtype: float64"
002408,0.07776223375318625,88.45070782458235,3.172467576509801e-20,-2.5534736616609504,10.75347366166095,-0.23745570426835902,-12.396446753255248,"const      8.868519e+00
vol_sum    1.215971e-09
dtype: float64"
002409,0.45868978184759657,359.2846781411111,1.7646003126467234e-58,-3.1235174342508287,49.05351743425083,-0.06367570762764269,-0.41939604272418446,"const      6.288856e+01
vol_sum    1.718912e-07
dtype: float64"
002410,0.9523741302386973,21796.721134186093,0.0,-16.06581042702817,65.34581042702817,-0.2458583086205488,-1.3134168442086398,"const      1.482122e+01
vol_sum    1.009799e-07
dtype: float64"
002411,0.157577122642653,119.71346125791251,1.1642284757984547e-25,-4.758323484224947,12.938323484224947,-0.36776971066046804,-6.726227809551737,"const      9.411199e+00
vol_sum    2.357872e-09
dtype: float64"
002412,0.11980278986171011,87.10978020419772,1.6603791130320718e-19,0.710488858597996,5.639511141402004,0.12598412181190688,8.207819158399365,"const      7.625441e+00
vol_sum   -3.124070e-09
dtype: float64"
002413,0.10819864727309714,77.52728272512672,1.2222483455169977e-17,-1.9157380945726254,7.225738094572625,-0.26512697657995227,-34.877582840457194,"const      6.125400e+00
vol_sum    3.564411e-10
dtype: float64"
002414,0.39236552224326493,703.841593755611,4.685764925121096e-120,-15.649744371348216,33.059744371348216,-0.47337765820449995,-6.012169961009933,"const      1.852651e+01
vol_sum    1.148619e-08
dtype: float64"
002415,0.7431840907036966,3154.28534426348,0.0,-13.09871792192353,51.76871792192353,-0.2530238037124801,-3.6056847815757753,"const      3.007896e+01
vol_sum    6.870598e-09
dtype: float64"
002416,0.4418005095617952,862.7069061713305,3.6329172767379383e-140,-0.9585930732173029,9.508593073217304,-0.10081334492243191,-7.926943636688407,"const      6.497074e+00
vol_sum    2.244037e-09
dtype: float64"
002419,0.31379557134763647,498.44792380697737,3.1703334853224364e-91,-3.2613679042655885,10.331367904265589,-0.3156762913185042,-9.102079614912013,"const      1.466860e+01
vol_sum   -1.397397e-08
dtype: float64"
002421,0.010174245876635624,6.568169284429301,0.010609766094284647,-0.5148704839060705,3.7848704839060705,-0.13603384477629804,-165.10895886451425,"const      3.691492e+00
vol_sum    3.450555e-11
dtype: float64"
002422,0.0012208387214800442,0.7822918339095677,0.37677328199997895,-5.188714569395877,21.188714569395877,-0.2448810451621377,-16.64690989019558,"const      2.104146e+01
vol_sum   -1.049448e-09
dtype: float64"
002424,0.42312548154114116,799.4923681357508,2.2839732357495972e-132,2.3837440339048728,4.836255966095127,0.49289037855238815,10.758381387552092,"const      1.209676e+01
vol_sum   -8.852445e-09
dtype: float64"
002425,0.16894656445899692,130.1069180748525,1.4547995046831702e-27,-3.4751644256191936,10.335164425619194,-0.3362466509971361,-12.460477394724558,"const      6.347706e+00
vol_sum    1.190166e-09
dtype: float64"
002428,0.41397901701153417,770.0016580318483,1.2211039980163293e-128,-1.2450206976512561,13.405020697651256,-0.09287719323472592,-4.997812790061434,"const      8.036610e+00
vol_sum    1.502505e-09
dtype: float64"
002429,0.742432856518046,3127.4938194068163,7.2e-322,-2.0380808426458477,5.598080842645848,-0.3640677760706613,-30.010908493270865,"const      2.358834e+00
vol_sum    6.443843e-10
dtype: float64"
002430,0.8183386373347982,2883.0386396446156,3.206900466734264e-239,-1.968597021085099,27.7485970210851,-0.07094401996573871,-0.6989228297468411,"const      8.204150e+00
vol_sum    5.354212e-08
dtype: float64"
002431,0.48358364961721134,1010.3993755236479,5.083424329589333e-157,1.2740109499870753,2.0259890500129245,0.6288340748825607,8.174425038290751,"const      7.662768e+00
vol_sum   -3.906975e-09
dtype: float64"
002434,0.6493314753245847,1185.0853868119327,9.100268847132313e-148,-2.2075954870854115,9.787595487085412,-0.22555033971298685,-13.955226054173439,"const      6.338731e+00
vol_sum    8.116940e-09
dtype: float64"
002436,0.4673315073570563,561.497758623772,1.3469240702221786e-89,-3.2341477940417285,12.254147794041728,-0.26392270179850874,-16.180582448315572,"const      6.875604e+00
vol_sum    9.097021e-10
dtype: float64"
002437,0.3071782662667826,459.7775251682767,1.0269808234333645e-84,0.6844569122180233,2.0755430877819765,0.32977244184772203,10.739650832633993,"const      4.780045e+00
vol_sum   -9.496531e-10
dtype: float64"
002439,0.33639515065119086,552.5437533640834,3.627660135376734e-99,-13.556670884182918,32.42667088418292,-0.41807162174010254,-10.632484101807648,"const      2.195465e+01
vol_sum    1.291443e-08
dtype: float64"
002440,0.41389535471985106,769.7361559538518,1.3200325899783514e-128,-0.24104621310604735,8.451046213106048,-0.028522647613999336,-0.5166007172436405,"const      1.696642e+01
vol_sum   -8.960749e-09
dtype: float64"
002444,0.8103640316144071,4657.854741267584,0.0,-12.250852196853364,26.760852196853364,-0.4577900623917299,-4.556994548092629,"const      7.843495e+00
vol_sum    1.781448e-08
dtype: float64"
002446,0.5994170603436078,957.6716346157235,2.957663318183532e-129,0.12109914227484797,5.918900857725152,0.02045973487067171,1.590864483224899,"const      9.660651e+00
vol_sum   -2.674072e-09
dtype: float64"
002449,0.13470708769762785,99.6339330887242,6.636667333225923e-22,-2.309596980866119,10.24959698086612,-0.22533539466748395,-20.58465753499779,"const      1.220045e+01
vol_sum   -1.334928e-09
dtype: float64"
002451,0.43197416600152083,486.70931794576364,1.1963401281076995e-80,-0.4335261286609011,6.453526128660901,-0.06717662871706034,-6.3464688774359015,"const      9.726161e+00
vol_sum   -6.264088e-09
dtype: float64"
002456,0.1280389312643343,165.78257743437794,1.6976930569953558e-35,-5.622149181233493,11.992149181233493,-0.4688191496176174,-8.28925042988978,"const      1.592726e+01
vol_sum   -4.601318e-10
dtype: float64"
002458,0.05928712299485661,40.3351114290113,4.0581427216972154e-10,-5.831704870593329,14.80170487059333,-0.39398872775657257,-2.65508267069858,"const      2.206916e+01
vol_sum   -1.165593e-08
dtype: float64"
002460,0.5861441932944214,1621.6640927780072,1.362248071662412e-221,-11.978368177337416,128.47836817733742,-0.0932325678421117,-0.18134050376851424,"const      2.785590e+01
vol_sum    2.627806e-08
dtype: float64"
002461,0.23375299997360588,332.5178042621425,4.769178373590749e-65,-1.9612041943850578,10.001204194385057,-0.19609680557128611,-11.348247222913487,"const      6.959751e+00
vol_sum    2.205303e-09
dtype: float64"
002463,0.06439450220002119,33.31205207547142,1.4034031254196783e-08,-5.252262596159207,16.082262596159207,-0.32658729235111245,-6.167272410763469,"const      1.834307e+01
vol_sum   -2.640121e-09
dtype: float64"
002465,0.2408762563603576,345.8660351920507,2.892939209919927e-67,-1.940499539889423,11.290499539889423,-0.17187012257815723,-28.813797614245374,"const      9.196771e+00
vol_sum    5.236966e-10
dtype: float64"
002466,0.7897316012416571,3402.7787102104994,4.90924257638668e-309,-17.44086020457594,91.40086020457593,-0.19081724357450602,-0.628854835556163,"const      2.200778e+01
vol_sum    1.264773e-08
dtype: float64"
002467,0.09607057239281125,115.84634896262064,9.582601581654023e-26,-1.3372883176819261,5.457288317681926,-0.2450463013561214,-22.932280281481372,"const      6.539919e+00
vol_sum   -2.854221e-10
dtype: float64"
002468,0.3871409605914421,404.28581263586256,4.561127892191034e-70,-12.37716794813696,20.22716794813696,-0.6119081020077736,-11.358531220298417,"const      1.280222e+01
vol_sum    3.394170e-08
dtype: float64"
002474,0.28227091482644995,428.6788755208842,1.4298359484982844e-80,-0.5061283046746521,6.7361283046746525,-0.07513638128350608,-10.924747110235868,"const      8.890306e+00
vol_sum   -1.671470e-09
dtype: float64"
002475,0.8508855269178912,6219.820284177244,0.0,-14.099532813284338,42.32953281328434,-0.3330897337203651,-2.716369644834795,"const      1.908560e+01
vol_sum    9.080604e-09
dtype: float64"
002476,0.016615108912893306,18.416460207186027,1.9329456548125335e-05,0.2961830268468004,5.1238169731531995,0.0578051535405507,11.068553767323605,"const      5.427671e+00
vol_sum   -3.454118e-10
dtype: float64"
002481,0.2699034311660513,222.1787761444609,5.5026694633411846e-43,-3.952336192695828,11.982336192695827,-0.3298468787000891,-10.012495871487738,"const      8.471576e+00
vol_sum    2.786916e-09
dtype: float64"
002482,0.7404660618657649,3109.8360901695814,1.527e-321,1.7674577451949864,0.9125422548050137,1.9368503057128523,16.781832201561933,"const      7.246905e+00
vol_sum   -6.366404e-09
dtype: float64"
002488,0.1373021896612977,101.85884365317986,2.514622984740688e-22,-1.7486842970503202,7.66868429705032,-0.22802924586723872,-37.60542601071629,"const      6.413818e+00
vol_sum    1.980553e-09
dtype: float64"
002489,0.0028892823693654757,1.8544988873330592,0.17374020450608274,-0.4425150417500032,3.9125150417500034,-0.11310245124375894,-42.842828325373766,"const      3.839787e+00
vol_sum    6.112042e-11
dtype: float64"
002491,0.25805977472859476,222.60318311476505,2.0368086134296815e-43,0.1701376312634082,4.249862368736592,0.040033680270447694,3.7438171804566616,"const      6.091561e+00
vol_sum   -2.102793e-09
dtype: float64"
002493,0.6532778029380145,2053.7271949598735,5.82591948634454e-253,-3.262397897177486,17.972397897177487,-0.18152268360861498,-2.7828156964620026,"const      6.185234e+00
vol_sum    8.353280e-09
dtype: float64"
002497,0.903187985112377,5970.749716787692,0.0,-2.532235687025217,32.15223568702522,-0.0787576861427114,-0.6785216720789425,"const      3.216889e+00
vol_sum    6.625025e-09
dtype: float64"
002498,0.5425447358889832,759.0439070446082,8.759021329132357e-111,-0.9557373999982133,4.955737399998213,-0.1928547303572941,-35.106140762349156,"const      2.921544e+00
vol_sum    5.653754e-10
dtype: float64"
002500,0.10018673018954338,121.36244215381018,7.80324298476729e-27,-1.4438030659071206,7.063803065907121,-0.20439458071467484,-37.99164078941944,"const      8.109665e+00
vol_sum   -2.245658e-10
dtype: float64"
002503,0.28563205340282305,255.8968596625569,1.0571297917580658e-48,-0.22694955575532316,1.656949555755323,-0.13696829512221803,-12.381728286052011,"const      2.862809e+00
vol_sum   -1.888708e-10
dtype: float64"
002505,0.7723539915938806,2171.382481428109,7.5471985661251995e-208,-0.09751130198749314,3.117511301987493,-0.031278572085793946,-6.686634763168325,"const      1.473747e+00
vol_sum    2.034721e-10
dtype: float64"
002506,9.488934456258757e-05,0.06073494361903307,0.8054171026540109,-0.9475102473986605,4.22751024739866,-0.2241296157665609,-18.162877990119025,"const      4.203481e+00
vol_sum    3.227320e-12
dtype: float64"
002507,0.8091439948790211,2713.3134029202797,2.346245484965119e-232,0.5298942590965225,33.190105740903476,0.015965428469348956,0.24333090331084484,"const      1.617606e+01
vol_sum    4.347924e-08
dtype: float64"
002508,0.24930410680726756,361.9860970121961,6.478505830477112e-70,-8.85933460303626,38.74933460303626,-0.22863191571661398,-4.951208035476309,"const      3.173370e+01
vol_sum    1.666819e-08
dtype: float64"
002511,0.9011711248520106,5835.840173650102,1e-323,-2.79184687329556,14.26184687329556,-0.1957563349332493,-2.437883797264197,"const      1.560049e+01
vol_sum    2.824968e-08
dtype: float64"
002512,0.31703271660767884,294.76635256367473,1.4802730731042317e-54,-0.4529124801948323,3.562912480194832,-0.12711860948379666,-8.325366690088497,"const      6.281601e+00
vol_sum   -1.076611e-09
dtype: float64"
002517,0.6801967767458468,1361.2306113981244,1.3949331368178456e-160,-1.3534204587848944,5.893420458784894,-0.22964939770544432,-31.653915982545993,"const      2.867578e+00
vol_sum    7.890249e-10
dtype: float64"
002518,0.5529022754382491,1347.9457557482035,9.568029084971052e-193,-6.718314020474743,23.418314020474742,-0.2868829077362653,-5.258259847922833,"const      8.833821e+00
vol_sum    9.335987e-09
dtype: float64"
002521,0.06859984862098378,80.28110676830289,1.3772402231072407e-18,0.027678166827719508,5.832321833172281,0.00474565149513791,0.6342669941522452,"const      6.712146e+00
vol_sum   -1.199202e-09
dtype: float64"
002522,0.34766875087311755,341.09664508118027,2.273296704325415e-61,-1.6077681207614045,7.0277681207614044,-0.22877364379905227,-96.53754003826621,"const      5.802736e+00
vol_sum    9.703800e-10
dtype: float64"
002531,0.7682431033766679,2101.625171191441,1.875531878160994e-203,-2.889563187712083,14.719563187712083,-0.19630767237198285,-3.124744812565428,"const      4.725395e+00
vol_sum    4.585498e-09
dtype: float64"
002537,0.0055392977142667554,3.5648975660700586,0.05946545345586584,2.595139904718139,7.17486009528186,0.3616990255217221,30.73025941548328,"const      6.693038e+00
vol_sum    1.068058e-10
dtype: float64"
002538,0.3909188656178969,699.5809580537682,1.7156237032638181e-119,-0.5959628599698217,9.355962859969821,-0.06369872015201053,-4.880947076598061,"const      5.457166e+00
vol_sum    1.973955e-09
dtype: float64"
002544,0.562496251812701,822.8446102500834,5.4609100037260526e-117,-0.37580738410488834,20.29580738410489,-0.01851650328526522,-0.5709080300504875,"const      9.379482e+00
vol_sum    1.708215e-08
dtype: float64"
002547,0.32237674573376207,304.4776222932636,4.563988396003433e-56,-1.0326230637668905,4.732623063766891,-0.21819254351200812,-6.364101240899591,"const      9.799005e+00
vol_sum   -2.231516e-09
dtype: float64"
002548,0.17758920714752235,138.19990394362677,5.0039178725174974e-29,0.7764171316035835,6.653582868396416,0.11669158511445853,5.519038608173431,"const      9.140936e+00
vol_sum   -2.687663e-09
dtype: float64"
002555,0.2451682009410734,235.803677196864,2.71888271825616e-46,-10.431751161592821,32.33175116159282,-0.32264726737055904,-3.5942820909127264,"const      1.725058e+01
vol_sum    8.693620e-09
dtype: float64"
002556,0.7059427028710068,2616.7605893209766,5.675390315267427e-292,0.7042496789323653,10.285750321067635,0.06846847891007975,4.69697977228343,"const      5.083188e+00
vol_sum    2.418462e-09
dtype: float64"
002557,0.8649200981363456,6979.298133635111,0.0,16.024972334330663,39.24502766566934,0.40833127882717596,1.7827988924439682,"const      9.659963e+00
vol_sum    1.948622e-07
dtype: float64"
002558,0.02334322709450065,15.296740630831588,0.00010169276503619387,-4.779511417563059,14.33951141756306,-0.3333106183596398,-9.413661465005456,"const      1.610497e+01
vol_sum   -4.856476e-09
dtype: float64"
002561,0.528574542590585,1222.13648492762,3.3987722118632386e-180,2.871253867332217,5.978746132667783,0.48024348310153653,43.59679612731015,"const      1.003808e+01
vol_sum   -1.449026e-08
dtype: float64"
002563,0.006934182960393276,7.611035741176111,0.0058983107689710955,-3.1167067951047214,9.586706795104721,-0.3251071365503962,-31.58459392345628,"const      9.241529e+00
vol_sum    8.586088e-10
dtype: float64"
002565,0.381809590732447,395.27973000792355,7.341633559386375e-69,0.16576106313588213,4.194238936864118,0.039521130205284805,3.7043029530772844,"const      7.317999e+00
vol_sum   -9.120818e-10
dtype: float64"
002567,0.022392244679536155,14.659291026394728,0.00014145814787134048,2.1606219754597946,7.899378024540206,0.27351798695385976,20.397037617669483,"const      8.722040e+00
vol_sum   -4.855955e-10
dtype: float64"
002568,0.7906767133102821,2417.4715795891307,1.625984914176495e-219,34.241870233607585,0.67812976639242,50.49456893150523,0.9190022102090454,"const      2.168361e+01
vol_sum    5.646087e-07
dtype: float64"
002570,0.06964476505735362,48.73272095376794,7.248584895401592e-12,-1.4344753698343986,6.1044753698343985,-0.23498749408064412,-33.54957078637944,"const      5.388960e+00
vol_sum    9.593586e-10
dtype: float64"
002572,0.34059722596575537,438.0121816168776,9.782195425336966e-79,-7.373976980017375,27.443976980017375,-0.2686919969866811,-9.40114469503297,"const      1.774004e+01
vol_sum    1.187697e-08
dtype: float64"
002573,0.255349299817746,367.94405569937976,9.646560567815476e-71,3.25899630897484,3.3310036910251597,0.978382677195966,4.039058953448286,"const      1.525028e+01
vol_sum   -1.252837e-08
dtype: float64"
002574,0.46235884588902043,937.3745632481902,4.662205731071429e-149,0.9729268290336961,4.217073170966304,0.23071139380082387,33.85702797157665,"const      6.336913e+00
vol_sum   -2.327481e-09
dtype: float64"
002577,0.07305659562988909,85.90782226957153,9.781243141775907e-20,-1.25448728253604,11.53448728253604,-0.10875969185343981,-6.799897928739619,"const      1.329045e+01
vol_sum   -2.508200e-09
dtype: float64"
