sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
000028,0.9059282259238718,317.79597811448247,1.6658885257779928e-18,-0.507428872537254,29.527428872537254,-0.01718500024935125,-1.445429885303721,"const      4.814684e+00
vol_sum    1.999266e-07
dtype: float64",False,True,False,False,False,False,False,False,False,False,True,False,False,False,549926.409950733,403200.84800208843,403134.7769340968,3,0.20705071842429887,0.139051303037315,0.24993999279830867,1,0.12104065805420307,0.15272815116419403,0.044364493216195434,1
000030,0.6631241970821721,64.95895019521332,2.6652981344501933e-09,0.0587705775052898,5.8012294224947105,0.010130710789923666,0.26912726279159827,"const     -1.110121e+01
vol_sum    1.367089e-08
dtype: float64",False,False,False,True,False,False,False,False,True,False,True,False,True,False,1988598.065301959,1843803.9870008046,5480310.989764112,1,0.056391488719501774,0.030894155284372143,0.18899735447884794,1,0.17158230069783129,0.21705235795979058,0.1021559440738667,1
000031,0.008312440501320184,0.2766098393754538,0.602448754719611,-0.18391899652880905,3.943918996528809,-0.04663356338978642,-0.778341043205204,"const      3.306754e+00
vol_sum    4.647948e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,3987353.5015640063,1559827.1926905264,1608910.3733298269,2,0.03049590136396555,0.023277612038311808,0.028809720581787927,2,0.14061238339235393,0.14880368763576984,0.0807929172864991,1
000034,0.44665599433399616,26.637403969491384,1.147002158815522e-05,-0.32899142405000426,15.338991424050004,-0.021448047981445416,-0.653980732295293,"const     -1.089645e+01
vol_sum    2.554981e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,1228236.1880949491,965763.3556443368,1327264.8242250723,1,0.11760102040373283,0.09392261949808164,0.13030732903408943,1,0.14728951028038278,0.15200827619896715,0.06660350187197468,1
000035,0.980344410183189,1645.9117145584614,9.682243976792494e-30,0.0648915128139187,5.585108487186082,0.01161866648835906,1.062090894986945,"const     -3.494904e+00
vol_sum    6.630225e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,2047576.0184225885,840660.2853594611,18798607.920900248,1,0.053103672189404164,0.043295534466201414,0.47072284839383205,1,0.12677575907039418,0.20242114486972873,0.0743096769606866,1
000036,0.41417466866909647,23.330783657014557,3.0398048702036716e-05,0.04816751796929353,4.381832482030706,0.010992551213863586,0.25960744508141215,"const     -1.222034e+00
vol_sum    3.856210e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,2439176.1648454587,1760234.0706879108,5436255.487749061,1,0.05683308895353139,0.03158617992557488,0.13019216566290895,1,0.12435006770158451,0.14872464220097362,0.0823537456283632,1
000039,0.41723044170189516,23.626156136864427,2.7794553872308564e-05,0.03008470621406012,13.61991529378594,0.0022088761614975833,0.08300435382680629,"const      2.248368e+00
vol_sum    6.521838e-09
dtype: float64",False,False,False,False,False,False,False,False,True,True,True,False,False,False,1539033.8542776762,931092.7378600899,1627233.6070590178,1,0.05727128425315315,0.037108585844151665,0.09757048734120397,1,0.14139679901625143,0.17035756236943092,0.08512203691731984,1
000040,0.1640434517291458,6.475735991612607,0.015796995212857913,-0.01953520247851559,3.1295352024785155,-0.006242205699761481,-0.12072098651560897,"const     -3.103506e+00
vol_sum    1.482597e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,True,True,True,1904260.322784745,1396585.806549271,1904260.322784745,2,0.03271085446759845,0.02053917437346637,0.04449719092258367,1,0.04425278263097592,0.06812881370477235,0.01832772044703912,1
000046,0.529158991477326,37.08735306115726,7.4058996742253e-07,-0.1609955706795827,1.6309955706795827,-0.09870999871109466,-1.1002897683679829,"const      2.324338e-01
vol_sum    9.059577e-10
dtype: float64",False,False,False,False,True,False,True,False,False,True,False,False,False,False,8426219.790205656,5068386.289898077,7158083.19384943,2,0.018165902124583164,0.015266058082609252,0.014142135623729016,3,0.04325915848093284,0.05340462359699079,0.015077881905055072,1
000049,0.7605643441089751,104.82408420832444,8.945690126907486e-12,-0.18758537956178145,38.34758537956178,-0.004891712938509014,-0.14279098341911237,"const     -2.589336e+01
vol_sum    1.115672e-07
dtype: float64",False,True,False,True,False,True,False,True,False,False,True,False,False,False,461420.2020097299,419067.5160952371,3847015.3207385982,1,0.3422426040106447,0.25015891900422144,1.3912152960631696,1,0.14139236797064772,0.1673010410234576,0.11860569811432475,1
000050,0.5632348440015205,42.55547769042931,2.0843657097930683e-07,-0.35689747887344403,9.916897478873445,-0.03598882408876001,-1.125518448872745,"const     -4.878677e+01
vol_sum    1.946052e-08
dtype: float64",False,True,True,False,False,False,False,False,False,False,False,False,True,False,1114907.7186127563,415715.27812214417,2603965.14436749,1,0.055407580708780414,0.026418589279436328,0.16801785619391224,1,0.14465598072754224,0.15723298078029702,0.08789834033214829,1
000059,0.5048595557856272,33.64775698612197,1.735283891239628e-06,-0.11704900852521316,6.577049008525213,-0.017796584512825356,-0.5820976655200437,"const     -5.559340e+00
vol_sum    7.877077e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1691342.9096645939,1346350.722047314,3160932.464376611,1,0.05338539126014771,0.026529168807053877,0.060580524923447905,1,0.12727399701872782,0.1684998281223551,0.07182774544629868,1
000060,0.06750276625561935,2.3888449271754886,0.131741059032428,-0.04569328461886357,4.395693284618863,-0.010395012040251006,-0.209164340205055,"const      7.971995e-01
vol_sum    6.224765e-10
dtype: float64",False,False,False,False,False,False,False,False,False,True,False,True,True,False,2704429.9267290076,1910383.1481735602,7974366.813553478,1,0.016431676725177116,0.010954451150136239,0.043817804600422124,1,0.1286262291800115,0.1494125748526339,0.10682890688804028,1
000061,0.2326035729565874,10.002545799099929,0.0033462235023985635,-0.17429905982750604,7.074299059827506,-0.024638350507019135,-0.46558407870787966,"const     -1.547098e+00
vol_sum    4.089468e-09
dtype: float64",False,True,False,True,False,False,False,True,False,False,False,False,True,False,4209024.944188264,2689272.774660538,13211685.94666696,1,0.08203657720797805,0.06350143105595908,0.15614096195425337,1,0.12921454475977598,0.16996026976891845,0.11600192316846938,1
000062,0.03393960754797387,1.1593551064032015,0.289408151875615,0.7196003900545485,11.470399609945451,0.06273542461682123,1.2602210713463695,"const      7.559583e+00
vol_sum    1.129864e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,457055.04138035694,440574.35989650816,4531142.521137831,1,0.10401922899156857,0.07072058472301894,0.20366639388963476,1,0.13584992387522252,0.16105728049955606,0.13290516374195532,1
000063,0.7953458340496179,128.24763376671632,6.573785467743453e-13,0.34121167102348693,23.878788328976512,0.014289320979047846,1.0033949785743135,"const     -5.242001e+01
vol_sum    6.718120e-09
dtype: float64",False,False,False,True,False,False,False,False,True,False,True,False,True,False,6052504.475470416,4581109.707136013,8860469.695695503,1,0.13126309458491922,0.09765709216069507,0.13397761006977804,1,0.12002706152503047,0.12988476058528325,0.0734785954680557,1
000066,0.4640226495349251,28.56976590776728,6.6631475190401094e-06,-0.41528115785034814,10.645281157850349,-0.03901082101003031,-0.8404902908627556,"const     -1.239998e+01
vol_sum    5.251012e-09
dtype: float64",False,False,False,False,False,False,False,True,False,False,False,False,True,False,4933486.351250118,4200453.399445588,17701642.41258624,1,0.06892024376044362,0.03369269937872646,0.1965960325133852,1,0.12547246298287815,0.13003968852576595,0.11439105735025158,1
000069,0.647067400525849,60.50227224452509,5.8116067823043276e-09,-0.7483387795199787,6.448338779519979,-0.11605140565764224,-1.8947007790654877,"const     -1.470003e+01
vol_sum    3.723527e-09
dtype: float64",False,False,False,True,False,False,True,False,False,False,False,False,True,False,6401080.636873926,5519469.867571221,12487193.314778691,1,0.053197744313126225,0.04827378428664294,0.049497474683104545,2,0.1355153212807371,0.16813324851610373,0.1314632571671613,1
000070,0.8604103225315216,203.40716561904753,1.1484933433943082e-15,-0.22106800416868566,6.291068004168686,-0.03513998005143135,-1.3355738860567166,"const     -8.763682e+00
vol_sum    1.193424e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,1043080.2852943293,942103.4085650148,2717777.791231965,1,0.04949747468306058,0.021420463009018887,0.08264381404558385,1,0.08272694046720766,0.16427925035689236,0.06195213195663761,1
000078,0.565435779971317,42.93814326872532,1.914272360598291e-07,-0.05721273635665103,3.737212736356651,-0.015308932188973222,-0.36931542665994366,"const     -2.017175e-01
vol_sum    6.663314e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,True,4303619.964149867,2847814.8181907507,5762779.04539747,1,0.04324349662088842,0.028272940417969183,0.03420526275297631,2,0.12162477445140281,0.16630565765189775,0.06536454604302103,1
000088,0.23422765061815354,10.093747151667925,0.0032220234270671074,-0.06680549070758612,5.266805490707586,-0.012684252499062942,-0.2763725302468934,"const     -8.905748e-01
vol_sum    3.132674e-09
dtype: float64",False,False,False,False,False,False,False,False,True,True,True,False,True,False,1573194.981486543,996214.0136125064,5154684.199626617,1,0.037013511046648934,0.033704325814243055,0.1312630945848742,1,0.09809860522680902,0.13834464157346424,0.06593304572314358,1
000089,0.49054911078721863,31.775625479803512,2.812866219884224e-06,-0.4018360833244792,6.9718360833244795,-0.057637052638917746,-1.7321054148363257,"const     -6.687725e-01
vol_sum    1.118035e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,1636524.6997727503,1325616.2763977593,4282805.319642079,1,0.04764451699828661,0.03703058924797665,0.11895377253371721,1,0.14055800058044404,0.16292510582007544,0.029595711531527066,1
000090,0.8222578933840101,152.66225318402573,6.320992350841515e-14,-0.4043273857820777,7.354327385782078,-0.05497815973813634,-1.841839026170546,"const      3.080922e+00
vol_sum    1.775285e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,4604952.416832306,4069273.3624523655,4830636.770664352,1,0.12441864811996604,0.09288819998176989,0.18261982367747998,1,0.1279767664813861,0.15366106204636765,0.13639193243778666,2
000099,0.661418122888227,64.46534658470807,2.900408208478193e-09,0.15232393774974717,7.577676062250253,0.02010166923188761,0.7471743498052563,"const      2.652665e+00
vol_sum    7.439168e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,True,880058.516042428,776043.9594117869,7751007.088085123,1,0.05412947441090843,0.04442597155407757,0.10917875251167013,1,0.15982030818477777,0.1753138184891177,0.1359286250632807,1
000100,0.03787619324075919,1.2991201009308642,0.2625796760292136,-0.12073153503208989,4.46073153503209,-0.02706541159985351,-0.5281835852930483,"const      8.976648e-01
vol_sum    1.159929e-10
dtype: float64",True,True,False,True,False,False,True,True,True,False,True,False,True,False,17272470.785017077,10155354.474380895,28718347.188131668,1,0.03435112807463527,0.02406684211994953,0.07395944834840446,1,0.17180457667181132,0.20527481084198898,0.13090716110834277,1
000150,0.9579912929499949,752.5514324856117,2.7118699999649838e-24,-0.10484551824214483,2.2148455182421447,-0.047337621237510744,-1.1200432113282783,"const     -5.707412e+00
vol_sum    3.574756e-09
dtype: float64",False,True,False,True,False,False,False,False,False,False,True,False,False,True,2153883.8732037,1775179.741278979,2961730.2155835824,1,0.02701851217222319,0.023727763414726703,0.04147288270667579,1,0.015168657411930754,0.02368477772177547,0.0053908006048929485,1
000151,0.9558934117083256,715.1875447217288,6.066317609161215e-24,1.802232149106981,16.14776785089302,0.11160874776926598,2.4785527703292876,"const     -1.652320e+01
vol_sum    3.095676e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1720964.7666662736,1451497.651255726,40830008.11573068,1,0.13946325680976882,0.11562931568536583,1.8572345032332496,1,0.14866949604231233,0.45425380340273425,0.09702627832530349,1
000155,0.6110210072381332,51.83748637860923,2.9686523877182433e-08,-0.8058853013824105,21.19588530138241,-0.03802083705981604,-0.724793096293275,"const     -1.184852e+01
vol_sum    1.455370e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,4846193.148020795,2058348.287258746,26333410.238260068,1,0.32599079741612774,0.27106562903009934,0.9559445590619012,1,0.13255592202853836,0.15825476868822363,0.11262725800126588,1
000156,0.7324519144704482,90.34231409162899,5.6847024023027736e-11,-0.23139238287215758,8.101392382872158,-0.02856205105697187,-1.1645043992238184,"const     -1.756343e+00
vol_sum    1.346762e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,True,True,False,1027460.4897950084,889665.7989463675,1543650.9035806956,1,0.056302753040996724,0.04035766823934517,0.13546217184144496,1,0.13575167290583956,0.16931761272494453,0.0755955819973515,1
000157,0.01785519189154272,0.5999332558257962,0.44411799096677484,-0.09723325607866151,6.1372332560786615,-0.015843174280911716,-0.2587808286270097,"const      1.114981e+00
vol_sum    7.829597e-10
dtype: float64",False,False,False,False,False,False,False,False,True,True,False,False,True,False,6624118.189952707,5659226.507908764,6716106.6550828535,1,0.03577708764000814,0.024439872361833356,0.05813776741500536,1,0.12057596538485314,0.17435579982209648,0.039816732938430015,1
000158,0.1481169209879868,5.737710388933123,0.02243628064115094,-0.1855697122891815,6.075569712289181,-0.03054359032599458,-0.5565928614006931,"const     -1.601683e+00
vol_sum    2.623608e-09
dtype: float64",False,False,False,False,False,True,False,False,False,False,False,False,True,False,3691830.5752766067,2690604.875192715,12248108.722791642,1,0.03781534080237509,0.030822070014840924,0.12153188881935348,1,0.11898659329168616,0.14071750258182208,0.08258261498369598,1
000159,0.175901749160135,7.043769012212611,0.012142578103923614,-0.07042510113204514,5.730425101132045,-0.01228968181054014,-0.21083599529473096,"const     -2.360365e+00
vol_sum    6.596708e-09
dtype: float64",False,True,False,True,False,False,False,False,False,False,True,False,True,False,1157444.0090186647,1106682.5979983942,1926296.4334627213,1,0.04086563348338942,0.03408447918884115,0.08142481194329118,1,0.15948039146628398,0.2449297002407228,0.07716471043822007,1
000166,0.7598098799714473,104.39116328380668,9.42666342541861e-12,-0.13791519519275663,4.1879151951927565,-0.03293170677168138,-1.6878865871251976,"const     -9.393597e+00
vol_sum    1.507615e-09
dtype: float64",True,False,False,False,True,True,False,False,False,False,False,False,True,False,9381097.909817047,4267808.846589111,7297780.489127763,2,0.011401754251002006,0.008366600265355118,0.013038404810408999,1,0.1411818652471565,0.17268674224765782,0.09782630639983399,1
000301,0.8256550182711473,156.27989594402393,4.5884497338086764e-14,-0.0070198974264616965,15.317019897426462,-0.00045830699923822435,-0.012185080852474744,"const      3.818595e+00
vol_sum    1.276612e-08
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,False,False,5160920.256053644,2840433.6481646122,2680046.528213331,3,0.17392527130927668,0.15927053443413058,0.1607171428317923,2,0.21953888799465826,0.30081575399223615,0.058065772032382286,1
000333,0.37098798456528825,19.463226759179822,0.00010316565337359493,-2.1908147330692245,54.75081473306923,-0.04001428551794651,-1.407197746381048,"const      1.450723e+01
vol_sum    2.579319e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,False,4916635.664319556,2810441.590041299,5792899.90866153,1,0.48875351661138244,0.34312962757455284,0.8014861196552979,1,0.06764179820374465,0.08430843600729793,0.04168576970713701,1
000338,0.7016113433556991,77.59401644526385,3.508476600000328e-10,-0.22220568613309766,12.432205686133099,-0.017873392038626437,-0.5862234319157569,"const     -9.429142e+00
vol_sum    3.812421e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,9654577.461556848,5875613.199659907,14092792.994732888,1,0.09300537618866749,0.06848648183067048,0.20216330032919677,1,0.15289471700499344,0.25212917980186944,0.07596473975768296,1
000400,0.8710611252648366,222.93522564688902,3.082365929008199e-16,0.3030101066597446,20.106989893340256,0.015069889041924977,0.48670538082939885,"const     -9.705749e+00
vol_sum    1.500555e-08
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,True,False,5577943.711781494,3940092.8749770424,16283013.681930603,1,0.2829840984931632,0.1370355891268751,0.8643494663618083,1,0.11271135880676779,0.1588367452834884,0.10871076615011747,1
000401,0.1339148693773431,5.102489966864135,0.03062242699878986,-0.943230131634591,11.13323013163459,-0.08472205464921125,-1.44018222150762,"const     -2.119308e+01
vol_sum    1.116122e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,1915620.912709691,1003844.6776830796,6943477.472903725,1,0.07049822692805206,0.03873042860670362,0.040865633483462824,2,0.10555856163785292,0.17791836570507832,0.05379283420413134,1
000402,0.276262907498789,12.596668102160015,0.0011849142065541902,-0.4755109934165178,6.215510993416518,-0.07650392605212669,-1.3991030315457114,"const      3.428809e+00
vol_sum    2.201312e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,6636696.873366624,5286437.712980279,9389345.901285803,1,0.08167006795636039,0.05893344558769828,0.054129474410865054,3,0.1513503990757963,0.21286101925641868,0.1557306984926963,2
000403,0.5199391795275053,35.741289838067,1.027980249149757e-06,-0.1508963184755885,20.190896318475588,-0.007473482905140348,-0.22870227562060122,"const      1.874973e+01
vol_sum    1.246861e-07
dtype: float64",False,True,False,False,False,False,False,False,True,False,True,False,True,False,1049345.6632382856,359348.14419218845,1543015.0680655055,1,0.21961329650091693,0.11566755643209638,0.701377216624529,1,0.11656681969514637,0.1454398105130036,0.050940332677944865,1
000404,0.19977887042575926,8.238601157104808,0.0071054893244653665,0.5159646624810454,4.804035337518955,0.10740234536815783,1.3468517539092393,"const      1.817969e-02
vol_sum    3.865509e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1914685.5489640385,1221315.0828476641,51216289.07420649,1,0.04381780460040916,0.028596227351269876,0.3028200785945334,1,0.18088761949726337,0.21193571062940747,0.09138001801716267,1
000413,0.14347801198965393,5.527907586654258,0.024839501513004483,-0.0032297593128232105,1.8432297593128233,-0.0017522282810946482,-0.03786476408032403,"const     -1.517219e+00
vol_sum    3.505843e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,4677731.217541664,1725832.5125665795,10193491.076729639,1,0.007071067811866694,0.004472135955001512,0.029154759474226737,1,0.0347748900422038,0.07004459465794309,0.008311227402732017,1
000415,0.21414304848352395,8.992375248853588,0.005123822867049657,-0.04383266678542164,2.1638326667854217,-0.020256957692823454,-0.5054578084615793,"const      1.984959e-01
vol_sum    9.423916e-10
dtype: float64",True,False,False,False,True,False,True,False,False,False,True,False,True,False,2341980.592095068,1366197.0329792385,1417490.791447781,2,0.01581138830084051,0.008539901758738378,0.008944271909999158,2,0.03509838474330264,0.10219887116024051,0.0173615231893748,1
000417,0.6109984176119521,51.83255979941208,2.971548485210905e-08,-0.17106155534317136,4.941061555343171,-0.03462040564100818,-1.2260206763787098,"const      7.249134e-01
vol_sum    3.140420e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,2590476.5890173223,1840394.9502700719,3073087.4617809416,1,0.049699094559147526,0.008539901758673793,0.06058052492343556,1,0.12634783997298882,0.19603917205796556,0.09359338156940299,1
000423,0.11369833482113778,4.233372446999019,0.04760850098705292,-0.03487436685673728,31.354874366856738,-0.0011122470608142757,-0.034155464244092985,"const      2.594668e+01
vol_sum    3.415964e-08
dtype: float64",False,False,False,False,False,True,False,False,False,False,False,False,True,False,807599.7654353892,654144.1306060344,749434.4193267985,2,0.2968669735757253,0.22583224979585606,0.40728368491751493,1,0.12434654225897886,0.135166721647177,0.11667937278006855,1
000425,0.3920228540695565,21.27835605481035,5.7453866195739186e-05,-0.0947205677206222,5.404720567720622,-0.0175255254242625,-0.5533508108204657,"const     -8.014305e+00
vol_sum    9.844828e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,True,5403479.441132326,4574262.592647966,44861392.50162469,1,0.04658325879538954,0.022439247755106095,0.12381437719424315,1,0.1333542159881481,0.16230427407327747,0.14261609165816258,2
000426,0.4358793688070187,25.498126420607647,1.594014461105709e-05,-0.8784403527204736,7.168440352720474,-0.12254274423684076,-1.820288513763712,"const     -2.646843e+01
vol_sum    9.575422e-09
dtype: float64",True,False,False,False,False,False,False,False,False,False,True,False,False,False,2842390.8840635917,2087317.0990801172,7193914.858838847,1,0.06140032573207537,0.047965741436535134,0.06760177512465801,1,0.17747248220341683,0.25909734252232225,0.19034422885776456,2
000488,0.42627885014247824,24.519232136021547,2.1266953229477895e-05,0.010414110909730212,5.48958588909027,0.0018970667587926255,0.05344358755507162,"const     -6.975759e+00
vol_sum    5.265673e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,2824086.8803700083,1602221.6744066405,13019895.288627626,1,0.04438468204235994,0.02740338874959382,0.0919238815542616,1,0.12825571346303288,0.2780446168605642,0.07877768383082652,1
000501,0.016009626826294143,0.5369134695532669,0.4688878173640172,-0.08665980278559893,10.286659802785598,-0.008424484181165561,-0.24207684671960475,"const      1.161037e+01
vol_sum   -1.887842e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1478934.1599164358,933034.6133029455,1935582.8297074856,1,0.06148170459576073,0.04771414874310727,0.06348228099242735,1,0.16680589940620705,0.22218291532104692,0.10092844132708935,1
000503,0.8561788446873564,196.45164032553762,1.8841936506871674e-15,-0.35194128320082463,8.591941283200825,-0.04096178868085946,-1.3128249541983197,"const      2.523288e+00
vol_sum    1.809799e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,2141251.992635924,1631031.829180406,2141251.992635924,2,0.05357238094394993,0.03961850450025774,0.05224940191046313,2,0.10112297623135526,0.12410635278571673,0.11767818759980685,2
000505,0.700269388791479,77.09886466698619,3.7814403083627403e-10,-0.13219535520356018,10.90219535520356,-0.012125572042741286,-0.23821346157839096,"const     -3.686563e+00
vol_sum    9.245568e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,8203225.153414179,7341407.267051282,10807013.847661568,1,0.1924318061028313,0.12130331656929746,0.19562719647336366,1,0.12864444375359302,0.14455670330136927,0.10248613068859279,1
000506,0.10936132651770769,4.052062730415565,0.05233464574474045,0.12090495928615885,2.859095040713841,0.04228784197952792,0.42015475846420797,"const      1.073923e+00
vol_sum    1.538208e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,3411525.055318912,2576840.744230495,3084653.0973535394,2,0.03646916505761064,0.02838651438359354,0.04037325847636389,1,0.04977161288922586,0.07483025173263626,0.0264277195314516,1
000513,0.5691825744330621,43.59857294902442,1.6544341468318827e-07,-0.053786969415853036,32.863786969415855,-0.0016366637681137905,-0.08244261938309273,"const      5.992721e-01
vol_sum    6.599510e-08
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,False,False,1353413.9971640978,1201755.7120673817,2016703.2527306788,1,0.24056184236076986,0.2021735840706471,0.44713532627158276,1,0.10800187577286269,0.1826839531428852,0.09256339045558208,1
