sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate
000028,0.24295713254709073,116.92519111342945,1.1347008686685284e-65,-9.566269596646176,39.25626959664618,-0.24368768848743239,-5.141861267424678,"const       4.033529e+01
vol_sum    -3.932956e-08
lev_buy     3.255940e-08
lev_sell   -1.390929e-05
dtype: float64",False,False,False,False,False,True,False,False,False,False,289787.2629704415,109571.457033579,1416974.1936192072,1,0.1375043277908285,0.07492262650721118,0.6707309445672814,1
000030,0.0594042363507884,23.00982449658949,1.9026348663460717e-14,-1.4865339670812405,6.95653396708124,-0.21368888215246465,-25.006318603927596,"const       5.155376e+00
vol_sum     4.952697e-10
lev_buy     4.721842e-09
lev_sell    3.839259e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,994547.2869774573,543645.0121041279,6988321.798262495,1,0.05408324937756155,0.03253832257119615,0.16334013591270835,1
000031,0.7889970498360017,1211.5235542828989,0.0,-1.4296596864723208,5.639659686472321,-0.2535010560835083,-29.31646450566063,"const       2.050300e+00
vol_sum     2.228374e-09
lev_buy     6.877019e-09
lev_sell   -6.394259e-07
dtype: float64",False,False,False,False,False,False,False,True,False,True,1497646.3516962416,607313.7666342601,3987353.5015640496,1,0.02578595359439094,0.0181659021245879,0.09643650760993759,1
000034,0.5021209789498475,216.15946566279686,6.066416754373015e-97,0.3755520551311218,14.574447944868878,0.02576784085076373,0.48513595145093724,"const       1.388344e+01
vol_sum    -1.004676e-08
lev_buy     2.054541e-08
lev_sell    2.106598e-05
dtype: float64",False,False,False,False,False,False,False,False,True,True,889063.3507281519,518995.2293618821,2290601.4600362256,1,0.09054494396587894,0.04974629479602489,0.23738154940936793,1
000035,0.5218890693641265,233.9587252654447,1.3627760770317291e-102,-0.6694922103092571,5.369492210309257,-0.12468445508196342,-37.93807871391006,"const       5.632664e+00
vol_sum    -2.073027e-10
lev_buy    -1.414426e-11
lev_sell   -3.576759e-08
dtype: float64",False,True,False,True,False,True,False,True,True,False,2481312.1204120265,560884.6073776536,11458582.47064018,1,0.03667265764797022,0.019235384061713063,0.1541752249876632,1
000036,0.4381545971901648,281.7854525929651,3.4150994022990555e-135,0.2517925608400482,3.6682074391599517,0.0686418543706216,2.653278023502307,"const       4.995981e+00
vol_sum    -2.219727e-09
lev_buy     4.860708e-09
lev_sell    5.968174e-07
dtype: float64",False,True,False,True,False,True,False,True,True,False,1371340.9908803836,812262.8663274815,2449591.2925236886,1,0.029825330419084962,0.02393592917378774,0.056833088953524624,1
000039,0.8471307257935483,2018.9666151003667,0.0,-2.532928601275298,15.652928601275297,-0.1618181917132703,-5.621926915980255,"const       3.230144e-01
vol_sum     1.095336e-09
lev_buy     1.332045e-08
lev_sell   -2.334265e-07
dtype: float64",False,True,False,True,False,True,False,True,False,False,1447039.5214970938,727334.0865730846,1539033.854277661,1,0.08935072743289862,0.04241506741459011,0.1826745740384051,1
000040,0.40618491040699456,190.61522183782017,3.5872691065033e-94,1.339289544904371,1.810710455095629,0.7396486506914431,8.779436674039014,"const       5.313526e+00
vol_sum    -9.366939e-10
lev_buy     2.980027e-09
lev_sell    3.788531e-06
dtype: float64",False,True,False,True,False,True,False,True,True,False,3372270.103737181,2193520.6305253166,3111252.069784624,2,0.03974921382870461,0.027032278444246813,0.03577708763999718,2
000046,0.6775251529941664,765.4705466162322,5.372529765588498e-268,0.8775846465261192,0.7924153534738807,1.107480619448959,7.744010156311942,"const       3.914346e+00
vol_sum    -2.059634e-09
lev_buy     4.426360e-09
lev_sell   -4.016844e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,6419989.737206398,3163830.275709831,140808799.02667204,1,0.01624312948189616,0.005621694309565868,0.22423202269078296,1
000049,0.6034747808072931,554.4817021266721,5.849755026815629e-219,-14.305844156563168,48.37584415656317,-0.29572288413746034,-3.099649762153813,"const       3.701401e+01
vol_sum     3.716780e-08
lev_buy     6.172967e-09
lev_sell   -2.218656e-04
dtype: float64",False,False,False,False,False,True,False,True,False,False,1109268.8554051754,496718.1268328347,436105.2103589907,3,0.6557178463029384,0.34774009413596485,0.4169772176026672,2
000050,0.5035998694910677,369.6175883954784,1.1094492500434328e-165,-2.578614626566459,12.588614626566459,-0.20483704546206888,-10.897324460752039,"const      -1.290353e-02
vol_sum     1.297464e-09
lev_buy     7.731725e-09
lev_sell   -6.120600e-08
dtype: float64",False,True,False,True,False,True,False,True,False,False,821122.0354827831,513065.9097983247,1052156.4788586784,1,0.056787701270027406,0.03067234424913407,0.08348652585844785,1
000059,0.2419998136506426,116.31738403392394,2.259288664914947e-65,1.0939928487053256,5.596007151294675,0.19549525565781717,17.931263426929696,"const       1.963295e+00
vol_sum     4.407201e-10
lev_buy     6.608311e-09
lev_sell    8.865747e-06
dtype: float64",False,True,False,True,False,True,False,True,True,False,2132226.9997628815,1389156.6071650395,6179796.5738834115,1,0.06594040592279718,0.03346640106121317,0.13126309458484717,1
000060,0.7787916337982315,1282.6809256166096,0.0,-0.036534822119360655,4.606534822119361,-0.007931085627298443,-0.28431945079519466,"const      -2.144235e+00
vol_sum    -1.370428e-10
lev_buy     6.109372e-09
lev_sell    1.909137e-07
dtype: float64",False,True,False,False,False,False,False,False,False,False,6361470.776858696,3062167.7221147185,33766637.21739293,1,0.02915274149464943,0.014396798045643238,0.09859006035092197,1
000061,0.4730603680862425,326.7812165845493,2.191194251677526e-151,0.749016253263691,6.220983746736309,0.12040157694619354,22.46661104948569,"const       2.491926e+00
vol_sum     5.228798e-10
lev_buy     5.488259e-09
lev_sell    5.910067e-07
dtype: float64",False,True,False,False,False,True,False,False,False,False,1442799.7143847747,478922.5566889405,17466929.28878613,1,0.038165902124608464,0.021870264097652713,0.17572706109194597,1
000062,0.6556061056697291,693.5638574453761,2.142286007454953e-252,0.1793273930138053,11.880672606986195,0.015094043826134503,0.42683347418345124,"const       5.175365e+00
vol_sum    -1.350406e-08
lev_buy     2.491585e-08
lev_sell    6.164414e-06
dtype: float64",False,True,False,False,False,True,False,True,True,False,571844.2861544117,327758.742502268,455660.32060607197,2,0.1129116951855334,0.0707249818767184,0.10568822072385765,2
000063,0.6373614495397226,640.3401435237324,3.7712993337103247e-240,-11.301475994555933,33.741475994555934,-0.33494314227330735,-7.089008853636518,"const       4.325393e+00
vol_sum     1.731988e-10
lev_buy     6.366897e-09
lev_sell   -5.955019e-07
dtype: float64",False,True,False,True,False,True,False,True,True,False,4787470.685772394,3049457.0138594676,6168408.310102947,1,0.22337131942360172,0.11438290907455957,0.32346560868096963,1
000066,0.5624712789386429,275.5392693461058,5.830903916386541e-115,-1.6865157847792815,12.106515784779281,-0.13930645404184958,-10.697764143612828,"const       9.657176e+00
vol_sum    -1.344652e-09
lev_buy     4.144459e-09
lev_sell    2.657805e-08
dtype: float64",False,True,False,True,False,True,False,True,False,False,4658245.232651936,1967687.1408967427,5008339.495224303,1,0.09746782195025365,0.06652283245905047,0.19398453546600547,1
000069,0.12054032939717585,49.93618408933788,3.0128991685632493e-30,0.740351839292277,6.179648160707723,0.11980485296876325,24.636378085767145,"const       6.301573e+00
vol_sum    -3.139578e-10
lev_buy     9.744273e-10
lev_sell    8.599618e-08
dtype: float64",False,True,False,True,False,True,False,True,True,True,8632884.996125594,4880809.741377381,16770331.312694263,1,0.06892024376048364,0.04302321984954457,0.29787581304967753,1
000070,0.8084215726824387,904.442597414096,3.427386847135728e-230,-0.6583112480247983,5.798311248024798,-0.11353499663355479,-3.7479723543980596,"const       8.630188e+00
vol_sum    -4.737522e-09
lev_buy     1.479577e-08
lev_sell   -2.282143e-06
dtype: float64",False,True,False,True,False,True,False,True,True,False,1085019.0509056393,645288.3499005317,1370274.546680875,1,0.05044251506376549,0.023395437491290517,0.07681145747876336,1
000078,0.8142262961160572,1596.8340747350387,0.0,-0.16956466958761718,3.779564669587617,-0.04486354498760783,-5.962701138378049,"const      -2.008356e-01
vol_sum     2.870670e-10
lev_buy     8.160860e-09
lev_sell   -7.612720e-08
dtype: float64",False,False,False,True,False,False,False,False,False,False,1737980.7681372256,1293212.3082971002,5177016.482118688,1,0.017784419163771988,0.009999999999995832,0.045607017003970816,1
000088,0.7684905388074539,1209.3964462471126,0.0,-0.569598222800983,5.829598222800983,-0.09770797249339504,-15.83665096705465,"const       2.623541e+00
vol_sum     4.267437e-10
lev_buy     1.150748e-08
lev_sell    2.732742e-06
dtype: float64",True,False,True,True,False,False,True,False,False,False,542782.2594888932,328796.5154613646,3147310.129603308,1,0.013038404810411762,0.004522390436004608,0.08792041856133034,1
000089,0.6391656822317803,645.3636810381245,2.473491019775113e-241,-1.1460071814627861,8.086007181462787,-0.1417272030242582,-45.973159316501004,"const       5.514456e+00
vol_sum     1.316228e-09
lev_buy     7.012835e-09
lev_sell   -5.673920e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,1194452.9635394635,690232.8056628017,1269987.096814286,1,0.03161921803824907,0.015444285411372046,0.05612486080160706,1
000090,0.37368556818975107,217.37661111149376,1.4306103186492885e-110,2.437821055514827,3.9521789444851727,0.6168296248115324,28.077311138097446,"const       3.675367e+00
vol_sum    -1.976735e-09
lev_buy     1.000059e-08
lev_sell   -5.310741e-08
dtype: float64",False,True,False,True,False,True,False,True,True,False,1573417.6703828778,794910.2838995099,9159446.584066568,1,0.04079203782320305,0.027748873851023745,0.12441864811999465,1
000099,0.6254939928654801,601.8230178834954,5.915351480397234e-230,-0.9550814715830231,8.135081471583023,-0.11740281580697824,-35.76243016182546,"const       1.135666e+00
vol_sum     1.562916e-09
lev_buy     2.016752e-08
lev_sell    1.829776e-07
dtype: float64",False,True,False,True,False,True,False,True,True,True,1005803.1390916223,326090.0838010275,1866877.3958778644,1,0.04679731385906518,0.0289264757029769,0.07328028384229075,1
000100,0.9004868363775284,3296.823844982532,0.0,-1.1879685114279424,5.867968511427942,-0.2024497079550374,-10.102878270943025,"const       2.384470e+00
vol_sum     6.285898e-11
lev_buy     3.627148e-10
lev_sell    6.694172e-08
dtype: float64",False,True,False,False,False,False,False,False,True,True,12869283.89175516,9368320.914871708,9354717.410343144,3,0.03569883172566132,0.02397515704457111,0.04711687595778397,1
000150,0.5931965217367003,312.0525325732112,6.393674477714637e-125,-0.7501545382669867,3.140154538266987,-0.2388909619336722,-24.436052611059345,"const       1.480225e+00
vol_sum     5.378345e-10
lev_buy     3.316173e-08
lev_sell   -2.491427e-06
dtype: float64",False,True,False,True,False,True,False,True,False,False,3741902.351483411,1977097.1761581828,3079054.324376025,2,0.04727433729828502,0.025931781087103607,0.09914635646358974,1
000151,0.8151911186823623,1607.0726442134944,0.0,2.91474478658402,6.3152552134159805,0.46154030012785613,16.122655766305027,"const       2.021400e+00
vol_sum     6.647772e-10
lev_buy     2.475146e-08
lev_sell    2.985968e-06
dtype: float64",False,True,False,True,False,True,False,True,False,False,600312.0645950807,451540.4690042181,2807978.9438260975,1,0.05914333855422951,0.03874381798084169,0.19917329138212084,1
000155,0.5484043535308134,74.48138014512853,1.3949227319179398e-31,-4.2644356837137245,20.824435683713723,-0.2047803718901653,-2.6499139214716396,"const       8.232108e+00
vol_sum    -4.718917e-09
lev_buy     1.759303e-08
lev_sell   -2.498631e-05
dtype: float64",False,True,False,False,False,False,False,False,False,False,3876688.1112433956,1513287.8385803625,1473261.843731256,3,0.3269084854337442,0.26139351223903334,0.4958628842731305,1
000156,0.8435784137970728,1849.7919817602592,0.0,-0.8340531123477817,9.024053112347781,-0.0924255544558499,-6.412832715850329,"const      -1.932662e+00
vol_sum     1.747891e-09
lev_buy     1.904664e-08
lev_sell   -3.839282e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,1218863.9268640918,800818.3930211575,1404880.3405668712,1,0.05735746171998646,0.027248725393677828,0.09486832980507594,1
000157,0.8218424456913178,1680.6730361528375,0.0,-2.4194269561949637,8.889426956194963,-0.27216905747888354,-12.856283089614273,"const       3.553278e+00
vol_sum     5.787100e-10
lev_buy     3.435239e-10
lev_sell    2.436178e-07
dtype: float64",False,True,False,True,False,True,False,True,True,False,6343210.841050186,3634454.767180388,8161067.13181698,1,0.04341013117352854,0.018268871507394438,0.1495660389259635,1
000158,0.7273830184065067,571.873498245969,5.860629396752851e-181,0.30762267420542866,5.942377325794571,0.051767610392242404,2.1557977877207457,"const       3.880980e+00
vol_sum    -1.364126e-09
lev_buy     1.037808e-08
lev_sell    9.270542e-08
dtype: float64",False,True,False,True,False,False,False,True,True,True,4838959.71275449,2718583.2354190177,3560023.370174622,2,0.06135730954502246,0.021182858983099045,0.058480766068831756,2
000159,0.5168356778390548,229.27006100408528,3.9843056702101097e-101,-0.1008803983463391,6.230880398346339,-0.016190392351795507,-3.3900897433564734,"const       5.189022e+00
vol_sum    -1.483603e-09
lev_buy     1.042720e-08
lev_sell    1.461930e-06
dtype: float64",False,True,False,False,False,False,False,False,False,False,1211689.434625488,792740.3677282503,1157444.0090186454,2,0.06029083284699646,0.02439120227164138,0.06041522986799395,1
000166,0.4428062963132424,289.5386162645641,2.7386813423501803e-138,-0.42033099197894686,4.720330991978947,-0.08904693181329806,-63.9034445169572,"const       4.131802e+00
vol_sum    -1.963177e-10
lev_buy     1.174036e-09
lev_sell   -2.918447e-09
dtype: float64",False,True,False,True,False,True,False,True,True,True,7250510.185709624,4526361.661515595,10193436.42842089,1,0.023021728866451634,0.018708286933880842,0.058906705900108165,1
000301,0.9244274853920825,2576.9429260488823,0.0,-2.7991744273714794,16.13917442737148,-0.17343975306594225,-1.0450801463257815,"const       4.094102e+00
vol_sum     1.180799e-08
lev_buy     6.290384e-09
lev_sell   -2.643587e-06
dtype: float64",False,False,False,False,False,True,False,True,False,True,4742463.678824434,3319661.2239370462,8686903.46506898,1,0.25457478205850625,0.125768348266887,0.28574464124452104,1
000333,0.8509819852543723,2080.561224920222,0.0,-4.293176508467724,61.853176508467726,-0.06940915165254263,-0.6595437918084224,"const       4.513960e+01
vol_sum     1.026017e-08
lev_buy    -7.966248e-10
lev_sell    4.170506e-07
dtype: float64",False,True,False,False,False,False,False,True,False,True,3724815.7290281504,1766025.4347388975,11038696.823264698,1,0.5524210402945434,0.2960664024275904,0.6710812171435634,1
000338,0.8925186417589059,3025.4017732522047,0.0,-3.3215982091180685,15.62159820911807,-0.21262857773280242,-6.715301294425855,"const       7.555466e+00
vol_sum     1.884168e-09
lev_buy    -5.444245e-10
lev_sell    6.017332e-08
dtype: float64",False,False,False,False,False,True,False,True,False,True,9563591.218868013,3885171.8086402165,13057371.75265729,1,0.14156254833027265,0.09653232349291532,0.192405821117878,1
000400,0.8916857845535038,2999.337186103723,0.0,-3.758830615086371,19.99883061508637,-0.18795252019639838,-6.1224085546382625,"const       3.595985e+00
vol_sum     5.001168e-09
lev_buy     1.220283e-08
lev_sell   -1.469662e-07
dtype: float64",False,False,False,False,False,True,False,True,False,False,4501879.13368101,2219350.2622668063,6910937.425266372,1,0.3559388944692361,0.20623579840948753,0.3616904754068219,1
000401,0.44954286762197393,295.9074487744751,2.140185526926781e-140,-2.568634330575202,13.628634330575203,-0.1884733472386585,-11.530920004794142,"const       3.340802e-01
vol_sum     4.123828e-09
lev_buy     7.874401e-09
lev_sell   -2.332707e-06
dtype: float64",False,True,False,True,False,False,False,False,True,True,1863018.7008702164,750520.947603253,11956428.945056519,1,0.07095730529715188,0.030705693727473938,0.5097548430373181,1
000402,0.685566258936877,794.3633513847129,5.4882142670356e-274,-0.6512690297211243,6.8112690297211245,-0.09561640083210594,-9.396598353634632,"const       2.907253e+00
vol_sum     1.367271e-09
lev_buy     5.583601e-09
lev_sell   -2.718544e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,3082575.691866388,2125712.5012107906,40069752.736986496,1,0.04006123615252997,0.016571862091968082,0.39941206791983425,1
000403,0.4549026456517302,175.80863904921654,7.217696601586124e-83,0.6818982265016054,18.518101773498394,0.03682333291187992,0.1577855303424947,"const       3.605131e+01
vol_sum     3.528488e-07
lev_buy    -3.533826e-08
lev_sell    2.130700e-06
dtype: float64",False,False,False,False,False,False,False,False,True,True,434052.59366371785,255785.9136879527,1655723.6133308294,1,0.2251142725821758,0.11854942894265419,0.45438970058798517,1
000404,0.11709051380326374,48.31749784388423,2.5232670820908447e-29,0.8088682053338299,3.9711317946661704,0.20368707138359446,49.03640481748859,"const       4.341810e+00
vol_sum    -5.062168e-10
lev_buy     9.832655e-10
lev_sell   -7.911460e-06
dtype: float64",False,True,False,True,False,True,False,False,False,False,1252946.491680504,735578.8389586079,7518841.919292347,1,0.04084729672412568,0.027574062631767517,0.0993981891183246,1
000413,0.9620375693959496,9232.874420125445,0.0,-0.5562067076508388,2.4362067076508387,-0.2283085035042746,-3.114716006775734,"const      -1.350932e+00
vol_sum     3.057012e-10
lev_buy     2.693322e-09
lev_sell   -1.226624e-07
dtype: float64",False,False,False,False,False,True,False,True,True,False,3218559.9841353977,1865479.1757468022,1675655.337331449,3,0.01182460148244972,0.008395483847586876,0.011401754251003404,2
000415,0.7943748403705323,1336.6734657543116,0.0,0.45454530749845956,1.7554546925015404,0.2589330897801344,9.021436194259248,"const       6.034292e-01
vol_sum    -6.849681e-10
lev_buy     6.344418e-09
lev_sell    1.848893e-07
dtype: float64",False,True,False,True,False,True,False,True,True,False,2534253.567607507,1358148.3216583056,1344213.993636027,3,0.019864642796790996,0.013416407864996874,0.033615472627947375,1
000417,0.8235731546897836,1700.734104066659,0.0,-0.12220502298907121,5.172205022989071,-0.023627258093192844,-3.0028422058906643,"const      -1.024987e+00
vol_sum     1.229903e-09
lev_buy     1.745154e-08
lev_sell   -3.735146e-07
dtype: float64",False,True,False,False,False,False,False,False,False,False,657385.0868842669,437819.5760634642,9012790.476570873,1,0.021794192844460825,0.00594498414501538,0.11454256850623123,1
000423,0.7354906543263374,1013.0597126682558,5.235970493e-315,-8.970800462512543,41.83080046251254,-0.21445442982980673,-3.0263081088803903,"const       9.008554e+00
vol_sum     3.702698e-08
lev_buy     3.926728e-08
lev_sell   -3.004917e-05
dtype: float64",False,False,False,False,False,False,False,False,True,True,861733.6178853619,566715.7108085135,2837878.464847112,1,0.34313258998137,0.1724527749541644,0.43431555348547196,1
000425,0.8555253590512486,2157.4471738947204,0.0,-0.9756724461850457,6.215672446185046,-0.15696973330437933,-26.980609363644913,"const       2.695248e+00
vol_sum     2.270316e-10
lev_buy     9.621465e-10
lev_sell   -1.221285e-07
dtype: float64",False,True,False,True,False,True,False,True,True,False,5295610.992026284,4300035.4832517,5069884.344892153,2,0.02617093566087266,0.02076027945744905,0.08203657720798255,1
000426,0.31039704963316816,159.48890763133622,2.386724589818935e-85,0.04117101792066791,7.328828982079332,0.00561768026260955,0.38232714216600605,"const       3.953261e+00
vol_sum    -4.560509e-10
lev_buy     7.484529e-09
lev_sell   -1.155227e-08
dtype: float64",False,False,False,True,False,False,False,True,False,False,3092445.395135319,1745099.7274773032,7943687.93055759,1,0.05462908658268237,0.03275608537558512,0.2764054992217023,1
000488,0.7705691571778007,1223.6542661180563,0.0,-1.829622732543923,7.459622732543923,-0.24527014275961576,-3.664384348860099,"const       1.052137e-02
vol_sum    -1.377208e-09
lev_buy     1.003372e-08
lev_sell    2.698374e-07
dtype: float64",False,True,False,True,False,False,False,True,True,False,2386754.6010877206,1355827.0459031127,4230331.194559249,1,0.03727884347204942,0.024173247610231794,0.1250999600319433,1
000501,0.6143982457609317,580.5102243737491,1.3835208248773813e-225,0.5426781451890736,10.447321854810927,0.051944235348619396,2.1559493788287223,"const       7.612657e+00
vol_sum    -4.830874e-09
lev_buy     1.246459e-08
lev_sell   -1.523040e-06
dtype: float64",False,True,False,True,False,True,False,True,False,False,842124.8787488894,627368.3752208999,1993500.8944307487,1,0.043587630946914036,0.023021728866439925,0.14096098751078434,1
000503,0.9435247264612557,5786.143972787816,0.0,-1.8745401160972381,11.344540116097239,-0.16523720634892686,-0.6181504755385244,"const      -8.082059e-01
vol_sum     9.888757e-09
lev_buy     1.188953e-08
lev_sell   -3.971079e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,2406535.763290407,1452482.0429240149,6056444.232507968,1,0.13903918902571677,0.05274298474606833,0.2514557615167598,1
000505,0.8907844900899028,1745.4286578541653,3.71919874662098e-308,-1.5989249972978072,13.118924997297807,-0.12187926965259338,-15.976870745750698,"const       4.433950e+00
vol_sum    -6.595787e-11
lev_buy     2.034028e-08
lev_sell    2.743062e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1281895.7687886644,345392.6064697805,16550661.000409532,1,0.04768655794913015,0.023876346801423292,0.28342547521360184,1
000506,0.7276393762461902,708.8652482251063,2.960782596833648e-224,-0.34355200777942363,3.063552007779424,-0.11214172532636156,-4.384212099631662,"const       9.343986e-01
vol_sum     8.621882e-10
lev_buy     1.589314e-08
lev_sell   -2.685945e-06
dtype: float64",False,True,False,True,False,True,False,True,True,True,3347484.108773037,1361845.5246912923,3463635.1894954545,1,0.03353430810163614,0.014142135623729152,0.05176871642217592,1
000513,0.3204785521330522,171.8283058275704,2.9806971039035696e-91,-13.163286806660011,48.10328680666001,-0.2736463073628791,-2.4626270775253993,"const       9.022545e+00
vol_sum     6.597634e-09
lev_buy     7.409963e-08
lev_sell   -7.741618e-06
dtype: float64",False,True,False,False,False,True,False,True,True,True,1061175.8685678053,778267.7405122867,1999111.5695528842,1,0.33939610888299876,0.210704831778436,0.42669661353227545,1
000516,0.872153585431906,2335.3587590874395,0.0,-3.245324207140147,11.615324207140146,-0.2794002258796348,-7.224320271889349,"const      -5.158320e+00
vol_sum     1.574262e-09
lev_buy     1.067354e-08
lev_sell   -1.732316e-08
dtype: float64",False,True,False,True,False,True,False,True,True,True,5674559.930161927,3432671.8257974493,44158671.00830282,1,0.1310590789534623,0.04805037939115998,0.675810624361599,1
000517,0.46601357667231025,187.0501550288868,3.487261751789202e-87,0.08778154075616751,2.9022184592438327,0.030246358773087956,39.17526325946567,"const       2.433437e+00
vol_sum    -2.240312e-10
lev_buy     4.372894e-09
lev_sell    6.419229e-07
dtype: float64",False,False,False,True,False,False,False,True,False,False,2609671.986130629,1187148.128867916,16704578.075020859,1,0.01788854381999671,0.013128104418591784,0.0694262198308235,1
000519,0.8723636246247608,1464.9162748070817,7.043500699681505e-287,1.815794541180363,18.234205458819638,0.09958177477385437,1.1832000501752562,"const       3.734723e+00
vol_sum     1.258228e-09
lev_buy     1.102590e-08
lev_sell   -2.168352e-06
dtype: float64",False,True,False,True,False,True,False,True,True,False,7108008.310191289,3494747.2194229322,2725449.381182891,3,0.3420312120557353,0.2598838730226964,0.33892477041370417,2
000528,0.43163246914183795,274.1523977010726,2.3408971411949183e-132,-0.2674570911015488,6.577457091101548,-0.04066268884724216,-4.700842165306313,"const       4.547799e+00
vol_sum    -1.394239e-09
lev_buy     9.348383e-09
lev_sell    2.976891e-07
dtype: float64",False,True,False,True,False,True,False,True,True,False,1264684.6371842697,661913.9911435952,1767389.9422355238,1,0.03911521443122616,0.021850499259061205,0.11238327277662444,1
000531,0.7951793979037731,1414.4590811239082,0.0,-1.038586667390562,8.748586667390562,-0.11871479438636467,-14.56685475780256,"const       1.536885e+00
vol_sum     1.977322e-09
lev_buy     2.674848e-08
lev_sell   -2.324433e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,705875.3410389608,349391.3213435833,650051.694871176,2,0.058026115012958034,0.03442242605281809,0.06730527468162707,1
