sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
000034,0.6107647055836576,51.78162302697509,3.001668111517717e-08,0.02471959306678606,15.395280406933214,0.0016056604630373392,0.05895307470870665,"const     -1.230835e+01
vol_sum    2.689335e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,1228236.1880949484,965763.3556443357,2039666.156427886,1,0.11760102040374368,0.09392261949809551,0.27051802158081795,1,0.15009062307356041,0.15417113432766058,0.1295473389238218,1
000035,0.9613802774518745,821.4856830309283,6.757712583455086e-25,0.3632777362620274,5.236722263737972,0.06937120549194828,3.651341861400607,"const     -4.004146e+00
vol_sum    7.062289e-09
dtype: float64",False,False,False,True,False,True,False,True,False,False,False,False,True,False,2311183.897573217,840660.2853594705,18304123.822211117,1,0.05310367218940403,0.043295534466201255,0.08012490249606191,1,0.13279569062153063,0.20242114486972873,0.08357516780050037,1
000036,0.4481243553744487,26.79607964470069,1.0961994697049067e-05,0.17680223402691286,4.143197765973087,0.04267289277836063,0.9344693015679923,"const     -1.549267e+00
vol_sum    4.107398e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,2648304.0638844324,1760234.0706879108,11792465.26106766,1,0.06016643582595102,0.03158617992557533,0.06016643582595102,2,0.1294356322845979,0.14872464220097362,0.1328090849650285,2
000039,0.6166345017557475,53.079733703565616,2.32582977487723e-08,0.1504369126124505,13.719563087387549,0.010965138733225972,0.47423299680456493,"const      1.471907e-01
vol_sum    7.773223e-09
dtype: float64",False,False,False,False,False,False,False,False,True,True,True,False,True,False,1521894.878533436,931092.7378600899,1521894.878533436,2,0.05727128425315315,0.037108585844151665,0.21370540470469834,1,0.14278850464896536,0.17035756236943092,0.09990700445374519,1
000040,0.29687686469503194,13.933457801366178,0.0007134917757195552,-0.02106237397557509,3.121062373975575,-0.006748463007724535,-0.15634190792332486,"const     -3.748296e+00
vol_sum    1.634646e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,True,True,True,1838604.3323532967,1346323.2431372385,1530029.7443545144,2,0.032093613071769576,0.016517742447990418,0.015811388300872396,3,0.04800209419550023,0.06812881370477235,0.051621552534311964,2
000046,0.42108691140324417,24.003375204367302,2.4809398012849288e-05,-0.1877813038377798,1.6777813038377798,-0.11192239620756668,-1.2652317006476348,"const      4.005192e-01
vol_sum    7.798918e-10
dtype: float64",False,False,False,False,True,False,True,False,False,True,True,True,False,False,7252715.4059866285,4721690.070170609,9659188.401382422,1,0.017888543819996466,0.009547325682027668,0.010954451150100875,2,0.04325915848093284,0.05340462359699079,0.015383985518463046,1
000049,0.8164034512950147,146.74194086309606,1.082569664601644e-13,-0.18837516208255067,38.68837516208255,-0.004869037825790424,-0.15295192418990738,"const     -2.679979e+01
vol_sum    1.129767e-07
dtype: float64",False,True,False,True,False,True,False,True,False,False,True,False,True,False,461420.20200973,419067.5160952371,2093571.4669512722,1,0.3786423114233116,0.2526933919421017,0.43407372645688774,1,0.14161862557189855,0.1673010410234576,0.14041880950704613,1
000050,0.5594259923833154,41.90228526761206,2.4128521591833413e-07,-0.25727571194165044,9.76727571194165,-0.026340580478044707,-0.8786845835636842,"const     -3.928151e+01
vol_sum    1.625969e-08
dtype: float64",False,True,False,False,False,True,False,False,False,False,False,False,True,False,1114907.7186127563,415715.27812214417,1612365.313065653,1,0.06618156843108826,0.02641858927944689,0.1096357605893212,1,0.14465598072754224,0.15723298078029702,0.11047637987635224,1
000059,0.5193710851543192,35.660038921286215,1.0487542560954501e-06,-0.13195957657047153,6.651959576570471,-0.019837699711113623,-0.6763122670803368,"const     -4.226500e+00
vol_sum    6.972570e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1532167.4229004788,1346350.722047314,1511229.6543610424,2,0.046043457732878365,0.02146255932946212,0.02915475947423709,2,0.12727399701872782,0.1684998281223551,0.11925452242833365,1
000060,0.18058827680362877,7.2727945742260065,0.010937791798107296,-0.014622963921156362,4.504622963921157,-0.0032462126216280386,-0.0743394493484014,"const     -4.421830e-01
vol_sum    8.398575e-10
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,2704429.926728961,1910383.1481734926,14339656.686740123,1,0.01643167672518007,0.010954451150140675,0.0931665175908225,1,0.1373763544302282,0.14996173841705548,0.10835792427590267,1
000061,0.3519928963805833,17.925367662915843,0.00017244927204847145,-0.21361778948183474,6.823617789481835,-0.03130564988723617,-0.6457308286288007,"const     -2.249539e+00
vol_sum    4.422279e-09
dtype: float64",False,True,False,False,False,False,False,True,False,False,True,False,False,False,4209024.944188279,2689272.774660563,13663737.205261316,1,0.08203657720796421,0.06350143105595224,0.122678441463852,1,0.13721713997786192,0.16159807414509084,0.1478040616255829,2
000062,0.005673361672571042,0.18828916774247362,0.6671681529077753,0.6739431176968935,11.606056882303106,0.058068224594394396,1.1553642430459943,"const      1.007301e+01
vol_sum    4.410098e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,497139.35885906254,446311.48483762913,1234703.8827793093,1,0.07293833011529326,0.07072058472301737,0.07293833011529326,2,0.1479967678983357,0.16398644940308868,0.14934767375835473,2
000063,0.7717677351588188,111.58954794565766,4.029691229689648e-12,0.6744128783241834,23.975587121675815,0.02812914965967449,1.8253469970777492,"const     -5.826325e+01
vol_sum    7.239172e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,6481789.166304402,5987794.21736722,10878703.496435719,1,0.13126309458491245,0.09765709216068598,0.28483328457188767,1,0.1205360385451853,0.12988476058528325,0.10563312690251853,1
000066,0.48933114226630237,31.62113265815939,2.929170283299327e-06,-0.06733933729189623,10.987339337291896,-0.006128812010323665,-0.14379398655246808,"const     -8.875581e+00
vol_sum    4.405168e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4933486.351250118,4200453.399445588,13707570.142081236,1,0.06892024376044362,0.03369269937872646,0.3537371905808144,1,0.12680468671919845,0.13003968852576595,0.12944671488356765,2
000069,0.6317371916669505,56.60991784474597,1.1851125830696509e-08,-0.6128603615644179,6.222860361564418,-0.09848531478381843,-1.645839871035464,"const     -1.332518e+01
vol_sum    3.464891e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,6401080.636873849,5519469.867571129,22064923.625446748,1,0.05319774431309453,0.048273784286607994,0.09565563234855201,1,0.13771549388416274,0.1735901895541937,0.13532426508585577,1
000070,0.9061065842111113,318.4623440071419,1.6143831688084382e-18,-0.03269116519116633,5.992691165191166,-0.005455172691203332,-0.22294515828692762,"const     -8.821762e+00
vol_sum    1.196512e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,1043080.2852943293,942103.4085650147,2898223.9524487574,1,0.04449719092258143,0.021420463009006838,0.04449719092258143,2,0.08480812538870783,0.16427925035689236,0.04890712845819723,1
000078,0.6302725417824393,56.254934321328214,1.266673391140205e-08,-0.04752668823289907,3.7275266882328992,-0.01275019395110755,-0.3322548639849042,"const     -4.053020e-01
vol_sum    6.994099e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,True,5177016.482118663,4067010.0170857175,6172524.810740284,1,0.038987177379224976,0.028272940417950025,0.038987177379224976,2,0.1264857810840934,0.16817921264555433,0.12749296016433764,2
000088,0.2542789379796596,11.25247144099021,0.0020100584003467574,0.00737558032107799,5.202624419678922,0.001417665340819119,0.03604724870544863,"const      9.743786e-02
vol_sum    2.591370e-09
dtype: float64",False,True,False,False,False,False,False,True,True,False,True,False,True,False,1573194.9814865598,996214.0136125254,3179648.532261591,1,0.037013511046621574,0.033704325814233445,0.08384509526502806,1,0.11483655411856261,0.13834464157346424,0.12080834016009839,2
000089,0.4076606219964295,22.711305419578377,3.6738626249622357e-05,-0.14931491932479002,6.6293149193247904,-0.022523431326143435,-0.6808079305489741,"const      6.722749e-01
vol_sum    9.033744e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1636524.6997727526,1325616.2763977617,3761116.4634582237,1,0.04062019202322264,0.03637301249174862,0.036331804249217524,3,0.14055800058044404,0.16292510582007544,0.11924915444532279,1
000090,0.7864464442305918,121.5279818971167,1.3338621372514134e-12,-0.4127063615825559,7.272706361582556,-0.05674728788207945,-1.7462938891168225,"const      3.097942e+00
vol_sum    1.751120e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,4604952.416832306,4069273.3624523655,8467397.095945407,1,0.1551773179301667,0.12268542105247736,0.1843366485536614,1,0.12923770288267747,0.15366106204636765,0.09968852857971425,1
000099,0.696881864794669,75.86844489738607,4.5620732441440684e-10,0.23294475238839052,7.397055247611609,0.03149155232598873,1.1447767374434612,"const      2.140324e+00
vol_sum    8.285609e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,True,880058.5160424274,776043.9594117863,2983824.5743513214,1,0.05412947441090843,0.043361357355715384,0.05549774770208707,1,0.16141449531120788,0.18339009571142706,0.14116163777971122,1
000100,0.060375358058303075,2.1204071572737964,0.15479698766383587,-0.08716142124131743,4.437161421241317,-0.019643509209302915,-0.434129098545689,"const      7.883422e-01
vol_sum    1.186005e-10
dtype: float64",True,True,False,True,False,False,True,False,True,False,True,False,True,False,21634904.707660805,10155354.4743809,30694876.777830556,1,0.045276925690689106,0.024295605443403524,0.0852642949891701,1,0.17456070525488063,0.20527481084198898,0.10564632831423017,1
000150,0.9579912929499949,752.5514324856117,2.7118699999649838e-24,-0.10484551824214483,2.2148455182421447,-0.047337621237510744,-1.1200432113282783,"const     -5.707412e+00
vol_sum    3.574756e-09
dtype: float64",False,True,False,True,False,False,False,False,False,False,True,False,False,True,2153883.8732037,1775179.741278979,2961730.2155835824,1,0.02701851217222319,0.023727763414726703,0.04147288270667579,1,0.015168657411930754,0.02368477772177547,0.0053908006048929485,1
000151,0.9682883873982524,1007.6282523198286,2.6066818761284014e-26,-0.9010205818389885,21.891020581838987,-0.04115936844838035,-1.2042724468975698,"const     -1.586021e+01
vol_sum    3.017120e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1720964.7666662736,1451497.651255726,26290105.659790076,1,0.13946325680984373,0.11562931568545347,1.320291634450461,1,0.14866949604231233,0.45425380340273425,0.080588559390926,1
000155,0.7205986404659235,85.10966150998719,1.171183714432591e-10,0.2201301947454546,21.209869805254545,0.010378667892196086,0.22191742124902294,"const     -1.051887e+01
vol_sum    1.384687e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,4846193.148020795,2058348.287258746,18597657.54764672,1,0.325990797416124,0.2710656290300948,0.9799132614676032,1,0.13255592202853836,0.15825476868822363,0.10323723717276705,1
000156,0.7035191176448952,78.3056590288841,3.152185252572633e-10,-0.12583344711190403,7.815833447111904,-0.016099811742841297,-0.6675575142877576,"const     -8.581006e-01
vol_sum    1.214077e-08
dtype: float64",False,False,False,True,False,False,False,False,True,False,True,False,True,False,1027460.4897950089,889665.798946368,1237360.479313647,1,0.05630275304099623,0.04035766823934448,0.09235799911215878,1,0.1381971192908925,0.16931761272494453,0.13957440103122426,2
000157,0.011428741134732467,0.3815086207129684,0.5410362323780341,0.005878340216660227,6.04412165978334,0.0009725714582771891,0.0190060011703181,"const      3.194036e+00
vol_sum    4.438428e-10
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,False,True,6619503.350191027,5294072.409871388,5402323.023399788,2,0.035777087639966114,0.02443987236176991,0.06833739825306845,1,0.11059189901189038,0.15291125173969666,0.10206813462247595,1
000158,0.28143113246185947,12.924616958510818,0.0010445645552197888,-0.11666288267780445,6.216662882677804,-0.01876615877030674,-0.3901268248224042,"const     -1.200426e+00
vol_sum    2.463615e-09
dtype: float64",False,False,False,False,False,True,False,False,False,False,False,False,False,False,3703507.4040121483,3540929.353988409,10753254.898359025,1,0.037815340802376564,0.030822070014842724,0.18130085493455392,1,0.11978196961589228,0.14071750258182208,0.11979739305767102,2
000159,0.2950550478972702,13.812165831625098,0.0007465664211121787,-0.08985393528169805,5.879853935281698,-0.015281661121296754,-0.3114147420135506,"const     -3.704857e+00
vol_sum    7.670948e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1157444.0090186652,1106682.5979983944,2390887.1338898456,1,0.041593268686175036,0.0343902932988509,0.04743416490254653,1,0.15948039146628398,0.2449297002407228,0.06893281928216426,1
000166,0.659026324786333,63.7816649755174,3.263058252619629e-09,-0.06706689567579716,4.147066895675797,-0.016172127762329735,-0.8055379878725184,"const     -7.474928e+00
vol_sum    1.291775e-09
dtype: float64",False,False,False,False,True,False,False,False,False,False,False,False,False,False,9381097.909817047,4267808.846589111,21329758.092753652,1,0.011401754250992878,0.00836660026534268,0.031304951684993816,1,0.14873971677602832,0.19739407268931403,0.20487297033252083,3
000301,0.8547993818858677,194.27175978039537,2.207276424037423e-15,0.24606516979709703,15.383934830202904,0.015994943589724735,0.4413615513614093,"const      3.487796e+00
vol_sum    1.315790e-08
dtype: float64",False,False,False,True,False,False,False,False,False,True,False,False,False,False,5160920.256053644,2840433.6481646122,5692273.286634574,1,0.17392527130927668,0.15927053443413058,0.25559733957930225,1,0.21953888799465826,0.30081575399223615,0.052929696356758836,1
000333,0.3327292179820194,16.45518504526812,0.00028651800607376056,-3.165732176739766,56.165732176739766,-0.056364121930752804,-1.8908717842486058,"const      1.467675e+01
vol_sum    2.551706e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,False,4100761.408119921,2810441.590041299,4100761.408119921,2,0.48875351661138244,0.34312962757455284,0.888678794615982,1,0.0715994836409493,0.08430843600729793,0.06710602569219852,1
000338,0.7288961036042091,88.724550767144,7.084271379241157e-11,-0.22996731067205012,12.23996731067205,-0.018788229154136808,-0.679275074557397,"const     -7.357262e+00
vol_sum    3.425247e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,9654577.461556852,5875613.199659913,12785418.37633996,1,0.09300537618867107,0.06848648183067543,0.09848857801793541,1,0.1483262533089931,0.25212917980186944,0.09669268984565244,1
000400,0.8886749935701668,263.4293563351328,2.7055802941337065e-17,0.8012319544103406,19.10876804558966,0.041930068568458365,1.2709935789668996,"const     -1.135403e+01
vol_sum    1.593536e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,5577943.711781494,3940092.8749770424,15654908.24205554,1,0.2829840984931632,0.1370355891268751,0.49581246454676375,1,0.11622375962976192,0.1588367452834884,0.11693975511876462,2
000401,0.01947302766289949,0.6553719897618059,0.42399764234649207,-0.5310518852308963,10.891051885230896,-0.04876038520678094,-0.8861877293357883,"const      7.276942e-01
vol_sum    3.482615e-09
dtype: float64",False,True,False,True,False,True,False,False,True,False,True,False,False,False,1976521.382436403,1003844.6776830796,5273234.372934537,1,0.07049822692805521,0.04277280618218509,0.08384509526504562,1,0.10555856163785292,0.17791836570507832,0.056041649825545305,1
000402,0.2954524559492354,13.838570765952825,0.000739229296713638,-0.42306783552208405,6.293067835522084,-0.06722759814124674,-1.2568150811581185,"const      3.210666e+00
vol_sum    2.334084e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,True,True,False,5718408.4122483395,4639049.753979521,4397487.064708271,3,0.0701427116669953,0.04176725786359878,0.058566201857380526,2,0.1513503990757963,0.21286101925641868,0.09312838270775556,1
000403,0.5595635689618015,41.92568206088735,2.4001824764475094e-07,0.6119017015568069,19.248098298443193,0.031790241927759595,0.9757319492394916,"const      1.871785e+01
vol_sum    1.266298e-07
dtype: float64",False,False,False,False,True,False,False,False,True,False,True,False,True,True,795066.0747035424,359348.14419218845,641438.8004460705,2,0.2288667734731332,0.09061887180925274,0.08746427842264354,3,0.112126933274487,0.1454398105130036,0.056800347282487305,1
000404,0.10990498173860597,4.074693513573736,0.051717266638946914,0.6253750298191427,4.424624970180857,0.1413396692451384,1.506177239202706,"const      1.198927e+00
vol_sum    2.902732e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1914685.5489640404,1221315.0828476676,24085391.05766031,1,0.04381780460040869,0.02859622735126914,0.1234098861517981,1,0.18088761949726337,0.21193571062940747,0.10357660917232608,1
000413,0.2290792727046873,9.805957644668256,0.003631750959478172,-0.0036607080686756888,1.8136607080686757,-0.0020184084335012637,-0.04918742017815679,"const     -1.692002e+00
vol_sum    3.682310e-10
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,5220335.219722074,2576278.1013944987,9241111.803180955,1,0.0070710678118664485,0.0044721359550011245,0.025495097567964146,1,0.02583081620563772,0.06363846167396499,0.002835355346960033,1
000415,0.22764510998306475,9.726472540720776,0.0037545205622221156,-0.019989854342834512,2.1599898543428346,-0.009254605665227218,-0.26193772603817433,"const      4.028380e-01
vol_sum    8.374324e-10
dtype: float64",True,False,True,False,False,False,True,False,False,False,True,False,True,False,2890272.458774426,1366197.0329792365,4910698.916358369,1,0.013038404810405435,0.008539901758738276,0.011401754250991691,2,0.03409387028898206,0.10219887116024051,0.022638930334218963,1
000417,0.6036636875351629,50.26262056275186,4.066622255222067e-08,-0.1553346211472828,4.905334621147283,-0.031666467864928736,-1.1504399484619094,"const      9.421626e-01
vol_sum    2.954708e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,2279219.6268249922,1840394.9502700546,2421896.5615026723,1,0.04969909455915283,0.008539901758704699,0.08860022573334482,1,0.128988217804995,0.19789501194452422,0.1564809309589972,2
000423,0.25050705846181975,11.029767554947592,0.0021981898345939813,0.22764603616998613,32.00235396383001,0.007113415357735194,0.24240849552746638,"const      2.349764e+01
vol_sum    5.005238e-08
dtype: float64",False,True,False,False,False,False,False,False,False,False,True,False,True,False,807599.7654353892,634879.8288628764,1494332.0041661744,1,0.2968669735757253,0.22583224979585606,0.3261594701982211,1,0.12434654225897886,0.135166721647177,0.0951861823430951,1
000425,0.5149425235186582,35.03317462372807,1.2248256738074259e-06,-0.07328428750678828,5.373284287506788,-0.013638639533214108,-0.5068715097742655,"const     -7.882252e+00
vol_sum    9.725736e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,5403479.441132325,4574262.592647964,14789802.215847353,1,0.037416573867739125,0.017325726451590882,0.016733200530634085,3,0.14624026334500492,0.18393023641245226,0.15416516209636963,2
000426,0.3109150585234265,14.889596788006267,0.0005015494376323315,-0.5932573358016269,6.953257335801627,-0.08532077947798712,-1.2525045771002417,"const     -1.685773e+01
vol_sum    6.765430e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,False,False,2842390.8840635973,2087317.0990801246,7352466.102986427,1,0.05540758070882666,0.04796574143653571,0.05412947441093663,2,0.17747248220341683,0.25909734252232225,0.1321537165986551,1
000488,0.4092597235052673,22.86211286593092,3.5075353977232914e-05,0.024282749542729576,5.47571725045727,0.004434624439510961,0.14149280871869716,"const     -5.348023e+00
vol_sum    4.568367e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,3073335.9122255645,2370682.189323745,11697008.505302869,1,0.036469165057608256,0.025355187115353926,0.028809720581758402,2,0.13382035287903643,0.2780446168605642,0.10702432496124055,1
000501,0.001976394663590897,0.06535018164877657,0.7998180130738111,0.44360592582951774,10.366394074170483,0.04279269364598365,1.2875377224464088,"const      9.955057e+00
vol_sum    5.484279e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1478934.1599164358,933034.6133029455,14479499.689157365,1,0.061481704595752154,0.047714148743096166,0.25400787389370727,1,0.15891575022979587,0.18740091876416545,0.13357683449259547,1
000503,0.8172502998635849,147.57485169807038,1.0025745184235313e-13,-0.3646596072241124,9.434659607224113,-0.03865106134246674,-1.2974342653206536,"const      2.660425e+00
vol_sum    1.763911e-08
dtype: float64",True,False,False,False,True,False,False,False,False,True,False,True,False,True,2141251.992635924,1631031.829180406,7315305.077257989,1,0.053572380943945785,0.039618504500251915,0.34195028878479006,1,0.10112297623135526,0.12410635278571673,0.0647691268147896,1
000505,0.8162044375448263,146.5473163724965,1.1022207613592538e-13,0.0959636696655437,9.964036330334457,0.009631003589719203,0.22570870648959807,"const     -4.990641e+00
vol_sum    1.006604e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,8203225.153414171,7341407.267051274,15753160.888131544,1,0.19243180610283017,0.12130331656929552,0.40083662507313705,1,0.12436028221315654,0.14455670330136927,0.1030926690189088,1
000506,0.13543654234014935,5.1695521683537855,0.029620475025580052,0.03905453263455616,3.000945467365444,0.01301407608344262,0.13714703427280403,"const      8.383837e-01
vol_sum    1.751756e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,3463635.1894954527,2576840.7442304944,11236752.265048148,1,0.03646916505761102,0.026669311090063756,0.030331501776195407,2,0.04977161288922586,0.07483025173263626,0.04008215584314552,1
000513,0.6754772052091769,68.68777210633459,1.4267678303399628e-09,0.17804039492704504,35.141959605072955,0.005066319491794756,0.30010055332973457,"const     -1.596203e+00
vol_sum    7.033141e-08
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,False,False,1353413.9971640974,1201755.7120673815,4925397.34999543,1,0.2405618423607537,0.20217358407062785,1.2193522870770364,1,0.12467986224928185,0.1826839531428852,0.12431937177741707,1
