sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate
000028,0.37216010897390583,16.597357383964425,0.00034448804393383313,-1.376841364262372,30.20684136426237,-0.04558044807330664,-0.8795667028481713,"const      1.401600e+01
vol_sum    1.382876e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,666999.2520306178,386479.30576743436,1580143.0534721527,1,0.25503864282604405,0.18221028946642653,0.9067634752238121,1
000030,0.0010412281690385106,0.029184776744732664,0.8655816321352323,-0.6012697308313166,5.301269730831317,-0.1134199467977323,-2.063613563740505,"const      4.493742e+00
vol_sum    6.864637e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,740778.6682460557,499380.2642382656,3044178.346598994,1,0.0518422483099972,0.024278165966362043,0.34698703145794735,1
000031,0.46019818182872074,23.870888643645866,3.789974457624822e-05,-0.593434487501491,4.293434487501491,-0.1382190619721864,-1.9049880501377874,"const      2.588851e+00
vol_sum    1.345756e-09
dtype: float64",False,False,False,False,False,True,False,False,False,False,4588100.707450817,3863944.379329754,4201755.171062054,2,0.08015997757723106,0.07378966257892827,0.167720004769859,1
000034,0.20470919259302234,7.207247134281836,0.01205999591949161,-1.3541861057963125,14.584186105796313,-0.09285304616745854,-2.0781166325930203,"const      4.957987e+00
vol_sum    9.947490e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1198206.0691508157,830684.0375093601,1480898.932146112,1,0.18583031128795127,0.09441958244489299,0.6864910778735636,1
000035,0.9396868734825436,436.2438821654517,1.2966830710775526e-18,0.08346406548767149,4.086535934512328,0.02042416041977905,0.9176300465911127,"const     -7.987154e+00
vol_sum    1.039120e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,970976.590537969,557145.2029893898,3494161.8350285795,1,0.04086563348340081,0.02283040620323804,0.2523489647293908,1
000036,0.45080956228871705,22.984136061596885,4.86849504527321e-05,-0.4227566459491485,3.9327566459491483,-0.10749626381906949,-2.128834485153601,"const     -9.892514e-01
vol_sum    3.720329e-09
dtype: float64",False,True,False,True,False,False,False,True,False,False,2427275.9012826243,1117370.7096932048,3139811.002222935,1,0.048849361218465476,0.03535533905932866,0.13464768843168554,1
000039,0.00026997007587947763,0.00756120342328781,0.9313260206428091,-1.4825440662413083,13.482544066241308,-0.10996026113153398,-2.100133664795282,"const      1.422713e+01
vol_sum   -4.701054e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,1482507.095599797,1140019.4563900167,2820511.4043045,1,0.11202538882946966,0.06386400923373511,0.41487347468838065,1
000040,0.08520308273027932,2.6078862656949893,0.11754753541793762,-0.5278173601727021,3.2278173601727023,-0.16352144538452495,-2.4651458258323387,"const      4.550196e-01
vol_sum    6.848633e-10
dtype: float64",False,False,False,False,False,False,False,False,True,False,3335363.475768545,2382614.393788794,4083055.292943302,1,0.043234065516715686,0.029068883707494397,0.16483324907311672,1
000046,0.3287758917902993,13.714830646774637,0.0009253132158143312,-0.38182359261949994,1.8618235926195,-0.2050804351889707,-2.3861326878431037,"const      1.438542e+00
vol_sum    3.106146e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,22568465.68539667,17591177.010925777,27274790.317413386,1,0.029743130625216205,0.021520999208152192,0.10084641788382923,1
000049,0.7532086353092098,85.4561577350235,5.296845138533603e-10,-2.4413516552311307,33.58135165523113,-0.07269962449086916,-1.7970661221647195,"const     -7.536083e+01
vol_sum    2.091163e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,477376.6620975662,439571.5387768782,2072311.823286061,1,0.39060807508663475,0.32146913163453666,1.709815779550455,1
000050,0.30860579759059414,12.497880807250294,0.0014382625684264605,-0.7836742207097664,9.693674220709767,-0.0808438784785555,-1.902627853659507,"const     -5.374808e+01
vol_sum    2.136804e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,623526.0575351589,551514.4969763106,1816450.314451705,1,0.06419392314882472,0.05565355771145539,0.47934330077721954,1
000059,0.5683290231505382,36.86421719698924,1.5097719375775762e-06,-0.4141791707879161,6.324179170787916,-0.06549137201884721,-2.9829151057079204,"const     -4.108589e+00
vol_sum    7.076811e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,3437820.6600568234,1496302.8703489595,4761008.177230084,1,0.05084135856231595,0.033466401061363095,0.33331666624997786,1
000060,0.08075980958418372,2.4599388624797425,0.12801656957169658,-0.40041942502766226,4.500419425027662,-0.08897380159743691,-2.1787133912916796,"const      2.431248e+00
vol_sum    3.770182e-10
dtype: float64",False,False,True,False,False,False,False,False,False,False,6392005.312972706,4824997.977077755,10169966.79124632,1,0.04527408325504645,0.04067826102882465,0.2012958022413797,1
000061,0.5309861350851688,31.699727651088857,4.9720063324680625e-06,-0.6578250305764595,6.72782503057646,-0.09777677445337711,-1.9225803198932634,"const     -7.651277e+00
vol_sum    7.432824e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,7739714.604493234,4647067.585496954,24893495.331398588,1,0.10288191113308355,0.09534633565412276,0.5056382105814388,1
000062,0.5577450071046908,35.31189121617937,2.137166590508018e-06,-1.0029539270085568,11.902953927008557,-0.08426092658670137,-2.568371891903935,"const     -1.567059e+01
vol_sum    7.649131e-08
dtype: float64",False,False,False,False,False,False,False,False,True,True,447746.5228854818,210777.9169821625,1073292.3008458605,1,0.0838353094009199,0.0716320016783523,0.5637641350777766,1
000063,0.7138142978886796,69.83857052756804,4.316467884340397e-09,-1.1712917771815583,24.88129177718156,-0.04707519961868463,-1.7910136424534764,"const     -1.293875e+02
vol_sum    1.367838e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,5847695.055000686,4576670.07076568,24955230.36056751,1,0.3206588877885742,0.19207989039690848,0.8014486883138425,1
000066,0.7600581187404076,88.6949256753842,3.5569854082057747e-10,-0.23227996456180833,8.892279964561808,-0.02612153075336226,-0.4397480925842645,"const     -6.000322e+01
vol_sum    1.651432e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2004478.3144304561,1911302.1134746938,15612516.301035682,1,0.09362897105132399,0.059759972980434645,0.8146348875416355,1
000069,0.4970147709012851,27.66763869025024,1.3627820902024594e-05,-1.0061844363142196,6.90618443631422,-0.14569324720369226,-2.421570076198681,"const      9.031452e-01
vol_sum    1.106615e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,9834972.291899625,8373174.174291271,56068651.654377915,1,0.11960310968159112,0.11414652318793844,0.4029019731895095,1
000070,0.7200848319827302,72.03030631863616,3.152789571876803e-09,-0.30040511053216523,4.920405110532165,-0.06105292222568133,-1.41355483239725,"const     -2.815907e+01
vol_sum    2.904850e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,807834.4499383759,541096.7212588713,2640536.8945555002,1,0.07227819718711477,0.051126216096561185,0.2982951558440108,1
000078,0.10339246012390702,3.2288250485485204,0.08314845037062811,-0.44097503634945134,3.6009750363494515,-0.12245989819371177,-2.3147293739416956,"const     -5.686397e-01
vol_sum    7.749034e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,5574635.608598551,2800628.6160866297,6940879.770125005,1,0.02541712143145302,0.01630840806897588,0.17372391890582997,1
000088,0.7922115510128167,106.75243757042088,4.656292740090858e-11,-0.303627399407131,5.013627399407131,-0.060560423665116284,-2.7492754555150056,"const     -8.962364e+00
vol_sum    7.609433e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1646041.3435802888,1153431.3233352148,2479546.8419409795,1,0.018700643093129424,0.014534441853750477,0.22086194783167448,1
000089,0.8467288344362627,154.68276291248196,6.374904524870199e-13,-0.2317301576785198,6.56173015767852,-0.03531540494809128,-2.5519391757256673,"const     -1.371152e-01
vol_sum    1.077619e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1196075.9774366736,1050177.762662427,4359648.631372521,1,0.05612486080160971,0.0479808364626318,0.2622403477727976,1
000090,0.6202425934926621,45.73128086564117,2.414420760469576e-07,-0.45430569073534866,6.554305690735348,-0.06931408331740149,-2.187873456231487,"const     -1.877207e+00
vol_sum    4.600834e-09
dtype: float64",False,False,False,False,False,False,False,True,False,False,1804881.9054774593,1207601.0466998927,4067217.8259088015,1,0.04948262048356472,0.03937002330220615,0.24035390573069565,1
000099,0.07538519268103316,2.2828808043745346,0.1420131985384869,-0.34823046782184885,6.968230467821849,-0.04997401699469045,-1.8662310341291735,"const      4.641471e+00
vol_sum    3.994820e-09
dtype: float64",False,False,False,False,False,False,False,False,False,True,1180654.8134889072,386611.7404710002,1174053.5899980073,2,0.04758711557141065,0.03503123478352638,0.248435102189686,1
000100,0.3321459135092186,13.925325555953597,0.0008586544629400262,-0.5507217834980906,4.780721783498091,-0.11519636750229863,-2.8112948755989624,"const     -1.926452e+01
vol_sum    8.048859e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,9850573.197933428,8970948.300470032,23652815.04601487,1,0.035698831725386904,0.03289055963769522,0.15915401345866667,1
000150,0.9479620982513896,510.0693505911326,1.6359660438571502e-19,-0.11408267147637563,2.2440826714763755,-0.05083710726277342,-1.2852187444725471,"const     -5.159247e+00
vol_sum    3.344553e-09
dtype: float64",False,False,False,False,False,False,False,True,False,False,2140628.405592126,1761427.8478408388,2153883.8732037037,1,0.0269256639511035,0.02357372092925759,0.10986355173577744,1
000151,0.6808917526665664,59.7445200303552,2.0254570881342388e-08,-0.005789327280005807,7.505789327280006,-0.0007713149180678881,-0.014901545193052592,"const     -1.231921e+01
vol_sum    2.574106e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1487875.943750754,1143546.5615120823,4737270.986128173,1,0.11599388678452602,0.0628314336568398,0.5321372003534329,1
000155,0.9440271503494175,472.24253142002823,4.548009941559281e-19,0.3482055550698089,15.281794444930192,0.022785645777700387,0.5989326108119922,"const     -2.880383e+01
vol_sum    2.324302e-08
dtype: float64",False,False,False,False,False,True,False,False,False,False,3390888.882420518,1939341.5391710438,11892448.987965655,1,0.3198233298937613,0.2693493735597141,0.5870093696015004,1
000156,0.7735344862472397,95.63913399445227,1.570822418253039e-10,-0.2045366144915972,7.5645366144915975,-0.027038882209884558,-1.283396750659782,"const     -1.160151e+00
vol_sum    1.286778e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1309328.1840828874,832338.8318224009,1683325.9215908833,1,0.0844314136002555,0.07429670248402621,0.35500704218367857,1
000157,0.30306122528920687,12.175695507283388,0.0016206453171048315,-0.752052193850937,6.552052193850937,-0.11478116651096486,-2.7345508880699825,"const     -1.402966e+01
vol_sum    3.314242e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,4873695.906518029,2757785.2418600386,15163739.127469808,1,0.05479713006906388,0.025875951219024286,0.2753724750224739,1
000158,0.4472201440072965,22.65307589712457,5.352062975885523e-05,-0.6261028602717342,5.866102860271734,-0.1067323357917954,-1.888898976571744,"const     -6.090165e+00
vol_sum    4.402314e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,3625926.972725698,2630451.9231211618,5758935.822622832,1,0.06507169994539355,0.05043220067614912,0.44975548912715335,1
000159,0.07234457815171258,2.183621353941953,0.1506470865703453,-0.7712094865202443,5.9712094865202445,-0.1291546525475647,-2.733752410279769,"const      1.051549e+00
vol_sum    4.145056e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,974771.0123948005,800420.5660102181,2175359.138142758,1,0.059957956405560564,0.03641025288732533,0.356131998000739,1
000166,0.6877922137926917,61.68386195662587,1.484611267934302e-08,-0.16058467430444434,4.190584674304445,-0.03832035068736519,-2.430353685919683,"const     -6.306997e+00
vol_sum    1.179576e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,8205746.848957676,6206237.559229818,20899851.28528728,1,0.02929760633934174,0.02152099920815763,0.14939879517587223,1
000301,0.8991636291300682,249.67758556202935,1.764396242558451e-15,-0.48289608214925117,12.202896082149252,-0.039572252266873394,-1.2639611361120535,"const     -1.465426e+00
vol_sum    2.126719e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,3665824.389021894,2854494.924484235,5207831.073669102,1,0.17343625952326774,0.1343925528435063,0.6773699137103453,1
000333,0.6677384931420456,56.270971575321006,3.5971323011592015e-08,-1.473806279269084,54.573806279269085,-0.02700574469237521,-1.4407899969765192,"const      1.263265e+01
vol_sum    2.751821e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,4113234.6648036675,1718413.1974131889,15367138.819655977,1,0.6550441296780711,0.382353326599866,2.1229978803569276,1
000338,0.8456241924058001,153.3755693742003,7.053397896146883e-13,-0.39301830301655194,11.263018303016551,-0.03489458087014656,-1.063792953421849,"const     -2.606654e+01
vol_sum    6.943389e-09
dtype: float64",False,False,False,False,False,False,False,False,True,True,7699289.185661105,5946299.214239626,11924693.699965402,1,0.1465839978648924,0.09612930935566372,0.5799741373544194,1
000400,0.930003064330975,372.01751122928886,1.0477679689867355e-17,-0.2520599912303467,14.862059991230346,-0.0169599632472941,-0.5503042607007141,"const     -3.023806e+01
vol_sum    2.766670e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,6501762.57328766,4261846.108186805,9366414.572124988,1,0.3705028238949061,0.23437642307096807,0.9122390037703452,1
000401,0.8261007749123452,133.0127933916121,3.776899330009335e-12,-0.03874464657072352,10.628744646570723,-0.003645270242071735,-0.1249277719497669,"const     -4.699585e+01
vol_sum    2.034660e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2075245.5515232158,1878249.954258985,3763401.4228389673,1,0.09247314219651231,0.04960415138799689,0.2370021096952438,1
000402,0.8480691559620775,156.294375360747,5.633176909437962e-13,-0.16840162988630603,5.678401629886306,-0.02965651971498145,-0.7657890251239848,"const      2.087441e+00
vol_sum    3.578193e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,7776919.582479769,2544995.5728628854,8082601.428832307,1,0.11896258381195553,0.0766581864709166,0.24037470748812545,1
000403,0.8322904350990111,138.95529570141352,2.2661227301270973e-12,-1.6543285727031858,19.004328572703187,-0.08705009316032222,-2.176848563240623,"const      1.893642e+01
vol_sum    1.838815e-07
dtype: float64",False,False,False,False,False,True,False,False,False,False,352185.39144260174,322823.95117472485,1974248.1683477138,1,0.14918041750910396,0.11108297038412533,0.5806720244682709,1
000404,0.8211435021625682,128.55008533964505,5.613568218854939e-12,-0.2999292311652626,4.4299292311652625,-0.06770519697136748,-2.6436544633559884,"const     -2.425481e+00
vol_sum    5.909268e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,2560501.986276457,1942171.0685484353,3623996.2774389302,1,0.07051038924627441,0.050154400660717496,0.19044684297724618,1
000413,0.3010009763934547,12.057280560324108,0.0016938274432857009,-0.17206242880853728,1.8520624288085372,-0.09290314739510586,-2.2781737618721913,"const     -7.354920e+00
vol_sum    9.965740e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,2879279.2803327646,1717469.6500274073,9724206.56099246,1,0.011401754250991224,0.008774950199004868,0.08228000972289595,1
000415,0.5550473674405925,34.92804660788606,2.332130531303677e-06,-0.17639296000151972,2.1463929600015197,-0.082181111888009,-2.4739932823792476,"const     -1.516337e+00
vol_sum    1.855403e-09
dtype: float64",False,False,False,False,False,False,False,False,False,True,2394983.0325633595,1523258.9187089226,6661914.9474621015,1,0.016499149549388064,0.012539688501685617,0.09909591313470009,1
000417,0.8829754946360242,211.26612561115223,1.43049360584246e-14,-0.2586245353204992,4.558624535320499,-0.056733019645873586,-2.60326941263588,"const     -6.239630e-01
vol_sum    4.321768e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1397854.0630902422,1210532.628601774,8737965.821878355,1,0.043760377354186586,0.03974921382869743,0.3044174765022533,1
000423,0.7439144302546965,81.338452876701,8.938342250803744e-10,-2.5132981620203267,31.613298162020328,-0.07950129559843774,-2.703538298662876,"const      2.033947e+01
vol_sum    8.059988e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,695807.0472691563,569388.3006081947,1235472.422444669,1,0.4048609999440294,0.3485225276639603,1.55226286433712,1
000425,0.5320205826209619,31.831691224405937,4.8164932880471846e-06,-0.3233719762279357,5.223371976227936,-0.0619086631585176,-2.388584441812696,"const     -1.139392e+01
vol_sum    1.255399e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,4980759.728698878,4452352.478319734,9074692.70917888,1,0.0372150424571899,0.023737386202601702,0.17023513150932823,1
000426,0.48023294064718103,25.87028572927231,2.1905424175033058e-05,-0.7012437977137971,7.1812437977137975,-0.09764935120807948,-1.8718918966313083,"const     -1.990032e+01
vol_sum    7.919274e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,5756165.0726252105,3721281.784730327,9612312.826913396,1,0.07548994750390209,0.06211651331207489,0.38059164467970397,1
000488,0.9443265286673955,474.9325337506331,4.2184191965925473e-19,-0.1621885210065539,5.332188521006554,-0.030416876741623095,-1.3951008015947424,"const     -1.775265e+01
vol_sum    9.891834e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,1758271.8803733303,1362801.038172924,4633656.251555213,1,0.06587372371987882,0.054129474410898534,0.19791412279066467,1
000501,0.7029938976818136,66.27415726968212,7.307950417797315e-09,-0.6819321053982268,10.651932105398227,-0.0640195692810166,-3.0148484052055915,"const      3.234658e+00
vol_sum    1.142293e-08
dtype: float64",False,False,True,False,False,False,False,False,False,False,838872.5997749115,815331.557633815,15350674.155267503,1,0.043587630946926414,0.03901739947866387,0.45069945640082365,1
000503,0.9459653802448308,490.1863058696068,2.774167705944744e-19,-0.12715854786185954,7.69715854786186,-0.016520193402691702,-0.4686605595790406,"const      1.186203e+00
vol_sum    2.219775e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1496550.8410691149,1153439.5729544375,4804731.139619903,1,0.11540834280766314,0.06093425404170167,0.6686179776225049,1
000505,0.0018391495089130627,0.0515910699405111,0.8219677266411092,-1.234642114820172,10.164642114820172,-0.12146439597908212,-0.7769180409774973,"const      9.762849e+00
vol_sum    2.900914e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,11347622.205271468,6086061.523602536,9723028.029840207,2,0.3838722569830517,0.2867858498040572,0.642899681132288,1
000506,0.9493751367656531,525.0879139442914,1.111963657447563e-19,-0.07020122510422944,2.4102012251042293,-0.02912670708695436,-1.4546049832367027,"const     -1.657413e+00
vol_sum    3.584961e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,3347484.108773037,3025644.5311129456,4989326.049784502,1,0.03278710395895143,0.025444010266730155,0.13700364958642675,1
000513,0.7245038781888424,73.63482453372964,2.516107293333355e-09,-1.5364689303872794,34.266468930387276,-0.04483884620585312,-1.0503994030284447,"const      1.553557e+01
vol_sum    3.737920e-08
dtype: float64",False,True,False,True,False,False,False,True,False,False,1245039.1940664523,1158476.5201967964,1211649.5759957975,2,0.5033338214785479,0.4410157450867558,0.9282887481812216,1
000516,0.9212730623208507,327.6597122336152,5.454915699813278e-17,0.09285819395033279,8.277141806049666,0.011218630310581826,0.3818000643734885,"const     -1.088422e+01
vol_sum    6.211912e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,7598001.617574258,4227371.267234754,44158671.00830282,1,0.06770750878201316,0.046522172107991255,0.6758106243615957,1
000517,0.44912589396552494,22.828310304074606,5.0899848275601266e-05,-0.18252971211011726,3.002529712110117,-0.0607919753046637,-0.6444631930985049,"const      1.102543e+00
vol_sum    1.326168e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,11424985.045152027,8211102.150005905,26808661.56896446,1,0.1009483472845515,0.04047310746882851,0.10416333327999631,1
000519,0.6353723326254213,48.790662106383294,1.3517529040388904e-07,-1.2659926743184187,20.58599267431842,-0.06149777153558297,-1.4751111997722908,"const     -5.497784e+01
vol_sum    1.058999e-08
dtype: float64",False,True,False,False,False,False,False,False,False,False,2750830.175471112,2272041.4017077573,8845526.47678253,1,0.34203121205573334,0.273888616228274,0.9053341924394307,1
000528,0.5627442693004103,36.03575307109468,1.8154570998422118e-06,-0.15889420227980722,6.338894202279807,-0.025066549024064848,-0.936995231452289,"const     -1.347734e+01
vol_sum    9.098307e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1583964.0765011758,1489545.5157390353,4724654.04210208,1,0.039987490221536456,0.0348875726373133,0.2124382263153281,1
000531,0.12159938248667312,3.8761160246738924,0.058948197029750654,-0.7784568966509546,7.8684568966509545,-0.09893387062745285,-1.9336038943706733,"const     -1.265356e+01
vol_sum    1.994216e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,685282.3313021786,460790.2197868874,792836.9631918013,1,0.07479264220238005,0.06087837675193606,0.32828341414090034,1
000537,0.9560432517074894,608.9897930955616,1.5344050794791185e-20,-0.9479936679787642,11.927993667978765,-0.07947637250375944,-1.9452158558730783,"const     -1.864039e+01
vol_sum    3.132852e-08
dtype: float64",False,False,False,False,False,False,False,True,True,False,3654939.780386449,2754501.6813821187,2537479.953520173,3,0.3074411097144851,0.26434420463232833,0.7952232390970236,1
000538,0.4927936753894172,27.20435893913099,1.537706467824814e-05,-4.2243015477396995,77.3243015477397,-0.0546309693483831,-1.8815698529535854,"const     -8.618422e+00
vol_sum    3.314570e-07
dtype: float64",False,False,False,False,False,True,False,False,False,True,608338.1579667031,347622.425005719,458746.3303551321,2,0.45181094726753734,0.40230167432905045,1.418530930223285,1
000539,0.7905661935943342,105.69379318716575,5.204878059943847e-11,0.0132832103797762,4.346716789620224,0.0030559180693566106,0.12955880684829546,"const     -6.944525e+00
vol_sum    6.966802e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1764215.2036165874,1534716.5559038757,11580949.803124895,1,0.05284810904654414,0.040007320300637035,0.178549712965328,1
000540,0.2429090116031849,8.98366567444113,0.00565537147857805,-0.26139927389331685,2.381399273893317,-0.10976709229694136,-2.017349004915816,"const      7.139973e-01
vol_sum    4.428186e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,9095118.254100967,6800242.97288328,9049987.812107734,2,0.025980583915951233,0.024083189157585724,0.09924716620639576,1
000541,0.46510595068145577,24.34681529112548,3.31959162756701e-05,-0.277259752604345,4.897259752604345,-0.05661528418150564,-1.9747866026660674,"const     -1.449466e+01
vol_sum    2.899653e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,321966.00205640716,196411.01638986848,847744.0612521562,1,0.019055580056925217,0.010066387921049968,0.19524343778985168,1
000543,0.7380708580585903,78.89913994473838,1.2302831873098326e-09,-0.1412504874765168,3.661250487476517,-0.038579848049094395,-1.379946448744161,"const     -2.167928e+00
vol_sum    2.774504e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,3804836.930210231,3460591.73184929,3962457.1336864075,1,0.030794687739622628,0.026350487121058575,0.094498677239408,1
000547,0.9231936942481036,336.5534012590976,3.8565355906318894e-17,-0.51766995505659,9.24766995505659,-0.0559784202477436,-2.097391940755111,"const      2.690137e+00
vol_sum    1.284908e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2707274.7943189936,1339225.5918372674,10493651.077733537,1,0.08140000323144489,0.05308994270642026,0.7580699176197334,1
000550,0.8743185439861214,194.7854521108353,3.902904047684829e-14,-0.9140620560239014,12.094062056023901,-0.07557940845595534,-2.9086965180410465,"const     -6.473601e+01
vol_sum    1.410468e-07
dtype: float64",False,False,False,True,False,False,False,False,False,False,250293.48286832875,205481.9025810738,827235.0657928498,1,0.10353984559596793,0.09551059986246055,0.6274312711365506,1
000551,0.8967722547783589,243.2449055230353,2.452683394566656e-15,-0.3934902657192154,7.213490265719216,-0.05454921975693312,-1.8137924713863895,"const     -5.112422e+01
vol_sum    7.708103e-08
dtype: float64",False,False,False,False,False,False,False,False,False,True,441501.2557570288,192439.35543906188,781762.395792225,1,0.1248019970250586,0.1001950000493815,0.5362089145100033,1
