sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000059,0.20798385194143065,42.191150134797596,3.1727337277115955e-24,-0.19646259875515604,7.216462598755156,-0.027224224620667467,-4.266041105964792
000060,0.7709808284644678,540.8757657394314,8.261136077176784e-154,-0.010585678545262489,5.040585678545263,-0.002100089001625217,-0.6386301596807904
000061,0.35181500597083903,87.20495663018256,4.349024616611027e-45,-0.027968412786883334,6.207968412786883,-0.004505244055249267,-0.6714981412417578
000062,0.22907492653645967,47.74096229374377,4.9779362738749986e-27,3.334989444455948,13.485010555544052,0.24731085160959282,23.66790584768834
000063,0.5097622570640754,166.71886867202986,4.3757932806925285e-74,-6.406791810907269,37.20679181090727,-0.17219414787138676,-5.7042975258656465
000066,0.3984669674287883,106.42866803159258,7.034250996004409e-53,-0.6319459623016073,14.601945962301608,-0.04327820168168858,-3.7493386280953245
000069,0.5922884727269159,233.40280627971026,1.68303104635302e-93,-0.6521381614872563,6.922138161487256,-0.09421050927812473,-15.18221001970497
000070,0.45898436149632516,136.30564842395404,6.020846678913277e-64,0.5009728982273751,6.3490271017726245,0.0789054590879767,3.5539960233963077
000078,0.6890009459128408,355.94798072592306,8.290642689582643e-122,0.21110141181038555,2.9488985881896146,0.07158652815524075,8.384856055172563
000088,0.8194630359352486,720.1930587564285,1.8244489618819554e-176,-0.4736653837238425,5.743665383723842,-0.08246744057655161,-11.741848103882377
000089,0.6247527925366241,267.4955247397749,3.573061522517122e-102,-0.7074496503345511,7.877449650334551,-0.08980694028358609,-24.62919454809162
000090,0.4666934877699449,140.5984838278,1.910318635622478e-65,-0.3688721375494737,5.678872137549473,-0.06495517571357894,-7.6049148139422185
000099,0.4800257266797049,148.32297938010765,4.338772420969246e-68,0.7356568863805464,7.524343113619453,0.09777024721918502,40.05262657598598
000100,0.7447183406741438,467.73111029626006,3.70007007441632e-142,-0.36214959155550286,6.4621495915555025,-0.05604166019752104,-4.151408625573242
000150,0.2780012577768807,61.7353822431621,8.831673229587653e-34,0.1699071920559021,3.310092807944098,0.051330038737322184,6.458062490371052
000151,0.45446084623550886,133.843205920822,4.456643628796382e-63,0.20508955594545597,7.554910444054544,0.0271465237694319,5.934918429576379
000155,0.5854962241470497,53.205042738531446,1.614790694933353e-21,-3.364334242473653,31.064334242473652,-0.10830215179289647,-1.7195840069327153
000156,0.7208348347908851,413.99811383426754,7.990596289213932e-133,0.4208646747635605,6.94913532523644,0.06056360324933532,3.9656078213423327
000157,0.5745448158521649,216.96809406253618,4.7668765922659755e-89,-1.7046234627109822,9.024623462710982,-0.1888858266225011,-7.7649503703519525
000158,0.6879247798040089,354.16647697659965,1.9045975308615693e-121,0.3583687908979254,6.631631209102075,0.05403931244036241,2.0391843832075773
000159,0.7200719013229941,413.29024379001237,8.154172519855809e-133,0.02384570551136278,6.126154294488638,0.003892442854861727,0.6005232606826144
000166,0.6727049672263694,330.22580214079534,1.81503699727757e-116,-0.5044555647406854,5.674455564740685,-0.08889937703895621,-46.49691982511371
000301,0.7854183195525757,574.6561212151909,5.984246009414249e-157,-9.57021130161311,33.31021130161311,-0.2873056317463124,-2.7363888298193055
000333,0.7871902224354284,594.3111755422824,1.731373965904406e-161,10.218683536187996,58.351316463812,0.17512344460172313,1.2680304581892232
000338,0.44547902955299246,129.0729017704853,2.2588979124343472e-61,-0.3356798788411197,18.25567987884112,-0.018387695285464703,-1.1817793472998275
000400,0.8397956113228212,842.218884679991,3.4113704159073846e-191,-1.391530380707266,27.981530380707266,-0.04973031716902446,-2.116727589484738
000401,0.3039238914255529,66.9490918850204,6.146006974813296e-36,-1.3372183146923202,13.28721831469232,-0.10063944785295605,-4.306037825593618
000402,0.188866400040951,37.41003324414717,9.490431739496622e-22,-1.1175196105857959,6.697519610585796,-0.16685574295586908,-86.24881476756597
000403,0.04117507683980759,6.742093272402098,0.0001845260065333881,-7.054386217371658,35.704386217371656,-0.1975775798083712,-1.3354535100255576
000404,0.07759765832492227,13.516181107653647,1.758642964898049e-08,0.3703387533375908,4.06966124666241,0.09099989677060005,57.95105805542609
000413,0.7514490642974114,485.74677857949183,3.0025943911825333e-145,0.056441882661647735,2.0635581173383524,0.02735172912621836,4.971408368742441
000415,0.44324535295008827,127.91047861266725,5.937057599302948e-61,0.5573990613286357,2.4826009386713643,0.22452221484575122,79.33843537885583
000417,0.6435961298565362,290.1327778006263,1.4691370534294042e-107,-0.36200348739469934,4.5620034873946995,-0.07935186555533187,-20.9030302522682
000423,0.1270568256807877,23.385023515763354,3.80010901597721e-14,4.674700185385454,37.88529981461455,0.12339087213933443,4.69111688302073
