sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
002217,0.6631499380986988,20.343025385463797,1.7804230170505477e-07,-0.13217615232230662,2.9721761523223065,-0.04447117046512567,-1.2384761283221901,"const      -1.374325e+01
vol_sum     3.029053e-09
lev_buy     5.104709e-09
lev_sell    2.662845e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,3336430.3747097435,2198201.549962514,4685908.417187929,1,0.01923538406165912,0.012530953242105099,0.03193743884533633,1,0.15886304435419402,0.26602646522922907,0.08953364509119552,1
002221,0.9222985131740494,122.65425487691216,2.773974471357821e-17,0.026051730088351377,8.343948269911648,0.0031222305371060542,0.16202744632569055,"const      -8.651808e+00
vol_sum     2.127752e-09
lev_buy     1.774047e-08
lev_sell   -3.942438e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,True,1685676.882939996,1182881.4065305372,2306533.4813955277,1,0.051283525619833174,0.04465117800690271,0.06041522986798257,1,0.15733208213771194,0.1672135945769467,0.1244173367252124,1
002222,0.8341587205292562,51.97523885273837,3.360173921958424e-12,0.005021683516511999,14.544978316483489,0.00034525204556826606,0.017242597839251146,"const      -1.786761e+01
vol_sum     2.858982e-08
lev_buy     1.160110e-08
lev_sell    8.252029e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,665814.6868748843,511155.1410305297,3449016.7341117235,1,0.08203657720801319,0.05720060812864551,0.39853481654681877,1,0.16450074554293886,0.24440669176638213,0.13105240542115765,1
002223,0.7997359499061715,41.265210331852295,6.130378873962321e-11,1.0025565120028546,22.897443487997144,0.04378464838349291,1.1595581266937602,"const      -5.855463e+01
vol_sum     3.925011e-08
lev_buy     2.983517e-08
lev_sell    2.507657e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,True,True,False,1084321.527707214,920890.328553584,4154997.0205529635,1,0.2852192139390237,0.22014952338233248,0.551661127867454,1,0.11477804160571956,0.14154391089639193,0.03880461236129676,1
002229,0.4138623080824052,7.296198900853882,0.0007725504365903679,0.342257503951358,5.797742496048642,0.05903289154090892,0.9722393831186275,"const      -1.181907e+01
vol_sum     5.272328e-09
lev_buy     3.893517e-08
lev_sell   -4.315470e-06
dtype: float64",False,False,False,False,False,True,False,False,False,False,False,False,False,False,1246975.3010776918,483842.9798381066,23889993.767238457,1,0.06379655163096339,0.0331300194163553,0.4020199000049633,1,0.14484315821348484,0.22639074820351307,0.09954788649881961,1
002230,0.9201486712875983,119.0738224392476,4.230069255083729e-17,-1.6377723643468869,37.997772364346886,-0.04310179945926515,-1.9259780950810923,"const      -2.189331e+02
vol_sum     5.443462e-08
lev_buy     1.697114e-09
lev_sell    3.157868e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,False,2185868.2122222,1216779.4173024273,3005192.763039382,1,0.3001999333773319,0.2611050366371232,0.6615285330201046,1,0.11549104611631818,0.14387403440193133,0.09241499093909113,1
002233,0.96018119028155,249.17551201885198,8.932994022724972e-22,-0.040246646686998844,8.880246646686999,-0.004532154149346052,-0.2764335978345094,"const      -2.818067e+01
vol_sum     1.488805e-08
lev_buy     1.216541e-08
lev_sell    2.490508e-07
dtype: float64",True,False,True,False,False,True,True,False,False,False,False,False,False,False,1199928.411495577,492661.88804387505,1199928.411495577,2,0.04764451699845881,0.031434455360734956,0.057619441163703225,1,0.14182352399894588,0.15549224955852106,0.09587155470424788,1
002234,0.9592350545744254,243.1524306105704,1.2849156084374698e-21,-0.48999291879196605,16.439992918791965,-0.02980493490552984,-1.4257229458345348,"const       7.027249e+00
vol_sum     3.718064e-08
lev_buy    -2.812174e-08
lev_sell   -3.503833e-07
dtype: float64",False,False,False,False,False,True,False,False,False,False,False,False,True,False,1642416.6062353721,1279443.5915433588,5227495.143907959,1,0.17020575783455522,0.12498476988658819,0.18105247858018783,1,0.10744199967557243,0.127382560897504,0.07036871993190918,1
002235,0.9639807258977169,276.55010868135014,1.891142967321591e-22,0.030572363406918157,4.6094276365930815,0.006632572591922669,0.22456715987803624,"const      -1.176456e+01
vol_sum     4.210515e-09
lev_buy     1.386066e-08
lev_sell    1.244220e-06
dtype: float64",True,False,False,True,False,False,False,False,False,False,True,False,True,False,3796332.932036856,2969075.224333713,3817316.2747785975,1,0.040865633483384095,0.02827294041793795,0.029495762407479666,2,0.08206090096967819,0.10106695367175093,0.0537333338596994,1
002236,0.7722665768409555,35.041356029311224,4.423214726009648e-10,-0.2319835103132739,16.401983510313276,-0.01414362538332067,-0.8339557294088008,"const      -3.695026e+01
vol_sum     1.231240e-08
lev_buy     1.032055e-08
lev_sell   -2.057912e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,4342123.193000668,3795946.941907178,6228269.140853694,1,0.18091434437327414,0.15550090882694448,0.22928148638737797,1,0.13848485955281614,0.17777924007924042,0.12824449738379154,1
002237,0.9728371551652741,370.0882828930664,2.392824934882436e-24,-0.022205201640570493,9.47220520164057,-0.002344248373834278,-0.15262938483977317,"const      -6.533702e+01
vol_sum     1.633349e-08
lev_buy     1.286566e-08
lev_sell    2.319551e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,False,1146686.2367219885,985197.1193125776,1182397.1183251543,1,0.027748873850800784,0.018292595892072962,0.027748873850800784,2,0.11721699882040029,0.14437162807490056,0.09408076425611399,1
002238,0.6356540677454426,18.02799149165126,5.893130774084301e-07,-0.21022210434906974,5.810222104349069,-0.036181423114912285,-0.8695959085490634,"const      -3.747522e+00
vol_sum     1.042004e-08
lev_buy     5.770458e-08
lev_sell   -4.619298e-08
dtype: float64",False,True,False,False,True,False,True,False,False,True,False,True,True,False,1417759.6725172778,837085.5885673006,2687292.3566021775,1,0.06496152707565389,0.03263840966395484,0.08843076387773845,1,0.12067277259270906,0.14726875842108472,0.13890083052471008,2
002239,0.9199934330534704,118.82273132120135,4.3590043570959785e-17,0.10636143549714916,2.383638564502851,0.04462146110617768,1.9939722524266195,"const       2.709393e+00
vol_sum     1.511144e-09
lev_buy     4.422303e-09
lev_sell   -2.967810e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,6078258.277589451,4980701.841804579,8749300.717822842,1,0.02345207879912048,0.017561316978366357,0.019493588689621383,2,0.06660211137421215,0.07874212777613813,0.0607699202497141,1
002240,0.9155940502371945,112.09089579235851,9.971252639429914e-17,0.15863482385542227,48.98136517614458,0.0032386770618774477,0.13002294372527679,"const      -2.388473e+02
vol_sum     7.015351e-08
lev_buy     1.465750e-08
lev_sell    1.610829e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,4001018.604802194,2945372.3112295233,5123341.206058266,1,0.5808872523993098,0.3871264832021142,0.4586610949271248,2,0.13011321232527884,0.15411893553290817,0.08626270399949605,1
002241,0.9015709181242576,94.64918947814847,1.0721377635802966e-15,-0.2566532202440115,40.98665322024401,-0.0062618730752391875,-0.267895714189224,"const      -7.374749e+01
vol_sum     1.199136e-08
lev_buy     1.170741e-08
lev_sell    1.434714e-06
dtype: float64",False,False,False,False,False,False,False,False,False,True,False,False,False,False,5969396.336786308,5389551.689228197,28122691.6523549,1,0.4934571916589471,0.4224154435461327,1.743028972794173,1,0.08022880530466947,0.11196131372073505,0.12160191122872212,3
002242,0.8080432289519448,43.49823133049635,3.194276212981558e-11,0.41427754199397526,16.155722458006025,0.025642774135964348,1.307514864904888,"const       1.152513e+01
vol_sum     4.143702e-08
lev_buy    -7.581751e-09
lev_sell   -2.972624e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,758233.8282899278,323723.3795612277,3380408.3236982925,1,0.16056151469146648,0.08284419563208707,0.5429825043221994,1,0.10249367040947895,0.11805379314368367,0.06590716681769047,1
002243,0.8608888733484716,63.94780852829653,2.2366688394725961e-13,0.42215887569557253,8.807841124304428,0.047929892210551335,1.1760144424029253,"const      -1.651353e+01
vol_sum     2.670752e-08
lev_buy     3.047915e-08
lev_sell   -2.076630e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1156313.1189857295,869677.9744025017,1494169.854599745,1,0.11588787684655617,0.09888015873631492,0.4230839160261244,1,0.13297605384506386,0.16478436991348488,0.017905224519705065,1
002244,0.8257051430295672,48.95317409979348,7.227424406402545e-12,-0.2558422140973384,7.815842214097338,-0.03273379977347534,-0.9972743932936298,"const      -3.165767e+00
vol_sum     4.189860e-09
lev_buy     4.573097e-09
lev_sell    3.070145e-07
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,False,False,5189731.703733758,1772842.992077744,5189731.703733758,2,0.14587666023047938,0.0873108852892307,0.17935997323818337,1,0.11246802760669741,0.1257313276033603,0.08680997362840506,1
002249,0.9448547781363957,177.05068624485818,1.3795211612493878e-19,-0.0428545675956018,5.632854567595602,-0.007607966277370868,-0.5607734516576299,"const      -1.665872e+01
vol_sum     4.631637e-09
lev_buy     3.740991e-09
lev_sell   -4.325438e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,3090471.1010155072,1744073.1881674947,2914630.3020433434,2,0.0703562363973502,0.04666778702619479,0.043588989435414234,3,0.07583391500735498,0.08671785474413844,0.05632767285576448,1
002250,0.937416108710368,154.7783770509202,9.770559251123027e-19,0.0233285740750393,14.88667142592496,0.0015670779187356057,0.09361229570048019,"const      -3.676277e+00
vol_sum     2.673103e-08
lev_buy     5.498075e-09
lev_sell    9.441275e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1213497.3331945564,471211.4335255507,1213497.3331945564,2,0.1080740486888736,0.0638984130785102,0.1080740486888736,2,0.1414074006564499,0.19456434139386056,0.03335547736361642,1
002251,0.5256773392415763,11.452118192028601,3.227371387548806e-05,-0.023643733141417655,8.173643733141418,-0.0028926796803670496,-0.025199667252289285,"const       4.630714e+00
vol_sum    -5.185255e-10
lev_buy     1.942785e-08
lev_sell   -1.450629e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,15314748.61019667,9139304.116464375,19934101.89297136,1,0.18498648599290948,0.14065300259511995,0.16742162345409564,2,0.13950795806703395,0.24408929401487706,0.06426055355784381,1
002252,0.8758881223910164,72.92488120990852,3.846732535759116e-14,-0.1762886736825049,5.806288673682505,-0.03036167913620076,-2.2826601789337135,"const      -8.531893e+00
vol_sum     4.535649e-09
lev_buy     2.962090e-09
lev_sell   -4.045544e-08
dtype: float64",False,False,False,False,False,False,False,False,False,True,True,False,True,False,2600500.307831498,1520128.907808048,1578539.06772503,2,0.032710854467618795,0.022130793456971293,0.03420526275299911,1,0.11705243910091599,0.15663322510325917,0.06080688001974846,1
002254,0.8583788557952242,62.63128922607734,2.9470554013372637e-13,-0.07454441013341295,14.414544410133413,-0.005171471814329997,-0.21109059034150945,"const      -2.972470e+01
vol_sum     6.064110e-08
lev_buy     2.844906e-08
lev_sell   -1.878595e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,681363.9523320135,398369.2607786385,386249.30288261024,3,0.128452325786648,0.10139260638989862,0.10382677881933496,2,0.14343038229232424,0.2181724774561278,0.07908681378274866,1
002258,0.8376872742974425,53.32977926986113,2.412359120820883e-12,-0.7351376531245393,23.75513765312454,-0.030946469932488303,-0.5858949980467637,"const      -7.314691e+01
vol_sum     7.838272e-08
lev_buy     8.247807e-08
lev_sell   -1.004168e-06
dtype: float64",False,False,False,True,False,False,False,False,False,False,True,False,False,True,1540288.8905570756,1239650.8714859327,1414340.5730157613,2,0.24368011818778149,0.17523380703890376,0.3314362683835499,1,0.13137741130481734,0.15935550820237313,0.1114066222422775,1
002261,0.8937635570936722,86.93397956460107,3.4858971557050853e-15,-0.1482555403253496,6.328255540325349,-0.02342755272454239,-1.0330675624917955,"const      -3.179377e+01
vol_sum     1.014215e-08
lev_buy     2.498671e-09
lev_sell   -1.268631e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,True,2291265.660445487,1171107.8776374562,22655987.061905388,1,0.05412947441088923,0.03171060076127697,0.0987420882906449,1,0.10771160314404472,0.15220527090652672,0.11942584476060424,2
002262,0.948438135280515,190.07317619750626,4.8777466234028224e-20,0.022162988962108443,13.227837011037892,0.0016754809530548846,0.16161423977762276,"const       2.676578e-01
vol_sum     2.329568e-08
lev_buy     2.725502e-09
lev_sell    2.083126e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1350185.0884629483,1125959.788627841,1394777.1880731287,1,0.1196662024132108,0.06981498424701504,0.20849460424667488,1,0.12249028315162379,0.15870630006390557,0.055880817314295644,1
002266,0.9067004214443736,100.42100761122379,4.689457149613684e-16,0.005280816056037807,4.6447191839439625,0.0011369505554378245,0.06062657112844537,"const      -8.183476e+00
vol_sum     3.616901e-09
lev_buy     2.536612e-09
lev_sell   -8.695312e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,3597179.767541138,1702156.6342416261,7329965.851032751,1,0.0238746727726259,0.015811388300812128,0.06204836822995173,1,0.1061356197671159,0.13189334489455407,0.0828401868667103,1
002267,0.8902579606427333,83.82687540575367,5.7552063021953815e-15,0.027529335986803183,7.692470664013197,0.0035787378579928185,0.17794586701278386,"const      -1.536380e-01
vol_sum     4.868982e-09
lev_buy     7.083676e-09
lev_sell   -1.578065e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1017206.2375695105,854935.4806505295,5473088.61345632,1,0.04207136793592322,0.011180339887487145,0.16637307474468208,1,0.15526361306437875,0.2553658154042578,0.13538711850804652,1
002268,0.9146405910538979,110.72342491880082,1.1861854156794381e-16,-3.1363996412338935,39.016399641233896,-0.08038670072261708,-2.5764014725737185,"const      -5.435638e+01
vol_sum     7.090720e-08
lev_buy     8.451952e-09
lev_sell    8.818439e-07
dtype: float64",False,False,True,False,True,False,False,False,False,False,True,False,False,False,2602677.9154818985,1848700.392313498,7584112.503076314,1,0.6829860906343083,0.39523670165316815,1.2237769404592944,1,0.23712885949635104,0.2900960619078327,0.293240988879396,3
002269,0.7553192571000521,31.89856939371832,1.3319067306675845e-09,-0.014980582395879072,1.8549805823958792,-0.008075870194032038,-0.21073012228719337,"const      -3.181794e+00
vol_sum     1.075328e-09
lev_buy     2.077969e-08
lev_sell   -7.287436e-07
dtype: float64",False,False,False,False,False,True,True,False,True,False,False,False,False,False,3383042.788175802,3026585.041520265,11500088.692547016,1,0.016733200530694155,0.00976814162888365,0.023452078799123654,1,0.04939939380148371,0.08527658793585566,0.072450711764764,2
002271,0.8464759360612856,56.97424743431961,1.0228643975937539e-12,-0.13833778876297487,44.68833778876297,-0.0030956127618100926,-0.2589502852129297,"const       2.134118e+01
vol_sum     4.491869e-08
lev_buy     1.200126e-09
lev_sell    3.547982e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,2529443.439294645,1565392.7440234763,1620523.1954147469,2,0.5448669562378374,0.40355279368564584,0.625163978488768,1,0.05712679155658732,0.07029026763563219,0.0533609393583331,1
002273,0.9006627994204822,93.68946248787233,1.2355713280619879e-15,0.4581463433339348,10.711853656666065,0.042770033835257536,2.792316577131653,"const      -2.330922e+01
vol_sum     1.005827e-08
lev_buy     3.355259e-09
lev_sell   -2.588706e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,2619824.8454532796,1850476.8437698665,18750484.414968133,1,0.09300537618870035,0.08066174004354308,0.5154609587543972,1,0.1134816085338813,0.12632856182270535,0.09347505998848524,1
002274,0.9363933837707407,152.12356102634425,1.2554905174396317e-18,-0.031286320442186266,10.561286320442186,-0.00296235889198735,-0.10665290733620154,"const      -2.934705e+01
vol_sum     7.067941e-09
lev_buy     2.799389e-08
lev_sell   -4.965494e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,2798157.986142045,2166632.1925284425,20206817.901529755,1,0.1019803902718285,0.07019655878522091,0.7076934364539514,1,0.13676490005180494,0.19863520427886017,0.057552160783154005,1
002275,0.7089060268795899,25.164939690199798,1.909970147579232e-08,-0.44906577804055026,12.70906577804055,-0.035334287026546965,-1.3541901375867336,"const       1.744447e-01
vol_sum     7.258100e-08
lev_buy     1.530754e-08
lev_sell    1.735665e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,True,False,False,398336.30643866624,261937.40211799234,237040.68647955553,3,0.1217784874269698,0.09753774653156326,0.2710535002541057,1,0.17186145495543823,0.22662138930905337,0.04605310365402998,1
002276,0.8740920746997529,71.73722186557004,4.801671520173565e-14,0.09571809570071199,7.074281904299288,0.013530432769796857,1.1447225953755935,"const      -1.684139e+01
vol_sum     8.786642e-09
lev_buy     2.874251e-09
lev_sell   -1.602485e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,2033602.745199465,789543.776231645,4049811.565575268,1,0.06542170893518734,0.041104061485335575,0.12421755109484217,1,0.15055837349037224,0.17019061843765818,0.09946753570922734,1
002277,0.8181375756337891,46.4861738812269,1.3907023787823832e-11,0.055819310235411645,3.764180689764588,0.014829073000452215,0.505544174659225,"const      -2.434868e+00
vol_sum     1.266195e-09
lev_buy     8.836526e-09
lev_sell   -6.455430e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,11009775.157780992,6221817.14847235,64938586.056717746,1,0.05029910535983434,0.03726297986969499,0.22554378732299435,1,0.166534077272327,0.18800262628033212,0.11313972870492313,1
002281,0.926345233836952,129.9608237407473,1.2132488839806307e-17,-0.3039987060151361,16.593998706015135,-0.018319798102969603,-1.4983286421319109,"const      -9.104245e+01
vol_sum     6.922327e-08
lev_buy     1.021943e-08
lev_sell   -7.265857e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,462203.5076211556,341291.036322766,1342798.676703548,1,0.10358571330063546,0.08726308201946026,0.23941595602633875,1,0.13061506083150098,0.17455667093666705,0.10829428715993124,1
002285,0.8863921710334616,80.62283955838586,9.822585556718133e-15,0.08256599704048062,3.177434002959519,0.02598511785408514,0.715177994132507,"const      -1.879250e+00
vol_sum     5.235481e-10
lev_buy     8.542810e-09
lev_sell    8.457857e-07
dtype: float64",False,False,True,False,True,False,True,False,True,False,False,False,True,True,11005028.757266875,7891490.931870006,15648076.585874042,1,0.06595452979136442,0.03904151522925378,0.0384707681233461,3,0.1349244950485708,0.1747461381717965,0.10158370962168388,1
002287,0.9174014174018482,114.76970122605809,7.135799219949408e-17,0.0712563001945341,24.378743699805465,0.0029228864732312974,0.24685123688577393,"const      -5.757190e+01
vol_sum     2.498744e-07
lev_buy     1.049767e-07
lev_sell    1.753142e-05
dtype: float64",False,False,False,False,True,False,False,False,False,False,False,False,True,False,253460.77327428947,187198.68905218004,178478.2662589512,3,0.11865917579350098,0.07810455909882173,0.20144478151590509,1,0.09892298937291166,0.1258877497901035,0.05762118637225852,1
002288,0.86477983186554,66.08524738502585,1.4439326258403536e-13,-0.020364831039177744,5.010364831039178,-0.004064540552619591,-0.18393517989474392,"const      -4.709654e+01
vol_sum     1.196026e-08
lev_buy     9.606018e-09
lev_sell   -8.487831e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,1923638.0334190202,1544848.5477205836,3465212.5443035513,1,0.05718391382198163,0.014022984737131997,0.06188699378707293,1,0.10390178767343698,0.21156386548721645,0.06533660519920105,1
002291,0.8605373936779634,63.76060199347659,2.325443347079104e-13,-0.819764366206071,15.92976436620607,-0.05146117339595721,-1.7646577229085483,"const      -7.476726e-01
vol_sum     2.041645e-08
lev_buy     1.441029e-08
lev_sell    3.153365e-05
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,False,False,2741431.07609916,2625531.705233696,9197458.256329365,1,0.25508822003375714,0.18646262795476318,0.17986105748601633,3,0.10367636686576369,0.13532609623174888,0.06670165026172661,1
002292,0.8715090101780294,70.08735100920761,6.568977436050489e-14,0.30328465350459055,4.3167153464954096,0.07025820077546155,1.2477638525609511,"const      -6.398001e+00
vol_sum     1.353895e-09
lev_buy     2.771759e-08
lev_sell   -3.298713e-07
dtype: float64",False,False,False,False,True,False,True,False,False,False,False,False,True,False,2035188.039030881,1466897.7409374597,41171277.33608802,1,0.0481663783151704,0.04328766801653721,0.16040573555830587,1,0.10643998463281305,0.307580155426921,0.10392368332557503,1
002293,0.8593785982258983,63.15002839515451,2.642013294444471e-13,-0.08284212398204716,12.482842123982048,-0.006636479349754075,-0.511600874884859,"const      -1.509790e+01
vol_sum     7.272981e-08
lev_buy    -3.261415e-08
lev_sell   -7.849068e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,False,334530.66245981096,256265.4698603017,918684.6104168182,1,0.1318332279814104,0.08485628735440127,0.13049904214207333,2,0.11741338982615653,0.17463611927581585,0.066015467586017,1
002294,0.9647223659712445,282.58124605457044,1.3703470233214643e-22,0.18908023577601796,25.590919764223983,0.007388567410552843,0.531736978846875,"const       6.972475e+00
vol_sum     6.221377e-08
lev_buy     1.659279e-08
lev_sell   -6.734886e-06
dtype: float64",False,True,False,True,False,False,False,False,False,False,False,False,True,False,741092.0006310194,559084.875470948,1329363.2515619227,1,0.1518222645068946,0.11441024608259397,0.18801595676966876,1,0.2015529529714608,0.25740520768872555,0.11015651160771535,1
002297,0.9033613221600659,96.5941781383031,8.073831567728338e-16,0.25987055653594204,7.250129443464058,0.03584357473371921,1.6025144119861632,"const      -1.362600e+01
vol_sum     1.702346e-08
lev_buy     2.064436e-08
lev_sell    1.280785e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1506884.5692104956,668651.3189504993,5701157.756845101,1,0.0702139587261728,0.04677514390052755,0.16232683080748012,1,0.11582361431046274,0.1413500507307431,0.04909629709413495,1
002299,0.8540929795447046,60.488024686923005,4.66737390333352e-13,-0.14530548807803,17.71530548807803,-0.00820225697918769,-0.2650610018196284,"const      -5.328980e+01
vol_sum     4.889708e-08
lev_buy     5.321440e-08
lev_sell   -2.124108e-07
dtype: float64",True,False,False,False,False,False,True,False,False,False,False,False,True,False,1356710.2577979593,776818.8837919853,2148014.2239761134,1,0.1234098861519793,0.04875351460682807,0.2364741000618081,1,0.08941641359543362,0.11283318881936279,0.046561566462900855,1
002301,0.9371664677960405,154.12237957790364,1.0391145687294197e-18,-0.00643492482001129,6.076434924820012,-0.0010589967472089561,-0.054153720861315015,"const      -8.702593e+00
vol_sum     2.426966e-08
lev_buy     1.007869e-08
lev_sell    4.294382e-08
dtype: float64",True,False,True,False,True,False,False,False,True,True,True,False,True,False,1018639.4727258983,651893.1057800645,1201361.35633671,1,0.08502940667792512,0.0622093240599826,0.06978538528948486,2,0.10725190624981588,0.21307964205519248,0.05318687026294177,1
002302,0.7184786721116901,26.37199699045996,1.1444860419924612e-08,0.11904842726570397,7.660951572734296,0.015539639708649664,0.3364424759054267,"const      -7.862901e-01
vol_sum     3.374328e-09
lev_buy     1.496071e-09
lev_sell    1.063377e-06
dtype: float64",False,True,True,True,False,False,True,False,True,False,True,True,True,False,3797400.8692810046,2901786.714511588,4428496.4743386265,1,0.11081516141755555,0.08302132294068236,0.1289185789558604,1,0.11664241706756887,0.16275217794966115,0.07031083873739985,1
002303,0.6679795705374241,20.789249545254467,1.4280654457721018e-07,0.09085813645680618,3.2091418635431936,0.028312284193161306,0.6625786950650533,"const      -4.499341e+00
vol_sum     4.555448e-10
lev_buy     4.377837e-08
lev_sell    4.184046e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1401757.3606321232,675681.7949360387,1401757.3606321232,2,0.016431676725154987,0.009277146461059118,0.03701351104664698,1,0.11478752508593314,0.18246912000591817,0.05092858145562114,1
002304,0.9593309173506872,243.74993238566717,1.2389288355960084e-21,3.6674718418387897,161.3325281581612,0.02273237693420021,1.6732767167025422,"const       6.914709e+01
vol_sum     3.490192e-07
lev_buy     2.163179e-08
lev_sell   -1.623807e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,453793.60375536844,280539.78626274376,1462774.6020905552,1,1.1487906684873845,0.8498346796448414,4.357950206232699,1,0.06471889375430054,0.12281645459044103,0.02152082042906387,1
002307,0.8746838034779331,72.12474966086076,4.4649692042947534e-14,-0.26926590523897964,5.789265905238979,-0.04651123469649377,-1.2430542019400879,"const      -3.120773e+00
vol_sum     1.933376e-09
lev_buy     9.725892e-09
lev_sell    3.484258e-06
dtype: float64",True,True,False,False,False,True,False,True,True,True,True,False,True,True,17243361.999505293,14675919.010785414,14811461.755067253,2,0.12132600710484133,0.06649528499414388,0.0983869910100111,2,0.14659370876566,0.16375950341394283,0.12669965695936825,1
002308,0.9730042519816162,372.44299597217264,2.1747415574414514e-24,-0.03558748447330551,3.6655874844733054,-0.009708535023116204,-0.8092453270608745,"const      -8.399486e+00
vol_sum     7.156437e-09
lev_buy     1.056320e-08
lev_sell    3.022589e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,1691463.0065643762,1490913.23654935,1691463.0065643762,2,0.03361547262793956,0.010710709429238593,0.008944271909976431,3,0.10473670184514043,0.1359242415579524,0.07769646831472296,1
002310,0.5096845210204326,10.741533311380422,5.322242175185182e-05,0.08250449449978392,2.337495505500216,0.03529610829438932,0.7167753487520093,"const      -6.626801e-01
vol_sum     1.188186e-09
lev_buy     2.661806e-09
lev_sell    6.525961e-07
dtype: float64",False,False,False,True,False,True,False,False,False,False,False,False,True,False,5873280.086367544,4967615.776107979,10258897.939726837,1,0.030331501776209677,0.01837005728088208,0.03346640106136256,1,0.08348286348145881,0.09728543384806942,0.05266111631314471,1
002311,0.8583854372639945,62.63468022185792,2.9449437928404477e-13,1.6750133985664704,58.20498660143353,0.02877783324711248,1.7795632044880816,"const      -3.834207e+00
vol_sum     1.838078e-07
lev_buy     6.787726e-08
lev_sell    1.543111e-06
dtype: float64",False,False,False,False,True,False,False,True,False,True,True,False,False,False,735480.0927104017,548505.3181894898,1578138.3432841685,1,0.45174107628150506,0.1629454780405409,0.4157763822055976,2,0.02932974344371387,0.04400070112487827,0.009767169287019851,1
002313,0.8713990573977612,70.01859196548986,6.656258033812124e-14,0.3063453788813746,7.923654621118626,0.038662131747247475,0.5738672997507503,"const       1.062545e+01
vol_sum     1.640737e-09
lev_buy     4.794368e-08
lev_sell   -1.561518e-04
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,1310380.2903721142,951627.6549369993,1623243.6569998686,1,0.20440156555173436,0.10301389827860032,0.32460745524401347,1,0.14389557967079689,0.17060116662610023,0.05858242949913229,1
002317,0.6209663894358302,16.928980734152024,1.0759066110025132e-06,-1.040183554591236,16.460183554591236,-0.06319392193540257,-1.2989090703801338,"const      -6.828671e-01
vol_sum     1.365496e-08
lev_buy     5.011943e-09
lev_sell   -2.583754e-07
dtype: float64",False,False,False,False,False,True,False,True,False,False,False,False,False,False,2867422.0231723464,2378018.5982939573,4964435.304679886,1,0.5376802023507705,0.2841492196186078,0.5376802023507705,2,0.1293746948523893,0.13365372663137443,0.09617095236864148,1
002318,0.892091877317514,85.42714397326046,4.4364429269073144e-15,-0.404390339916489,16.41439033991649,-0.024636330167748792,-1.4165423705619236,"const      -5.821878e+01
vol_sum     4.367969e-08
lev_buy    -6.715324e-09
lev_sell    1.331403e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,True,True,False,1541840.9064044196,831526.6234909544,675927.4778073487,3,0.17181385275928354,0.1398197842668782,0.14081903280447486,2,0.09152803624990576,0.11866179485515145,0.045516884805620224,1
