sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
000028,0.8481624762613007,184.33758024656976,4.631417696191955e-15,0.14948185532858815,29.00051814467141,0.005154454640530419,0.5211165576302483,"const      1.155289e+01
vol_sum    1.431499e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,305846.01277521986,259041.55054386903,362353.7215024843,1,0.12973048986265015,0.10463674479084392,0.2970353514314437,1,0.12752667944108018,0.139204079065523,0.05391539875236004,1
000030,0.3091270455522981,14.765656171011761,0.0005247522152314578,-0.060670310750726486,5.8506703107507265,-0.010369805086990383,-0.34269866928805925,"const      3.300836e+00
vol_sum    1.821406e-09
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,True,False,2267290.4500550227,1781430.9649618398,5546529.250576454,1,0.07224956747275382,0.0489575930689169,0.12988456413293162,1,0.16325830936952934,0.24438943244445913,0.16241389484839533,1
000031,0.7222495190788889,85.81167546699199,1.0609614478807976e-10,-0.14531607160063365,3.885316071600634,-0.03740135137596869,-3.5539380707881048,"const      1.413804e+00
vol_sum    1.704887e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,True,1664681.0771214429,1502060.8736575684,3012368.0838984107,1,0.02966479394838266,0.023277612038297462,0.11322543883774497,1,0.14562858014197833,0.15749003487774732,0.11558008227953652,1
000034,0.7292480715799137,88.88278839808929,6.93248404938904e-11,-0.19629092201973108,15.39629092201973,-0.012749234410672014,-1.2835578696165066,"const     -2.281842e+00
vol_sum    1.691336e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,False,False,941478.2109412833,537344.5223577006,1915204.6398226474,1,0.12206555615732471,0.10251804788507433,0.12992305415128116,1,0.1711812570936567,0.3252706256604534,0.13736866978362722,1
000035,0.7702938097662877,110.661779277365,4.485239527205383e-12,-0.0079836228981911,5.2379836228981915,-0.001524178667396012,-0.03880080135322465,"const     -3.505693e+00
vol_sum    6.810182e-09
dtype: float64",True,False,False,True,False,False,True,True,False,True,False,False,True,False,4231214.784935595,840660.285359454,7994886.116272967,1,0.05310367218940723,0.04383745212508331,0.12296340919150928,1,0.1357555877793282,0.20242114486972873,0.1350664827929253,1
000036,0.715940402408674,83.17280415737548,1.5431653381205295e-10,-0.1645001078578776,4.234500107857878,-0.038847586177319496,-2.477856618846058,"const      8.154533e-01
vol_sum    2.457057e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1848038.4016843904,917114.8516032144,2569626.3399425037,1,0.03633180424917347,0.027555874695086587,0.0955510334847318,1,0.14935139775517267,0.17060412053574525,0.0953023038384309,1
000039,0.6495335256994139,61.16021907903448,5.16762312999548e-09,-0.189561858126984,13.699561858126984,-0.013837074505746352,-1.158312979204988,"const      5.155505e+00
vol_sum    4.815272e-09
dtype: float64",False,False,False,True,False,True,False,False,True,False,True,False,False,False,1627233.607059019,1497716.4307157903,3132547.3688652026,1,0.06892024376045848,0.03359997571765852,0.1365650028374788,1,0.13748006016218403,0.16816565996621888,0.08036818535925302,1
000040,0.835871015451177,168.06137919950143,1.68451830489615e-14,0.027585937066936683,3.3224140629330634,0.008302979864762406,0.6132107356780715,"const     -5.061316e+00
vol_sum    1.944080e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,2216665.9171658675,1642298.9178835684,10104845.45937424,1,0.026076809620809414,0.015811388300836712,0.052630789467754,1,0.05028997522908629,0.06617970636410603,0.03998505546261886,1
000046,0.03618631409231621,1.2389825777601737,0.2737098282110528,-0.03887306814172442,1.4988730681417244,-0.02593486331028587,-1.6647679344839024,"const      1.449916e+00
vol_sum    2.494659e-11
dtype: float64",True,False,False,False,False,False,False,False,False,False,False,False,False,False,7173060.952496192,5368538.2207001075,5096870.688962028,3,0.011401754250991363,0.008944271909999132,0.021679483388678828,1,0.0456567571978212,0.1592363217429297,0.03377226848668416,1
000049,0.9599555598085624,791.0844382450912,1.2294149250056713e-24,0.04724353562676242,45.40275646437324,0.001040543334936803,0.06374711088396907,"const     -2.112845e+01
vol_sum    1.032377e-07
dtype: float64",False,False,False,False,False,False,False,True,False,False,False,False,False,False,1218046.4488053403,989460.7199281048,4079322.2416597973,1,0.31981244503637923,0.2298471617340909,1.133622512126583,1,0.1643751788675421,0.17941507719863076,0.15239938157265173,1
000050,0.8864564645037804,257.6374181126208,3.751186211878926e-17,0.05440116278083984,9.54559883721916,0.005699083285243954,0.5122573255754855,"const     -3.336369e+01
vol_sum    1.421355e-08
dtype: float64",False,False,False,False,False,True,False,False,True,False,True,False,True,False,1176941.2964163932,1062964.8285219157,1919550.3404704465,1,0.0920326029187267,0.07711374299079954,0.17195929750960653,1,0.15151204765881748,0.17645678209487262,0.07428973969528137,1
000059,0.4322680881271418,25.126026228009966,1.7775482774540317e-05,-0.3613357782144204,6.21133577821442,-0.05817360244502738,-1.6136294905386155,"const     -1.870583e+00
vol_sum    5.251771e-09
dtype: float64",False,True,False,False,False,False,False,True,False,True,False,False,True,False,2259038.795016523,1663421.5472584073,2259038.795016523,2,0.04393176527295802,0.030036415553508885,0.06892024376043838,1,0.15368190186645397,0.24500521895416577,0.09294813141907937,1
000060,0.5127964390444498,34.73349508217314,1.3198538148089406e-06,0.03467020336645277,4.295329796633547,0.008071604511864361,0.3476515728196459,"const     -1.315747e+00
vol_sum    9.940709e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4373424.498327519,2458618.763894799,5689351.276382266,1,0.023021728866412624,0.014974959974141786,0.05700877125494962,1,0.1445137781176378,0.18495436636718385,0.10060573680028184,1
000061,0.21456290500023523,9.014822332792777,0.0050747952426942414,-0.33551943320461675,6.425519433204617,-0.05221670196354573,-1.8050829954756744,"const      1.139177e+00
vol_sum    2.631167e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,2131085.4343717243,1528709.8407329535,2131085.4343717243,2,0.027018512172215712,0.023874672772638807,0.07280109889281493,1,0.19855369354221944,0.27720817053457936,0.11258332466780957,1
000062,0.07015294630075286,2.4897075478325195,0.12413220746620209,-0.175058039162721,12.225058039162722,-0.014319608021649156,-0.5460273023956033,"const      1.043075e+01
vol_sum    4.732538e-09
dtype: float64",False,False,True,False,False,False,False,False,False,False,True,False,True,False,728894.7664967165,472843.7446162626,391540.5701843715,3,0.06760177512464374,0.04097186075184964,0.2567489045741068,1,0.15612018570098904,0.23768826035118956,0.1277199208471489,1
000063,0.7830098510554434,119.08063665798889,1.7393743245119248e-12,0.584759489695287,24.085240510304715,0.024278748200380288,1.496493180235958,"const     -1.140628e+02
vol_sum    1.218892e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,6271270.325087601,3667326.512519845,4575507.864084028,2,0.1474788120375647,0.09594481915785674,0.33312159941980307,1,0.12959575257437245,0.13690811935985706,0.11009289657212072,1
000066,0.7685418997297866,109.57440098866486,5.089669129287331e-12,-0.31317960188619054,10.51317960188619,-0.029789237295061752,-1.4119592589624794,"const      1.493757e+00
vol_sum    1.967081e-09
dtype: float64",False,False,False,False,False,True,False,False,False,False,True,False,False,False,5499940.162309553,3766001.642856381,10500095.16053772,1,0.07893034904269126,0.03995959034568828,0.28513154858766754,1,0.13241389844568274,0.1527183293176716,0.069137437687401,1
000069,0.7516018955775383,99.85125535368594,1.6494237305175003e-11,-0.11501592235652236,5.935015922356523,-0.019379210411764963,-1.0784651161677379,"const      1.242184e+00
vol_sum    7.879305e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,6296752.25872201,5519469.867570896,50647760.083059765,1,0.04949747468305745,0.026250073276704013,0.26508489206289576,1,0.16806715756343502,0.20619459594558678,0.16682698522228903,1
000070,0.9377407537622439,497.04175273788763,1.8067395349994306e-21,-0.1454166672823698,6.67541666728237,-0.021783908710161518,-1.1476502382067022,"const     -4.853647e+00
vol_sum    8.713834e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,1587715.107995606,1048921.4064312896,27437949.41765032,1,0.07162401831788781,0.04710735693973698,0.18627936010199614,1,0.08821654747424094,0.11020948187773673,0.10057940250040104,2
000078,0.5286783505483544,37.01587989517035,7.53472301425649e-07,-0.12545835471286493,3.6554583547128647,-0.034320827250327035,-2.444275330880718,"const     -2.628489e+00
vol_sum    1.066742e-09
dtype: float64",False,True,False,False,True,True,False,True,False,True,True,False,True,True,3137834.920796287,2414376.8013120824,2246545.6014502216,3,0.02607680962081044,0.020566663478342156,0.047116875957558424,1,0.14087447093354769,0.17712680271001993,0.051657785925305275,1
000088,0.5247556826185387,36.43796862596066,8.668014129638984e-07,-0.18952035609703533,5.199520356097035,-0.03644958440730036,-2.4061157728616576,"const      7.860787e-01
vol_sum    2.188145e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,1874853.3937418147,893749.7023918334,1194226.668311046,2,0.03768288736282586,0.023614959480180053,0.07155417527998817,1,0.12828402884083245,0.21206951046279585,0.1311873564639813,2
000089,0.9073445534790929,323.1582318051189,1.29604332301421e-18,0.023282602264032448,6.996717397735967,0.0033276465148594325,0.20249349031869698,"const      2.902774e+00
vol_sum    5.308881e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1878248.5498453872,1509749.7967299228,31630321.27032631,1,0.04037325847636664,0.031066345681986112,0.2718823274874612,1,0.15339878767289913,0.17463535308984396,0.13548906536016656,1
000090,0.05775862000218768,2.0228728015284365,0.16432972984879213,-0.5100861688309966,6.830086168830997,-0.0746822450291722,-1.862162645694165,"const      8.646941e+00
vol_sum   -7.313199e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,True,4830636.770664248,4187052.436391483,11386210.755963648,1,0.0665582451691685,0.052273547816714776,0.252843825315151,1,0.13525986910232882,0.15366106204636765,0.08716848170568396,1
000099,0.40456244728363,22.421428912998337,4.0175860237492114e-05,-0.20223583360279385,7.752235833602794,-0.02608742018995135,-1.1891323873167419,"const      3.000619e+00
vol_sum    7.238301e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,2518272.6657836526,1304321.5227618972,2518272.6657836526,2,0.07224956747276569,0.04795427599562445,0.1342385935564045,1,0.18304818095310224,0.21763754209539635,0.14157045581695274,1
000100,0.8074484878891862,138.38271020696234,2.387521189407846e-13,-0.04713192974604574,4.647131929746045,-0.01014215444247596,-0.6380145082084623,"const     -4.517919e+00
vol_sum    2.907940e-10
dtype: float64",False,False,False,True,False,True,False,False,False,False,False,False,False,False,23290583.22905423,20382253.717383314,61210381.97547664,1,0.04560701700396876,0.04284382618995817,0.08408329203831709,1,0.19161162216895272,0.23307801200784783,0.17697083949309148,1
000150,0.9579912929499949,752.5514324856117,2.7118699999649838e-24,-0.10484551824214483,2.2148455182421447,-0.047337621237510744,-1.1200432113282783,"const     -5.707412e+00
vol_sum    3.574756e-09
dtype: float64",False,True,False,True,False,False,False,False,False,False,True,False,False,True,2153883.8732037,1775179.741278979,2961730.2155835824,1,0.02701851217222319,0.023727763414726703,0.04147288270667579,1,0.015168657411930754,0.02368477772177547,0.0053908006048929485,1
000151,0.86225958908893,206.58110609460834,9.207160593786762e-16,0.9948283019875195,12.10517169801248,0.08218208934209979,0.8401236250864146,"const     -1.080442e+01
vol_sum    2.542957e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,6233276.925355656,3342378.687833467,13687057.816631936,1,0.21626372788806164,0.09662060774646727,0.06949820141573508,3,0.14866949604231233,0.45425380340273425,0.07991957512670328,1
000155,0.8955146891599524,282.83386922701885,9.469606369560769e-18,1.2302246219884871,22.219775378011512,0.05536620425091724,1.5981985701792645,"const     -2.566464e+01
vol_sum    2.078914e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,8637353.105132189,6387285.454042584,18040997.290827338,1,0.39547439866585854,0.3325268341815808,0.8200731674675034,1,0.16122724385666373,0.17553317564067192,0.1527311596296027,1
000156,0.797674342666729,130.10338705902427,5.435329678233307e-13,-0.24332117080365734,7.793321170803657,-0.031221755843351923,-2.818400921690376,"const      2.010122e+00
vol_sum    7.834804e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,True,942840.2084385771,811039.4589634025,1649202.1857724725,1,0.048476798574183605,0.04573794922266044,0.16087262041752529,1,0.15158733636473046,0.18144123396195963,0.18196588952952725,3
000157,0.8583726699533707,200.00587527234399,1.4603499748335969e-15,0.13822234352477558,6.131777656475224,0.02254196927359414,2.06358714627296,"const     -3.839843e+00
vol_sum    1.532380e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,False,False,5606861.998022299,5251563.955878225,49851083.27303744,1,0.04086563348341671,0.03104316173434667,0.12621410380778086,1,0.11141687573915883,0.13583121274847496,0.07943716868032703,1
000158,0.9059993611334982,318.06144381493044,1.6451640749381261e-18,-0.13359082845052228,6.043590828450522,-0.022104545499942917,-1.7697160294599563,"const      3.000851e-01
vol_sum    1.892850e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,True,3516819.05469994,2783773.74355841,3820819.1189050917,1,0.03834057902537058,0.030343446901449887,0.054497706373760425,1,0.13048413016802748,0.14689358467315722,0.0848557487152889,1
000159,0.4100021672994659,22.93240885132175,3.4327585221811934e-05,0.4646417290346534,6.385358270965346,0.07276674374676995,1.5249467212914467,"const     -9.271069e+00
vol_sum    1.225311e-08
dtype: float64",False,False,False,False,False,True,False,False,False,False,False,False,False,False,1706228.827874854,1325365.965945748,4246826.01017404,1,0.05770615218501521,0.04743416490252714,0.06503845016599853,1,0.22165789254621426,0.2965241463790009,0.3268378084328856,3
000166,0.8969687102442513,287.29105020651,7.508982019965082e-18,0.011248213319719369,4.158751786680281,0.002704708984014226,0.2751503525646326,"const     -3.120287e+00
vol_sum    7.996976e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,10753650.43254065,5145317.417566055,4222833.244039611,3,0.027748873851028012,0.013870299857536638,0.04549725266431057,1,0.15811178051186417,0.2258387841254926,0.13617874414889397,1
000301,0.8597130299221426,202.23211016451094,1.2473823816504453e-15,-0.4179414268047452,17.127941426804746,-0.02440114759796403,-0.802048546465735,"const      4.429713e+00
vol_sum    1.235062e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,False,5374423.931374747,2840433.6481646122,8154179.296709893,1,0.1896575861915377,0.15927053443408545,0.3164174457895868,1,0.08942791969689635,0.1231890628425829,0.08760101773068717,1
000333,0.9215122593376223,387.44782690270745,8.32381030440646e-20,-0.04935940306187092,59.32935940306187,-0.0008319557729680051,-0.06351426611800286,"const      2.367832e+01
vol_sum    1.890342e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,4298963.909250888,3482414.2051574835,3291944.0136668202,3,0.4528465523773107,0.2787763656097807,0.6170332243890848,1,0.07704826853308415,0.09161547943593797,0.06124544739703181,1
000338,0.8731211048060861,227.09053711860287,2.3604521135023245e-16,0.08364987723433437,12.056350122765666,0.006938242202868732,0.5352307860835608,"const     -7.862401e+00
vol_sum    3.484142e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,False,False,9856872.412490778,5465590.401889793,17571141.0261608,1,0.09848857801796958,0.08355321073281402,0.2736238293716433,1,0.12181279205231595,0.14323538802756325,0.1144542791815558,1
000400,0.7369917486700719,92.47134864831095,4.273953548493136e-11,0.325278841688295,18.544721158311706,0.017540239020660913,0.6799185996960623,"const     -5.309185e+00
vol_sum    1.297700e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,4906016.189441577,2801866.8640544983,8996172.607996926,1,0.2883920942050688,0.2483123093695092,0.381405296240115,1,0.1324368373049993,0.1653417362149189,0.10081359652694251,1
000401,0.0279264118241338,0.9480471452020213,0.3373004791984685,-0.35570538260448714,10.515705382604487,-0.033826107680128586,-1.5596371293505027,"const      7.368758e+00
vol_sum    1.068920e-09
dtype: float64",False,False,False,False,False,False,False,False,False,True,True,False,True,True,1192857.1496246732,731328.2602227657,1195291.1930853077,1,0.03701351104667455,0.03020672472567907,0.15748015748024913,1,0.09862951173283485,0.1727624076047619,0.08232807683565899,1
000402,0.24420514607475585,10.662641824846348,0.0025507068807383722,-0.23963586936104875,5.9996358693610485,-0.03994173556178995,-1.7005920453734704,"const      4.064955e+00
vol_sum    1.384977e-09
dtype: float64",False,False,False,True,False,False,True,False,False,False,False,False,False,False,2906964.25837484,2772812.4611955513,10300201.139637362,1,0.027748873851011838,0.022211262011820793,0.08294576541330802,1,0.16495492988190436,0.20374069418112908,0.09090498333149315,1
000403,0.6401773445100343,58.71184609002548,8.034786414885774e-09,0.49500500124040414,21.304994998759597,0.023234222832214886,0.6230828261354469,"const      1.961320e+01
vol_sum    4.810039e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,456278.62371581723,288675.0494511704,2781715.5451706084,1,0.1716682847820042,0.08860564499768582,0.6294839156006983,1,0.11373064929476666,0.14339104530307126,0.08198688042133723,1
000404,0.012602853442234219,0.42120251718734136,0.5208291406044686,0.425354365335588,5.164645634664412,0.08235886746627229,1.0782564930842204,"const      4.180226e+00
vol_sum    8.392438e-10
dtype: float64",False,False,False,False,False,False,False,False,False,True,False,True,True,False,10291285.985079778,3789452.2234525317,12148176.04165329,1,0.09148770409186392,0.05665802084704811,0.09273618495495983,1,0.1502315755963545,0.19025407467102992,0.15545836455764175,2
000413,0.87886540602049,239.42424245531367,1.0956267369359872e-16,-0.05549009830572982,1.9654900983057297,-0.02823219427742871,-1.6697283999793018,"const     -1.269797e+00
vol_sum    3.208774e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4556550.605986105,4353195.285044017,28029905.074917078,1,0.015165750888103072,0.008366600265340689,0.02509980079602096,1,0.018115474373056772,0.02801704699036935,0.012258380313112409,1
000415,0.6764644089550154,68.99805187866225,1.3559058255556874e-09,0.034862157233312985,2.145137842766687,0.01625170958167872,1.3042565915907929,"const     -1.152738e+00
vol_sum    1.572019e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,2234784.7773257215,1509750.2310549854,5641661.01271697,1,0.013038404810407132,0.00853990175874087,0.02549509756796358,1,0.04734042016887005,0.07338510547023465,0.05137192920812013,2
000417,0.2574659117907001,11.442404091619577,0.0018632095604755997,-0.03779207141279617,4.487792071412796,-0.00842108342174126,-0.25260477691059063,"const     -2.389048e+00
vol_sum    5.295932e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1723931.677226588,992651.8476842551,4799612.320837776,1,0.04335896677734481,0.008539901758754668,0.05674504383643442,1,0.2014829661973291,0.2692352239014367,0.10113243543753508,1
000423,0.9807141552307184,1678.0995341288974,7.076468414775856e-30,-0.700351638234558,36.08035163823456,-0.019410887267861086,-2.031176105770708,"const      1.997343e+01
vol_sum    7.054547e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,True,811152.2900193896,662985.0436827505,1477935.6369069328,1,0.3076849037569249,0.22751065482259347,0.5846965024693662,1,0.12277259822107701,0.13403248724391903,0.11123532628522942,1
000425,0.7463109081201633,97.08048456269813,2.3430804037167676e-11,-0.037731268360260195,5.41773126836026,-0.006964403823536269,-0.6087885289881836,"const     -3.996328e+00
vol_sum    6.810548e-10
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,True,False,False,5508737.398542826,4888331.941164957,31922463.67460226,1,0.03361547262794646,0.01842144430398111,0.07259476565152817,1,0.1837170212520383,0.22425901751377425,0.09570507345717827,1
000426,0.9284717716274544,428.35631695117246,1.7924056616289665e-20,0.12370072915986352,7.176299270840136,0.017237398342973755,1.0589231488627882,"const     -9.130322e+00
vol_sum    4.412750e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,True,5237993.345068205,3988001.6922384663,32047670.02948877,1,0.05567764362830006,0.049294855391998,0.3229241396984769,1,0.1721206382054436,0.19500645516530843,0.08886677408605359,1
000488,0.6899323071262834,73.42837276645953,6.662004072275897e-10,-0.09952341823171373,5.549523418231714,-0.01793368740543591,-1.8114229836739786,"const      8.878264e-01
vol_sum    1.924295e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,2497311.6381107317,1077895.5505619254,2889004.965117886,1,0.028809720581773716,0.017324229554165176,0.07582875444051292,1,0.11961757383485988,0.13404315069003997,0.08004798073754457,1
000501,0.9233067550549612,397.2856141195879,5.677901081544895e-20,-0.10649229101637481,10.826492291016375,-0.009836269047615741,-1.1452556228702868,"const      3.371925e+00
vol_sum    9.803426e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,False,False,1689124.431254017,850571.8986840978,4058645.1351864715,1,0.04658325879543479,0.023880517669883274,0.16364595931463655,1,0.19167907806833653,0.2435964933457918,0.11949036162332226,1
000503,0.5583566200017213,41.720920757667905,2.513504768347041e-07,0.2616145069623581,8.448385493037643,0.03096621326973727,1.2275104079409718,"const      5.041926e+00
vol_sum    1.065182e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,True,2229083.315769126,1754955.7600106776,2425594.439715815,1,0.05224940191044712,0.03937422646227682,0.15700318468108018,1,0.1121019159947624,0.1286787705552338,0.0839537696098368,1
000505,0.5454279974525675,39.5957600007638,4.089316066383746e-07,-0.5360462110141206,9.53604621101412,-0.056212627241150316,-1.215526698696429,"const     -4.995828e+00
vol_sum    9.825516e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,2017741.816929842,1627006.8644552997,6932755.121270169,1,0.08324662155305197,0.05663963215000682,0.2181054790691892,1,0.11365427215158981,0.12400341355022451,0.10562246647659182,1
000506,0.4520195113626473,27.221122255757955,9.715401484396472e-06,-0.09732824727350398,3.187328247273504,-0.030535997463317515,-1.198876199457868,"const      2.376284e+00
vol_sum    5.666396e-10
dtype: float64",False,True,False,False,False,False,False,False,False,False,True,False,True,False,4291481.402804777,2603186.5977757354,19884718.865316723,1,0.02880972058177667,0.01987853331899853,0.06767569726275491,1,0.05826580753170521,0.08901563838506354,0.022115555788503896,1
000513,0.6189265287386947,53.59747394845974,2.1031496464132717e-08,1.2684955658388972,34.5615044341611,0.03670255640217726,1.3826915073676929,"const     -1.287496e+01
vol_sum    9.506620e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,True,False,False,1559536.1655595852,951494.6048454614,1784368.2703739402,1,0.25984610830266874,0.21985474646685155,0.2945844530861729,1,0.1599517326148936,0.1826839531428852,0.04953647725803602,1
