sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
000028,0.9449242730406605,177.28712859832805,1.3528658732770037e-19,-0.4901972136163373,27.950197213616338,-0.017538238097924073,-1.105754885810635,"const      -2.626740e+00
vol_sum     2.507907e-07
lev_buy    -5.332821e-09
lev_sell    7.066653e-06
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,True,False,549926.4099507325,374065.03233269823,434009.7747727618,2,0.2544995088403762,0.17043923617618612,0.3974921382869681,1,0.12104065805420307,0.15272815116419403,0.1306889861952044,2
000030,0.5899491258379974,14.866791783948692,3.557814532894648e-06,0.10523210135640504,5.234767898643595,0.020102534323187895,0.4952252880472106,"const      -4.319306e+00
vol_sum     7.599733e-09
lev_buy     4.445571e-09
lev_sell   -1.476629e-05
dtype: float64",False,True,False,False,False,False,False,False,True,True,False,False,False,True,1298858.81979617,781728.3754949607,3369032.1600146224,1,0.064575537163839,0.03089415528435947,0.07402702209329196,1,0.15816913010955827,0.20331353558942564,0.0547259817509542,1
000031,0.19599046729633618,2.518918926145685,0.07622223416478725,-0.5322723407453536,4.272272340745354,-0.12458764289649468,-1.3863400641477146,"const       2.506187e+00
vol_sum    -8.709511e-10
lev_buy     1.117419e-08
lev_sell   -1.952555e-07
dtype: float64",False,True,False,False,False,False,False,False,False,False,False,False,False,False,4974446.243839631,4051674.002413469,6056566.370395164,1,0.07368853370776902,0.04107175560435711,0.060580524923450285,2,0.14176599822935865,0.14880368763576984,0.1492153987535194,3
000034,0.7625937678688999,33.19262316989391,8.379622217905258e-10,0.04322469463207668,14.426775305367924,0.0029961438864299496,0.1264177795994747,"const      -3.249348e+01
vol_sum     2.858539e-08
lev_buy     4.055010e-08
lev_sell    9.786194e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,False,True,1454709.6057358992,1326516.3693575915,1526482.518939215,1,0.11760102040373518,0.09392261949808466,0.2000749859427705,1,0.1414218097603943,0.15200827619896715,0.13884647113334841,1
000035,0.9554295755230616,221.50949640413077,5.114985245070731e-21,-0.05429347843821741,4.404293478438217,-0.012327397959290881,-0.7169173098382134,"const      -3.535450e+00
vol_sum     8.125047e-09
lev_buy    -6.436118e-09
lev_sell   -9.626686e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,2099667.5803308017,1283023.6818150505,1012955.6156539199,3,0.0536656314599875,0.04724622564338131,0.053103672189402984,2,0.11341786384834726,0.19087343896927259,0.06950459140165183,1
000036,0.712790487681443,25.64504791844139,1.5548279756280372e-08,0.06814112134898931,3.821858878651011,0.017829313826742042,0.49376763074841673,"const      -8.468959e+00
vol_sum     5.486566e-09
lev_buy     1.729701e-08
lev_sell   -9.409415e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,2449591.2925236714,1852679.3703961943,4915764.826736208,1,0.056833088953526616,0.03158617992558379,0.10281050529979681,1,0.12257485171787157,0.14872464220097362,0.12431198935803328,2
000039,0.7830811662675116,37.30353228838001,2.0942121739118424e-10,-0.19417199706649413,13.214171997066494,-0.014694223528314882,-0.7307404476002765,"const      -3.988602e+00
vol_sum     8.386347e-09
lev_buy     1.012554e-08
lev_sell   -2.211046e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1742226.3555983468,931092.7378600899,4152834.137536942,1,0.09316651759075861,0.0559666917719711,0.11009087155613556,1,0.1386875073453539,0.17035756236943092,0.07973466940275187,1
000040,0.8486328071009895,89.70322203619725,7.594656088554127e-14,-0.05590740544819317,2.9859074054481933,-0.018723757255895652,-0.5356019521947535,"const      -9.871999e+00
vol_sum     2.726140e-09
lev_buy     1.725225e-08
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,2600076.9999290737,1396585.8065492653,2600076.9999290737,2,0.03577708763999801,0.022344215408752595,0.07362064927722962,1,0.04742254816803159,0.06812881370477235,0.015690367667590993,1
000046,0.9467684509414862,183.78713687831876,7.987089681489426e-20,-0.023213824114097115,1.503213824114097,-0.015442795789732663,-0.3811964570754954,"const      -1.485524e+00
vol_sum     6.576362e-10
lev_buy     7.583905e-09
lev_sell    1.252418e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,10379564.363151422,5691953.41438631,9516970.857261378,2,0.02073644135332769,0.017971751311372453,0.027018512172211243,1,0.047581345852859995,0.06683938494637137,0.010684802038111113,1
000049,0.7724682239132521,35.081568756622175,4.3634224103251736e-10,-0.24748063270362763,36.12748063270363,-0.0068502045636584215,-0.19736091106583153,"const      -5.532870e+01
vol_sum     1.117800e-07
lev_buy     5.835441e-08
lev_sell    1.497053e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,461420.202009729,419067.516095236,3217827.0911915386,1,0.34687173421889,0.31553607037792614,1.0398557592282351,1,0.14139236797064772,0.1673010410234576,0.11212822595988312,1
000050,0.9209881489596776,120.44873539784837,3.592435173305443e-17,-0.155518567545192,9.035518567545193,-0.01721191389100802,-0.8368340861319701,"const      -5.302984e+01
vol_sum     1.744982e-08
lev_buy     8.816699e-09
lev_sell    2.017246e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,964444.5327574319,305520.95579059003,1542886.5351976797,1,0.05540758070877595,0.0264185892794659,0.1651363073342726,1,0.13943207059805893,0.16839103725668467,0.1258572098641013,1
000059,0.8695763571129438,68.89565540363789,8.270760128155625e-14,-0.03507586622887526,6.045075866228875,-0.005802386438990515,-0.3352699599221021,"const      -1.360687e+01
vol_sum     1.111746e-08
lev_buy     8.630223e-09
lev_sell    1.154872e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1691342.9096645962,1346350.722047317,2673272.544102771,1,0.053385391260152126,0.026529168807064504,0.11970797801316276,1,0.12830887784793885,0.1579040886861604,0.12315898939559387,1
000060,0.6796017224899011,21.918192528904264,8.285400228217346e-08,-0.13324035453707772,4.273240354537077,-0.03118016855654068,-0.9609048395933047,"const      -7.585386e+00
vol_sum     1.195373e-09
lev_buy     5.772543e-09
lev_sell   -3.979980e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,5330325.73145929,1984514.8348675384,11683594.432612965,1,0.016431676725097395,0.010954451150017998,0.09555103348472122,1,0.14354466594512916,0.16471786282965523,0.14109889890112295,1
000061,0.6532003492104435,19.46292888840622,2.7763946093805626e-07,0.13098026065872492,6.189019739341275,0.021163328955978694,0.5263690586434874,"const      -2.733925e+00
vol_sum     1.523360e-09
lev_buy     1.208469e-08
lev_sell    3.892700e-06
dtype: float64",False,True,False,False,False,True,False,False,False,False,False,False,True,False,4292106.152457342,2689272.774660563,6383935.034607304,1,0.08561541917200341,0.06465291950096458,0.14855975228842336,1,0.1332262933397451,0.16996026976891845,0.07535472054450504,1
000062,0.8646501548358095,66.0120316783381,1.4654436983872778e-13,-0.20860429788540102,11.6586042978854,-0.017892733345726212,-0.8568500789573251,"const      -2.512333e+01
vol_sum     6.973174e-08
lev_buy     3.885306e-08
lev_sell   -1.441979e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,457055.04138035746,440574.3598965087,662551.1516240088,1,0.10401922899154281,0.07072058472298245,0.18994736112933452,1,0.11335673324327541,0.14542258345307066,0.08756348355800087,1
000063,0.8650963215571142,66.26452858270154,1.3926656255657393e-13,-0.5388385017695754,22.898838501769575,-0.023531259095431196,-1.9834181411568328,"const      -9.417294e+01
vol_sum     9.026163e-09
lev_buy     3.544215e-09
lev_sell    7.728730e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,5960061.24960871,4581109.707136014,6052504.475470416,1,0.19295077092358168,0.0976570921606746,0.6086296082183361,1,0.11715849633573588,0.12127496981115082,0.09765786797562245,1
000066,0.8233507887068648,48.16301237740972,8.886459912979325e-12,0.14980141684815784,9.230198583151843,0.01622949013487043,0.35201084537450417,"const      -2.418486e+01
vol_sum     6.631968e-09
lev_buy     2.586425e-09
lev_sell    5.831532e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4933486.351250124,4200453.399445603,6800634.110761865,1,0.06892024376036683,0.03369269937854238,0.17711578134086756,1,0.12533652110869387,0.13003968852576595,0.10196034683752873,1
000069,0.6793437066788268,21.892241366313502,8.387969257992001e-08,-0.115193061112838,5.735193061112838,-0.020085297894136857,-0.24115441407244484,"const       6.585272e+00
vol_sum     7.740596e-10
lev_buy    -3.480264e-09
lev_sell    5.217420e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,11803892.375450714,9523897.763681494,12115201.905663826,1,0.08584870412534684,0.05939459800117623,0.08700574693663306,1,0.1355153212807371,0.16700661455225219,0.11390202680559516,1
000070,0.9145944822048508,110.65806862875681,1.1961277888465952e-16,-0.04461722535918167,5.3446172253591815,-0.008348067500041257,-0.4185790635506958,"const      -2.050173e+01
vol_sum     1.793313e-08
lev_buy     2.332241e-08
lev_sell    3.421221e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,904750.2589927787,669301.7911901332,1062550.689084195,1,0.04949747468307796,0.021420463009060385,0.07328028384225682,1,0.12263363117653067,0.20377993442875478,0.06814153912012406,1
000078,0.40582870565031925,7.057835562907513,0.0009459495472602518,-0.26212739010057495,3.912127390100575,-0.06700379715749391,-1.401004299077395,"const       7.722244e-01
vol_sum     2.450172e-10
lev_buy     4.569438e-09
lev_sell    1.501282e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,4303619.964149896,2847814.8181907954,26826169.466838956,1,0.05118593556827842,0.04395255273580192,0.09731392500561777,1,0.11967740537314449,0.13290346096456965,0.12280628124555128,2
000088,0.6614611968468694,20.19000176766328,1.9216810650410244e-07,-0.13093348738292665,4.9309334873829265,-0.026553488851138222,-0.7416798117378799,"const      -1.502428e+01
vol_sum     5.220679e-09
lev_buy     5.620650e-08
lev_sell   -5.320986e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1573194.981486543,996214.0136125064,764973.8598550003,3,0.03605551275461451,0.03255017093861266,0.05805170109479003,1,0.09649412050758394,0.13834464157346424,0.05949090345437926,1
000089,0.8893502013707058,83.05439498917993,6.535925844663513e-15,-0.025848766302296156,6.165848766302296,-0.004192247861083665,-0.1994144599761013,"const       2.874755e+00
vol_sum     9.804744e-09
lev_buy    -3.977285e-09
lev_sell   -6.220314e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1706906.086179524,1302455.9005593972,1878248.5498453844,1,0.04764451699828676,0.0370305892478926,0.07120393247564508,1,0.14055800058044404,0.16292510582007544,0.16428183974840804,3
000090,0.8714534540677629,70.05259425728832,6.612943303940062e-14,-0.3908136860121294,7.240813686012129,-0.05397372490982704,-2.1436602127196585,"const       3.112595e+00
vol_sum     1.966582e-09
lev_buy     3.373134e-09
lev_sell   -3.537512e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,4620148.091908385,4069273.3624523636,13412187.442909874,1,0.124418648119969,0.07523568735827625,0.2296083622170477,1,0.12399808104162233,0.14140849899110908,0.14820294978978005,3
000099,0.28439377221087825,4.10663788555663,0.014533184335864832,-0.04727021631677264,7.117270216316773,-0.006641621700466396,-0.24638356014289192,"const       4.004876e+00
vol_sum     4.273403e-09
lev_buy     1.661953e-09
lev_sell   -9.072638e-07
dtype: float64",False,False,False,False,False,False,False,False,False,True,False,False,False,True,851672.465052323,452930.64008406043,3309723.0979671543,1,0.0541294744109083,0.04442597155407742,0.16379865689315665,1,0.15379002642555578,0.1753138184891177,0.1580749059070363,2
000100,0.9717516491883034,355.4697325594437,4.389956023246701e-24,0.00019777176024771137,4.339802228239752,4.557160668769201e-05,0.0036709220199757442,"const      -1.899990e+01
vol_sum     5.886808e-10
lev_buy     1.523798e-09
lev_sell    1.133475e-10
dtype: float64",False,True,False,False,False,False,False,False,True,False,False,False,False,False,10074358.894952394,8996532.90779493,92243869.02391993,1,0.03435112807463444,0.0240668421199482,0.11148990985734945,1,0.17180457667181132,0.20527481084198898,0.12181287313586762,1
000150,0.9631051404509701,417.66474884495636,1.1788370654897474e-23,-0.0669834416841617,2.1769834416841616,-0.030768925661805613,-0.7518948525889135,"const      -4.329853e+00
vol_sum     2.805215e-09
lev_buy     2.830962e-08
lev_sell    0.000000e+00
dtype: float64",False,True,False,True,False,False,False,False,False,False,True,False,False,True,2153883.8732037,1775179.741278979,2961730.2155835824,1,0.02701851217222319,0.023727763414726703,0.04147288270667579,1,0.015168657411930754,0.02368477772177547,0.0053908006048929485,1
000151,0.9339615204893393,146.14109505905878,2.243128309525037e-18,-0.4933606956695442,12.903360695669544,-0.0382350542084063,-1.4808811753928517,"const      -9.473480e+00
vol_sum     1.848532e-08
lev_buy     2.125041e-08
lev_sell   -2.041901e-06
dtype: float64",False,True,False,True,False,True,False,True,False,False,False,False,False,False,1720964.7666662885,1451497.6512557436,30101199.77927387,1,0.13946325680977,0.11562931568536727,1.5583420677117086,1,0.13496634811583313,0.4542310264707665,0.08571396539229892,1
000155,0.9619609195935168,261.3171172798779,4.401196852533348e-22,-0.3577602424356101,18.34776024243561,-0.019498850961010734,-0.8326302743149595,"const      -2.093434e+01
vol_sum     1.289937e-08
lev_buy     8.960083e-09
lev_sell   -1.022505e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,True,False,False,3423549.9888226693,2032557.4782589716,9879580.012039362,1,0.325990797416143,0.2710656290301178,0.43214580872665526,1,0.13255592202853836,0.15825476868822363,0.13692160580823173,2
000156,0.9282257096404457,133.63650992904314,8.133294250899338e-18,-0.3377201388318207,7.5577201388318205,-0.0446854517801742,-2.6138307293154632,"const      -4.712069e+00
vol_sum     1.167334e-08
lev_buy     1.047194e-08
lev_sell   -1.067005e-06
dtype: float64",False,False,False,False,False,False,False,False,False,True,True,True,False,False,992713.7117700626,795025.7682761576,2025109.564654267,1,0.056302753041081274,0.040357668239461665,0.09685040010245193,1,0.14405400549652078,0.17853473153876182,0.14776051375994714,2
000157,0.8687384743423793,68.38991235167066,9.129728884500398e-14,-0.29736349626733993,5.99736349626734,-0.04958237006184702,-1.6220085544157017,"const      -1.122237e+01
vol_sum     1.328364e-09
lev_buy     6.277788e-09
lev_sell   -1.150911e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,6624118.189952712,5659226.507908773,9347111.969347151,1,0.03633180424921985,0.02443987236189331,0.07924645102465867,1,0.1269150477120732,0.17435579982209648,0.08132085693709443,1
000158,0.9379019584401576,156.07019685489885,8.660889348212853e-19,-0.12466674180989745,5.494666741809898,-0.022688681164461898,-0.9242011589549924,"const      -1.209595e+01
vol_sum     4.759879e-09
lev_buy     9.465118e-09
lev_sell    2.395579e-08
dtype: float64",False,True,False,False,False,True,False,False,True,False,True,True,True,False,3691830.575276589,2690604.8751926874,5949769.994554739,1,0.03781534080243724,0.03082207001491665,0.11928956366759128,1,0.1062855469883596,0.14275332567490318,0.10238970890364463,1
000159,0.8217563117300256,73.76474934565883,1.0380698133994304e-12,-0.18427068408052616,5.734270684080526,-0.03213498180197495,-1.0492545105287963,"vol_sum     6.758489e-09
lev_buy     3.500986e-08
lev_sell   -3.993949e-03
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,1157444.0090186656,1106682.597998395,1185317.7869150965,1,0.04086563348339145,0.03408447918884358,0.10839741694339514,1,0.18641370227514542,0.2449297002407228,0.20044079147892682,2
000166,0.9849433839386342,675.9651876104243,2.5679610701142396e-28,-0.0170784794851353,3.9870784794851355,-0.004283457065871626,-0.6648452282696217,"const      -8.005921e+00
vol_sum     1.078912e-09
lev_buy     1.208671e-09
lev_sell    5.614458e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,8453738.669559533,4267808.846589125,11248787.966576217,1,0.01140175425115853,0.008366600265567896,0.03209361307181832,1,0.14005496677794224,0.17268674224765782,0.09095728396352998,1
000301,0.8619679380571433,64.52850085133015,1.9835150096108546e-13,0.8560825843458968,14.723917415654103,0.05814231092030787,1.9226083248358792,"const      -3.997694e-02
vol_sum     2.431703e-08
lev_buy    -6.508953e-09
lev_sell    2.192976e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,3972893.0639142175,2895739.155100555,8317498.847054787,1,0.26178235234638625,0.16889090539651755,0.7636425865547412,1,0.21953888799465826,0.30081575399223615,0.057646770149463546,1
000333,0.5888861365724056,14.801633527625478,3.7004758921403637e-06,-1.5029756683505155,55.292975668350515,-0.027182036238480343,-1.3424282627689916,"const       2.666712e+00
vol_sum     2.633409e-08
lev_buy     4.306050e-09
lev_sell   -4.831152e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,4202750.882678332,2810441.590041299,14536233.533520732,1,0.6246999279653788,0.4781630815731628,1.3855504321387913,1,0.07260462492756052,0.10481302589795571,0.04698653212318244,1
000338,0.8774066222565411,73.95615704156317,3.181077489344699e-14,0.013222801032865661,11.556777198967135,0.001144159899011242,0.03661081845728027,"const      -2.412172e+01
vol_sum     3.958053e-09
lev_buy     2.858105e-09
lev_sell   -1.941089e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,False,7842782.297857292,5875613.199659904,22818254.342629068,1,0.11148990985736242,0.067919413161728,0.13608820668963043,1,0.18175183914527931,0.25212917980186944,0.11735000781400994,1
000400,0.9167364368148003,113.77057164067477,8.077419677498734e-17,-0.15580645811355254,17.53580645811355,-0.008885046632198842,-0.3612006875701228,"const      -2.008432e+01
vol_sum     1.558973e-08
lev_buy     1.540408e-08
lev_sell   -4.612701e-07
dtype: float64",False,False,False,True,False,False,False,False,True,False,True,False,False,False,5577943.711781497,3940092.8749770466,16707392.804953452,1,0.19235384061669897,0.13703558912685404,0.8167435337974647,1,0.11459960968351678,0.1588367452834884,0.07500676886739895,1
000401,0.9086652960787114,102.80365501491275,3.3750619144143784e-16,-0.24825927569004236,10.758259275690042,-0.0230761565907807,-0.9275341393106139,"const      -2.761603e+01
vol_sum     1.633301e-08
lev_buy    -5.703295e-09
lev_sell   -1.560625e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,False,1915620.912709691,1003844.6776830796,2287651.006788909,1,0.0740270220932125,0.04503683669774967,0.19514097468237893,1,0.10779314630117888,0.17791836570507832,0.09391978209254633,1
000402,0.7921469544760326,39.38127781073,1.0862974640996146e-10,-0.3078580545416063,6.157858054541606,-0.04999434085924597,-1.7405239607667022,"const       7.846831e-01
vol_sum     2.444658e-09
lev_buy     4.725619e-09
lev_sell   -8.947519e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,10142159.08214285,5632896.282271998,6636696.873366587,2,0.0895544527089435,0.07794912605960111,0.1863598669241801,1,0.1579237569480729,0.228223994384669,0.0931192091054247,1
000403,0.842789969813357,55.39614538418477,1.4745046663044966e-12,-0.46780209151902596,18.737802091519026,-0.02496568643612472,-0.9468352176719517,"const       8.112600e+00
vol_sum     1.133241e-07
lev_buy     1.557292e-08
lev_sell    3.038741e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,563064.5231972088,359348.14419218845,1385416.1144180454,1,0.15693947878082115,0.10128433662207667,0.4289755237772579,1,0.11014555568374647,0.1454398105130036,0.05757585300612141,1
000404,0.9531293066781255,210.13136648178042,1.114552365014753e-20,-0.1262664321434377,4.516266432143437,-0.02795814508301964,-2.0219112406433664,"const      -1.342090e+00
vol_sum     6.593358e-09
lev_buy    -8.079444e-09
lev_sell   -2.777567e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1914685.5489640466,1221315.082847678,2268090.0336419083,1,0.04381780460043529,0.02859622735130954,0.05118593556829753,1,0.18088761949726337,0.21193571062940747,0.10210773179014007,1
000413,0.9168568193419823,113.95026096210405,7.898775079120709e-17,-0.04233089585023597,1.732330895850236,-0.02443580262387445,-1.165224624314837,"const      -1.235752e+01
vol_sum     9.196233e-10
lev_buy     1.591205e-08
lev_sell   -2.769409e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,3022303.9026847878,1725832.5125665788,6364875.004105871,1,0.007071067811866571,0.004472135955001319,0.03563705936241115,1,0.041608050933459644,0.07004459465794309,0.007833989807618692,1
000415,0.6327592774869633,17.804432169964052,6.648401517658508e-07,-0.20764439963173942,2.2276443996317394,-0.09321254310879507,-2.695790009350081,"const      -4.328202e+00
vol_sum     1.138466e-09
lev_buy     1.285021e-08
lev_sell    1.110697e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,2464404.2360559064,1559067.9037235954,3582348.457449382,1,0.027018512172211073,0.01512609437218487,0.04827007354458783,1,0.039023844318406824,0.10219887116024051,0.030203024540286567,1
000417,0.7659403021401374,33.81494775827159,6.738092493640296e-10,-0.21252321549497655,4.802523215494976,-0.044252407736268,-1.9142624953014995,"const      -1.320205e+00
vol_sum     3.060839e-09
lev_buy     8.563890e-09
lev_sell    3.531331e-06
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,True,True,2590476.589017292,1840394.9502700286,3792655.094160142,1,0.05540758070877728,0.03789910636022143,0.09396807968666815,1,0.12408555894829025,0.2011315215114899,0.10807417375232833,1
000423,0.6967160132956489,23.738143521151997,3.578702856803837e-08,-0.6271179636466719,31.02711796364667,-0.020211930878705618,-0.7659105564434071,"const      -1.332294e+01
vol_sum     1.184068e-07
lev_buy     3.101420e-08
lev_sell    2.764362e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,True,655750.3699272301,570056.448058115,1419463.8743027234,1,0.31221787264648143,0.2353506748528141,0.6764096391979625,1,0.1274774487864393,0.13864672780150192,0.09855894350673061,1
000425,0.8867877202768777,80.94062880756746,9.307604374112767e-15,-0.004919773680891915,5.184919773680892,-0.0009488620645328243,-0.06579014030280093,"const      -2.519609e+01
vol_sum     1.793551e-09
lev_buy     3.772580e-09
lev_sell    5.165791e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,True,5403479.441132355,4574262.5926479995,20396395.168082964,1,0.0465832587953882,0.022439247755103156,0.0484767985741438,1,0.12607089665900334,0.16230427407327747,0.09009257297355262,1
