sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate
000028,0.8363697449569155,143.117498977359,1.6017137958215468e-12,-0.6691977682689547,29.679197768268956,-0.022547704068484522,-0.7431934768163356,"const     -6.571580e-01
vol_sum    2.468238e-07
dtype: float64",False,False,False,False,False,False,False,False,False,True,666999.2520306178,386479.30576743436,967525.7777388671,1,0.2550386428260114,0.18221028946637885,0.3389690251335101,1
000030,0.01888338682995372,0.5389113018179672,0.4689875295043492,0.0007474388705199786,5.14925256112948,0.000145154828132188,0.0021457989937170357,"const      4.776722e-01
vol_sum    3.955396e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1105114.6200642576,700656.7828836124,2098074.4224507846,1,0.05703168972057626,0.05107067683491709,0.23274449510138487,1
000031,0.06823067581322562,2.0503561055068227,0.16323986219549746,-0.5421222102782899,4.30212221027829,-0.12601274063835155,-1.394555812693562,"const      3.270535e+00
vol_sum    7.354444e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,4805769.037268347,4040953.9189385036,9556213.314071566,1,0.09128796473968459,0.07429670248402952,0.15865055940651707,1
000034,0.09955595613702506,3.095769016226509,0.08942001725141092,-0.11684115537153872,14.696841155371539,-0.007950086289721823,-0.16334099929438212,"const      7.138477e+00
vol_sum    7.565023e-09
dtype: float64",False,False,False,False,False,False,False,False,False,True,1456569.30909422,1323965.7593276459,2327725.52839543,1,0.28837537980219013,0.24362484248285676,0.3010481689032516,1
000035,0.9485485615257858,516.2024718907073,1.395525486617577e-19,0.002632237572536056,4.247367762427464,0.0006197338492374096,0.02806691270911101,"const     -5.988561e+00
vol_sum    8.766870e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,2073621.7993766954,828492.210147346,3579843.172111065,1,0.041938629909309105,0.03542801284180868,0.08561541917201027,1
000036,0.3824038381484849,17.33706931736384,0.0002704585942466338,-0.07880112565027675,3.9788011256502767,-0.01980524363036563,-0.39404504299902604,"const     -2.051802e+00
vol_sum    4.465592e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,2444383.728684564,1812486.77987308,16511445.928941151,1,0.07076245221256532,0.05683308895352377,0.1895257238477115,1
000039,0.005696698064415862,0.16042141818611463,0.6918086014670237,-0.2125167115411486,13.072516711541148,-0.01625675577477189,-0.3057457363809148,"const      1.604490e+01
vol_sum   -1.780696e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1919005.514963367,1589831.9796078391,4006551.723231148,1,0.15171638904250695,0.07569172342275077,0.06099180272796313,3
000040,0.22692663696657744,8.219072262601635,0.00778659191921643,-0.305040856457206,3.115040856457206,-0.09792515428004199,-1.1761992534414891,"const     -1.524899e+01
vol_sum    4.516038e-09
dtype: float64",False,False,False,False,False,False,False,False,False,True,3098948.470419311,1692708.2440638458,1267591.885472698,3,0.04103378470259178,0.029068883707497398,0.044497190922578866,1
000046,0.21955703455478315,7.877061155938447,0.00901043801147783,-0.2898891355981308,1.7698891355981308,-0.16378943164717674,-1.2955811946357783,"const      1.053990e+00
vol_sum    5.021522e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,11530192.027309444,5724492.517655621,10379564.363151422,2,0.024899799195976145,0.021520999208152244,0.024899799195976145,2
000049,0.6937322559761356,63.42327439424454,1.1301073640623512e-08,-1.5817161624501068,36.7417161624501,-0.04304959941056359,-1.057561092843503,"const     -9.085050e+01
vol_sum    2.365081e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,455695.3630200685,417850.5379335361,1947986.3049363308,1,0.36275702282111555,0.32031184908270494,1.8874374161810001,1
000050,0.7590468174632993,88.20514701330073,3.7750220195995893e-10,-0.5199878500868422,9.589987850086843,-0.054221950873705585,-1.571736078558357,"const     -9.273749e+01
vol_sum    3.434914e-08
dtype: float64",False,False,False,False,False,False,False,False,False,True,623526.0575351581,551514.4969763095,2510960.5371834897,1,0.08357626425618794,0.05565355771145725,0.1637986568931543,1
000059,0.4453261143771481,22.480112234882608,5.6250098657075556e-05,-0.1981323096910934,6.118132309691093,-0.03238444343174023,-0.9233789194667944,"const     -9.204611e+00
vol_sum    1.045316e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2909276.7970994757,1496302.8703489504,2667668.1088378113,2,0.05590168154893958,0.054003283488881455,0.05338539126015161,3
000060,0.00017468063616588037,0.004891912335002643,0.9447368041083154,-0.2726629823340767,4.392662982334077,-0.062072365540138716,-1.1201998405401359,"const      4.237136e+00
vol_sum    2.789715e-11
dtype: float64",False,False,False,False,False,False,False,False,False,False,5934273.5677068345,4674425.187291905,6235025.324188404,1,0.051682363009578444,0.040797785841261425,0.05366563145999967,1
000061,0.14173779001791698,4.624062523485132,0.04030684857927523,-0.453164605826883,6.383164605826883,-0.07099372079692429,-1.1390989802953773,"const      1.944289e-01
vol_sum    3.247734e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,4595149.160729116,2703831.271919995,4684246.827075038,1,0.09590119815934962,0.08399963796022922,0.0898888202169807,2
000062,0.3809708450203312,17.232118349772428,0.00027982829444211254,-0.7053971849442853,11.915397184944286,-0.05920047598879798,-1.257766612798559,"const     -1.805408e+01
vol_sum    8.230416e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,564027.9380259423,443789.6240252005,978354.9113120965,1,0.11052096313037374,0.10309098630720429,0.11278297743895255,1
000063,0.5369832604292811,32.472975611983074,4.131586379649063e-06,-0.5879328458465025,23.937932845846504,-0.024560719157858082,-0.7780469909944862,"const     -6.646348e+01
vol_sum    8.011448e-09
dtype: float64",True,False,False,True,False,False,False,False,True,True,5847695.055000515,4576670.070765462,13135443.672506826,1,0.31867588782938105,0.2143884978722035,0.2286263326916033,2
000066,0.7416456676133871,80.37828706545382,1.0127276223955298e-09,0.7605495250830572,8.949450474916944,0.08498281846630538,1.3067364152323218,"const     -3.755141e+01
vol_sum    1.125841e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2874664.9521322753,2136353.9811918833,19796223.055843063,1,0.11991607698305723,0.07546009934055559,0.36386810797318453,1
000069,0.11555769199845356,3.6583679304846677,0.06606696441400722,-0.9785050314628698,6.62850503146287,-0.1476207722281716,-1.4336568892950694,"const      1.393019e+00
vol_sum    9.692507e-10
dtype: float64",False,False,False,True,False,False,False,False,False,True,10833845.03603707,9503737.112003315,24107039.587389916,1,0.166131689397766,0.15096201037746354,0.15056560032093755,3
000070,0.80986325236951,119.26243269089122,1.3300379735395305e-11,-0.5510414364477763,5.691041436447776,-0.09682611567694441,-3.058916587558749,"const     -3.139939e+01
vol_sum    3.174465e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,807834.4499383747,541096.7212588694,1744426.013376177,1,0.07227819718711592,0.05112621609656283,0.10358571330063994,1
000078,0.5085622321855159,28.975677967367574,9.745470368264707e-06,-0.2336271311604694,3.743627131160469,-0.062406624104160834,-1.3901600834098735,"const     -1.433388e+01
vol_sum    3.287014e-09
dtype: float64",False,False,False,False,False,False,False,False,False,True,4134612.8591040764,2800628.6160866297,15844768.987134084,1,0.04587947002040753,0.027070486696726848,0.11844830095868482,1
000088,0.6732502864407997,57.692500522810626,2.835497300942217e-08,-0.3741855579922433,5.124185557992243,-0.07302342074802938,-2.1460664919933086,"const     -1.384367e+01
vol_sum    1.018829e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1649521.1709757266,1237460.5848728784,1856888.6790913583,1,0.03653451190066542,0.021439811132936654,0.037013511046666836,1
000089,0.6540128950810777,52.92787159383134,6.399739943245151e-08,-0.2820282282433615,6.4920282282433615,-0.04344223689854069,-1.356695021770089,"const     -3.431146e+00
vol_sum    1.573580e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1196075.9774366736,1050177.762662427,3941302.896218748,1,0.053946788611877926,0.047980836462631155,0.08734987120766856,1
000090,0.41074539054213366,19.517659684938103,0.00013586158416655197,-0.06433834946862671,6.944338349468627,-0.00926486386907542,-0.2597930786871808,"const      3.508349e+00
vol_sum    1.612168e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,4612550.2543703485,4068930.7730284394,39633769.07142151,1,0.12141236452244264,0.07486421429752017,0.15205262246997225,1
000099,0.02790570260513181,0.8037899975729395,0.37760650313571087,0.057210055292860496,6.93278994470714,0.00825209702719144,0.3197257116056964,"const      6.125413e+00
vol_sum    1.361289e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,789848.2790280518,386611.7404710093,824359.0780687141,1,0.053522074598140956,0.04724563658482307,0.06985699678630038,1
000100,0.29806544179961925,11.889758486583673,0.0018035196272579808,-0.48153287554762425,4.791532875547624,-0.10049662353461154,-1.69438315995797,"const     -3.662080e+01
vol_sum    1.379798e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,9850573.197933443,8970948.300470047,117504918.64999023,1,0.03569883172538591,0.03289055963769415,0.10620734437882232,1
000150,0.9478573888526485,508.9888347339159,1.6827460579394445e-19,-0.11284218059049644,2.2228421805904963,-0.05076481883231135,-1.1827100353809177,"const     -5.534004e+00
vol_sum    3.500117e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,2140628.405592126,1761427.8478408388,2961730.215583585,1,0.026925663951103886,0.023573720929258035,0.041472882706654626,1
000151,0.8719124905320403,190.60054986082804,5.096120208314437e-14,-0.03559665692022129,7.515596656920222,-0.004736371381431779,-0.10432227211884305,"const     -1.414496e+01
vol_sum    2.804466e-08
dtype: float64",False,False,False,False,False,True,False,True,False,False,1716649.7577147142,1327660.307448225,1520389.8135778501,2,0.20342546309574122,0.12662977771750175,0.1223519513534126,3
000155,0.6926205432920232,63.092619851303695,1.1897800128593803e-08,-1.3862494114664443,18.896249411466446,-0.0733610877630168,-1.3128682126568016,"const     -2.741592e+01
vol_sum    2.238274e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,3632388.358267517,1960833.8800041801,10547284.559464639,1,0.3198233298937804,0.26934937355973687,0.4052406692324717,1
000156,0.9277739857558341,359.6719530077313,1.6268741025803684e-17,0.044045283618856956,7.275954716381143,0.006053540096902067,0.36595502847708117,"const     -3.314077e+00
vol_sum    1.582357e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1020470.7440208705,825194.0701336854,1315193.3838123186,1,0.09165136777049614,0.08939874869186887,0.0918150314491314,1
000157,0.13964911523317103,4.54486105118439,0.041929778936849446,-0.7792392668782595,6.589239266878259,-0.1182593673286711,-1.7834402631558843,"const     -1.338617e+01
vol_sum    3.173701e-09
dtype: float64",False,False,False,False,False,False,False,False,False,True,6487335.535210302,5400679.586324086,11380096.36791593,1,0.07355157127002043,0.06523032729175278,0.06519202405205486,3
000158,0.6445121578454607,50.76500031702267,9.413384515504355e-08,-0.1595049877356649,5.629504987735665,-0.028333750140227165,-0.46527111180662484,"const     -1.790679e+01
vol_sum    8.649256e-09
dtype: float64",False,False,False,False,False,False,False,True,False,False,3625926.972725698,2630451.9231211618,17240433.443802077,1,0.06924570321508236,0.050432200676155226,0.1388164255410711,1
000159,0.010150040535404914,0.2871153676109277,0.596306250608565,-0.4770350964562473,5.787035096456247,-0.0824316923096535,-1.1217741537878245,"const      2.718068e+00
vol_sum    2.564867e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1170198.020922573,1145500.609157464,1182952.0328264805,1,0.05522232220384606,0.0394456922680959,0.041593268686155135,2
000166,0.8559075838721864,166.31973418478378,2.672023662082786e-13,-0.008241054695951266,3.9882410546959512,-0.0020663381633484372,-0.11552871682290107,"const     -9.617075e+00
vol_sum    1.543241e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,8984868.66479483,8081750.938656785,16103262.71526036,1,0.0420713679359289,0.027159382341156446,0.03701351104669719,2
000301,0.6092049435478214,43.648808084209605,3.6351690509547804e-07,-1.9488064135525764,15.138806413552576,-0.12872919834736538,-2.924218913413188,"const     -1.668507e+00
vol_sum    2.122673e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,3665824.3890218986,2854494.9244842404,8232176.499532388,1,0.22141235104427348,0.17845293936074919,0.4444884700416633,1
000333,0.5662251536862946,36.549616553262354,1.6187987151104291e-06,-2.2169551651436734,58.89695516514367,-0.037641252572861515,-1.9349866123950799,"const      9.670542e+00
vol_sum    2.935526e-08
dtype: float64",False,True,False,False,False,True,False,False,True,False,4809529.620197933,4295037.366202371,10720326.250454169,1,0.720955531548503,0.6470255859463723,1.0639172900183451,1
000338,0.9523069128423577,559.0871790590993,4.8167004155193847e-20,-0.2761377321974585,11.07613773219746,-0.024930868401423712,-1.093343847493488,"const     -2.694575e+01
vol_sum    7.090531e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,6535965.273227026,5604827.99973293,13379329.565003648,1,0.14658399786489024,0.09612930935566022,0.17782013384316758,1
000400,0.6233884711742625,46.34716639531215,2.1441016053233035e-07,-2.1106819005183297,18.98068190051833,-0.11120158440991999,-2.1231844314163797,"const     -2.129115e+01
vol_sum    2.215751e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,6152945.9426715225,4261846.108186805,9311589.458600037,1,0.36106732292043653,0.22718100022129428,0.5648628152037839,1
000401,0.7758374083252783,96.90933384920123,1.359532672300454e-10,-0.5340267889806256,11.104026788980626,-0.04809307462321517,-1.3356644728530853,"const     -5.382097e+01
vol_sum    2.269119e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2296695.241421463,1956702.6014234629,2129045.0389671917,2,0.1162329217342874,0.05240573567884143,0.12218837915283345,1
000402,0.6147775676753489,44.68527907638213,2.960869271963987e-07,-0.38110236152017496,6.521102361520175,-0.05844140152882584,-1.4476033600855587,"const      3.078026e+00
vol_sum    2.678739e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,15389211.138290964,9067095.672547644,20067548.737698592,1,0.1539974032578662,0.11454943151501007,0.14328293687665689,2
000403,0.7336621607763449,77.12963565979533,1.558407329451129e-09,0.17762401372751668,19.31237598627248,0.009197418994626783,0.22974054522873566,"const      1.864735e+01
vol_sum    2.252261e-07
dtype: float64",False,False,False,False,False,True,False,False,False,False,547996.8239883324,325067.2670348346,795066.0747035424,1,0.14918041750909497,0.11108297038411334,0.36198066246701166,1
000404,0.8239185311627666,131.017301394065,4.502864779892513e-12,-0.07338244935360017,4.3933824493536004,-0.016702950448667847,-0.5841335355814892,"const     -4.342334e+00
vol_sum    7.455476e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,3371606.1267342297,2379346.309929201,2095358.4704486122,3,0.0632431318527926,0.049142631999263775,0.06268971207464209,2
000413,0.7793189312341688,98.87993653733534,1.0897438800091374e-10,-0.052457555490246,1.732457555490246,-0.03027927311927807,-0.8779048230991936,"const     -2.310522e+01
vol_sum    2.684565e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,2879279.280332752,1717469.650027386,5502672.824918879,1,0.01140175425099052,0.008774950199003945,0.016431676725147518,1
000415,0.671970187706753,57.358095364115854,2.9976279805806394e-08,-0.09450992224747745,2.2145099222474776,-0.04267757904266265,-1.2584985956770056,"const     -3.106109e+00
vol_sum    2.608471e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,2394983.0325633595,1523258.9187089226,20401707.398599297,1,0.024211190809728656,0.0156657732617902,0.09449867723941982,1
000417,0.7735121483661742,95.62693980279785,1.5730138250737845e-10,-0.16549731821200364,4.835497318212004,-0.03422550098180981,-1.4042480344037487,"const     -5.397158e-01
vol_sum    4.225062e-09
dtype: float64",False,False,True,True,False,False,False,False,False,False,3288175.195920272,1297934.013415928,1689612.3707513998,2,0.05984924166478384,0.04407312168537607,0.10667708282476052,1
000423,0.6236403694507986,46.39692710703616,2.1237244267186291e-07,-1.6674277566346767,32.07742775663468,-0.051981342434472395,-1.3894096873971762,"const      1.843571e+01
vol_sum    9.127783e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,654603.0561263767,569388.3006081947,655750.3699272301,1,0.3537521774524477,0.3007046983432664,0.29686697357552905,3
000425,0.3161074564370938,12.942104521460527,0.00122220377189144,-0.24302862352946875,5.1730286235294685,-0.04697994950657251,-1.2768796643261018,"const     -1.292940e+01
vol_sum    1.364595e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,5262549.922205891,4538861.038916278,9066493.670760658,1,0.04414186940294305,0.03711427675191691,0.053197744313063344,1
000426,0.577572924400539,38.283630044938626,1.107030339764722e-06,-0.5419853842476936,6.801985384247693,-0.07968046880883407,-1.2727560434816223,"const     -3.902850e+01
vol_sum    1.336840e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,3237634.1547166305,2157724.276434762,2584037.380681837,2,0.07548994750391179,0.06211651331208569,0.11445523142261557,1
000488,0.7398525963097118,79.63128750396706,1.116929645602076e-09,-0.3703514670348067,5.970351467034806,-0.062031769667111894,-1.3901472923093003,"const     -1.727905e+01
vol_sum    9.653820e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,2094299.2196784378,1382160.4380778759,33457660.194906794,1,0.07599811969287233,0.0578814918256206,0.26735743864722605,1
000501,0.24093611928872316,8.887540971864906,0.0058845526222572305,-0.49820557002525234,10.698205570025252,-0.046569078035025684,-1.5176374289724677,"const      5.964675e+00
vol_sum    6.949366e-09
dtype: float64",False,False,False,True,False,False,False,False,False,False,1905344.5142117005,1032434.0277811423,2215991.8382292013,1,0.10389882106425123,0.07271107710055674,0.13722244714331006,1
000503,0.9561066864612369,609.9103727330266,1.5036471954310757e-20,0.5190324795046024,8.130967520495398,0.06383403674855402,1.974531505623348,"const      1.539282e+00
vol_sum    2.123741e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1618558.9830845932,1153439.5729544256,12661095.133350216,1,0.18589299703512552,0.09886337608712265,0.3727331485124563,1
000505,0.4246384421165508,20.665051768495022,9.588781550064927e-05,-0.5903124952782672,10.010312495278267,-0.05897043629324358,-0.6027051643563577,"const      4.643025e+00
vol_sum    3.710869e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,8165084.199466234,7313035.930378978,10381300.717856728,1,0.2630202934374942,0.20291139591481858,0.19243180610279972,3
000506,0.7014651775099069,65.79140351685164,7.860331525928008e-09,0.4204090545537231,2.849590945446277,0.14753312408770394,2.634237307877785,"const     -1.338952e+00
vol_sum    3.377798e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,3347484.1087730373,3025644.531112946,75352384.54104353,1,0.04215251187467532,0.03330097980906948,0.30385851970941874,1
000513,0.9286531783888468,364.4491570570947,1.3699244199973376e-17,-0.3953722553699279,33.945372255369925,-0.011647309459314671,-0.5648615560735449,"const      7.401185e+00
vol_sum    5.284082e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1245039.1940664523,1158476.5201967964,1830982.1823270964,1,0.4553348766413482,0.2203317524881124,0.21358838919730197,3
000516,0.9212730623208507,327.6597122336152,5.454915699813278e-17,0.09285819395033279,8.277141806049666,0.011218630310581826,0.3818000643734885,"const     -1.088422e+01
vol_sum    6.211912e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,7598001.617574258,4227371.267234754,44158671.00830282,1,0.06770750878201316,0.046522172107991255,0.6758106243615957,1
000517,0.3831448621392719,17.39153243840171,0.0002657298116359722,-0.2586749653396865,3.6686749653396866,-0.07050909873007392,-1.1394991976147564,"const      1.813737e+00
vol_sum    9.027244e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,11424985.045152027,8211102.150005905,63270980.086488485,1,0.08869632894591023,0.04047310746882918,0.10653637876330863,1
000519,0.6147894734821095,44.68752558011831,2.9595625802107105e-07,-0.866941129547925,21.696941129547923,-0.03995683651311029,-1.1246815133725245,"const     -7.824335e+01
vol_sum    1.378148e-08
dtype: float64",False,False,False,False,False,False,False,False,False,True,2750830.175471112,2272041.4017077573,5911321.422876317,1,0.2827866665867742,0.20713956643988107,0.2102379604162379,2
000528,0.8279051638197641,134.70098871923986,3.260478467634163e-12,0.023726893690620976,6.006273106309379,0.0039503521186368806,0.1959468927752652,"const     -2.966921e+01
vol_sum    1.646280e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1851365.7007933883,1625450.4997310755,3073488.3568260544,1,0.07381229887388224,0.05873880285063439,0.08167006795640014,1
000531,0.31460749279716926,12.852503792711955,0.001262786204344445,-0.02307146286523931,8.41307146286524,-0.0027423353013314193,-0.06244425031710934,"const     -2.631402e+01
vol_sum    3.303111e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,685282.3313021786,460790.2197868874,2153967.502912984,1,0.07479264220238373,0.06087837675194053,0.2490582261239262,1
000537,0.941114608346726,447.4999366373951,9.265470383703795e-19,-1.141246622014954,12.501246622014953,-0.09129062536892882,-1.826918142783292,"const     -1.940420e+01
vol_sum    3.208538e-08
dtype: float64",False,False,False,False,False,True,False,True,False,False,3464026.949559887,2326680.104339562,12282518.117374768,1,0.3210313668704142,0.26618389581519986,0.3948797285250034,1
000538,0.3645360465728509,16.062294720246435,0.00041153157904612873,-17.715922450976834,73.26592245097683,-0.24180303554945048,-2.3753635850952937,"const     -1.794935e+02
vol_sum    9.663233e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,556682.0417325508,347622.4250057179,1772353.9091571695,1,0.4954967782245844,0.41501083308175946,0.4031997023815979,3
000539,0.7427967377534865,80.86331594489548,9.50680900407188e-10,-0.16219018778387806,4.562190187783878,-0.035550948362076784,-1.5279998714087046,"const     -8.838259e+00
vol_sum    8.114612e-09
dtype: float64",False,False,False,False,False,False,True,False,False,False,1837615.5338045408,1694447.453996377,7378188.878604849,1,0.06072758551569753,0.040007320300635536,0.15000000000000235,1
000540,0.5849202640068751,39.45691868818133,8.610255333539029e-07,-0.12439182955923034,1.9943918295592304,-0.06237080784006295,-0.7839125945271977,"const     -2.696880e+00
vol_sum    1.311189e-09
dtype: float64",False,True,False,False,False,True,False,False,False,False,8300951.616831057,6800242.97288328,25441082.170358144,1,0.046903067303941046,0.02841563358103661,0.0931665175908144,1
000541,0.7802786710731779,99.43414641063528,1.0246582295074788e-10,-0.3134826095911132,5.023482609591113,-0.062403442781427114,-2.735218582302367,"const     -3.685884e+01
vol_sum    6.206139e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,336280.4668076143,198434.1347115041,716210.3159992181,1,0.03840125909080291,0.02571344774210245,0.038987177379227744,1
000543,0.7043910826087056,66.71974068676927,6.834914311885702e-09,-0.0212207537476381,3.981220753747638,-0.00533021278150989,-0.2509062325556746,"const     -1.818489e+00
vol_sum    2.592688e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,3804836.9302102355,3460591.731849295,10800727.150586821,1,0.030794687739632155,0.026350487121070312,0.0983361581515162,1
000547,0.8189658486108209,126.66694977240425,6.658115235646263e-12,-1.1915686272528454,10.661568627252846,-0.11176297493475644,-2.987455188753997,"const      1.694030e+00
vol_sum    1.428386e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2707274.7943189912,1339225.5918372627,9838991.72367765,1,0.0880432360923749,0.07148293353145092,0.16920401886477793,1
000550,0.7453745343935654,81.96543465640076,8.243310249473419e-10,-1.1315757440383063,13.531575744038307,-0.08362483168575928,-2.2745534572096866,"const     -7.000358e+01
vol_sum    1.502053e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,250293.4828683278,205481.9025810726,1253180.9598753885,1,0.11411875041945035,0.09689708256047438,0.23015212360521944,1
000551,0.6771570201794939,58.729468348877866,2.38976040501578e-08,-0.5654019398040502,8.19540193980405,-0.06899014153997293,-1.3730634261511891,"const     -4.828136e+01
vol_sum    7.313092e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,441501.2557570288,192439.35543906188,3204018.218933688,1,0.12480199702505346,0.1001950000493751,0.21755459085019865,1
