,Date,Open,High,Low,Close,Adj Close,Volume
2020-04-22,2020-05-27,0.6911764256997399,0.7006920490871662,0.6756055068584937,0.6859861194193245,0.6828208035299808,1953147.1609365775
2020-04-22,2020-05-28,0.6842560173258527,0.6903113952774479,0.6634947922041913,0.6756055068584937,0.6724880809276775,1978953.2153631647
2020-04-22,2020-05-29,0.6756055068584937,0.7006920490871662,0.6704152005780785,0.6894463236062681,0.6862650856463028,2348121.1950423126
2020-04-22,2020-06-01,0.6894463236062681,0.7128027224925811,0.6894463236062681,0.705882314118694,0.7026252194543944,2372551.9900032496
2020-04-22,2020-06-02,0.7024221099317504,0.7681660719814538,0.6980968340736271,0.7543252552336794,0.750844591598476,6048959.988041122
2020-04-22,2020-06-03,0.7517300402201403,0.792387501290059,0.7491349077043765,0.7508650510467358,0.7474003094821541,5458238.642701723
2020-04-22,2020-06-04,0.7517300402201403,0.8096885222247769,0.7370242342989616,0.8010380530063056,0.7973419051821722,7229914.010917591
2020-04-22,2020-06-05,0.8088235330513726,0.8607265958555262,0.7967127771481822,0.8451557182631677,0.8412559659297388,8716786.62130543
2020-04-23,2020-04-23,0.915702444164735,1.0,0.9132231274684204,1.0,0.9904549026345844,3503526.5424388996
2020-04-23,2020-04-24,0.9971073719022334,1.0074379500889439,0.9,0.9,0.8914094438975486,3405892.0000624224
2020-04-23,2020-04-27,0.8429751642723664,0.8524792772882863,0.8099173456013152,0.8099173456013152,0.8021865938616479,1986551.6315860075
2020-04-23,2020-04-28,0.7975206044876286,0.8181817608610497,0.7371900657089465,0.7628098554749968,0.7555288281549872,1674672.509187036
2020-04-23,2020-04-29,0.7516528909335526,0.7648760184019731,0.7247934034113166,0.7334710512564462,0.7264699785699141,1352221.9408403526
2020-04-23,2020-04-30,0.7227272404843404,0.7479338764810523,0.7128098948830252,0.7409090801614469,0.7338370730238647,1240588.4319630635
2020-04-23,2020-05-06,0.7409090801614469,0.7541322076298672,0.7342975164272366,0.750826425762762,0.7436597605410564,1005143.1088073002
2020-04-23,2020-05-07,0.7537189750444719,0.7760330617594738,0.741322312746842,0.7433883968577615,0.7362927449031627,1364767.353667981
2020-04-23,2020-05-08,0.7433883968577615,0.7520661235189477,0.735123981598027,0.7454545597847376,0.7383392038159582,875921.7492448239
2020-04-23,2020-05-11,0.7599173061932871,0.7599173061932871,0.7330578186710509,0.7446280946139471,0.7375205414347833,1012142.1168511094
2020-04-23,2020-05-12,0.7454545597847376,0.7685950328544733,0.7421486991015758,0.7623967017056583,0.7551196151884847,1468658.5487397707
2020-04-23,2020-05-13,0.7595040736078917,0.7971074507182901,0.7194214586172354,0.7747933640032882,0.7673978957689176,1782069.6958838315
2020-04-23,2020-05-14,0.7561982917407866,0.7644627858165777,0.7404958475760516,0.742561931686971,0.7354740825219878,1176662.4009205715
2020-04-23,2020-05-15,0.7454545597847376,0.750826425762762,0.7334710512564462,0.7363636005381561,0.729335021047828,838770.5520689609
2020-04-23,2020-05-18,0.7322313535002605,0.7479338764810523,0.7132231274684204,0.7433883968577615,0.7362927449031627,953361.4988695413
2020-04-23,2020-05-19,0.7396693824052611,0.7421486991015758,0.7169421419209207,0.720661156373421,0.7137823273908653,895682.699035055
2020-04-23,2020-05-20,0.720661156373421,0.7305785019747363,0.6851239421899987,0.6975206044876286,0.6908627757281225,1066419.4705118393
2020-04-23,2020-05-21,0.7090908804305248,0.7252065571806551,0.6929752036803946,0.7004132325853952,0.6937277393899794,1075929.3875673977
2020-04-23,2020-05-22,0.6822313929082888,0.6962809855474997,0.6582644546677626,0.6714875821361831,0.6650781815874657,1018009.4720380334
2020-04-23,2020-05-25,0.674380131417893,0.693801668851185,0.6590908804305249,0.6789256110411838,0.6724451972253596,708563.2834466577
2020-04-23,2020-05-26,0.6780991458703933,0.6925619710949994,0.6719008147215784,0.6913222733388137,0.6847235566218492,675642.1274597506
2020-04-23,2020-05-27,0.6888429566424991,0.6962809855474997,0.6640495532311824,0.6706611169653927,0.6642595980223475,639624.4426448462
2020-04-23,2020-05-28,0.6657024835727634,0.6814049277374984,0.6520660841109194,0.6578512220823675,0.6515719862513271,609950.3526712732
2020-04-23,2020-05-29,0.6512396583481573,0.6727272798923688,0.6508264257627621,0.6669421025128923,0.6605760507953723,603307.8735418438
2020-04-23,2020-06-01,0.6673553350982876,0.6855371747753939,0.6657024835727634,0.6789256110411838,0.6724451972253596,604563.9892047223
2020-04-23,2020-06-02,0.6822313929082888,0.6855371747753939,0.6727272798923688,0.6747933640032882,0.6683524370318819,502633.6618397086
2020-04-23,2020-06-03,0.6747933640032882,0.6958677529621045,0.6747933640032882,0.6917355059242088,0.6851328484044084,1216607.7302397506
2020-04-23,2020-06-04,0.6900826543986848,0.6900826543986848,0.6611570039494726,0.6619834691202631,0.6556648252608615,967492.3661926406
2020-04-23,2020-06-05,0.6566115637342101,0.6727272798923688,0.641322312746842,0.6702478843799974,0.6638503850558451,858751.7084638199
2020-04-23,2020-06-08,0.6702478843799974,0.6747933640032882,0.656198331148815,0.6566115637342101,0.6503441503116781,514982.4217809749
2020-04-24,2020-04-24,1.0193348796673984,1.0703789501882568,0.994586183538564,1.0,0.9777353561947674,15162374.352112187
2020-04-24,2020-04-27,1.0038669169281098,1.0580046390021955,0.9651971575933127,1.0139210632059625,0.9913464936943913,14369019.76913559
2020-04-24,2020-04-28,0.9984531742233862,1.0030935777965153,0.9373549574246753,0.9628769926851044,0.9414388666012495,14243936.477424253
2020-04-24,2020-04-29,0.9621035797967974,0.9775715425360864,0.9373549574246753,0.9474091037025281,0.9263154214665078,9240616.409898506
2020-04-24,2020-04-30,0.9466356908142212,1.030935777965153,0.9303943889433378,1.0116008982977545,0.989077958485002,13371099.375055246
2020-04-24,2020-05-06,0.9860788630373252,1.032482603741767,0.9829852852408099,1.0286156130569444,1.0057138587682866,11571023.47013178
2020-04-24,2020-05-07,1.0270687872803306,1.0270687872803306,0.9628769926851044,0.9682908091465405,0.9467322383510125,11349453.86979285
2020-04-24,2020-05-08,0.9891724408338404,1.0657385466151277,0.9891724408338404,1.038669759334797,1.015544153423403,18075161.367664233
2020-04-24,2020-05-11,1.0170146410024776,1.0881670040790414,1.0116008982977545,1.042536676262907,1.0193249962679105,13890733.933556415
2020-04-24,2020-05-12,1.059551391022097,1.0634183817069194,0.9883990279455335,1.021655044575607,0.9989082531401184,10293463.020779923
2020-04-24,2020-05-13,1.009280733389546,1.0433100891512137,0.994586183538564,1.0409899242430054,1.0178126886327925,8838682.62201455
2020-04-24,2020-05-14,1.0293890259452514,1.1183294429125996,1.021655044575607,1.0533642354290667,1.0299115184972985,14169104.615308002
2020-04-24,2020-05-15,1.0703789501882568,1.1044083059499246,1.047177079836036,1.0525908225407596,1.029155290923027,11011190.9234069
2020-04-24,2020-05-18,1.0170146410024776,1.026295448148736,0.9474091037025281,0.9590100020002821,0.9376580237567422,14301260.528662156
2020-04-24,2020-05-19,0.9675173962582336,0.9791182945559876,0.9419953609978045,0.9698375611664419,0.9482444722294175,7598924.027918982
2020-04-24,2020-05-20,0.9559164242037669,0.981438459464196,0.9365815445363684,0.9651971575933127,0.943707401810639,7227556.828640736
2020-04-24,2020-05-21,0.9574632499803808,0.9667439833699266,0.9242072333503073,0.9327146276082587,0.911948130149325,6678323.972307601
2020-04-24,2020-05-22,0.9273008111468226,0.9342613796281602,0.8924980424968477,0.8963650331816699,0.8764077943733661,6163265.051749481
2020-04-24,2020-05-25,0.8986851980898782,0.9126063350525533,0.8808971441990937,0.8963650331816699,0.8764077943733661,3975673.2240309995
2020-04-24,2020-05-26,0.9064191794595228,0.9242072333503073,0.8986851980898782,0.9172466648689699,0.8968244637444454,5745763.205454929
2020-04-24,2020-05-27,0.910286170144345,0.9180200777572768,0.8723897499411423,0.9010053629980864,0.8809447910354322,6796355.446706646
2020-04-24,2020-05-28,0.8955916202933631,0.9002320238664923,0.8677494201247257,0.8855374740155103,0.8658213459006905,4187285.825378328
2020-04-24,2020-05-29,0.8793503184224798,0.8994586109781852,0.8723897499411423,0.8739365757177562,0.8544787436104561,3612498.3679468674
2020-04-24,2020-06-01,0.8863108869038172,0.9156999128490685,0.882443896218995,0.910286170144345,0.8900190056297025,5609277.516487576
2020-04-24,2020-06-02,0.9242072333503073,0.9242072333503073,0.8979117852015713,0.9056457665712158,0.885481861454211,4787966.012283739
2020-04-24,2020-06-03,0.9118329221642463,0.9358082054047742,0.8917246296085408,0.9187934906455838,0.8983369188929886,6786471.224202116
2020-04-24,2020-06-04,0.9126063350525533,0.9133797479408602,0.882443896218995,0.8839907219956088,0.8643090382655728,4787789.75552069
2020-04-24,2020-06-05,0.8847640611272033,0.8955916202933631,0.8747099886060632,0.8878576389237186,0.8680898073533674,2755935.43379391
2020-04-24,2020-06-08,0.8948182074050562,0.8986851980898782,0.8739365757177562,0.8739365757177562,0.8544787436104561,2926445.2518886146
2020-04-24,2020-06-09,0.8778035664025785,0.9118329221642463,0.8662025943481118,0.9033256016630073,0.8832134000015343,5211528.260600758
2020-04-27,2020-04-27,0.9757309411538344,1.0124268779994032,0.9590642837822388,1.0,0.9984998870648861,37347.25062883944
2020-04-27,2020-04-28,0.9795321418911194,1.012646167316857,0.9649122591763266,1.0029239319266172,1.0014194688982274,32425.744890676022
2020-04-27,2020-04-29,0.9941520246059122,1.0233917900354979,0.990497053927214,0.9937865052298718,0.9922957617264293,20300.094576381784
2020-04-27,2020-04-30,0.9941520246059122,0.9941520246059122,0.9316520036920023,0.9806285884783875,0.9791575877059672,50128.7123320125
2020-04-27,2020-05-06,0.9599415525929066,0.990497053927214,0.951973631742296,0.9837719212633117,0.9822962357750555,34194.25362315365
2020-04-27,2020-05-07,0.9896929559162663,1.0,0.9657163571872743,0.9944443731822327,0.9929526258111111,18843.705719982267
2020-04-27,2020-05-08,0.990497053927214,0.9970759565325295,0.9746344945665661,0.9802631806432003,0.978792737575046,30585.079727059532
2020-04-27,2020-05-11,0.9779970051280907,0.9888888579053186,0.9703947151943739,0.9796052011499862,0.978135761949511,23422.44830789737
2020-04-27,2020-05-12,0.9868420832485159,1.0233917900354979,0.9868420832485159,1.0141813040798855,1.0126599983826576,36020.18925493499
2020-04-27,2020-05-13,1.0266812413381556,1.0328215653085637,1.00504387738314,1.022149113389643,1.0206158728211192,21313.01853039349
2020-04-27,2020-05-14,1.0188596620869852,1.045979482060048,1.0166666573715957,1.0348684515062199,1.0333160259109402,19410.153075766913
2020-04-27,2020-05-15,1.0342104720130056,1.0432748394508844,1.0224414619659634,1.0369152261630226,1.0353597889647057,17231.088796892473
2020-04-27,2020-05-18,1.030774790651761,1.0736842222674583,1.0260964326446615,1.0570175648958626,1.0554320116671732,24701.688045441744
2020-04-27,2020-05-19,1.0752192474896336,1.0960526249745548,1.0666666294863822,1.0924707135547234,1.0908319553390424,29735.63530156464
2020-04-27,2020-05-20,1.091374266967455,1.0948099483286997,1.0599414968224798,1.065570182899114,1.063971802472303,21586.03022020953
2020-04-27,2020-05-21,1.074488320278406,1.1094298310434925,1.0628654287490973,1.0663742809100618,1.0647746735338652,34813.668814013996
2020-04-27,2020-05-22,1.0672514381798763,1.0767543842526623,1.0380847320091575,1.0394005794547325,1.037841461408259,32989.736106164586
2020-04-27,2020-05-25,1.0562865261437817,1.0692251535778123,1.0406432561005876,1.0666666294863822,1.0650665759467728,22277.148625844573
2020-04-27,2020-05-26,1.0745613795372728,1.1152778064375803,1.0709064088585745,1.0919590756609492,1.090321098231241,33084.20978826757
2020-04-27,2020-05-27,1.0950292376461535,1.0954678162810607,1.0438596481443785,1.049780682797333,1.048205949031407,33561.63667820185
2020-04-27,2020-05-28,1.0521929768301763,1.066228050851475,1.008771907320705,1.036476535987262,1.0349217680340645,31506.453975511205
2020-04-27,2020-05-29,1.041666643428989,1.0767543842526623,1.0356724379763143,1.0673244974387432,1.0657234400314546,37462.12635727093
2020-04-27,2020-06-01,1.0519005167130027,1.0558479475088745,0.9905701131860808,1.029093535370999,1.0275498099622713,109099.38353110456
2020-04-27,2020-06-02,1.0160818486781014,1.0160818486781014,0.9876461812594636,1.0080408685686242,1.0065287092213613,57631.29988394174
2020-04-27,2020-06-03,1.0115497207295887,1.0211987853201083,0.9945175439819527,0.9976607652260236,0.9961642215982132,53783.44178264592
2020-04-27,2020-06-04,1.0051169366420067,1.0093567160141992,0.9861110444964348,1.0057748045943677,1.004266103013555,41901.89234009921
2020-04-27,2020-06-05,1.0095760053316527,1.0380116727502906,1.003728029937565,1.0186403727695315,1.0171123746211097,34310.12350360974
2020-04-27,2020-06-08,1.0380116727502906,1.0380116727502906,0.9488304104982251,0.9620613865085761,0.9606182709494636,88106.56967193047
2020-04-27,2020-06-09,0.9540935771988188,1.0153508099260204,0.9517543424248424,1.0078947500508906,1.0063828137853341,51084.04125806929
2020-04-27,2020-06-10,1.0102338732840137,1.0323829866736565,0.9986110932955582,1.0224414619659634,1.0209077752340268,32403.135242057593
2020-04-28,2020-04-28,1.0814606741573034,1.0814606741573034,0.9775280898876404,1.0,0.993549389785595,3165052.179775281
2020-04-28,2020-04-29,0.9890449609649316,1.0033708208062675,0.9735955227626844,0.9769662578454178,0.9706642922390712,1515086.7865168538
2020-04-28,2020-04-30,0.9915730337078652,1.0750000342894137,0.9915730337078652,1.071629213483146,1.0647165534201635,2242116.808988764
2020-04-28,2020-05-06,1.0646067415730338,1.091573050852572,1.0435393258426966,1.089606724428327,1.0825781661472964,1594127.1011235956
2020-04-28,2020-05-07,1.095505617977528,1.1376404494382022,1.0842696629213484,1.0932584612557057,1.086206329002809,1085735.191011236
2020-04-28,2020-05-08,1.0969101123595506,1.1095505617977528,1.073595539907391,1.0966291963384394,1.0895552903078913,1022465.8426966292
2020-04-28,2020-05-11,1.10898872975553,1.1179775280898876,1.065730319933945,1.0721910455253687,1.0652747850739555,1292975.2808988765
2020-04-28,2020-05-12,1.0710673814409235,1.0778090230534585,1.0441011578849193,1.0626404151487887,1.055785789918364,1269607.1011235956
2020-04-28,2020-05-13,1.0584269320027213,1.101123595505618,1.0499999657105863,1.095224701956417,1.0881597968969452,1272169.97752809
2020-04-28,2020-05-14,1.0741572862260798,1.1511235612162043,1.055337112941099,1.0941011235955056,1.0870435907599632,2124820.404494382
2020-04-28,2020-05-15,1.092415713192372,1.1342696286319347,1.0797752637541698,1.115449455346954,1.1082540790686446,1795994.2471910112
2020-04-28,2020-05-18,1.1157303713680653,1.1160112016656425,1.069662887058901,1.073595539907391,1.0666702784849016,1278794.6966292134
2020-04-28,2020-05-19,1.0853932412822596,1.1171348657500877,1.0786516853932584,1.1134831289227092,1.1063005254509743,1353066.426966292
2020-04-28,2020-05-20,1.1502808988764044,1.2255617634633953,1.1502808988764044,1.1943820567613237,1.1866775684142383,4242188.359550562
2020-04-28,2020-05-21,1.2011236126503249,1.207022506199526,1.1376404494382022,1.144101089306092,1.1367209788118855,2150535.7303370787
2020-04-28,2020-05-22,1.140168522181136,1.1542134660013608,1.085112325261148,1.0893258084072155,1.0822989645968664,1591634.8764044943
2020-04-28,2020-05-25,1.0865168196431707,1.089606724428327,1.0595505960871665,1.0620786688301,1.0552276439881056,1008027.7303370787
2020-04-28,2020-05-26,1.0800561797752808,1.1654494210575406,1.0679775623793013,1.1654494210575406,1.1579315528441012,2879981.842696629
2020-04-28,2020-05-27,1.1879213311699002,1.2516854104031339,1.1848314263847437,1.207022506199526,1.1992364947715501,2743008.8988764044
2020-04-28,2020-05-28,1.234831477818864,1.2359550561797752,1.153651719682672,1.1657303370786516,1.1582106686709972,1693730.1573033708
2020-04-28,2020-05-29,1.1856741744480777,1.2056180118175035,1.172471892967653,1.1758427137739202,1.168257809756847,1525232.0
2020-04-28,2020-06-01,1.2050561797752808,1.2387640449438202,1.199438202247191,1.2106741573033708,1.202864571903529,1612910.8764044943
2020-04-28,2020-06-02,1.2300561626305742,1.2303370786516854,1.1969101295042575,1.209831494963571,1.2020273101463748,1164429.0786516855
2020-04-28,2020-06-03,1.2123595677065047,1.2162921348314606,1.173595471328564,1.1778089544746313,1.1702113633745173,1245070.426966292
2020-04-28,2020-06-04,1.1839887640449438,1.2219101123595506,1.1839887640449438,1.1983146238862799,1.1905848470966467,1363275.0561797754
2020-04-28,2020-06-05,1.199438202247191,1.242415696047665,1.1792134488566537,1.2401685393258426,1.2321686476803897,1068626.3820224719
2020-04-28,2020-06-08,1.258707882313246,1.2952247362458305,1.247191011235955,1.2505618320422227,1.2424949903166695,1210346.7865168538
2020-04-28,2020-06-09,1.25,1.2851123595505618,1.2497190839788888,1.26601127024447,1.2578447320488062,785706.8314606742
2020-04-28,2020-06-10,1.277528055598227,1.3219101295042575,1.2550561454858673,1.3165730679972787,1.308080351754521,1057784.4494382022
2020-04-28,2020-06-11,1.3342696629213484,1.3811798095703125,1.3022472081559429,1.3179775623793013,1.309475845165467,1407603.6853932585
2020-04-29,2020-04-29,1.0310686179231117,1.0310686179231117,0.9897575576977827,1.0,0.9532308882891531,6266150.845447851
2020-04-29,2020-04-30,1.0,1.0088766921613639,0.9832706840849897,0.9982928937232408,0.951603618453184,3680925.6275183316
2020-04-29,2020-05-06,0.9801979579062692,0.9969272738212794,0.9798566017703633,0.9959030100552239,0.9493254797544943,3368019.730846222
2020-04-29,2020-05-07,0.9965858525659276,1.0040969248253302,0.9887332939317273,0.9921474413657997,0.9457455382109188,2211725.741724295
2020-04-29,2020-05-08,0.995561588799872,1.0122908395954364,0.9887332939317273,1.0051211885913856,0.9581125024387233,2715523.64335486
2020-04-29,2020-05-11,1.0034140823146265,1.0232160592889112,0.9918060201104478,0.997610051212537,0.9509526844710178,2327226.8306370843
2020-04-29,2020-05-12,0.9931717051318552,1.002048462412665,0.9897575576977827,0.9945373250338165,0.9480236769096082,2083704.7146572673
2020-04-29,2020-05-13,0.9945373250338165,1.0119494183400846,0.9849777903617489,1.006486808493347,0.9594142401641635,2463572.883049903
2020-04-29,2020-05-14,0.9972686299571852,1.0030726610592746,0.9887332939317273,0.9900989789531346,0.9437928665033124,1982108.5075222077
2020-04-29,2020-05-15,0.9938545476425588,0.9948787462891685,0.9713212657449053,0.9723454643915148,0.926869624878129,2855869.183522488
2020-04-29,2020-05-18,0.9723454643915148,0.9866848315190623,0.9593717822853748,0.9791737592596597,0.9333786391025602,2253868.519512521
2020-04-29,2020-05-19,0.987026252774414,0.993513126387207,0.9815636429276765,0.9900989789531346,0.9437928665033124,1942580.9566921822
2020-04-29,2020-05-20,0.9883919377958214,0.9996585787446481,0.9764424543362908,0.9805393791616209,0.9346803768280004,1884342.6177819327
2020-04-29,2020-05-21,0.9856606328724526,0.9894161364424309,0.9709798444895534,0.9757596118255871,0.9301240994306217,1511802.7523353787
2020-04-29,2020-05-22,0.9702970019788497,0.9723454643915148,0.9515192887706204,0.9522020661618782,0.9076683747931481,2469366.976416081
2020-04-29,2020-05-25,0.958688939774671,0.9778080742382523,0.9405940039576994,0.9730283069022184,0.9275205588602952,1995553.6078189178
2020-04-29,2020-05-26,0.9836121053403416,0.9853192116171007,0.965175813387464,0.9771252968469946,0.9314259673949539,1767069.456544882
2020-04-29,2020-05-27,0.9767838755916426,0.9928302838765032,0.9733697281575704,0.9808808004169728,0.9350058438190835,1709645.695963558
2020-04-29,2020-05-28,0.9808808004169728,0.9880505165404695,0.9600546247960785,0.9709798444895534,0.9255678871526887,1389645.023139023
2020-04-29,2020-05-29,0.9685899608215365,0.9812222216723246,0.963127285855353,0.9713212657449053,0.9258933541437718,1432472.7104312757
2020-04-29,2020-06-01,0.9798566017703633,0.9945373250338165,0.9730283069022184,0.9873676740297659,0.9411893259329859,2663242.320304842
2020-04-29,2020-06-02,0.9836121053403416,0.987026252774414,0.9743939919236259,0.9846363691063971,0.9385857202432133,2089059.921045016
2020-04-29,2020-06-03,0.9863434102637104,0.9924888626211514,0.9771252968469946,0.9819050641830285,0.9359821796728868,1931812.8791864966
2020-04-29,2020-06-04,0.9907818214638383,0.9911232427191901,0.9808808004169728,0.9860019890083584,0.9398875230880995,1627873.6602812274
2020-04-29,2020-06-05,0.9866848315190623,0.9866848315190623,0.9662000120340736,0.9723454643915148,0.926869624878129,2753485.984264537
2020-04-29,2020-06-08,0.9832706840849897,1.041310995105883,0.9822464854383802,1.0337999228464805,0.9854499714646587,6471055.448124677
2020-04-29,2020-06-09,1.0474564474633241,1.0611129720801677,1.0375554264164588,1.0430180362631962,0.9942369290294417,4653036.2833737815
2020-04-29,2020-06-10,1.0167292507955643,1.0187777132082294,0.9982928937232408,1.002048462412665,0.9811989089106584,2204578.012347168
2020-04-29,2020-06-11,1.0071696510040506,1.0099009559274192,0.9730283069022184,0.9863434102637104,0.9658206261417067,2681206.300624183
2020-04-29,2020-06-12,0.9713212657449053,0.993513126387207,0.9696141594681461,0.993513126387207,0.9728412187338747,1857294.8207441382
2020-04-30,2020-04-30,0.9653916961193966,1.0200364550273926,0.9635701607280027,1.0,0.9989966442475023,37629669.14621999
2020-04-30,2020-05-06,0.9726776639737961,1.0182150064915867,0.9672131446552025,1.0182150064915867,1.0171934110656105,32105067.82299943
2020-04-30,2020-05-07,1.0163934711001927,1.0364299261275853,1.001821535391394,1.0054645193185936,1.0044556916640524,27702511.71959959
2020-04-30,2020-05-08,1.0163934711001927,1.105646707599968,1.0091075032457932,1.105646707599968,1.1045373880301188,64488031.468149185
2020-04-30,2020-05-11,1.120218643308767,1.1329690436261721,1.0892532364997753,1.107468156135774,1.1063570125985767,83355392.91048004
2020-04-30,2020-05-12,1.107468156135774,1.1183971079173733,1.0746813007909766,1.094717755818369,1.0936193800526066,44924126.827380076
2020-04-30,2020-05-13,1.0783242847181762,1.1038251722085743,1.0765027493267822,1.0874317011083816,1.0863406212120106,38074606.32323967
2020-04-30,2020-05-14,1.0765027493267822,1.0965392043541748,1.069216781472383,1.0928962204269752,1.0917996686285607,33839170.99183453
2020-04-30,2020-05-15,1.0983607397455688,1.1038251722085743,1.0765027493267822,1.080145733253982,1.0790620360825907,34506817.10345786
2020-04-30,2020-05-18,1.069216781472383,1.0892532364997753,1.0601093650821776,1.0619308136179835,1.0608653561200705,32223780.396254648
2020-04-30,2020-05-19,1.0746813007909766,1.0819672686453758,1.052823397227778,1.0619308136179835,1.0608653561200705,33923610.886065274
2020-04-30,2020-05-20,1.0582878296907836,1.0965392043541748,1.052823397227778,1.080145733253982,1.0790620360825907,51951770.28976622
2020-04-30,2020-05-21,1.0746813007909766,1.1001821882813745,1.0637523490093772,1.0783242847181762,1.0772424115141326,44388536.64111653
2020-04-30,2020-05-22,1.069216781472383,1.120218643308767,1.0601093650821776,1.0601093650821776,1.0590457315516126,65954602.38539353
2020-04-30,2020-05-25,1.0473588779091845,1.052823397227778,0.9763206479009957,0.9890710482184009,0.9880787231255782,54597694.44379245
2020-04-30,2020-05-26,0.9908925836097947,1.0109290386371872,0.9854280642912011,1.001821535391394,1.0008163556715484,27453706.609044585
2020-04-30,2020-05-27,0.9981785514641941,1.0,0.9708561285824021,0.9781420964368016,0.9771607151480662,26677777.979245685
2020-04-30,2020-05-28,0.9817850803640014,1.0182150064915867,0.9799636318281955,0.9981785514641941,0.9971770196790443,37582172.05862961
2020-04-30,2020-05-29,0.9836066157553952,0.9927140321456005,0.9781420964368016,0.9963570160728003,0.9953573082549982,19594412.838762328
2020-04-30,2020-06-01,1.0382513746633912,1.0819672686453758,1.0145720225643868,1.0582878296907836,1.0572260201275665,55745565.89419808
2020-04-30,2020-06-02,1.0564663811549777,1.1165756593815674,1.0510018618363843,1.0874317011083816,1.0863406212120106,68002647.46167046
2020-04-30,2020-06-03,1.1020037236727684,1.1111111400629738,1.069216781472383,1.0746813007909766,1.0736030755216286,52964681.62525566
2020-04-30,2020-06-04,1.0928962204269752,1.1329690436261721,1.0783242847181762,1.0874317011083816,1.0863406212120106,58406286.40585393
2020-04-30,2020-06-05,1.0928962204269752,1.120218643308767,1.0746813007909766,1.120218643308767,1.1190947320001348,68435579.72015685
2020-04-30,2020-06-08,1.1111111400629738,1.1129326754543676,1.0765027493267822,1.0856102525725757,1.0845209966435527,50240983.51534582
2020-04-30,2020-06-09,1.0874317011083816,1.1147541239901735,1.0819672686453758,1.0983607397455688,1.0972587160451106,43446584.87142698
2020-04-30,2020-06-10,1.0928962204269752,1.0928962204269752,1.0728597653995826,1.0874317011083816,1.0863406212120106,30618220.584326874
2020-04-30,2020-06-11,1.0765027493267822,1.1147541239901735,1.0765027493267822,1.0819672686453758,1.0808816606510487,40089708.77519238
2020-04-30,2020-06-12,1.0564663811549777,1.1165756593815674,1.0510018618363843,1.1020037236727684,1.1008980520376148,65019339.50487173
2020-04-30,2020-06-15,1.1020037236727684,1.1457195307991652,1.1001821882813745,1.109289691527168,1.1081767240226228,62883770.38123002
2020-05-06,2020-05-06,0.9709962138647772,1.0271123119898091,0.9564943508625611,1.0,0.9947390368791158,16657960.890230581
2020-05-06,2020-05-07,0.9962169314475916,1.0334173861566294,0.9798234740383809,0.9993695286617924,0.9941118727343844,13736448.090544464
2020-05-06,2020-05-08,1.0081967287046054,1.0245901861138162,0.9779319397621767,1.0006305314689983,0.9953662611546374,11310069.916961182
2020-05-06,2020-05-11,1.0006305314689983,1.0138713916640083,0.9394703619843521,0.9426229591985528,0.9376639127766806,12636850.841016294
2020-05-06,2020-05-12,0.9451450249437552,0.9854981369977839,0.924968498982136,0.9823455397835834,0.9771774787339944,10572415.55042565
2020-05-06,2020-05-13,0.9413619563913467,0.9495586850959522,0.9274905647273385,0.9325346962177432,0.9276286851530765,8874698.48971538
2020-05-06,2020-05-14,0.9218159017679355,0.9482976221579558,0.9167717702775307,0.931904164748745,0.9270014608775548,6044098.806751365
2020-05-06,2020-05-15,0.9356872934319438,0.9665826138433709,0.924968498982136,0.9369482962391498,0.9320190746893569,7478089.0647792015
2020-05-06,2020-05-18,0.9382093591771462,0.9703657425265696,0.9211853702989372,0.9539722851173588,0.9489534686897471,7786635.5405629985
2020-05-06,2020-05-19,0.9508196879031583,0.9596469480767618,0.9312736934105372,0.9590164166077636,0.9539710825015492,6427845.6624732455
2020-05-06,2020-05-20,0.948928153626954,1.0189155231544131,0.9464060878817516,0.987389671273988,0.9821950925457964,9900092.711155554
2020-05-06,2020-05-21,0.980454005507379,0.9810845369763773,0.9148802360013265,0.9161412388085325,0.9113214552974174,7756459.814815205
2020-05-06,2020-05-22,0.8997478415301121,0.9085750415729252,0.8549811294546769,0.8656998637736941,0.8611454975717684,6129665.8325632885
2020-05-06,2020-05-25,0.868221989649687,0.875157655416296,0.8518285322404763,0.8720050582020955,0.8674174396730329,3283841.4960540673
2020-05-06,2020-05-26,0.8776797211614983,0.8890290470803045,0.8732661211400919,0.8846153869281074,0.8799614441371427,3563991.3760150904
2020-05-06,2020-05-27,0.8827238526519031,0.8846153869281074,0.8537200665166804,0.856872663730881,0.8523647184992076,3617103.483091673
2020-05-06,2020-05-28,0.8474148720882793,0.8713745267330972,0.8442623350048691,0.8650693924354864,0.860518333427037,3335103.981400825
2020-05-06,2020-05-29,0.8556116007928847,0.8896595184185121,0.8537200665166804,0.8757881868852943,0.8711806650645818,4130043.090664424
2020-05-06,2020-06-01,0.886506981335102,0.9136191730633301,0.8789407239687044,0.9035309100825206,0.8987774508333075,4533564.663081709
2020-05-06,2020-06-02,0.9041614415515187,0.9110971073181277,0.8883985156113061,0.9016393758063164,0.8968958982683234,3748314.7721867436
2020-05-06,2020-06-03,0.9010088443373181,0.9419924277295546,0.8909205813565085,0.926229501789342,0.9213566227902311,6202367.284326218
2020-05-06,2020-06-04,0.9199243674917312,0.9287515675345444,0.9016393758063164,0.9060529758277229,0.9012862878046038,3629426.686384916
2020-05-06,2020-06-05,0.9022699072753145,0.9186633045537349,0.8928121156327127,0.9029003786135223,0.8981502265577859,2706901.8240441987
