,Date,Open,High,Low,Close,Adj Close,Volume
2020-04-29,2020-05-29,0.867777771419949,0.9000000423855252,0.8611111111111112,0.8855555322435167,0.8814694086710612,3016031.3333333335
2020-04-29,2020-06-01,0.8855555322435167,0.9155555301242404,0.8855555322435167,0.9066666497124566,0.9024830924140083,3047411.3333333335
2020-04-29,2020-06-02,0.9022222095065646,0.9866666793823242,0.8966666327582465,0.9688889185587565,0.9644181993272569,7769553.333333333
2020-04-29,2020-06-03,0.9655555089314779,1.0177777608235676,0.9622222052680122,0.9644444783528646,0.9599942101372613,7010804.555555556
2020-04-29,2020-06-04,0.9655555089314779,1.0399999618530273,0.9466667175292969,1.028888914320204,1.0241414176093209,9286423.222222222
2020-04-29,2020-06-05,1.0388889312744143,1.105555534362793,1.0233333375718858,1.0855556064181857,1.0805465910169814,11196228.555555556
2020-04-29,2020-06-08,1.1500000423855254,1.1944444444444444,1.1122222476535373,1.1944444444444444,1.1889329486423068,11142702.444444444
2020-04-29,2020-06-09,1.1933333079020183,1.2422222561306422,1.1288888719346788,1.1744444105360246,1.1690252092149522,14816259.888888888
2020-04-29,2020-06-10,1.1799999872843425,1.2322222391764324,1.1744444105360246,1.1955555809868708,1.1900389989217122,8852496.333333334
2020-04-29,2020-06-11,1.1677778032090929,1.3155555725097656,1.153333346048991,1.2844444910685222,1.278517829047309,14543258.555555556
2020-04-29,2020-06-12,1.2844444910685222,1.368888854980469,1.2455555597941081,1.326666620042589,1.3205449846055772,12036017.666666666
2020-04-30,2020-04-30,1.0021785951442814,1.0294117097073656,0.9891067126203317,1.0,0.9153148662653618,2356963.9739337345
2020-04-30,2020-05-06,0.9978213009696314,1.0076252388341158,0.9836600689304971,1.0,0.9153148662653618,1990968.779129036
2020-04-30,2020-05-07,0.9978213009696314,1.001089245629097,0.9891067126203317,0.9967319514544468,0.9123235702573301,965580.9047198361
2020-04-30,2020-05-08,0.992374657279797,1.0108931834935813,0.9793027747558471,0.9880173631051472,0.9043468847886668,1435503.9827798423
2020-04-30,2020-05-11,0.9858387679608659,0.9891067126203317,0.959695002912966,0.9618735980572473,0.8804171400409396,929676.5486149493
2020-04-30,2020-05-12,0.9694988368913627,0.9803921242710315,0.9586056533977817,0.972766885436916,0.890387918962203,576186.4732202444
2020-04-30,2020-05-13,0.9662308922318972,0.9956427058253502,0.9607842485420628,0.9912854116507005,0.9073381807966985,896377.8569114584
2020-04-30,2020-05-14,0.9825708233014003,0.9869281174760502,0.9738561310660128,0.9749454805811971,0.8923820124148032,455734.95217001426
2020-04-30,2020-05-15,0.9520696601927628,0.992374657279797,0.9520696601927628,0.9869281174760502,0.9033499938914982,569666.3209315508
2020-04-30,2020-05-18,0.981481473786216,0.9967319514544468,0.9803921242710315,0.9934640067949814,0.9093322742492985,608666.6464324272
2020-04-30,2020-05-19,0.9945533563101658,1.0076252388341158,0.992374657279797,1.0054465398037469,0.9203001518399059,795906.9452187885
2020-04-30,2020-05-20,1.001089245629097,1.0119825330087657,0.9967319514544468,1.0098039378644845,0.9242884426311938,966704.4340942507
2020-04-30,2020-05-21,1.0032679446594657,1.0174291766986001,0.9956427058253502,1.0043572941746501,0.919303053170562,1238687.2137236018
2020-04-30,2020-05-22,0.9869281174760502,1.0065358893189313,0.9477123660181129,1.0043572941746501,0.919303053170562,1608879.0314824714
2020-04-30,2020-05-25,0.9912854116507005,1.0348583533972,0.9912854116507005,1.0272331145630842,0.9402417096824329,1637253.5403431235
2020-04-30,2020-05-26,1.0305010592225499,1.0446622912616843,1.0087145883493,1.0272331145630842,0.9402417096824329,1760604.1898372816
2020-04-30,2020-05-27,1.02178647087325,1.0261437650478997,1.0032679446594657,1.0163398271834159,0.9302709307611694,1529904.5243039427
2020-04-30,2020-05-28,1.0,1.02178647087325,0.981481473786216,1.0196077718428813,0.9332621228831134,1938390.5673692971
2020-04-30,2020-05-29,1.0087145883493,1.053376879610984,1.0054465398037469,1.0522875300958,0.9631743557608162,1726718.570048727
2020-04-30,2020-06-01,1.0076252388341158,1.0141612320391344,0.9858387679608659,1.0141612320391344,0.9683752049672512,2848809.491352107
2020-04-30,2020-06-02,1.0043572941746501,1.0119825330087657,0.9956427058253502,1.0087145883493,0.9631744596469038,1062122.0779810532
2020-04-30,2020-06-03,1.0,1.0413943466022186,0.9945533563101658,0.9967319514544468,0.9517327576104871,2129408.861672766
2020-04-30,2020-06-04,0.9880173631051472,1.0076252388341158,0.9716775359217316,1.0032679446594657,0.9579737143265565,1576995.2634792202
2020-04-30,2020-06-05,1.001089245629097,1.02178647087325,0.9945533563101658,1.0119825330087657,0.9662948860618947,1284551.918081249
2020-04-30,2020-06-08,1.0087145883493,1.0272331145630842,1.0065358893189313,1.0141612320391344,0.9683752049672512,1711213.886468297
2020-04-30,2020-06-09,1.0185185262137846,1.0185185262137846,0.9945533563101658,0.9956427058253502,0.9506927539869404,1551095.4822051446
2020-04-30,2020-06-10,0.9956427058253502,1.0098039378644845,0.9825708233014003,1.0032679446594657,0.9579737143265565,958776.4387151038
2020-04-30,2020-06-11,1.001089245629097,1.0076252388341158,0.9945533563101658,1.0021785951442814,0.9569335029308345,1152799.8527443798
2020-04-30,2020-06-12,1.001089245629097,1.001089245629097,0.9749454805811971,0.9749454805811971,0.9309298802151856,1718889.4853416733
2020-04-30,2020-06-15,0.9803921242710315,1.0065358893189313,0.9738561310660128,1.0043572941746501,0.959013821836191,1826516.9327441473
2020-05-06,2020-05-06,0.9280574931143784,1.0064748200870228,0.9069064405095475,1.0,0.980206509770837,233425.92485651973
2020-05-06,2020-05-07,0.9886331024070413,1.0212949023675064,0.9726618268334977,1.017266160552617,0.997130908579603,171821.73086515596
2020-05-06,2020-05-08,1.0071942269770628,1.0171223107899414,0.983453246337423,0.9961151079477863,0.976398522014823,128719.50620771004
2020-05-06,2020-05-11,0.9995682926353111,1.0053237058322937,0.9615827078042211,0.9667625638738393,0.9476269887130891,130981.48719503949
2020-05-06,2020-05-12,0.9677697493275617,1.0182733460063393,0.9644604144027125,1.0093525266855141,0.9893739286848202,150562.04759862187
2020-05-06,2020-05-13,1.012374083046681,1.0438848477907483,0.9982733286179065,1.0359712139236454,1.0154658254459006,125534.18479683474
2020-05-06,2020-05-14,1.0352518070336052,1.0358272851226387,1.0093525266855141,1.017985567442657,0.9978360885700377,61110.595146777734
2020-05-06,2020-05-15,1.0431654409007083,1.0431654409007083,0.9856114670075432,0.9942445868030173,0.9745650698473588,89623.69302587106
2020-05-06,2020-05-18,0.9997122214363178,1.0735251704283775,0.9807193895016072,1.0647482008702278,1.043673104101623,109040.8600495934
2020-05-06,2020-05-19,1.0647482008702278,1.1047481566087625,1.042877662337026,1.0979855579580573,1.076252625159371,74787.46639357343
2020-05-06,2020-05-20,1.0935251878168104,1.1034531925913578,1.0706474638298862,1.0810071759691227,1.059610314154445,69965.82845030572
2020-05-06,2020-05-21,1.0874819960561453,1.1277697303583623,1.0712230209572506,1.0985611150854218,1.0768167217287201,82370.7756794945
2020-05-06,2020-05-22,1.1077697920082605,1.131222994084218,1.0670503503413546,1.0802877690790824,1.0589051341640103,81451.74489619856
2020-05-06,2020-05-25,1.0802877690790824,1.1071942348808959,1.0647482008702278,1.103021564265,1.0811888850924143,73018.87705658725
2020-05-06,2020-05-26,1.0935251878168104,1.1143884618579587,1.0758273198995043,1.1069064563172137,1.0849969518867595,69255.56658603967
2020-05-06,2020-05-27,1.1168345401300923,1.1168345401300923,1.0792805836253603,1.0916546666720413,1.0700470886665436,48035.58173642313
2020-05-06,2020-05-28,1.09021577385363,1.1461870051657082,1.0873380672551387,1.1064748279908558,1.0845738597001648,71109.91362011443
2020-05-06,2020-05-29,1.1080574915336117,1.1928057097922722,1.0952517801605728,1.1679136148979035,1.144796562844286,94629.83744233857
2020-05-06,2020-06-01,1.1712230288610836,1.2086330565648091,1.1520862681253667,1.1795682910545444,1.1562205261123282,89655.06223422867
2020-05-06,2020-06-02,1.1795682910545444,1.1902157817574632,1.117697796782808,1.1309352155205359,1.1085501374516098,93831.145075252
2020-05-06,2020-06-03,1.1292086231767735,1.1687769505889503,1.1289208446130912,1.1581294598860314,1.1352060517437081,65373.74100861921
2020-05-06,2020-06-04,1.1581294598860314,1.1798560696182268,1.1424460419145013,1.165467615664101,1.1423990141074725,63940.06044567028
2020-05-06,2020-06-05,1.1582733886870382,1.1748201423496152,1.1411510778970966,1.1480575263104773,1.1253335318776212,46020.32765340174
2020-05-06,2020-06-08,1.1510790826716442,1.1611510162471985,1.1218704673987039,1.1405755207697321,1.117999565131102,81983.28100663851
2020-05-06,2020-06-09,1.1424460419145013,1.172661842641164,1.1317985512115825,1.1634532447566563,1.1404244785189228,61935.62190212225
2020-05-06,2020-06-10,1.1707913214963948,1.2215826967388548,1.1559711601775804,1.1886330391763764,1.1651059362608025,62728.13988077384
2020-05-06,2020-06-11,1.1942446026106834,1.2210071396114903,1.172661842641164,1.1856114828152093,1.1621441328779776,67684.16400991172
2020-05-06,2020-06-12,1.1694963574789903,1.215107876651832,1.165467615664101,1.2086330565648091,1.184710050648553,63917.08260414545
2020-05-06,2020-06-15,1.223021589557266,1.2702157722728633,1.215827283541872,1.2374100435113917,1.2129174083426064,100442.60976539132
2020-05-06,2020-06-16,1.2374100435113917,1.2945323100398678,1.2341007085865425,1.282014377230511,1.2566388048645563,78692.14549597303
2020-05-07,2020-05-07,1.0028892067710338,1.0212643569265263,0.9603606163567048,1.0,0.9920077746645846,119906.06518910102
2020-05-07,2020-05-08,0.9855541513029173,1.0192997061973215,0.9853230740118221,1.002773668125486,0.994759223819773,81931.37510158235
2020-05-07,2020-05-11,1.021611034582531,1.0580146572375118,1.003351484791948,1.0302785314569083,1.0220443045033347,61107.049745250246
2020-05-07,2020-05-12,1.0388305514051,1.0515428883834348,1.0204553395302454,1.0401017233835714,1.0317889894016128,59142.68123844344
2020-05-07,2020-05-13,1.040564001404486,1.0600948466122644,1.0246157799991125,1.0510806103625203,1.0426801114478863,47793.97628260704
2020-05-07,2020-05-14,1.0597481072368977,1.0862128758809435,1.0416040960918622,1.0723449055696848,1.063774431532274,58452.5667992666
2020-05-07,2020-05-15,1.0840171478606433,1.0840171478606433,1.0424131134881431,1.0632151306743933,1.0547176089227928,47034.064082596306
2020-05-07,2020-05-18,1.0878309106735058,1.0881775266101485,1.0424131134881431,1.0536230777581874,1.0452022114541137,62002.43173002273
2020-05-07,2020-05-19,1.0746561722355328,1.1078239104634748,1.0580146572375118,1.1019299582758597,1.093122975643503,55639.056919755756
2020-05-07,2020-05-20,1.0915290114020966,1.1141801406720042,1.0528140603619063,1.0639084859864028,1.055405409492228,50923.54996784113
2020-05-07,2020-05-21,1.0744250949444374,1.1036635317139696,1.065295320049146,1.0759274676527282,1.0673284792701019,32196.085900761067
2020-05-07,2020-05-22,1.0874841712981391,1.0874841712981391,1.0528140603619063,1.0581301958830593,1.049673285471614,39540.1726426336
2020-05-07,2020-05-25,1.0813591418194288,1.0822836978612576,1.047266847549658,1.0546631724455637,1.0462340357469904,57736.67863894735
2020-05-07,2020-05-26,1.0718826275487705,1.077083100985652,1.0516584270289824,1.0560500065083067,1.0476097603245846,56277.99604193732
2020-05-07,2020-05-27,1.0606726632787262,1.0661043374454269,1.0458801369256387,1.0562810837994019,1.0478389860348216,39859.60175532334
2020-05-07,2020-05-28,1.0624061132781122,1.0624061132781122,1.0387148893208284,1.0533918770283683,1.0449728623051528,49312.19892594732
2020-05-07,2020-05-29,1.055125450466478,1.1129088452548086,1.0533918770283683,1.070611332131575,1.062054683231238,63009.613095268585
2020-05-07,2020-06-01,1.0713048108823084,1.0932624614014825,1.0505027936960585,1.083554869839729,1.0748949027275083,82400.36622195604
2020-05-07,2020-06-02,1.0874841712981391,1.089795437963987,1.0437998241121624,1.063330669319941,1.0548322834972734,71998.65541061861
2020-05-07,2020-06-03,1.0597481072368977,1.122385359525467,1.0574367171323258,1.0932624614014825,1.08452472789322,51064.34276217968
2020-05-07,2020-06-04,1.0955738515060542,1.131399595775211,1.0878309106735058,1.1266612769205198,1.1176566688912382,43655.603296085494
2020-05-07,2020-06-05,1.1239801878379405,1.1414539267123311,1.0791632903604047,1.1325552291081349,1.127551640435835,60013.71328579009
2020-05-07,2020-06-08,1.1309373177542965,1.146307660773846,1.0921068280685586,1.0922686562355597,1.0874429427643646,67418.74767834906
2020-05-07,2020-06-09,1.0862822484437618,1.106668277130551,1.074633089194168,1.095828135277238,1.0909867450881108,39902.62267466904
2020-05-07,2020-06-10,1.0921068280685586,1.121229726192543,1.0859587155484836,1.1163758686923044,1.1114437510411286,36524.420757924876
2020-05-07,2020-06-11,1.125598099191779,1.1754305588978304,1.1192881585047028,1.1610309380028392,1.1559014418321862,60752.13929516859
2020-05-07,2020-06-12,1.1608691098358381,1.211025102437168,1.1430718380661695,1.1628106775236784,1.1576734047134212,66241.01967495991
2020-05-07,2020-06-15,1.1940368480637802,1.2066567294379322,1.1686352571484753,1.1888594576682634,1.1836070165286303,50173.91166169445
2020-05-07,2020-06-16,1.2317346640192353,1.2317346640192353,1.1629723822519555,1.1749451978355514,1.1697542291804082,57147.76609917154
2020-05-07,2020-06-17,1.139674187191492,1.1823876888141864,1.139674187191492,1.1796372271687892,1.1744255208080348,38026.85234549931
2020-05-08,2020-05-08,1.0014705517300282,1.0499999509138234,0.9955882045636961,1.0,1.0,14959320.315696483
2020-05-08,2020-05-11,0.9735293676283958,1.0029411735831661,0.9573529479825371,0.9779411630646997,0.9779411630646997,8321475.796000655
2020-05-08,2020-05-12,0.9691176423152014,0.9705881940452297,0.9279411420277668,0.9499999789630671,0.9499999789630671,6400899.967518414
2020-05-08,2020-05-13,0.9426470099435972,1.0264705622484946,0.9279411420277668,0.9955882045636961,0.9955882045636961,10071007.070457036
2020-05-08,2020-05-14,0.9808823366478657,1.0499999509138234,0.9647058468788975,1.005882347166332,1.005882347166332,11523040.559140358
2020-05-08,2020-05-15,0.9955882045636961,1.0102940724795264,0.9779411630646997,0.9852940619610601,0.9852940619610601,6655139.666269536
2020-05-08,2020-05-18,0.9691176423152014,0.9691176423152014,0.9382352846304028,0.9499999789630671,0.9499999789630671,5176510.590096906
2020-05-08,2020-05-19,0.9647058468788975,0.9735293676283958,0.9411764582135689,0.9514705306930954,0.9514705306930954,4119961.207967612
2020-05-08,2020-05-20,0.9529411525462332,0.9661764687320353,0.9308823156109328,0.936764662777265,0.936764662777265,4544206.637244319
2020-05-08,2020-05-21,0.9308823156109328,0.9455881835267632,0.8558823541786431,0.8558823541786431,0.8558823541786431,9496051.498348812
2020-05-08,2020-05-22,0.8588235277618091,0.8588235277618091,0.8176470274743746,0.8294117218070389,0.8294117218070389,4539514.725611217
2020-05-08,2020-05-25,0.9117646522587985,0.9117646522587985,0.9117646522587985,0.9117646522587985,0.9117646522587985,1562093.9267726806
2020-05-08,2020-05-26,0.8823529164271378,0.9455881835267632,0.8676470485113075,0.9132352741119364,0.9132352741119364,9518579.43889339
2020-05-08,2020-05-27,0.8867647118634417,0.9029411315093003,0.8617647013449753,0.8764705692608057,0.8764705692608057,6475799.818358707
2020-05-08,2020-05-28,0.8852940900103039,0.8897058854466078,0.8308823436601767,0.8411764161397032,0.8411764161397032,4761673.101732784
2020-05-08,2020-05-29,0.8176470274743746,0.8573529059086714,0.8176470274743746,0.8470588334291449,0.8470588334291449,3832216.216038642
2020-05-08,2020-06-01,0.842647037992841,0.8779411209908339,0.8176470274743746,0.8735293956776395,0.8735293956776395,4737502.955351915
2020-05-08,2020-06-02,0.8852940900103039,0.9044117533624382,0.8764705692608057,0.880882294574,0.880882294574,5202512.648191097
2020-05-08,2020-06-03,0.8676470485113075,0.9014705797792721,0.8602940794918374,0.8691176002413357,0.8691176002413357,5061568.240379776
2020-05-08,2020-06-04,0.8647058749281413,0.8676470485113075,0.8338235172433428,0.842647037992841,0.842647037992841,4166178.1184359686
2020-05-08,2020-06-05,0.842647037992841,0.8529411805954771,0.8279411700770106,0.8441175897228692,0.8441175897228692,3231478.8799476936
2020-05-08,2020-06-08,0.8544117323255053,0.8573529059086714,0.8294117218070389,0.8308823436601767,0.8308823436601767,2675442.424955861
2020-05-08,2020-06-09,0.832352895390205,0.8470588334291449,0.8264705482238728,0.8338235172433428,0.8338235172433428,2440313.4609628157
2020-05-08,2020-06-10,0.8338235172433428,0.8338235172433428,0.8073528848717385,0.8147058538912085,0.8147058538912085,2869409.331279942
2020-05-08,2020-06-11,0.8088235067248764,0.832352895390205,0.8029411595585442,0.8205882010575406,0.8205882010575406,2759302.1284860126
2020-05-08,2020-06-12,0.794117638809046,0.8205882010575406,0.7897058433727421,0.8132353021611802,0.8132353021611802,2047264.7955169454
2020-05-08,2020-06-15,0.8264705482238728,0.8485293851591732,0.8147058538912085,0.8308823436601767,0.8308823436601767,3617790.927935462
2020-05-08,2020-06-16,0.842647037992841,0.8500000070123109,0.8279411700770106,0.8470588334291449,0.8470588334291449,3424804.1686427123
2020-05-08,2020-06-17,0.8529411805954771,0.9044117533624382,0.8397058644096749,0.9044117533624382,0.9044117533624382,7953779.188667208
2020-05-08,2020-06-18,0.8794117428439717,0.89558823261294,0.8617647013449753,0.8691176002413357,0.8691176002413357,4695786.7800514335
2020-05-11,2020-05-11,1.0051312147722726,1.0289212766885223,0.9889212119165214,1.0,0.9994858722434743,71139.97011281084
2020-05-11,2020-05-12,1.0121282101610845,1.0213411019637366,0.9877550845731484,1.0136443376374713,1.0131231543594275,48565.96721680843
2020-05-11,2020-05-13,1.0122449154268516,1.055976657096218,1.0069969953888118,1.0468804705593329,1.046342168966786,54758.31807193185
2020-05-11,2020-05-14,1.0379008736239275,1.0493294305118457,1.0248395996581425,1.0272885596106556,1.0267604364753806,30678.1192977651
2020-05-11,2020-05-15,1.0339357861950278,1.047813418699746,1.0145771701135973,1.0183089626752502,1.0177853504471754,37588.69170806195
2020-05-11,2020-05-18,1.0177258990035638,1.052361454136045,1.0106121983489849,1.0367346306162675,1.036201649580931,47287.510108075556
2020-05-11,2020-05-19,1.0495626097148054,1.0979590920862379,1.0403498335764403,1.0844314597145337,1.0838738421860272,72503.23421636462
2020-05-11,2020-05-20,1.0866472404640868,1.1281632013839,1.058075732580004,1.0684547517260292,1.0679054620262,60766.92549172648
2020-05-11,2020-05-21,1.076851284989748,1.0915451603691124,1.0600582184623104,1.0699707635381288,1.0694206641882895,39845.021676991055
2020-05-11,2020-05-22,1.069854173936649,1.0779008227316411,1.0262390218687625,1.0353352084056475,1.0348029213560341,43116.48864506343
2020-05-11,2020-05-25,1.0446646898097798,1.0733527872953421,1.0152769390510508,1.0522448645345652,1.0517039026634132,38051.7342613002
2020-05-11,2020-05-26,1.0636734214224834,1.1146355690121958,1.0566763103693844,1.1019241795151375,1.1013576558365183,67828.19177555207
2020-05-11,2020-05-27,1.0965597855399052,1.1053060876080636,1.068804636194756,1.0770844641927078,1.0765306635856784,43743.58133969548
2020-05-11,2020-05-28,1.0670553295154095,1.090728801830179,1.0516618008628786,1.0774343486614346,1.076880432390118,51843.37704186504
2020-05-11,2020-05-29,1.0727696079593685,1.1533526855107694,1.0647229591643763,1.1349271332340394,1.1343436069052042,67922.95911996134
2020-05-11,2020-06-01,1.1546355181199095,1.1938192243529768,1.1486880604729905,1.1743440186700667,1.1737402510909745,60100.67361446618
2020-05-11,2020-06-02,1.1675800868199273,1.1883381251119776,1.1506705463552969,1.1641981787270013,1.1635996160408322,35636.62995258574
2020-05-11,2020-06-03,1.1637317046567945,1.1848396274175717,1.1520699685659166,1.1780758112317193,1.1774700773597453,38783.55464992989
2020-05-11,2020-06-04,1.1848396274175717,1.1986005546565228,1.1545189285184296,1.164781358062975,1.1641824483839445,35262.987980051614
2020-05-11,2020-06-05,1.169212803897794,1.2303206757662846,1.1686297402261074,1.2244898077208457,1.2238602470057118,41338.331258123246
2020-05-11,2020-06-08,1.2335859942577307,1.234402237132377,1.1778425163644726,1.1946355828919102,1.1940214055269718,38864.677679834545
2020-05-11,2020-06-09,1.1974343116488626,1.2132944300358872,1.1720116483190335,1.1895043681196376,1.188892735369017,39933.08814694361
2020-05-11,2020-06-10,1.178308990434679,1.2093294582712746,1.1755101460134394,1.2068803826544745,1.206259843753741,45366.05709813802
2020-05-11,2020-06-11,1.1965013635084494,1.2186588240111196,1.1741107238028197,1.1972011324459029,1.1965855671095182,30359.236507442823
2020-05-11,2020-06-12,1.1699124571709603,1.2072302671232014,1.1661806646093074,1.2062973189827881,1.205677127074916,34068.898216005604
2020-05-11,2020-06-15,1.2022157576166956,1.2594751316577666,1.1930028658140435,1.1988337338594826,1.1982173588730876,44386.88044788913
2020-05-11,2020-06-16,1.2125946610984337,1.2324197512500707,1.2017492835464891,1.2185422344096397,1.2179156809659726,35702.66843478807
2020-05-11,2020-06-17,1.2139940833090535,1.2475801006996416,1.1906704954630105,1.2036150641630283,1.2029962602266024,40934.277624593284
2020-05-11,2020-06-18,1.208862984201068,1.2115451233565406,1.1661806646093074,1.1791253489736124,1.1785191524444896,57726.48708891611
2020-05-11,2020-06-19,1.1881049459090178,1.235918364608764,1.1836733844099114,1.2164431589258535,1.2158177621250583,63278.6921885314
2020-05-12,2020-05-12,0.9587628622477715,1.008247413235499,0.9463917423945226,1.0,0.9932266683730084,166500.74852883507
2020-05-12,2020-05-13,0.9981443534944323,1.0284536042923653,0.9963917746031521,1.0102061989300868,1.0033637261118438,110568.69620169359
2020-05-12,2020-05-14,1.0131958754917452,1.0193814354183697,0.9753608279077897,0.9784535720837358,0.971826181335586,81452.69271943971
2020-05-12,2020-05-15,0.9838144479465961,0.9917525867645007,0.9556701180718253,0.9715463957076347,0.9649657432595748,76696.18839328397
2020-05-12,2020-05-18,0.9670102754832708,1.0459587796823098,0.9570515104022064,1.0257525886254437,1.0220584019752907,98411.64033496688
2020-05-12,2020-05-19,1.0322474229696628,1.0489896832896834,1.0016495112769928,1.042639143605467,1.0388841184329916,126557.64010664349
2020-05-12,2020-05-20,1.042639143605467,1.042639143605467,0.9854845011717142,0.9915463799611937,0.9879753734250607,137320.40710848747
2020-05-12,2020-05-21,0.9915463799611937,1.0196907098359642,0.990103075487508,1.0140618581759566,1.0104097574683044,94252.02095679527
2020-05-12,2020-05-22,1.017525788912802,1.019835076070699,0.9830309193538147,0.9882268154590829,0.9846677619032179,72707.59272631805
2020-05-12,2020-05-25,0.9814433202201267,1.024020623257021,0.9684535799569564,1.0182474053622788,1.0145802739608762,92475.11930870834
2020-05-12,2020-05-26,1.02113401430965,1.0492783441844207,1.007422657597003,1.0391752844433537,1.0354327848490035,83395.1956045098
2020-05-12,2020-05-27,1.053030935816003,1.053030935816003,1.0250309006012348,1.0357113537065081,1.031981308115551,54555.419338533524
2020-05-12,2020-05-28,1.0536082576054773,1.0792989340876165,1.0461030743423123,1.07453606511182,1.0706661624942535,132074.7543291082
2020-05-12,2020-05-29,1.061546396423382,1.179319612027733,1.061546396423382,1.1374639254403152,1.1333674172207804,152267.27905549412
2020-05-12,2020-06-01,1.1412164454971656,1.17599997595089,1.1259174896508306,1.1595463765256064,1.1553703487786595,91872.3240514505
2020-05-12,2020-06-02,1.158103072051921,1.158103072051921,1.0940206397192094,1.1135051427518667,1.1094949536592975,116379.35578475216
2020-05-12,2020-06-03,1.1026803949865909,1.1250515069666192,1.0999381522739542,1.1146597863308152,1.1106454459037816,69243.73870842393
2020-05-12,2020-06-04,1.1272164994645137,1.139484551703475,1.1085979075413357,1.1283711430434622,1.1243074160512494,65049.50180450636
2020-05-12,2020-06-05,1.1316907075455729,1.144391715339274,1.1142268307760754,1.129670081282413,1.1256016303578786,37010.93832140505
2020-05-12,2020-06-08,1.1523298541571787,1.1523298541571787,1.095752605087632,1.1077319248571242,1.103742492436877,75597.2273632205
2020-05-12,2020-06-09,1.0881030555897324,1.1136495089866012,1.0849277857476243,1.1113402218287043,1.107337834381939,74618.36757017598
2020-05-12,2020-06-10,1.1084536128813332,1.1454020642582199,1.1084536128813332,1.1185566726224,1.1145282319731342,65742.71541220855
2020-05-12,2020-06-11,1.1036906723308046,1.1189896997518718,1.093876273484475,1.101958778537114,1.0979901743639209,64834.92943354111
2020-05-12,2020-06-12,1.0862267955613072,1.143092777100323,1.085360812877096,1.1256288287560934,1.1215749790769165,75376.72592009498
2020-05-12,2020-06-15,1.143092777100323,1.2087628085667224,1.126061855885565,1.1634432628171916,1.1592532064227443,118331.727948165
2020-05-12,2020-06-16,1.1788865848982613,1.1788865848982613,1.1465567078371683,1.173402027898256,1.1691761125630045,59594.38015931247
2020-05-12,2020-06-17,1.1758556812908876,1.206020637428818,1.160412359209818,1.1775876466593103,1.1733466290555765,56264.81212069418
2020-05-12,2020-06-18,1.1788865848982613,1.187113384610903,1.1572370893677095,1.1842267756635318,1.1799618520992619,44466.371305231805
2020-05-12,2020-06-19,1.1842267756635318,1.2172783407488335,1.1830721320845834,1.2002474195340758,1.1959248067356976,70489.53808888738
2020-05-12,2020-06-22,1.2119381499835629,1.2195876279067304,1.1917319589266968,1.2116494175140935,1.207285792394197,63598.5865479156
2020-05-13,2020-05-13,0.9820924046624517,1.0508953797668772,0.9717248589285536,1.0,0.9862316749137177,7987791.68165793
2020-05-13,2020-05-14,0.972667297715649,1.0999057920750828,0.9575871985083491,1.0744580572494036,1.0596645996531717,13603819.573091498
2020-05-13,2020-05-15,1.0367578092311542,1.0989632634035065,1.0282752309559278,1.0414703627045558,1.0271310015081716,9984446.317425787
2020-05-13,2020-05-18,1.0367578092311542,1.0367578092311542,0.9377945458276478,0.9566446698367723,0.9434732675912244,8923643.172826555
2020-05-13,2020-05-19,0.9415645706294727,0.970782330256977,0.9236569752919246,0.9585297271799255,0.9453323483192634,5644635.338165103
2020-05-13,2020-05-20,0.9528746450349476,0.9915175116092549,0.9311970248955744,0.9754948837303787,0.9620638951026532,7103567.430614169
2020-05-13,2020-05-21,0.9528746450349476,0.974552355058802,0.926484471422173,0.9321395535671511,0.9193055776646412,4740784.5077869175
2020-05-13,2020-05-22,0.9321395535671511,0.9321395535671511,0.8388312824241413,0.8388312824241413,0.8272819355292771,6572256.291838372
2020-05-13,2020-05-25,0.8143261661545199,0.8388312824241413,0.8058435878792934,0.8180961909563448,0.8068324070587721,3733666.096310323
2020-05-13,2020-05-26,0.8246937118884181,0.8548539103030178,0.8105561413526949,0.845428893240696,0.8337887630196548,3394555.6235087826
2020-05-13,2020-05-27,0.8435438358975428,0.8567389676461709,0.8180961909563448,0.8256362405599947,0.8142686400864473,3142313.5795313623
2020-05-13,2020-05-28,0.8341188188352212,0.8369463149654696,0.7907634886719936,0.8143261661545199,0.8031142456026938,3256215.185479054
2020-05-13,2020-05-29,0.8133836374829433,0.8218662157581698,0.7964184809324903,0.7992459770627387,0.7882416896628622,2627960.4054890294
2020-05-13,2020-06-01,0.80678611655087,0.8378888436370461,0.7992459770627387,0.8341188188352212,0.8226343685359013,3310378.0524531677
2020-05-13,2020-06-02,0.8360037862938929,0.8444863645691194,0.8256362405599947,0.8275212080186665,0.8161276309300051,3186817.728002548
2020-05-13,2020-06-03,0.8294062653618196,0.8397738110957179,0.8152686049416151,0.8180961909563448,0.8068324070587721,3566384.8467880366
2020-05-13,2020-06-04,0.8133836374829433,0.8265787692315713,0.797361009604067,0.8265787692315713,0.8151982253927076,2733544.8575389395
2020-05-13,2020-06-05,0.8246937118884181,0.8265787692315713,0.7945335134738186,0.7954759522609138,0.784523528206784,2766470.6832980523
2020-05-13,2020-06-08,0.8011310344058918,0.8133836374829433,0.7756832995802125,0.776625828251789,0.7659329905798367,2688758.899445062
2020-05-13,2020-06-09,0.7832234390683438,0.8058435878792934,0.7681432499765626,0.8049010592077168,0.7938189318469796,3458256.8508292427
