,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
002583,33.0,0.0436303577947505,0.06089866383405599,-0.036206896551724155,0.009451795841209698,0.033047735618114915,0.06290672451193058,0.25749318801089927,83.7212761798,50.1379429102
002588,26.0,0.07776090638459321,0.10168850333736225,-0.009124087591241059,0.017649853970608587,0.031371853952499085,0.11809627799335298,0.4289340101522843,81.32894762720001,55.929799404200004
002589,18.0,0.08408155904743962,0.06202969376071937,-0.024456521739130488,0.043490990990991074,0.08633947891585914,0.10507176263535695,0.2112860892388453,61.5426605599,46.9105329887
002594,25.0,0.08431633264000375,0.1134513223875245,-0.0282825090851635,0.013781086646602159,0.044676997383779504,0.12217573221757339,0.42534585334384634,8593.694063324101,3438.3852531912
002595,22.0,0.06081215280726748,0.05813902407576311,0.0,0.015560392644636545,0.04485805725459879,0.0836118633139909,0.18666666666666676,162.8000030518,108.5437530757
002596,28.0,0.11610268357315853,0.12767485222158617,-0.03191489361702127,0.02929841186178689,0.07832743571597078,0.17720921792778077,0.48814504881450493,41.3128975536,37.4902646548
002597,22.0,0.05746068691781298,0.05740549828116086,-0.028560095200317437,0.021891689351770327,0.055487496842636985,0.09401649532589279,0.16386264116155802,211.3531516422,210.81547047220002
002600,29.0,0.12248900824779696,0.1652363240666499,-0.06310679611650483,0.03431372549019618,0.07055214723926384,0.171875,0.7058823529411762,342.2419285349,333.41873990470003
002601,34.0,0.06617827759843468,0.07888216163563855,-0.02450980392156865,0.013725248823486691,0.0418949767360729,0.09745557197529475,0.3381324557795147,456.0017549404,301.16218443180003
002602,23.0,0.04221789054356901,0.1115747070622401,-0.33772935779816515,-0.00020723736649125302,0.028106508875739733,0.09320512308981366,0.302734375,350.2701632814,247.1889814366
002603,27.0,0.06937752045347177,0.05493150784996269,-0.014383561643835585,0.03169981399341826,0.0710382513661203,0.08732108448229503,0.22841918294849028,395.2888894123,325.5613598808
002607,26.0,0.19570617230080287,0.22075297895341092,-0.033033033033033066,0.05673506420993851,0.13532208532208534,0.2535212657014817,0.905422446406053,325.021946624,94.38090448540001
002608,39.0,0.06981827654665014,0.08034018556685575,0.004739336492890933,0.028924379834622593,0.044733044733044736,0.06964889596180612,0.37043478260869556,220.26204386080002,220.26204386080002
002610,33.0,0.1081722168809442,0.13734286817485858,-0.03749999999999998,0.03937007874015741,0.07476635514018692,0.15923566878980888,0.728110599078341,162.15907220620002,158.70679893370001
002611,28.0,0.07284288818678565,0.06246621667041674,-0.04396482813748992,0.03769476197932975,0.05144521557071957,0.11430957493949623,0.2360034453057709,54.742660441999995,44.9965130191
002617,23.0,0.12921796280279588,0.13962335153512773,-0.047697368421052655,0.05077932401565688,0.10258023914411574,0.14906706982449724,0.5955734406438633,152.99024388860002,123.4131044883
002621,31.0,0.06555756529980675,0.08147066752473626,0.0018450184501843658,0.020133498000470484,0.033600000000000074,0.0634671284556868,0.3676164002779707,35.6851274166,34.6128686207
002624,22.0,0.07071021388423027,0.09321267459498496,-0.055140186915887845,0.006518705035971073,0.059180902008433955,0.1124908659396262,0.24178403755868527,282.8473918231,266.41113002369997
002625,23.0,0.12506189552124572,0.09341746443243037,-0.06126126126126119,0.062414395557311986,0.10722610722610715,0.19665069617832953,0.2937371361364305,331.8065225289,229.19742078060003
002626,33.0,0.08179119434934042,0.08717831161018293,-0.05653450807635829,0.02259414225941425,0.06952491309385866,0.1326609775019394,0.3448993754337264,141.7291936063,141.7085026065
002631,22.0,0.07685518191754256,0.0742964488298757,-0.04805194805194801,0.03422765486154877,0.0644776073992942,0.11555921024673405,0.23787878787878802,35.1050408585,34.9066900281
002635,15.0,0.08561351797563246,0.05208485990007256,0.010178117048346147,0.043802390852849094,0.08266276517922466,0.12698770785317137,0.19408284023668654,99.2070614032,59.7429501859
002639,34.0,0.07527344752193825,0.08366837684750085,-0.022824536376604865,0.02281935972216048,0.04648901851606335,0.09367936565803858,0.3727272727272728,83.98185586439999,60.727661196099994
002643,29.0,0.059523490620922416,0.06895597441382129,-0.042944785276073705,0.004469273743016755,0.05340909090909074,0.09026548672566359,0.27546714888487034,181.78750952849998,175.0304296849
002646,27.0,0.07622592808874214,0.07989341497487315,-0.03242408646423056,0.020841790187998477,0.052863436123347984,0.1141166984841222,0.2611665790856541,85.6284148547,85.6192722271
002647,26.0,0.07932503119725992,0.08987564976243702,-0.09999999999999998,0.04042313072585929,0.0718143759285792,0.1024494175014341,0.42994505494505497,37.4597622054,37.4597622054
002648,31.0,0.07147146774649674,0.0771467755198483,-0.04357856959753903,0.023890241817003943,0.06153474903474909,0.09950153330758305,0.3683385579937304,649.3270021975,648.0514145975
002653,22.0,0.09135291935278977,0.07317271409510749,0.01104651162790704,0.04193874102918932,0.07023924864063269,0.09383290234390151,0.2606941081517351,163.1179582228,72.1042294645
002657,29.0,0.08392036256102323,0.08883303658859965,-0.026130653266331683,0.03125,0.06558441558441563,0.12617309697601686,0.4478897502153316,46.9906749488,41.387490308400004
002662,26.0,0.11239576461838083,0.17019239672192502,-0.06553398058252424,0.0219366136901874,0.061851771823681956,0.15460923751740063,0.8246268656716416,51.0000014305,50.9993588305
002665,28.0,0.09582233561647435,0.11087955226990207,-0.039215686274509665,0.02599004141653871,0.07481060606060608,0.1219000052991363,0.5249999999999999,77.4309812679,74.8306628471
002670,30.0,0.13072467402077317,0.1589160294854049,-0.05725806451612914,0.036960056490144,0.1031281262670003,0.15848674839929183,0.8270509977827052,186.54216719279998,156.4910066909
002672,27.0,0.045414441382378615,0.06008263383167919,-0.02714440825190012,0.01244772725395682,0.031385281385281294,0.05246501508183754,0.23260437375745524,54.1628521415,41.8275309871
002673,27.0,0.06117253108179631,0.08949047483064536,-0.023883696780893082,0.017778790257340082,0.03991811668372569,0.06874488513895127,0.4412855377008653,276.66711009700003,254.35914858650003
002675,19.0,0.09762396428463394,0.06255825842821802,-0.019376579612468303,0.05586239333467713,0.08370480435859329,0.15697160299694757,0.1951566951566952,91.93376206559999,84.5472360018
002683,24.0,0.06642339231301313,0.0767217015678727,-0.08605577689243027,0.013629089010465056,0.06090539425812069,0.1289137100895716,0.22935779816513757,172.0651417778,150.8408489004
002690,12.0,0.05076479782949648,0.043200185079039485,-0.03512014787430684,0.02931283696242004,0.06738321939476233,0.08610802811690704,0.09871794871794881,162.4180559527,79.6360561222
002695,25.0,0.07645355929311352,0.07190020548506261,-0.028109627547435068,0.03269024651661301,0.060070671378091856,0.10504201680672276,0.24059616749467705,57.289720731,51.9151930597
002697,22.0,0.06615352676102995,0.08286972610854468,-0.01953125000000011,0.00866957129009066,0.048267433412552796,0.10129138259320675,0.35915492957746475,67.319997406,53.3476329444
002698,32.0,0.06256015790566942,0.0591967370786145,-0.04299889746416763,0.015334556983146952,0.05687256984807798,0.09332788671023967,0.20658342792281492,109.20834312059999,85.93751455600001
002701,25.0,0.06181358631278317,0.04101490702267424,-0.004106776180698213,0.031775700934579376,0.04895104895104896,0.09888059701492535,0.1605166051660516,127.8910382703,127.7810086377
002705,19.0,0.052957411319133806,0.0866465969860367,-0.04021062709430345,-0.018486047722470034,0.04589301373867283,0.10344727828179956,0.2707006369426752,148.232293477,147.5582371694
002709,27.0,0.11163873406730852,0.12584505633625637,-0.029672804344946235,0.013818195114816412,0.07193094629156005,0.17732888355456677,0.3845642049234863,791.0705240227,787.3109838623
002714,17.0,0.08202857018345733,0.10434348836938027,-0.06959706959706957,0.0238297872340425,0.05380434782608701,0.12641588589008523,0.38066129480411215,2652.5264544249,1794.7586505028
002726,21.0,0.10611828518353773,0.11393136182151414,0.005154639175257714,0.03870967741935494,0.06786850477200423,0.1303956834532376,0.5007541478129713,109.34168658600001,108.4916674372
002727,22.0,0.11419107023440672,0.07789704363826047,-0.028072837632776904,0.06894824126937421,0.11846771096575981,0.15914024014071,0.2676195170034499,128.3576711261,85.5223800924
002733,30.0,0.08889829367217186,0.11464467834095245,-0.09147869674185471,0.029499185190395794,0.06752322692744006,0.13363983876723728,0.5422969187675069,52.7142870896,50.117690054200004
002736,28.0,0.06416316625500443,0.05881128265325874,-0.014522821576763545,0.02922281171259994,0.051152664905650846,0.09240466887314713,0.26449275362318847,882.4210461434,810.3295184574
002737,17.0,0.09839766479845832,0.11985553659833195,-0.03185509056839486,0.024832214765100558,0.04879773691654865,0.13825896122896864,0.42134062927496596,95.7759977722,95.7759977722
002739,27.0,0.07564884452864504,0.07878313074464707,-0.045982994967898816,0.018782876999917764,0.07987012987012987,0.10772727272727278,0.31524547803617553,256.9795440354,247.7864826398
002745,22.0,0.06924025777651562,0.07375398617174025,-0.030749865132170484,0.017714056065163464,0.03599120784282006,0.12072282712653837,0.219496855345912,137.730637864,89.38216405530001
002746,28.0,0.06447132844661645,0.07955861246085122,-0.06588235294117639,0.017999353492609116,0.05493393133842572,0.08208745155293207,0.2966101694915253,73.4900069575,60.6063495151
002747,29.0,0.102311420411948,0.09248830859601095,-0.06334841628959287,0.049593843522873104,0.07752698724239471,0.1565814098565188,0.3202380952380952,144.8888832673,130.3490479313
002750,21.0,0.07543233285121773,0.0743194212445403,-0.019999999999999907,0.01662404092071612,0.04912280701754401,0.12937433722163316,0.23480333730631697,48.820948319399996,48.53737248109999
002756,27.0,0.10612425725110224,0.12501581517248844,-0.00952380952380949,0.02753745682615727,0.0706185567010309,0.11666881577156463,0.5679583574320417,499.4810682766,338.6879028897
002773,28.0,0.04430823708873244,0.06373958610107273,-0.042775949745737396,0.00608533197352068,0.02253964928464558,0.07307327145707943,0.2150691463996186,132.4947543684,99.5349908364
002783,28.0,0.07139334666653495,0.0539449650146465,-0.04081632653061229,0.04388622652239221,0.08745589532490461,0.09941413573303343,0.19077901430842603,32.44707839,28.29988912
002791,33.0,0.12636592702168312,0.09040715887395027,-0.016462585034013544,0.05407209612817088,0.10656856346051158,0.1845845845845846,0.35911994322214325,269.6756068314,134.4139739051
002792,24.0,0.05865888395075116,0.050030482838712705,-0.020408163265306034,0.023630366158012672,0.052954640033291644,0.08579723181147786,0.15681502086230892,47.4427227549,20.9335549284
002796,26.0,0.10020166570762666,0.0982087821813572,-0.030853994490358083,0.04398875977823341,0.05689959647254139,0.14262076977426724,0.38492176386913224,18.5533804373,16.0152143047
002797,37.0,0.07307350555771092,0.08096352864956345,-0.04972375690607744,0.025757575757575646,0.04850213980028539,0.08875739644970415,0.3739424703891707,239.5367919846,235.5467921181
002812,22.0,0.09668796702198773,0.09650223943121534,-0.03504410585404971,-0.011097129813975648,0.13043407334905321,0.1635741595706799,0.28950854417803695,1923.6760275075,1602.0889478248998
002821,23.0,0.06056004389790572,0.07123958413438332,-0.06319196048373366,0.0042459403726815,0.06305267204921172,0.10913652303332877,0.18011818385817957,704.4979379864999,622.498676532
002838,22.0,0.06390013270598852,0.07165427114063819,-0.01692307692307682,0.026420056100981804,0.042548630860040904,0.07365112662360657,0.227741935483871,73.7831416315,63.200806262700006
002839,26.0,0.05563047481532535,0.07341541097011313,-0.039999999999999925,0.015284538711172857,0.03539463327370318,0.08500174703004887,0.31975560081466403,106.95998570030001,101.6470317677
002841,19.0,0.067434171762672,0.05545586300481525,0.008909090909090978,0.03139742737236406,0.04877300613496938,0.08432239262642705,0.21408026297767413,472.18378732059995,319.5992792478
002912,20.0,0.052110332406721735,0.06527840364680368,-0.06228070175438605,0.02040612163396377,0.04706677761597666,0.07136003316291806,0.22891347723562494,38.4561990292,25.929621754899998
002916,21.0,0.09411307124633016,0.07067176800114991,-0.0110993657505285,0.05487364620938617,0.08256880733944949,0.1331606217616581,0.24364047484454487,494.211499718,468.1141473047
002920,23.0,0.10670973121710137,0.09621864067036583,-0.06751269035532992,0.04877234652281337,0.08227848101265822,0.17781992923870493,0.2706319702602231,727.40894,720.3035
002925,21.0,0.036540707082348724,0.06437056579865881,-0.055762081784386575,-0.016565869050749527,0.04032439738679883,0.060256410256410264,0.19892473118279574,168.7821136619,158.5570200208
002926,23.0,0.038102282695013,0.04483678878846264,-0.05009276437847854,0.019415129732516245,0.03250270855904658,0.05479716405905399,0.17116182572614091,185.8499979973,185.8499979973
002939,34.0,0.09867564460581504,0.11400163316884936,0.0009041591320071429,0.03302265399039589,0.05592367280843802,0.11369222013478947,0.503441494591937,252.3068585879,252.3068585879
002947,20.0,0.09028864659635785,0.08234440381839589,-0.04242819843342038,0.04100937192010973,0.09030176173033311,0.13452140660185646,0.317365269461078,38.7746388934,25.886206068699998
002958,26.0,0.023462544659990793,0.045367596746258954,-0.08278145695364236,-0.0028673835125448133,0.01978597007467453,0.043683122059045065,0.15027829313543606,180.5571400425,156.6897897825
003035,9.0,0.11447964238326606,0.09395106198630623,-0.028481012658227778,0.05479452054794498,0.09814049586776874,0.202020202020202,0.24874371859296485,226.89393067150002,98.0000264949
003039,3.0,0.15433158105878864,0.03619614918946147,0.13081909251620516,0.1334907270699106,0.13616236162361606,0.16608782533008037,0.1960132890365447,120.41615235,23.89115235
600004,27.0,0.06587217425805057,0.05065969570521533,-0.005893909626719096,0.022691167043813465,0.059861857252494266,0.10274751054544773,0.17140773158278622,275.9593481865,275.9593481865
600006,23.0,0.07328652620130975,0.0614197445622094,-0.02807486631016054,0.03853184073947802,0.06854130052724061,0.10156380316930769,0.2548387096774194,115.2000045776,115.2000045776
600007,35.0,0.037619912336052476,0.03494629611483291,-0.02769461077844304,0.01795540350527558,0.03539325842696628,0.055850397340298175,0.13131935881627643,150.0850937235,150.0850937235
600008,26.0,0.040801885504947386,0.04236629581754397,-0.019230769230769273,0.016119528619528534,0.030955884273487833,0.07455697344095225,0.15531914893617005,218.74960357470002,218.74960357470002
600009,21.0,0.07832473014199215,0.05545700019268466,-0.017961783439490397,0.029838709677419306,0.07888349514563098,0.12062404870624044,0.1698265429608714,912.607532734,517.8704282933
600010,22.0,0.08620146959404919,0.12706880889396865,-0.0073260073260073,0.016323253947016392,0.03489356555394296,0.1011229781997186,0.5276752767527675,952.7271432173,662.0536949794999
