,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
600282,6.0,0.04201531018126307,0.03145186037353971,0.01980198019801982,0.023050742574257543,0.030300923350762066,0.04378241140881595,0.10277777777777786,200.8907841709,145.53064533309998
600284,5.0,0.04771008615430792,0.03330606854522377,0.013355592654423987,0.025437201907790197,0.04216867469879526,0.05882352941176472,0.09876543209876543,73.54540405979999,73.54540405979999
600285,16.0,0.06834378534581369,0.0474235616534233,-0.006659267480577213,0.032441397611676304,0.0797933061917222,0.09981853207327918,0.13440000000000007,69.96769328069999,68.3190983109
600287,10.0,0.041454803228415535,0.05377861068895614,-0.08532423208191131,0.02903798994139406,0.04807851198033175,0.07347043793030028,0.10344827586206895,21.410557645999997,21.097250041
600288,11.0,0.038286124804359084,0.04282293945402706,-0.07151819322459219,0.02735557968116109,0.04285714285714293,0.06166751597350173,0.08359456635318696,56.2598404999,56.2598404999
600292,12.0,0.02942222735719709,0.054056190619661944,-0.049689440993788914,0.0004297173414820332,0.007263013866137036,0.05606366397915419,0.1333333333333333,46.0681972546,46.0681972546
600293,12.0,0.08462399693041504,0.08834795639604402,-0.01837270341207342,0.014180866691864968,0.05340362970043555,0.17363013698630148,0.21238938053097356,39.4449326704,39.4449326704
600295,5.0,0.06430423923167128,0.06410886426448091,-0.006749156355455588,0.013232514177693888,0.05468451242829819,0.12772837510105095,0.13262495080676895,392.685443975,179.4486485
600297,17.0,0.06353891433617749,0.04073401342240777,-0.0026773761713519972,0.033519553072625774,0.05970149253731338,0.08385093167701863,0.1335012594458438,191.42105950560003,191.42105950560003
600298,19.0,0.039831831809022444,0.03738458421681619,-0.02644710578842313,0.021876565372670465,0.03885929175806946,0.05986106554190895,0.11601884570082444,340.73793702849997,337.21390678619997
600299,14.0,0.08310468285518202,0.08527163309286846,-0.01706161137440776,0.017671232876712295,0.056490330135226974,0.15973800376683883,0.26268656716417893,258.80346261389997,258.80346261389997
600303,17.0,0.08631096604322921,0.08644866494724356,-0.05367561260210041,0.02941176470588225,0.079155672823219,0.15740740740740744,0.26442307692307687,25.064916485799998,25.064916485799998
600305,11.0,0.09471015111591874,0.1031520233890076,0.01786896095301138,0.020152840444980447,0.047426841574167655,0.13861499163614988,0.32674490426188996,112.8325536,112.8325536
600307,4.0,0.02910769169984717,0.0304955680211485,0.0,0.01171875,0.02268238847583648,0.04007133017568365,0.07106598984771573,122.76180789969999,122.76180789969999
600308,5.0,0.06395827920749561,0.05494939645606121,0.014634146341463428,0.03899082568807333,0.04361370716510904,0.06583629893238441,0.15671641791044788,67.0180227783,67.0180227783
600309,16.0,0.06746129532911083,0.05249246356609585,-0.020460959548447843,0.025968199743397424,0.0725414347655603,0.09745797485109209,0.17555321390937828,2610.6993674277,2610.6993674277
600310,15.0,0.0919544804165044,0.0724743503557277,0.0015337423312884457,0.040097043935453214,0.07859078590785917,0.1199270946189962,0.2656641604010024,48.2218821947,39.9843565364
600312,14.0,0.08841967546301412,0.0694002329979171,0.007374631268436627,0.03786317399109118,0.07157628638727442,0.12696408310184276,0.22311827956989227,95.93433887559999,95.93433887559999
600315,14.0,0.05349194623808029,0.04042042868031239,0.0036809815950920033,0.02797217048670536,0.0430078220551936,0.07998071976907756,0.15384615384615397,220.473409815,217.7529915302
600316,8.0,0.13625649157232772,0.0940513204406625,0.02421555252387453,0.05747781084568998,0.12264860577236847,0.19818855847735384,0.29225908372827814,170.7449614774,170.7449614774
600318,13.0,0.04519208294425933,0.08279886263324186,-0.08917197452229286,-0.003516998827666984,0.017791411042944683,0.05722070844686655,0.22936576889661175,40.1465731944,40.062652586300004
600320,11.0,0.031232514769859634,0.031214427246678472,-0.01449275362318847,0.007833484681929015,0.02076124567474058,0.057508867385240636,0.07716049382716039,173.3288281732,109.2937217797
600322,11.0,0.060690702758287356,0.04108609000744851,0.012145748987854255,0.028288347960479077,0.05371900826446274,0.09386962111253949,0.12747875354107663,24.7676801054,24.7676801054
600323,14.0,0.0580161789941731,0.05767426338106971,-0.040488922841864006,0.01810208336599206,0.05993309485956544,0.09143314363801475,0.15100000000000002,155.5682348347,155.5682348347
600325,10.0,0.05084809507956263,0.040136806319366884,0.010687022900763399,0.02582576204806275,0.034410112359550604,0.08565469983613877,0.11214953271028039,152.0121644945,152.0115182945
600326,11.0,0.0806952313313683,0.047563212034370896,0.0,0.04881518294439646,0.08732394366197194,0.1207908550605179,0.1497504159733778,53.092648026999996,53.092648026999996
600328,7.0,0.02486420043613467,0.026912231692744325,-0.02199223803363526,0.010437343221725404,0.030219780219780112,0.046937325720355805,0.05107252298263543,207.81322377040001,121.43572580950001
600329,14.0,0.05505620845395716,0.06299562001022134,-0.028894472361808976,0.01616534057456026,0.04719968178202061,0.08094489878338118,0.22145512480084983,160.8761539071,117.7005554908
600330,7.0,0.07710853098982404,0.08477477069695911,-0.005910165484633634,0.022291629747770103,0.050000000000000044,0.12671366256426242,0.19765929778933677,99.556914146,99.556914146
600331,11.0,0.08579268541461087,0.09944616204057373,-0.025495750708215303,0.028857142857142803,0.05284552845528445,0.10500697452463115,0.318840579710145,64.82080116270001,64.82080116270001
600332,10.0,0.05276476617555705,0.03703110335501549,0.009541984732824416,0.029591949302403997,0.04082336227620864,0.07890623008985731,0.12651265126512645,492.2895105206,425.7037890107
600333,9.0,0.04382254794021382,0.03891109223809201,-0.007504690431519689,0.008955223880596996,0.040590405904058935,0.06896551724137945,0.1140000000000001,28.9898619524,28.9898619524
600335,14.0,0.11746337293819956,0.18293355080797236,-0.08278580814717473,0.006464155461206655,0.06284727382121713,0.15723116457808578,0.6315007429420505,117.42415940389999,82.9967933831
600336,9.0,0.06545309742078673,0.055597778757784204,-0.005420054200542035,0.017804154302670572,0.05673758865248213,0.11392405063291133,0.1602870813397128,62.256923704399995,61.691517290600004
600337,12.0,0.06156676007630265,0.09949287527647653,-0.02826086956521734,0.0037280490896216545,0.03150422574807166,0.07711375141195664,0.3350125944584381,49.3383143001,49.3383143001
600339,17.0,0.04581028999019368,0.0612680287330019,-0.052529182879377356,0.015748031496062964,0.03767123287671237,0.06236559139784936,0.2245430809399478,161.9112819835,161.9112819835
600340,23.0,0.07484206919859596,0.10542434657437741,-0.10167714884696011,0.01617917829129767,0.04272517321016167,0.10721189591078073,0.41095890410958913,138.9370702748,138.21410284450002
600343,11.0,0.0631227016974386,0.0695519535581006,-0.01521298174442176,0.02511700787562876,0.052371541501976315,0.06890612598465506,0.19820717131474108,63.629174599799995,63.629174599799995
600345,11.0,0.03531559378162464,0.0819075645240981,-0.09611829944547134,-0.0008562032884903426,0.023979261179520428,0.060798419987887264,0.24015972618368497,28.6703990936,28.6703990936
600346,17.0,0.08054435715093022,0.05451340305506031,0.004419445560466029,0.03934010152284251,0.06468842729970326,0.11741528762805364,0.16822429906542058,1579.5740295713001,1579.5740295713001
600348,11.0,0.08385061747745311,0.07661660261078602,0.014184397163120588,0.03521547049790019,0.05063291139240489,0.11334759053321919,0.24448897795591185,271.52449908259996,271.52449908259996
600350,17.0,0.037721280440604354,0.034733381630616594,-0.003044140030441511,0.006535947712418277,0.025252525252525082,0.06074766355140171,0.10069444444444442,270.3875156575,270.3875156575
600351,14.0,0.08665545563469104,0.1125640049209687,0.010928961748633892,0.031110582693570643,0.0492000547940028,0.08320000000000005,0.446254071661238,49.2030004416,49.2030004416
600352,14.0,0.06029771684906531,0.04882617623178033,0.008976660682226134,0.02917190014522897,0.046470019590346356,0.07156518333549289,0.19545454545454555,343.2265174352,343.2265174352
600360,13.0,0.08034172079607528,0.12313962008855257,-0.01935483870967747,0.00815660685154973,0.035653650254668934,0.07326478149100257,0.44658753709198806,68.37302454579999,68.37302454579999
600362,9.0,0.08327150402032786,0.07419977152319113,0.006441223832528209,0.05266272189349119,0.055780113177041235,0.07468605419695984,0.22807017543859653,630.2167781285,377.6950435429
600363,11.0,0.09572670249218872,0.06960672335542874,0.005952380952380931,0.05558855120995765,0.08189806678383138,0.13240574298910912,0.24037267080745317,94.921355395,93.1707953822
600366,11.0,0.07926328116683923,0.06219163430369802,0.0027662517289073207,0.045137071221931446,0.05714285714285716,0.09483761741026508,0.21590909090909083,95.9440290504,95.9440290504
600368,11.0,0.06049143778453958,0.0480674121603895,0.006153846153846176,0.02255647067552813,0.045553145336225676,0.09198815237283275,0.14745308310991967,45.02528272,45.02528272
600369,9.0,0.07745525361407116,0.14523090924239349,0.011342155009451682,0.016574585635359185,0.020642201834862428,0.05990783410138234,0.4610169491525422,246.53355103529998,209.4335506538
600372,8.0,0.12302577114934313,0.09016358158988667,0.037296037296037365,0.05957311027348394,0.0855344424472585,0.17317666464629794,0.27797833935018046,373.1094676331,373.1094676331
600373,13.0,0.049141427174270516,0.09221877287238014,-0.019861431870669688,0.0,0.023622047244094446,0.046979865771812124,0.3329519450800915,142.9592249391,142.9592249391
600375,16.0,0.08625945344446798,0.0888639729472269,-0.01707577374599767,0.022075143086525306,0.05362035225048922,0.12457490327509302,0.277056277056277,49.597064676,42.1251368286
600376,19.0,0.027767963360240275,0.03696403983622752,-0.024881516587677566,0.002973868237026167,0.015503875968992276,0.053671898134438845,0.09454545454545449,134.3953500922,134.3953500922
600377,18.0,0.03307775026683332,0.020007552817522003,0.0060301507537690036,0.02278250615258398,0.03076171875,0.03770329670329664,0.07553191489361688,416.621741311,314.4405515877
600378,8.0,0.1434322311617098,0.09336565043083189,0.0182724252491695,0.09214966367713007,0.11731613244421202,0.20520492907619314,0.2794022092267707,337.72499141080004,131.0265844159
600380,12.0,0.08397955018203078,0.06797506555540554,-0.0005599104143335643,0.01870913380519057,0.08212477273113461,0.1214091036043286,0.21305182341650686,217.3640487808,217.3640487808
600383,13.0,0.1100766720057817,0.08975994989580782,0.002830188679245449,0.05020920502092063,0.09007981755986338,0.14227970897332276,0.3464399574920298,562.0656461031,562.0656461031
600386,8.0,0.05300883556211891,0.042105735364486786,-0.019718309859154903,0.03576182674585304,0.04393412730070079,0.08833333333333326,0.10624999999999996,29.433600769,29.433600769
600388,7.0,0.03120347895708318,0.04752173807844158,-0.04882154882154888,0.0026972005499613094,0.0539906103286385,0.06515729689813687,0.07754629629629628,113.64300984409999,113.64300984409999
600389,7.0,0.15705128912971464,0.1040387464602506,0.028301886792452935,0.09172254092262788,0.14943960149439617,0.1997597459574646,0.3386529618609684,177.9030045319,177.9030045319
600390,10.0,0.04460755812171756,0.052052368489796136,-0.02696871628910469,0.003279347884378281,0.05329138220603313,0.0832430199208436,0.11982082866741317,209.1600481332,209.1600481332
600391,14.0,0.06574432513318451,0.061471957339168375,-0.022769230769230764,0.030105832697352453,0.05290469764153982,0.0946933962264151,0.1992720655141036,57.475522291000004,57.475522291000004
600392,14.0,0.11413157122124741,0.10016364805064128,0.012865497076023358,0.030638208306246306,0.07872209286399112,0.15802850995158696,0.3531626506024097,319.36498901830004,319.36498901830004
600395,8.0,0.06252057471454091,0.06384910944740393,-0.011437908496732097,0.012752120358438035,0.06138045796818381,0.08636274062396271,0.18549511854951195,196.6308370149,151.60274794219998
600398,14.0,0.033273774441538416,0.04207453279450327,-0.01706827309236969,0.005499936187410459,0.01883205409068689,0.04677883153150669,0.13026819923371646,222.02769997069998,222.02769997069998
600400,7.0,0.06520426408879228,0.08282193611364573,0.0,0.025464467554977777,0.04022988505747138,0.05960712305986704,0.24605678233438488,87.2845273123,86.8429923167
600406,14.0,0.08091930400795569,0.08271919089541786,-0.018557955582598096,0.04129079159935384,0.05631648962057845,0.09979363667571706,0.289443378119002,1889.0017046561,1870.0943832496
600409,16.0,0.0708051514258084,0.05792378638110554,-0.01538461538461533,0.025177733541873915,0.0646039423916206,0.09520022272748369,0.2072072072072073,142.8529833766,142.8529833766
600410,10.0,0.06030460987396311,0.07313257003082618,0.0,0.014442564871852082,0.034736836028047,0.06318370211497365,0.19968553459119498,63.067867669399995,63.067867669399995
600415,13.0,0.09360994793825167,0.21803901310029944,-0.006315789473684275,0.015706806282722585,0.037234042553191626,0.04800000000000004,0.8140243902439026,281.7023715131,279.23689345810004
600418,13.0,0.046515473575922554,0.0714180489338433,-0.025893958076448675,0.006244424620874156,0.02092050209205021,0.04132231404958686,0.20392156862745114,257.49475352580004,223.2214978721
600422,13.0,0.07976413694826318,0.08099057160528483,0.004497751124437732,0.021978021978022122,0.04219409282700415,0.10940695296523528,0.28713968957871394,93.1138064084,92.7994355909
600425,8.0,0.07348791722543267,0.06939221579482192,-0.023560209424083767,0.04399869536855844,0.06688689217758981,0.09554953560371515,0.18858131487889263,58.46069649060001,58.46069649060001
600426,13.0,0.06743852168934401,0.06876563430872251,-0.007384615384615434,0.019741320626276426,0.05567300916138129,0.08519999999999994,0.21250000000000013,652.2380939768,648.1484221031
600428,11.0,0.05641528186641142,0.05555942593389988,-0.026156941649899346,0.02128197107865548,0.03862660944205998,0.09887480481307964,0.1625766871165646,106.2592090701,106.2592090701
600433,8.0,0.08106245529524331,0.11275853283396158,-0.017766497461928932,0.02503194032311229,0.04922907488986783,0.08494587657627511,0.3471074380165289,61.9771192458,48.236831502
600435,12.0,0.06400538780606749,0.051968478026620676,-0.00959232613908878,0.03850419796730009,0.049783745065231866,0.0739792111108184,0.17663043478260865,125.40074513629999,125.40074513629999
600436,11.0,0.047856984153713804,0.03733069377018918,-0.0012959735442642506,0.026983837738311256,0.04306857878286441,0.0561380728031311,0.13105590062111805,1828.1115369387,1828.1115369387
600438,13.0,0.0865692598103105,0.06713059806310383,-0.004881450488145034,0.034257748776509,0.06914285714285717,0.14686468646864692,0.20186915887850465,2059.45829418,2059.45829418
600446,18.0,0.06672681301933105,0.04884599744772195,0.0020920502092049986,0.030608054006295293,0.051899551318955184,0.10203687666883143,0.1645708037178788,91.66136565299999,91.406021819
600448,9.0,0.19236662098834195,0.18963840233764487,0.002538071065989911,0.03926096997690531,0.15262321144674096,0.2457044673539519,0.5068493150684932,25.9485693536,25.9485693536
600449,11.0,0.061585936158823504,0.07074639365824102,-0.012149532710280297,0.016692170762936887,0.04924242424242431,0.07779030299410739,0.23387790197764402,62.6417183261,62.6417183261
600452,18.0,0.05985462870614636,0.044499655578225356,-0.013190954773869334,0.03521934166630952,0.04771776484172385,0.06572366649510364,0.18845872899926963,100.0733735442,100.0733735442
600456,3.0,0.1715344607895677,0.145274659685006,0.046046046046045896,0.09195908939686392,0.13787213274768195,0.23427866816132858,0.3306852035749752,254.7509823367,254.7509823367
600458,14.0,0.10719924001379125,0.08750769912507476,-0.0013986013986014845,0.04048601764617915,0.09336381962725526,0.14032787049667017,0.2922173274596185,78.27281982,78.27281982
600459,10.0,0.09697980384437219,0.16619327395885172,-0.18400447427293065,0.022725306338751694,0.08603974929318248,0.14519117006040222,0.4696853415195701,107.354070346,103.3341064957
600460,8.0,0.05270977141170817,0.07197724481189254,-0.045653638814016184,0.005225893459204212,0.045323736861515695,0.08021868564777518,0.16254036598493027,667.677896525,628.8498702685
600466,10.0,0.07400629544252435,0.07593002543160306,0.0,0.01855803171592635,0.05418474514415472,0.0935558057533864,0.22660098522167504,54.932239136899994,54.932239136899994
600467,10.0,0.042516071015087795,0.07009172910341317,-0.05921052631578949,0.007219674636969098,0.023745460548035502,0.047542942262634336,0.17142857142857149,39.0085490315,39.0085490315
600469,18.0,0.08299303502031243,0.07628160928162135,-0.007766990291262155,0.02469167293736524,0.059523809523809534,0.13885171306209848,0.2362637362637363,30.9271030227,23.7900793979
600477,11.0,0.053837378373428925,0.05939532569155392,-0.04336043360433606,0.02393753798681575,0.031034482758620863,0.0722985054913794,0.15555555555555567,85.7618209912,77.9600427412
600478,15.0,0.080649480249749,0.07068792200515997,-0.00877192982456143,0.026911260782228497,0.0719640179910046,0.11805284663845061,0.25096525096525113,98.86622719809999,98.86622719809999
600480,9.0,0.05079722196890836,0.0452762019836252,-0.030882352941176472,0.030197444831591147,0.05461940732132464,0.06083650190114054,0.143041237113402,77.02509094210001,64.1307645156
600481,6.0,0.07690361895809332,0.06752165685167441,0.012820512820512775,0.0380130597014926,0.06301795580110492,0.08308827897582133,0.20310880829015532,199.9897381825,199.9897381825
600482,15.0,0.028662381343207834,0.03962820013192417,-0.06247086247086242,0.012541728930047458,0.0325413223140496,0.04591771090371877,0.09326424870466332,327.1272796291,306.953271715
600483,15.0,0.03679548724000709,0.04618850330075698,-0.04719101123595504,0.0029090537919771453,0.03708609271523189,0.061150068449338346,0.12617449664429525,249.7910620184,223.13952839849998
600486,19.0,0.08601242521597358,0.0686703148789717,-0.0167364016736401,0.03590353566748061,0.08163802174675538,0.12597449098105873,0.27144226161954954,435.81084804589995,435.81084804589995
600487,13.0,0.052443894216019096,0.05355940412800821,-0.02448979591836742,0.008583690987124415,0.04774083546462049,0.09256449165402136,0.13503422526446784,275.4337390632,266.0233317865
600489,13.0,0.08121177405900695,0.09611826899889155,0.008510638297872353,0.0302734375,0.03529411764705892,0.11199999999999988,0.3631647211413749,350.945418539,315.8566616187
600490,17.0,0.0913617272460667,0.1024876853166342,-0.017786561264822143,0.003577817531305927,0.08381502890173409,0.11764705882352944,0.40096618357487923,87.6303291725,78.9078076457
600491,16.0,0.0713713177145413,0.08960921321385283,-0.013717421124828433,0.004749334416316919,0.024980262888077753,0.1339676465565091,0.27179487179487194,81.2301465352,81.2301465352
600495,9.0,0.08405911994934098,0.05216221685424388,0.026960784313725616,0.038123167155425186,0.08949416342412442,0.11187214611872154,0.1633663366336633,43.0115948503,43.0115948503
600497,14.0,0.0820369437272178,0.06318587319485428,0.008676789587852562,0.035123377549564905,0.06108523521192366,0.14352424074260922,0.19354838709677424,258.6376077701,258.6376077701
600498,5.0,0.0748679791750639,0.087898903497236,0.0005807200929153211,0.017201834862385246,0.043529411764705817,0.09427792915531308,0.21875,161.307025062,153.6637937049
600499,16.0,0.10380363333430881,0.10866796945172483,-0.044077134986225786,0.03261681608258632,0.05740277669245408,0.18016431924882637,0.34015345268542196,314.6107572899,262.7624675466
600500,13.0,0.055793383190478045,0.05607989855472586,0.007677543186180413,0.014884979702300516,0.026666666666666616,0.10139165009940343,0.18799999999999994,178.07672237900002,175.4743119159
600501,8.0,0.07454473870361279,0.07242116050451336,-0.0240825688073395,0.025134081068732106,0.06309050462175736,0.12396837396837385,0.19493392070484572,44.487549927799996,44.487549927799996
600502,8.0,0.05679403077172329,0.049897109956344235,0.002564102564102555,0.007107955936352606,0.052336778583809584,0.1013821724318324,0.12121212121212133,119.4485238617,119.4485238617
600503,14.0,0.07407398045257232,0.11554236575365555,-0.027999999999999914,0.011653703939818905,0.04576719576719579,0.07533119593491022,0.4362416107382552,46.1459538337,46.1459538337
600507,11.0,0.06251238806300692,0.07434210350289142,-0.05063291139240511,0.037166709396231346,0.040559440559440496,0.07639102893340177,0.24897624897624882,193.7730238159,179.159472578
600508,6.0,0.07588145016499041,0.047261273005386024,0.02699662542182235,0.03434991240433055,0.07082601720034021,0.11325940116135513,0.13704496788008558,120.18799733469999,120.18799733469999
600509,12.0,0.0394688504483103,0.07605810229957637,-0.026970954356846488,-0.0014124293785310882,0.011866699661799873,0.04857339709815994,0.23943661971830998,54.4619305237,54.4619305237
600510,9.0,0.0854399861309952,0.07732335112905557,0.0017391304347824654,0.016105417276720324,0.07632398753894076,0.12317880794701996,0.22134387351778662,101.56821542780001,98.6759664847
600511,15.0,0.059599781956877186,0.05853418945342387,-0.007457627118644061,0.020502040022852164,0.0541271989174561,0.08477968396159408,0.21635434412265764,214.20339652709998,157.09504639620002
600512,8.0,0.0682343363372256,0.05590299639422324,-0.0033333333333332993,0.024707754489568745,0.0750643554271534,0.09911080711354303,0.1634877384196185,51.3247815171,51.3247815171
600516,7.0,0.0576736331696703,0.04673876812528535,-0.004314994606256617,0.028618381194717157,0.054819277108433706,0.0856415146356947,0.12469135802469133,278.9776250707,278.9776250707
600517,11.0,0.06516645376558881,0.049937961894106674,-0.00805152979066015,0.040772126874598746,0.047328244274809306,0.0875734932818244,0.17857142857142838,288.7810159791,95.9318198358
600519,9.0,0.08308941525008105,0.047369231785999354,0.011092623405435376,0.05124156545209191,0.09784950655480729,0.11072385361666703,0.13851992409867164,22372.882818,22372.882818
600521,17.0,0.07146756164795347,0.08466821577889627,-0.06685236768802227,0.014722536806341946,0.07466666666666666,0.141037306642402,0.20658914728682154,308.4954981533,300.8139120399
600522,6.0,0.09809006460995899,0.09028444108450585,0.0075949367088608,0.04920185551538303,0.06627741464236891,0.12785693669948578,0.2564971751412428,612.6244885727,612.6244885727
600523,16.0,0.07488862668497467,0.07424001809789534,-0.03591682419659725,0.020789332869152577,0.04799160062317953,0.13924916509605528,0.22587064676616908,85.6331388099,85.57665174899999
600525,14.0,0.06395228138483795,0.06896691380038973,-0.0363036303630363,0.014305803736637923,0.049685413456599936,0.10167851093131847,0.1869918699186992,58.36814655479999,58.36814655479999
600528,11.0,0.04787460259482697,0.06452662872215412,-0.004519774011299327,0.016806180396784387,0.029107981220657386,0.052067290062339566,0.2310756972111554,179.723526859,179.723526859
600529,25.0,0.09186747392888357,0.07417625465075844,-0.018867924528301883,0.033557046979865834,0.07851851851851865,0.15775401069518713,0.23202911737943577,134.5817093646,134.5817093646
600531,6.0,0.0860371724274807,0.1305942514793911,0.00877192982456143,0.01788648244958918,0.03273819456032023,0.06937043120634961,0.34745762711864403,54.4031049412,54.4031049412
600532,11.0,0.1416534975412613,0.15321428725355146,0.034583821805392656,0.05535790144434993,0.08764186633039106,0.1430107526881721,0.5507246376811592,75.8616598557,75.8616598557
600533,5.0,0.04015921209950242,0.02208179788663356,0.012499999999999956,0.03180212014134276,0.03525641025641013,0.049342105263157965,0.07189542483660127,42.1050024033,42.1050024033
600535,14.0,0.0707093257919281,0.06154433366237295,-0.01766190075693863,0.015249521958559387,0.06752165632487561,0.10387209119384416,0.17579445571331997,161.3473868339,161.3473868339
600536,10.0,0.09339489619903102,0.11139123132548888,-0.03444869737004563,0.035649513137137656,0.05788641119058524,0.09174152419588522,0.3286544046466602,202.56743276470002,197.33055756439998
600537,14.0,0.08114261102563705,0.0738188792918114,-0.0066006600660065695,0.012862480838017443,0.06576236263736268,0.1346449513729977,0.19406392694063945,48.3483674854,48.3483674854
600543,5.0,0.03879581878267273,0.048283999554145016,0.0,0.011994002998500841,0.023174971031286073,0.03721682847896446,0.12159329140461228,19.6846563675,19.6846563675
600545,21.0,0.052071615095619826,0.07717453136410136,-0.06400000000000006,0.007500000000000062,0.015810276679841806,0.08245445829338438,0.22491349480968847,69.1825761251,69.1825761251
600546,7.0,0.1303979924756584,0.11750177020556911,0.0031746031746031633,0.04066480273376827,0.0980902777777779,0.20036878327489926,0.3294538943598926,315.6070190005,315.6070190005
600547,8.0,0.04996017841213893,0.04120190565919062,0.0039024390243902474,0.025181966886917706,0.04413481123799434,0.05523491533508229,0.1323007421748954,827.584462125,668.672019195
600548,10.0,0.04934467219711895,0.04261964435112338,0.004192872117400492,0.013626834381551378,0.03264693845219535,0.08544077932098765,0.12460063897763574,199.3224152835,131.0009127171
600549,11.0,0.08052824986145511,0.08860372064355823,-0.01133947554925585,0.013669137808469567,0.05464480874316924,0.1271525566518641,0.26629422718808193,278.01800861099997,275.5850605636
600550,11.0,0.05145376100990881,0.04898068712164878,-0.01377410468319551,0.023522727272727306,0.04117647058823537,0.07386241538626848,0.16480446927374293,86.73599211049999,86.73599211049999
600551,8.0,0.011642967970575707,0.03743331669037844,-0.0725971370143148,0.010360595851243826,0.02255283094098881,0.030073051948051877,0.04985337243401755,44.7032110662,44.7032110662
600552,12.0,0.1735758721559791,0.29106757761313773,-0.04150197628458496,0.051081988220875285,0.07757821808393273,0.15382499851340914,1.0416666666666665,64.930140255,64.930140255
600557,9.0,0.07200159173861487,0.09208270350117294,-0.006866952789699621,0.016346153846153788,0.04021655065738594,0.11827956989247301,0.2793388429752066,81.7376271527,81.7376271527
600559,6.0,0.12160706457462434,0.0449097670612834,0.07314148681055155,0.10806478405315612,0.11263804917372022,0.1162386387347702,0.20724560468833242,199.3772638956,199.3772638956
600562,18.0,0.06342823856127569,0.05473184718937336,-0.019674355495251095,0.027442885778421633,0.04748052592259222,0.10880190933153577,0.16165664662658652,181.06287212450002,96.33566317309999
600563,17.0,0.0747435631196339,0.05847008732418075,-0.00895765472312704,0.035745047372954364,0.053333333333333455,0.11064752099701969,0.19746192893401027,379.73250961300005,379.73250961300005
600565,11.0,0.052872985529180135,0.033044272891680423,0.003389830508474523,0.028864487572352715,0.05316455696202538,0.07840686580844058,0.10043668122270732,59.8847252438,58.550395297899996
600566,20.0,0.05365632963979822,0.04267166431851864,0.0005858230814292931,0.01938262284744474,0.04726875900301186,0.08403698786237745,0.14024117909781153,217.1842406145,217.1842406145
600567,6.0,0.020510645583754077,0.017169441623314373,0.0064102564102563875,0.010806155259531547,0.014695727233491551,0.02201967828856044,0.053291536050156685,130.63777178790002,130.63777178790002
600569,7.0,0.052783711352475025,0.07866643176109106,-0.018292682926829174,0.015599924819639344,0.032362459546925626,0.051814058956916154,0.22058823529411775,84.1619485273,70.1349571257
600570,18.0,0.05364455616732336,0.058978901410973894,-0.02500512400081978,0.006137451800731608,0.03975273338940288,0.10335951088435008,0.15850746268656724,538.0004327595,538.0004327595
600571,13.0,0.08934877627427752,0.10358263297750087,-0.005550416281221104,0.028610354223433276,0.036117381489842115,0.13072625698324014,0.31239669421487615,41.4531775584,37.4287687114
600572,18.0,0.05485144717717391,0.048063352209485974,-0.0103244837758113,0.01927829152877858,0.03742144577406492,0.07949464497970693,0.1589147286821706,120.791749091,120.47488201290001
600575,11.0,0.13008011701499164,0.22850624720708237,-0.0044642857142858094,0.020101035420241775,0.05769230769230771,0.11049149910251488,0.7914893617021275,130.18974197129998,130.18974197129998
600577,18.0,0.07760569374747521,0.10647384374408406,-0.03870967741935483,0.022462122280845265,0.04775818511240981,0.0999405999406,0.4157303370786516,100.18681056049999,100.18681056049999
600578,11.0,0.05757408601118299,0.049891218937488616,-0.01041666666666663,0.013746700148090873,0.06666666666666665,0.08825509002187448,0.14509803921568643,204.550670358,204.550670358
600580,6.0,0.08954708919234551,0.05831634328625376,0.03939393939393954,0.051218789674143006,0.06181347604842957,0.1261429359613408,0.17898832684824906,164.40782325,163.16882325
600581,13.0,0.08061468230649542,0.0808230715094536,-0.017191977077363862,0.02893890675241173,0.07037037037037042,0.12250712250712259,0.2779922779922781,92.8936100449,92.8936100449
600582,13.0,0.03909911747028189,0.03602693670375801,-0.007159904534606243,0.012422360248447006,0.034482758620689724,0.04307692307692301,0.1108179419525066,199.89384032610002,199.89384032610002
600583,22.0,0.0430097645662801,0.042076422817333085,-0.006637168141592764,0.006939764449151287,0.03007912295061632,0.0677138556188232,0.14613778705636737,187.4654334003,187.4654334003
600584,10.0,0.1123714956955448,0.18728404558366005,-0.034824046920821194,0.012512344408438125,0.042380386222798716,0.14579577831097856,0.6024229074889869,440.79528624610003,440.79528624610003
600585,19.0,0.06300447321380444,0.089724723377405,-0.04871849184494814,0.012564490304216358,0.0293047696038804,0.09994537826550798,0.3213053860440436,1987.238467125,1499.888467125
600587,15.0,0.08442760570156295,0.08951134310630303,-0.0015255530129671957,0.030100823993479686,0.06551204819277112,0.08284353755649998,0.33288859239493007,84.0428761924,82.3071987329
600588,12.0,0.0822552258541676,0.06635042524262054,0.020000000000000018,0.032535253028456945,0.05350721246845125,0.10629315573063586,0.202086438152012,648.4923733115,611.9772154626
600590,11.0,0.0579564638657343,0.05851278873472928,-0.005076142131979711,0.012676003489582754,0.04811443433029905,0.08590160846405803,0.1810865191146882,52.4514904384,51.879526469
600592,16.0,0.05417669471802814,0.055047082379045265,-0.03459372485921153,0.014044002680366263,0.04485617039964873,0.09429377753303964,0.15748031496062986,30.0863847346,30.0863847346
